,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.1005595400929451,-0.021548472344875336,9.644139289855957,0.002539366716518998,-0.006605286151170731,-0.010988243855535984,-0.21652977560734143,-1.1901689376489912,276.45881637871867
1,up,-0.1005595400929451,-0.021548472344875336,9.644139289855957,0.005593693349510431,-0.0035509595181792974,-0.028703337535262108,-0.21652977560734143,0.0,276.45881637871867
2,up,-0.26815879344940186,2.0830190181732178,9.720755577087402,0.006815423257648945,-0.010270477272570133,-0.029925065115094185,-0.21652977560734143,0.0,276.45881637871867
3,up,-0.9122186899185181,-0.24421602487564087,9.68244743347168,-0.0017366899410262704,-0.010881342925131321,-0.017707761377096176,-0.21652977560734143,0.0,276.45881637871867
4,up,-0.8403904438018799,-1.1851660013198853,9.708784103393555,-0.0005149593926034868,-0.009659611620008945,7.330383141379571e-06,-0.21652977560734143,0.0,276.45881637871867
5,up,-0.06464541703462601,0.019154198467731476,9.71357250213623,0.0037610973231494427,-0.013324803672730923,0.0592612624168396,-0.21652977560734143,0.0,276.45881637871867
6,up,-0.2130904644727707,0.5123748183250427,9.720755577087402,0.0013176363427191973,-0.0004966334672644734,0.08491760492324829,-0.21652977560734143,0.0,276.45881637871867
7,up,-0.16999350488185883,0.2490045726299286,9.694418907165527,-0.004791016224771738,-0.010881342925131321,0.11057393997907639,-0.21652977560734143,0.0,276.45881637871867
8,up,-0.09337671846151352,0.3735068738460541,9.706390380859375,0.002539366716518998,-0.008437881246209145,0.14356066286563873,-0.21652977560734143,0.0,276.45881637871867
9,up,-0.17238777875900269,0.36871832609176636,9.7016019821167,0.002539366716518998,-0.004161824472248554,0.13867373764514923,-0.21652977560734143,0.0,276.45881637871867
10,up,-0.28731298446655273,0.39266106486320496,9.715967178344727,0.0049828276969492435,0.010498941875994205,0.12218037992715836,-0.21652977560734143,0.0,276.45881637871867
11,up,-0.2130904644727707,0.44533511996269226,9.718361854553223,0.011091480031609535,-0.006605286151170731,0.1148499995470047,-0.21652977560734143,0.0,276.45881637871867
12,up,-0.19872480630874634,0.5171633362770081,9.723150253295898,0.002539366716518998,-0.02126605249941349,0.10690874606370926,-0.21652977560734143,0.0,276.45881637871867
13,up,-0.1532335877418518,0.42139238119125366,9.718361854553223,0.06179329752922058,-0.10861977934837341,0.09163711220026016,-0.21652977560734143,0.0,276.45881637871867
14,up,-0.04309694468975067,0.40942099690437317,9.720755577087402,0.011091480031609535,-0.028596434742212296,0.1405063271522522,-0.21652977560734143,0.0,276.45881637871867
15,up,0.019154198467731476,0.4740664064884186,9.71117877960205,0.005593693349510431,-0.027985569089651108,0.17349305748939514,-0.21652977560734143,0.0,276.45881637871867
