,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.49322059750556946,0.18196488916873932,9.598648071289062,-0.0033463200088590384,0.0023848179262131453,0.10612379014492035,-3.4983441472143113,0.5715595952581225,56.89564775249818
1,up,-0.40463244915008545,0.572231650352478,9.59146499633789,0.001540602184832096,-0.001891238847747445,0.113454170525074,-3.4983441472143113,0.0,56.89564775249818
2,up,-0.26337021589279175,0.8475732803344727,9.689630508422852,-0.0009028588538058102,-0.006167295388877392,0.10184773057699203,-3.4983441472143113,0.0,56.89564775249818
3,up,-0.1005595400929451,0.6895511150360107,9.71357250213623,0.001540602184832096,-0.015941139310598373,0.07558052241802216,-3.4983441472143113,0.0,56.89564775249818
4,up,0.11492519080638885,0.5770202279090881,9.71357250213623,0.003984062932431698,-0.01960633136332035,0.040150340646505356,-3.4983441472143113,0.0,56.89564775249818
5,up,-0.026337023824453354,0.5865973234176636,9.71357250213623,0.007038389332592487,-0.011054216884076595,0.009607077576220036,-3.4983441472143113,0.0,56.89564775249818
6,up,-0.15802213549613953,0.6656084060668945,9.71117877960205,0.0033731977455317974,-0.02571498230099678,0.03587428107857704,-3.4983441472143113,0.0,56.89564775249818
7,up,-0.21548473834991455,0.7278595566749573,9.71117877960205,0.001540602184832096,-0.023882387205958366,0.04748072475194931,-3.4983441472143113,0.0,56.89564775249818
8,up,-0.06943397223949432,0.7110996246337891,9.718361854553223,0.003984062932431698,-0.011054216884076595,0.04564812779426575,-3.4983441472143113,0.0,56.89564775249818
9,up,0.1771763414144516,0.5674431324005127,9.715967178344727,-0.00212458916939795,0.004217413254082203,0.0987934023141861,-3.4983441472143113,0.0,56.89564775249818
10,up,0.241821750998497,0.7015225291252136,9.718361854553223,-0.0002919935795944184,0.0005522221908904612,0.17759501934051514,-3.4983441472143113,0.0,56.89564775249818
11,up,0.0885881707072258,0.7853221297264099,9.71117877960205,-0.0015137240989133716,-0.001891238847747445,0.19531011581420898,-3.4983441472143113,0.0,56.89564775249818
12,up,-0.05506832152605057,0.797293484210968,9.715967178344727,-0.0009028588538058102,-0.0043346998281776905,0.1940883845090866,-3.4983441472143113,0.0,56.89564775249818
13,up,-0.22027328610420227,0.7589851021766663,9.708784103393555,-0.0033463200088590384,0.0060500092804431915,0.2038622349500656,-3.4983441472143113,0.0,56.89564775249818
14,up,-0.3663240373134613,0.8882759809494019,9.718361854553223,-0.0033463200088590384,-0.030601905658841133,0.2594509720802307,-3.4983441472143113,0.0,56.89564775249818
15,up,-0.34477555751800537,1.1253091096878052,9.7016019821167,-0.0033463200088590384,0.00727174011990428,0.2851073145866394,-3.4983441472143113,0.0,56.89564775249818
16,up,-0.2897072434425354,1.1396747827529907,9.703995704650879,0.001540602184832096,0.008493470028042793,0.2954919934272766,-3.4983441472143113,0.0,56.89564775249818
17,up,0.08379961550235748,0.821236252784729,9.718361854553223,-0.0015137240989133716,0.009104335680603981,0.30343326926231384,-3.4983441472143113,0.0,56.89564775249818
18,up,0.25618740916252136,0.6608198285102844,9.718361854553223,-0.007622376549988985,0.0060500092804431915,0.28327471017837524,-3.4983441472143113,0.0,56.89564775249818
19,up,0.23463892936706543,0.5219519138336182,9.720755577087402,-0.003957184962928295,0.013991258107125759,0.2454010546207428,-3.4983441472143113,0.0,56.89564775249818
20,up,0.11971373856067657,0.5339232683181763,9.715967178344727,0.0021514673717319965,-0.009832487441599369,0.23074029386043549,-3.4983441472143113,0.0,56.89564775249818
21,up,-0.25618740916252136,0.5937801599502563,9.718361854553223,0.005205793306231499,-0.030601905658841133,0.20264048874378204,-3.4983441472143113,0.0,56.89564775249818
22,up,-0.25858166813850403,0.6632141470909119,9.639349937438965,-0.0057897805236279964,-0.01960633136332035,0.17026463150978088,-3.4983441472143113,0.0,56.89564775249818
23,up,-0.2968900799751282,0.49322059750556946,9.718361854553223,-0.005178915336728096,0.0005522221908904612,0.12506060302257538,-3.4983441472143113,0.0,56.89564775249818
24,up,-0.39505535364151,0.699128270149231,9.680052757263184,-0.006400646176189184,0.003606548300012946,0.008385347202420235,-3.4983441472143113,0.0,56.89564775249818
25,up,-0.4620950520038605,0.6488484740257263,9.689630508422852,-0.0057897805236279964,0.01215866208076477,-0.10951164364814758,-3.4983441472143113,0.0,56.89564775249818
26,up,-0.13886794447898865,0.5506832003593445,9.718361854553223,0.0033731977455317974,0.00727174011990428,-0.17609596252441406,-3.4983441472143113,0.0,56.89564775249818
27,up,-0.0071828244253993034,0.4740664064884186,9.699207305908203,0.008870985358953476,0.0005522221908904612,-0.16693298518657684,-3.4983441472143113,0.0,56.89564775249818
28,up,-0.06464541703462601,0.44533511996269226,9.71357250213623,0.01192531082779169,0.0011630873195827007,-0.11562030017375946,-3.4983441472143113,0.0,56.89564775249818
29,up,-0.14605076611042023,0.33280420303344727,9.71357250213623,0.005205793306231499,-0.012886812910437584,-0.020936183631420135,-3.4983441472143113,0.0,56.89564775249818
30,up,-0.2968900799751282,0.0885881707072258,9.715967178344727,0.006427524145692587,-0.004945565015077591,0.08779782801866531,-3.4983441472143113,0.0,56.89564775249818
