,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.1245022863149643,-0.014365648850798607,9.636956214904785,-0.00014477506920229644,-0.007216151338070631,0.058381613343954086,-23.254108390083957,-19.440032486397172,240.124008377707
1,up,-0.1364736706018448,0.0023942748084664345,9.639349937438965,0.003520416561514139,-0.0035509595181792974,0.06815546005964279,-23.254108390083957,0.0,240.124008377707
2,up,-0.21069619059562683,0.5626545548439026,9.706390380859375,0.001076955464668572,0.011109805665910244,0.0730423778295517,-23.254108390083957,0.0,240.124008377707
3,up,-0.8188419938087463,-0.1245022863149643,9.718361854553223,-0.000755640328861773,0.0031685582362115383,0.09564439207315445,-23.254108390083957,0.0,240.124008377707
4,up,-0.46448931097984314,0.6703969240188599,9.696812629699707,-0.000755640328861773,0.01355326734483242,0.10908342897891998,-23.254108390083957,0.0,240.124008377707
5,up,-0.4980091452598572,0.9457385540008545,9.706390380859375,-0.00014477506920229644,-0.007827016524970531,0.10236391425132751,-23.254108390083957,0.0,240.124008377707
6,up,-0.5842030644416809,0.5698373913764954,9.71357250213623,-0.00014477506920229644,0.007444615010172129,0.08587054908275604,-23.254108390083957,0.0,240.124008377707
7,up,-0.45012366771698,0.5770202279090881,9.703995704650879,-0.005642562173306942,0.007444615010172129,0.07365324348211288,-23.254108390083957,0.0,240.124008377707
8,up,-0.38547825813293457,0.6823683381080627,9.677659034729004,0.00474214693531394,-0.005383555311709642,0.07243151217699051,-23.254108390083957,0.0,240.124008377707
9,up,-0.23942747712135315,0.596174418926239,9.71357250213623,0.006574742961674929,-0.008437881246209145,0.10236391425132751,-23.254108390083957,0.0,240.124008377707
10,up,-0.1364736706018448,0.5506832003593445,9.730332374572754,0.005963877309113741,0.021494515240192413,0.09197920560836792,-23.254108390083957,0.0,240.124008377707
11,up,-0.20830190181732178,0.6703969240188599,9.715967178344727,0.04811357706785202,-0.05058758705854416,0.02783835120499134,-23.254108390083957,0.0,240.124008377707
12,up,-0.18675343692302704,0.6488484740257263,9.718361854553223,0.034674543887376785,-0.034705087542533875,0.030281811952590942,-23.254108390083957,0.0,240.124008377707
