,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.11731946468353271,-0.004788549616932869,9.627379417419434,0.0016426165821030736,0.0010170906316488981,0.028526796028017998,0.0,0.0,240.124008377707
1,up,-0.09816526621580124,0.0766167938709259,9.61301326751709,0.0016426165821030736,0.007736608386039734,-0.011179445311427116,-3.814075903686785,-3.814075903686785,240.124008377707
2,up,0.19633053243160248,0.8188419938087463,9.670475959777832,0.007140403613448143,0.002849686425179243,-0.020342424511909485,-5.541064057399808,-1.7269881537130232,240.124008377707
3,up,-0.08619388937950134,0.7398309111595154,9.68484115600586,0.008362133987247944,0.0034605516120791435,-0.028283672407269478,-6.993905030068959,-1.4528409726691507,240.124008377707
4,up,-0.48843204975128174,0.5674431324005127,9.68244743347168,0.0016426165821030736,0.0010170906316488981,-0.037446651607751846,-7.818249021115207,-0.8243439910462484,240.124008377707
5,up,-0.4142095446586609,0.699128270149231,9.672870635986328,-0.00018997909501194954,0.006514878012239933,-0.052107419818639755,-8.624661493037252,-0.8064124719220445,240.124008377707
6,up,-0.3591412305831909,0.6632141470909119,9.71117877960205,0.004696942865848541,-0.0020372355356812477,-0.08387240767478943,-10.060391394371209,-1.435729901333957,240.124008377707
7,up,-0.23224465548992157,0.4381522834300995,9.672870635986328,0.0010317513952031732,0.005293147638440132,-0.08326154202222824,-11.502522103932506,-1.4421307095612974,240.124008377707
8,up,0.23463892936706543,0.4620950520038605,9.658504486083984,0.00286434730514884,-0.011811080388724804,-0.04233357310295105,-12.94926456908945,-1.4467424651569445,240.124008377707
9,up,0.23463892936706543,0.45730647444725037,9.689630508422852,-0.0014117095852270722,0.002238821005448699,0.08045034110546112,-12.94926456908945,0.0,240.124008377707
10,up,0.20830190181732178,0.5435003638267517,9.656110763549805,0.002253481885418296,-0.008145888336002827,0.1018306240439415,-13.655207304309897,-0.7059427352204466,240.124008377707
11,up,-0.33519846200942993,0.6680026650428772,9.66089916229248,0.004086077678948641,0.0004062253865413368,0.11954571306705475,-13.655207304309897,0.0,240.124008377707
12,up,-0.1364736706018448,0.4429408311843872,9.708784103393555,0.00286434730514884,0.007125742733478546,0.10732841491699219,-15.124008377707014,-1.4688010733971169,240.124008377707
13,up,0.11731946468353271,0.5027977228164673,9.699207305908203,0.012638190761208534,-0.005091561935842037,0.10488495230674744,-15.124008377707014,0.0,240.124008377707
14,up,0.15802213549613953,0.5339232683181763,9.668081283569336,0.11526355147361755,-0.1620839238166809,0.06762216985225677,-15.124008377707014,0.0,240.124008377707
15,up,0.11971373856067657,0.5267404317855835,9.715967178344727,0.020579438656568527,-0.03746742010116577,0.08594812452793121,-15.887906110212953,-0.7638977325059386,240.124008377707
16,up,0.09098244458436966,0.40463244915008545,9.696812629699707,0.00958386529237032,-0.016698000952601433,0.13481734693050385,-15.887906110212953,0.0,240.124008377707
17,up,0.06464541703462601,0.4070267081260681,9.675264358520508,0.015081651508808136,-0.007535022683441639,0.13420648872852325,-16.67216458102314,-0.7842584708101867,240.124008377707
18,up,-0.04070267081260681,0.241821750998497,9.71357250213623,0.0010317513952031732,0.010790934786200523,0.09511110931634903,-16.715149017531758,-0.04298443650861827,240.124008377707
19,up,-0.09337671846151352,0.2657645046710968,9.672870635986328,0.015081651508808136,-0.028304440900683403,0.041354965418577194,-16.715149017531758,0.0,240.124008377707
20,up,-0.3615354895591736,0.4070267081260681,9.689630508422852,0.012638190761208534,-0.006313292309641838,0.02791593223810196,-17.613562846164086,-0.8984138286323287,240.124008377707
21,up,-0.5530774593353271,0.541106104850769,9.680052757263184,0.015692517161369324,0.002849686425179243,0.0511288121342659,-17.613562846164086,0.0,240.124008377707
22,up,-0.7087053656578064,0.5219519138336182,9.624984741210938,-0.0014117095852270722,0.019953912124037743,0.035246316343545914,-17.68777816399347,-0.07421531782938473,240.124008377707
23,up,-0.3495641350746155,0.50519198179245,9.689630508422852,0.0034752122592180967,0.01812131702899933,0.001037860056385398,-16.859713342609098,0.8280648213843733,240.124008377707
24,up,-0.21548473834991455,0.541106104850769,9.699207305908203,0.0034752122592180967,0.016288721933960915,-0.010568579658865929,-16.913917253417367,-0.05420391080826903,240.124008377707
25,up,-0.1005595400929451,0.5746259689331055,9.651321411132812,0.010194730013608932,0.02361910417675972,-0.0007947356789372861,-16.971619069700864,-0.057701816283497465,240.124008377707
26,up,-0.0885881707072258,0.3902668058872223,9.727938652038574,0.00958386529237032,0.002238821005448699,0.017531221732497215,-16.06320064470424,0.9084184249966256,240.124008377707
