,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.09337671846151352,0.026337023824453354,9.61061954498291,-0.0011197160929441452,-0.0014056009240448475,-0.009630290791392326,-0.6447582630299848,2.6423018059081755,65.91254661984192
1,up,-0.0766167938709259,0.04549122229218483,9.706390380859375,-0.000508850731421262,-0.0001838704338297248,-0.005965099204331636,-0.6447582630299848,0.0,65.91254661984192
2,up,-0.0766167938709259,0.04070267081260681,9.703995704650879,-0.000508850731421262,0.0016487252432852983,-0.005354233551770449,-0.6447582630299848,0.0,65.91254661984192
3,up,-0.0885881707072258,0.026337023824453354,9.703995704650879,-0.0011197160929441452,0.001037860056385398,0.015415184199810028,-0.6447582630299848,0.0,65.91254661984192
4,up,-0.0766167938709259,0.021548472344875336,9.71357250213623,-0.0011197160929441452,-0.0032381967175751925,0.0031978795304894447,-0.6447582630299848,0.0,65.91254661984192
5,up,-0.0885881707072258,0.019154198467731476,9.708784103393555,-0.000508850731421262,0.00042699481127783656,-0.00840855948626995,-0.6447582630299848,0.0,65.91254661984192
6,up,-0.06703969836235046,-0.004788549616932869,9.718361854553223,-0.0029523116536438465,0.0016487252432852983,-0.039562687277793884,-0.6447582630299848,0.0,65.91254661984192
7,up,-0.07182824611663818,0.023942748084664345,9.706390380859375,-0.0017305812798440456,0.0034813210368156433,-0.029788842424750328,-0.6447582630299848,0.0,65.91254661984192
8,up,0.1891477108001709,0.8140534162521362,9.778218269348145,0.0001020144991343841,0.0016487252432852983,-0.02001499943435192,-0.6447582630299848,0.0,65.91254661984192
9,up,-1.1372805833816528,-1.0582695007324219,9.694418907165527,-0.000508850731421262,0.002870455849915743,-0.013295481912791729,-0.6447582630299848,0.0,65.91254661984192
10,up,-0.42139238119125366,-1.503604531288147,9.71357250213623,-0.0017305812798440456,0.004703051410615444,-0.0010781772434711456,-0.6447582630299848,0.0,65.91254661984192
11,up,0.32801565527915955,0.706311047077179,9.744698524475098,0.0007128797005861998,0.004703051410615444,-0.0004673119110520929,-0.6447582630299848,0.0,65.91254661984192
12,up,-0.31604427099227905,-0.1532335877418518,9.677659034729004,-0.0029523116536438465,0.0022595906630158424,0.012360857799649239,-0.6447582630299848,0.0,65.91254661984192
13,up,-0.21069619059562683,0.08140534162521362,9.71117877960205,-0.0011197160929441452,0.007757377810776234,0.017247779294848442,-0.6447582630299848,0.0,65.91254661984192
14,up,-0.282524436712265,0.24661029875278473,9.718361854553223,-0.0011197160929441452,0.008368243463337421,0.02335643209517002,-0.6447582630299848,0.0,65.91254661984192
15,up,-0.05985686928033829,0.1604164093732834,9.727938652038574,-0.003563176840543747,0.004703051410615444,0.025799894705414772,-0.6447582630299848,0.0,65.91254661984192
16,up,-0.11492519080638885,0.0885881707072258,9.696812629699707,-0.0011197160929441452,0.001037860056385398,0.024578163400292397,-0.6447582630299848,0.0,65.91254661984192
