,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.17957061529159546,0.031125571578741074,9.634561538696289,0.0036633589770644903,0.0027043004520237446,0.06954945623874664,0.0,0.0,118.50567217256423
1,up,-0.6177229285240173,-0.023942748084664345,9.61061954498291,0.0006090326351113617,-0.01439992617815733,0.03289753571152687,0.0,0.0,118.50567217256423
2,up,-0.09816526621580124,-0.04788549616932869,9.622590065002441,-0.010386541485786438,0.013089009560644627,0.022512827068567276,-0.2551864377666675,-0.2551864377666675,118.50567217256423
3,up,-0.05985686928033829,0.019154198467731476,9.725543975830078,-0.009775676764547825,0.01980852708220482,-0.03368677571415901,-0.30550273070741696,-0.05031629294074946,118.50567217256423
4,up,-0.34477555751800537,0.0885881707072258,9.718361854553223,0.004274224396795034,-0.005236947443336248,-0.050180137157440186,-0.012881843943318927,0.29262088676409803,118.50567217256423
5,up,-0.5123748183250427,0.39984390139579773,9.718361854553223,-0.006110485177487135,-0.0272280965000391,-0.07033868879079819,-0.5072459549497239,-0.494364111006405,118.50567217256423
6,up,-0.05746259540319443,0.8691217303276062,9.799766540527344,0.05069998279213905,-0.09747759997844696,-0.041017159819602966,-1.1243524868506825,-0.6171065319009585,118.50567217256423
7,up,-0.11731946468353271,1.1755889654159546,9.680052757263184,0.023821912705898285,-0.04799751564860344,-0.041628021746873856,-1.1801022440262159,-0.05574975717553343,118.50567217256423
8,up,-0.026337023824453354,0.651242733001709,9.670475959777832,0.018324125558137894,0.0008717047167010605,-0.01719341240823269,-0.2514231817626751,0.9286790622635408,118.50567217256423
9,up,0.2897072434425354,0.42378664016723633,9.850046157836914,0.008550280705094337,-0.029060691595077515,-0.002532647456973791,-0.40627952190266114,-0.15485634013998606,118.50567217256423
10,up,0.009577099233865738,0.35674694180488586,9.718361854553223,0.009772012010216713,-0.015010791830718517,-0.008641299791634083,-0.6113712732846466,-0.20509175138198543,118.50567217256423
11,up,0.19393625855445862,1.07024085521698,9.818921089172363,0.00793941505253315,-0.01806511916220188,0.030454076826572418,-0.7657500660744745,-0.1543787927898279,118.50567217256423
12,up,-0.6201171875,0.9529213905334473,9.71357250213623,0.010382876731455326,-0.010123870335519314,0.034119267016649246,-0.8428408156424894,-0.07709074956801487,118.50567217256423
13,up,-0.5554717779159546,1.4629019498825073,9.641744613647461,-0.000612697855103761,-0.006458678282797337,0.05366695299744606,-1.0211069028161432,-0.1782660871736539,118.50567217256423
14,up,0.0023942748084664345,0.8427847623825073,10.072713851928711,0.0036633589770644903,0.01492160465568304,0.024956289678812027,-1.2257386926390268,-0.20463178982288355,118.50567217256423
15,up,0.028731297701597214,0.8260248303413391,9.37358570098877,0.0036633589770644903,0.0063694920390844345,-0.08377772569656372,-1.6338200015920847,-0.40808130895305794,118.50567217256423
16,up,0.13168510794639587,1.022355318069458,9.51245403289795,0.008550280705094337,-0.001571756205521524,-0.08622118085622787,-1.9150200564195643,-0.28120005482747956,118.50567217256423
17,up,0.10774236917495728,0.84517902135849,9.61301326751709,0.01221547182649374,0.006980357225984335,-0.07705820351839066,-1.9662333786945965,-0.05121332227503217,118.50567217256423
18,up,0.03351984918117523,0.44054657220840454,9.720755577087402,0.009161146357655525,0.008812952786684036,-0.050180137157440186,-2.1969762445179413,-0.2307428658233448,118.50567217256423
19,up,-0.17957061529159546,0.39266106486320496,10.319324493408203,0.01526979822665453,-0.032115016132593155,-0.030021583661437035,-2.2483833053063336,-0.0514070607883923,118.50567217256423
20,up,-0.7039167881011963,0.6488484740257263,9.488511085510254,0.02198931761085987,-0.04860837757587433,-0.015971682965755463,-2.4281240687197396,-0.17974076341340606,118.50567217256423
21,up,-0.5530774593353271,0.12210801243782043,9.694418907165527,0.018324125558137894,-0.015010791830718517,-0.009863030165433884,-2.5829234217209205,-0.15479935300118086,118.50567217256423
22,up,-0.38068968057632446,0.39266106486320496,9.59146499633789,0.010382876731455326,-0.005236947443336248,0.0072411964647471905,-2.634615141431027,-0.051691719710106554,118.50567217256423
23,up,-0.06225114315748215,0.07422251999378204,9.739910125732422,0.015880662947893143,-0.0009608910186216235,0.02129109762609005,-2.6863501583494553,-0.0517350169184283,118.50567217256423
24,up,0.12689656019210815,-0.33519846200942993,9.763853073120117,0.004274224396795034,0.07417553663253784,0.034119267016649246,-2.764963038767803,-0.07861288041834769,118.50567217256423
25,up,-0.18196488916873932,0.08619388937950134,9.59385871887207,0.017102394253015518,0.009423818439245224,0.0072411964647471905,-2.816869819015949,-0.05190678024814588,118.50567217256423
26,up,-0.15802213549613953,-0.0766167938709259,9.668081283569336,0.011604606173932552,0.008812952786684036,0.005408600904047489,-2.868823861656665,-0.051954042640716125,118.50567217256423
27,up,-0.06225114315748215,0.06703969836235046,9.680052757263184,0.002441628370434046,0.02469545044004917,-0.012306490913033485,-2.9208211767364105,-0.051997315079745476,118.50567217256423
28,up,0.3423812985420227,0.004788549616932869,9.71357250213623,0.004885089583694935,0.0063694920390844345,0.009073792025446892,-2.9208211767364105,0.0,118.50567217256423
29,up,0.7087053656578064,-0.2705530524253845,9.725543975830078,0.0030524935573339462,0.01492160465568304,0.10253617912530899,-2.945707345617791,-0.0248861688813804,118.50567217256423
