,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.07182824611663818,0.06464541703462601,9.651321411132812,-0.00495961494743824,-0.0019248364260420203,0.0641353502869606,0.2210679201625112,0.6553365948728924,106.69924486061649
1,up,-0.11013664305210114,0.5602602958679199,9.672870635986328,-0.0019052886636927724,-0.006811758503317833,0.09651120752096176,0.2210679201625112,0.0,106.69924486061649
2,up,0.04070267081260681,0.8715160489082336,9.706390380859375,-0.0055704801343381405,0.000518624612595886,0.1301087886095047,0.2210679201625112,0.0,106.69924486061649
3,up,-0.21548473834991455,0.5506832003593445,9.725543975830078,-0.0055704801343381405,0.000518624612595886,0.11056111007928848,0.2210679201625112,0.0,106.69924486061649
4,up,-0.22027328610420227,0.5818088054656982,9.589070320129395,-0.00495961494743824,-0.004979162476956844,0.053750645369291306,0.2210679201625112,0.0,106.69924486061649
5,up,-0.25618740916252136,0.7278595566749573,9.718361854553223,0.0017599026905372739,-0.005590027663856745,0.026872573420405388,0.2210679201625112,0.0,106.69924486061649
6,up,-0.27534160017967224,0.7158881425857544,9.730332374572754,0.0017599026905372739,-0.0019248364260420203,0.018320459872484207,0.2210679201625112,0.0,106.69924486061649
7,up,-0.2897072434425354,0.5123748183250427,9.718361854553223,-7.26929574739188e-05,-0.001313971122726798,0.051307182759046555,0.2210679201625112,0.0,106.69924486061649
8,up,-0.3064671754837036,0.4788549542427063,9.608224868774414,-0.0006835582316853106,-0.003757432335987687,0.16676071286201477,0.2210679201625112,0.0,106.69924486061649
9,up,-0.31604427099227905,0.45012366771698,9.71357250213623,-0.00495961494743824,0.010292467661201954,0.23823194205760956,0.2210679201625112,0.0,106.69924486061649
10,up,-0.15562786161899567,0.45012366771698,9.658504486083984,-0.012900862842798233,0.017011985182762146,0.2858794331550598,0.2210679201625112,0.0,106.69924486061649
11,up,-0.17957061529159546,0.5602602958679199,9.692024230957031,-0.003737884573638439,-0.0159747377038002,0.23945367336273193,0.2210679201625112,0.0,106.69924486061649
12,up,-0.40463244915008545,0.6943396925926208,9.718361854553223,-0.0006835582316853106,-0.010476949624717236,0.19852571189403534,0.2210679201625112,0.0,106.69924486061649
13,up,-0.31604427099227905,0.699128270149231,9.715967178344727,0.00603595981374383,-0.003146566916257143,0.06841140985488892,0.2210679201625112,0.0,106.69924486061649
14,up,-0.028731297701597214,0.5099805593490601,9.694418907165527,-0.001294423476792872,-0.011087815277278423,0.021374786272644997,0.2210679201625112,0.0,106.69924486061649
15,up,-0.33519846200942993,0.5123748183250427,9.656110763549805,0.0017599026905372739,0.009681603871285915,0.015266133472323418,0.2210679201625112,0.0,106.69924486061649
16,up,-0.3830839693546295,0.5770202279090881,9.689630508422852,-0.003127019153907895,-0.003146566916257143,0.14660215377807617,0.2210679201625112,0.0,106.69924486061649
17,up,-0.4668835997581482,0.7134938836097717,9.718361854553223,0.0048142289742827415,-0.008644353598356247,0.19424964487552643,0.2210679201625112,0.0,106.69924486061649
18,up,-0.3663240373134613,0.67518550157547,9.720755577087402,0.0048142289742827415,-0.004979162476956844,0.11178284138441086,0.27625460731326257,0.05518668715075137,106.69924486061649
19,up,0.05746259540319443,0.3064671754837036,9.718361854553223,0.0035924986004829407,0.0011294897412881255,0.05863756686449051,0.27625460731326257,0.0,106.69924486061649
20,up,0.19633053243160248,0.43336373567581177,9.634561538696289,0.000538172316737473,0.010903333313763142,0.07268746942281723,0.27625460731326257,0.0,106.69924486061649
21,up,0.07901106774806976,0.2370332032442093,9.694418907165527,-0.00495961494743824,-0.008644353598356247,0.11422630399465561,0.27625460731326257,0.0,106.69924486061649
22,up,-0.4381522834300995,0.3495641350746155,9.68244743347168,-0.007403075695037842,0.0017403551610186696,0.17897801101207733,0.27625460731326257,0.0,106.69924486061649
23,up,-0.8020820617675781,0.40942099690437317,9.715967178344727,-0.001294423476792872,-9.22406543395482e-05,0.19180618226528168,0.27625460731326257,0.0,106.69924486061649
24,up,-0.9888355135917664,0.5123748183250427,9.675264358520508,-0.008013940416276455,-0.004368297755718231,0.18753013014793396,0.27625460731326257,0.0,106.69924486061649
25,up,-0.73504239320755,0.7494080066680908,9.689630508422852,-0.001294423476792872,0.009070738218724728,0.1649281084537506,0.27625460731326257,0.0,106.69924486061649
26,up,-0.23463892936706543,0.5099805593490601,9.629773139953613,-7.26929574739188e-05,0.002351220464333892,0.048252858221530914,0.27625460731326257,0.0,106.69924486061649
27,up,0.541106104850769,0.5985686779022217,9.7016019821167,0.002370767993852496,0.006627277005463839,0.05008545145392418,0.27625460731326257,0.0,106.69924486061649
28,up,0.7541965842247009,0.25858166813850403,9.68244743347168,0.005425094161182642,-9.22406543395482e-05,0.07513092458248138,0.27625460731326257,0.0,106.69924486061649
29,up,0.7829278707504272,0.20590762794017792,9.677659034729004,0.002370767993852496,-0.009866083972156048,0.09773293882608414,0.27625460731326257,0.0,106.69924486061649
30,up,0.34477555751800537,0.2178790122270584,9.706390380859375,-7.26929574739188e-05,0.0017403551610186696,0.11178284138441086,0.27625460731326257,0.0,106.69924486061649
31,up,0.0071828244253993034,0.5027977228164673,9.759063720703125,0.000538172316737473,-0.002535701496526599,0.10933937877416611,0.27625460731326257,0.0,106.69924486061649
32,up,-0.6943396925926208,0.6057515144348145,9.646533012390137,-0.003127019153907895,0.009681603871285915,0.06841140985488892,0.27625460731326257,0.0,106.69924486061649
33,up,-0.40942099690437317,0.21069619059562683,9.771035194396973,-0.0006835582316853106,0.0011294897412881255,0.06352448463439941,0.27625460731326257,0.0,106.69924486061649
34,up,0.004788549616932869,-0.06943397223949432,9.651321411132812,-0.0055704801343381405,0.005405546631664038,0.08612650632858276,0.27625460731326257,0.0,106.69924486061649
35,up,0.19872480630874634,-0.31125572323799133,9.5435791015625,0.007257689721882343,0.013957659713923931,0.08062871545553207,0.27625460731326257,0.0,106.69924486061649
36,up,-0.2370332032442093,0.03351984918117523,9.775823593139648,-0.0006835582316853106,-0.015363871119916439,0.08490476757287979,0.27625460731326257,0.0,106.69924486061649
37,up,-0.4908263385295868,0.22266755998134613,9.656110763549805,0.009701150469481945,-0.012920411303639412,0.09101341664791107,0.27625460731326257,0.0,106.69924486061649
38,up,-0.42857518792152405,0.08379961550235748,9.718361854553223,0.010922880843281746,-0.023915985599160194,0.07024400681257248,0.27625460731326257,0.0,106.69924486061649
39,up,-0.12689656019210815,0.22745610773563385,9.78300666809082,0.0035924986004829407,-0.01658560149371624,0.06596794724464417,0.27625460731326257,0.0,106.69924486061649
40,up,0.0885881707072258,0.031125571578741074,9.699207305908203,0.012144612148404121,-0.008033488877117634,0.04092247411608696,0.27625460731326257,0.0,106.69924486061649
41,up,0.29210153222084045,-0.10774236917495728,9.718361854553223,0.007257689721882343,0.0035729508381336927,0.031148629263043404,0.27625460731326257,0.0,106.69924486061649
42,up,0.45730647444725037,0.06225114315748215,9.71357250213623,0.002370767993852496,0.000518624612595886,0.015876999124884605,0.27625460731326257,0.0,106.69924486061649
43,up,0.04070267081260681,0.20351335406303406,9.715967178344727,-0.0019052886636927724,0.008459873497486115,0.03786814957857132,0.27625460731326257,0.0,106.69924486061649
44,up,-0.20351335406303406,0.3136500120162964,9.73272705078125,-0.00495961494743824,-0.003757432335987687,0.053750645369291306,0.27625460731326257,0.0,106.69924486061649
45,up,-0.29928433895111084,0.38547825813293457,9.699207305908203,-0.00434874976053834,-0.0147530073300004,0.03298122435808182,0.27625460731326257,0.0,106.69924486061649
46,up,0.07422251999378204,0.3495641350746155,9.723150253295898,0.0029816331807523966,0.00479468097910285,-0.0470421202480793,0.27625460731326257,0.0,106.69924486061649
47,up,0.20351335406303406,0.011971374042332172,9.66329288482666,0.007868555374443531,0.0029620854184031487,-0.0672006756067276,0.27625460731326257,0.0,106.69924486061649
