,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.15562786161899567,0.7685621976852417,9.61301326751709,0.0038466183468699455,0.009659611620008945,0.023066271096467972,0.0,0.0,56.618525520446155
1,up,0.15562786161899567,0.7685621976852417,9.61301326751709,0.001403157482855022,0.005383555311709642,0.043224822729825974,0.45803183691754157,0.45803183691754157,56.618525520446155
2,up,-0.16999350488185883,0.6057515144348145,9.689630508422852,-0.0004294382524676621,0.0023292291443794966,0.07560068368911743,1.6294389016199489,1.1714070647024073,56.618525520446155
3,up,-0.2897072434425354,0.7613793611526489,9.7016019821167,-0.0016511686844751239,0.005994420498609543,0.08965057879686356,0.7126129301940409,-0.9168259714259079,56.618525520446155
4,up,-0.22745610773563385,0.6249057054519653,9.708784103393555,-0.008981551975011826,0.0004966334672644734,0.10675480961799622,-0.10469550543507467,-0.8173084356291156,56.618525520446155
5,up,-0.12929083406925201,0.5842030644416809,9.715967178344727,-0.0065380907617509365,0.007827016524970531,0.0621616467833519,0.403751927572614,0.5084474330076887,56.618525520446155
6,up,-0.07182824611663818,0.4597007632255554,9.718361854553223,-0.0010403034975752234,0.0029400945641100407,0.02673146314918995,0.9667033643062268,0.5629514367336128,56.618525520446155
7,up,-0.04070267081260681,0.3471698462963104,9.715967178344727,0.0020140227861702442,0.0035509595181792974,-0.022748621180653572,0.5579154126031654,-0.4087879517030615,56.618525520446155
8,up,-0.112530916929245,0.44533511996269226,9.687235832214355,0.001403157482855022,-0.004390288144350052,-0.00320093403570354,1.2202897930642393,0.662374380461074,56.618525520446155
9,up,-0.37590113282203674,0.40942099690437317,9.675264358520508,0.0032357533928006887,-0.012331536039710045,0.004129448905587196,2.1345445954785305,0.9142548024142911,56.618525520446155
10,up,-0.4597007632255554,0.4261809289455414,9.699207305908203,0.0007922922377474606,0.0004966334672644734,0.04017049819231033,1.8822575358747713,-0.2522870596037592,56.618525520446155
11,up,-0.1891477108001709,0.5913859009742737,9.641744613647461,0.0007922922377474606,0.0011074986541643739,0.06643770635128021,1.8822575358747713,0.0,56.618525520446155
12,up,-0.03830839693546295,0.4908263385295868,9.708784103393555,0.0038466183468699455,-0.001946827513165772,0.04750088229775429,1.7259264317261227,-0.1563311041486486,56.618525520446155
13,up,0.019154198467731476,0.2777358889579773,9.718361854553223,0.0075118099339306355,-0.003779423190280795,-0.0038117989897727966,1.6294389016199489,-0.09648753010617384,56.618525520446155
14,up,-0.20590762794017792,0.2011190801858902,9.665687561035156,-0.0016511686844751239,-0.008055480197072029,-0.05878967419266701,1.6294389016199489,0.0,56.618525520446155
15,up,-0.21069619059562683,0.2705530524253845,9.680052757263184,0.001403157482855022,-0.0031685582362115383,-0.0746721625328064,1.376090899379676,-0.25334800224027276,56.618525520446155
