,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.028731297701597214,-0.112530916929245,9.644139289855957,0.005932723172008991,-0.016443882137537003,-0.11346089094877243,42.886905134058736,-0.5243085840072013,233.7461616703423
1,up,0.028731297701597214,-0.112530916929245,9.644139289855957,0.0010458013275638223,0.0012712104944512248,-0.09635666012763977,42.886905134058736,0.0,233.7461616703423
2,up,-0.3304099142551422,0.6320885419845581,9.720755577087402,0.04563896730542183,-0.07142174988985062,-0.09269146621227264,42.886905134058736,0.0,233.7461616703423
3,up,-0.12689656019210815,0.7613793611526489,9.720755577087402,0.02548041194677353,-0.001783115672878921,-0.08291762322187424,42.886905134058736,0.0,233.7461616703423
4,up,-0.06464541703462601,0.7877163887023926,9.715967178344727,0.012652240693569183,-0.0030048461630940437,-0.08047416806221008,42.886905134058736,0.0,233.7461616703423
5,up,0.0071828244253993034,0.699128270149231,9.71357250213623,0.010819644667208195,0.011045054532587528,-0.03221581131219864,42.886905134058736,0.0,233.7461616703423
6,up,0.11971373856067657,0.6033572554588318,9.718361854553223,-0.0007867944077588618,-0.01155695877969265,0.06613349169492722,42.886905134058736,0.0,233.7461616703423
7,up,0.11971373856067657,0.5865973234176636,9.706390380859375,0.006543588824570179,0.004936401732265949,0.09912021458148956,42.886905134058736,0.0,233.7461616703423
8,up,0.014365648850798607,0.8643332123756409,9.718361854553223,0.006543588824570179,0.012877650558948517,0.12477655708789825,42.886905134058736,0.0,233.7461616703423
9,up,-0.07422251999378204,0.9385557174682617,9.725543975830078,0.013873971067368984,-0.0023939809761941433,0.12111136317253113,42.886905134058736,0.0,233.7461616703423
10,up,-0.021548472344875336,0.5889915823936462,9.715967178344727,-0.0001759291917551309,0.015321111306548119,0.10950493067502975,42.886905134058736,0.0,233.7461616703423
11,up,0.07422251999378204,0.5985686779022217,9.723150253295898,0.0028783970046788454,0.025705819949507713,0.08079425990581512,42.886905134058736,0.0,233.7461616703423
12,up,0.1005595400929451,0.6296942830085754,9.718361854553223,0.00043493605335243046,0.004936401732265949,0.07651820033788681,42.886905134058736,0.0,233.7461616703423
13,up,-0.11731946468353271,0.5075862407684326,9.718361854553223,0.010819644667208195,0.015931976959109306,0.09484416246414185,42.886905134058736,0.0,233.7461616703423
14,up,-0.26337021589279175,0.4668835997581482,9.718361854553223,0.01937175914645195,-0.004226577002555132,0.1021745428442955,42.886905134058736,0.0,233.7461616703423
15,up,-0.3543526828289032,0.39984390139579773,9.720755577087402,0.026702141389250755,-0.016443882137537003,0.09973108023405075,42.886905134058736,0.0,233.7461616703423
16,up,-0.42139238119125366,0.3304099142551422,9.718361854553223,0.01204137597233057,0.01471024565398693,0.06124657019972801,42.886905134058736,0.0,233.7461616703423
17,up,-0.4477293789386749,0.41660380363464355,9.677659034729004,0.01937175914645195,0.007379863411188126,0.02703811787068844,42.886905134058736,0.0,233.7461616703423
18,up,-0.4070267081260681,0.46927785873413086,9.703995704650879,0.024258680641651154,-0.001783115672878921,0.0026035078335553408,42.886905134058736,0.0,233.7461616703423
19,up,-0.22506183385849,0.4429408311843872,9.653716087341309,0.023647814989089966,-0.0054483069106936455,-0.029772350564599037,42.886905134058736,0.0,233.7461616703423
20,up,-0.2777358889579773,0.39984390139579773,9.641744613647461,0.023036951199173927,0.006158132571727037,-0.024885427206754684,42.886905134058736,0.0,233.7461616703423
21,up,-0.5674431324005127,0.3495641350746155,9.696812629699707,0.020593488588929176,0.003103806171566248,-0.02060937136411667,42.886905134058736,0.0,233.7461616703423
22,up,-0.706311047077179,0.24421602487564087,9.706390380859375,0.024258680641651154,0.0012712104944512248,-0.013889853842556477,42.886905134058736,0.0,233.7461616703423
23,up,-0.5435003638267517,0.5674431324005127,9.699207305908203,0.011430510319769382,0.005547267384827137,-0.004116010386496782,42.886905134058736,0.0,233.7461616703423
24,up,-0.2729473412036896,0.371112585067749,9.744698524475098,0.005321857985109091,0.020208032801747322,0.02337292581796646,42.886905134058736,0.0,233.7461616703423
25,up,-0.07901106774806976,0.4620950520038605,9.641744613647461,0.005321857985109091,0.007379863411188126,0.03620109707117081,42.886905134058736,0.0,233.7461616703423
26,up,0.011971374042332172,0.28731298446655273,9.703995704650879,-0.005673716776072979,0.009823324158787727,0.07102041691541672,42.886905134058736,0.0,233.7461616703423
27,up,-0.1771763414144516,0.5195576548576355,9.737515449523926,0.0010458013275638223,0.006768997758626938,0.07896166294813156,42.886905134058736,0.0,233.7461616703423
28,up,-0.25858166813850403,0.3495641350746155,9.71357250213623,0.0010458013275638223,0.003714671591296792,0.05635964870452881,42.886905134058736,0.0,233.7461616703423
29,up,-0.16759923100471497,0.2370332032442093,9.720755577087402,-0.005062851123511791,-0.0005613851826637983,0.028259847313165665,42.886905134058736,0.0,233.7461616703423
30,up,-0.021548472344875336,-0.06464541703462601,9.715967178344727,-0.0007867944077588618,-0.008502633310854435,-0.07192204892635345,42.886905134058736,0.0,233.7461616703423
31,up,0.20830190181732178,0.05746259540319443,9.71117877960205,-0.012393234297633171,-0.027439454570412636,-0.10918483138084412,42.886905134058736,0.0,233.7461616703423
32,up,0.11971373856067657,-0.03351984918117523,9.670475959777832,-0.029497461393475533,0.006768997758626938,-0.09452406316995621,42.886905134058736,0.0,233.7461616703423
33,up,0.21548473834991455,-0.05027977004647255,9.68244743347168,-0.017891021445393562,0.01471024565398693,-0.07619811594486237,42.886905134058736,0.0,233.7461616703423
34,up,0.1652049571275711,-0.03830839693546295,9.586676597595215,-0.01422583032399416,0.006158132571727037,-0.006559471134096384,42.886905134058736,0.0,233.7461616703423
35,up,0.019154198467731476,-0.021548472344875336,9.665687561035156,-0.013614964671432972,4.948008427163586e-05,0.05574878305196762,42.886905134058736,0.0,233.7461616703423
36,up,-0.0885881707072258,0.03830839693546295,9.708784103393555,-0.0032302553299814463,0.0006603453075513244,0.06307916343212128,42.886905134058736,0.0,233.7461616703423
37,up,-0.18435916304588318,-0.04788549616932869,9.629773139953613,-0.006284581497311592,0.011655920185148716,0.04108801484107971,42.886905134058736,0.0,233.7461616703423
38,up,-0.29928433895111084,-0.03591412305831909,9.677659034729004,0.0010458013275638223,-0.015222150832414627,0.08507031202316284,42.886905134058736,0.0,233.7461616703423
39,up,-0.3615354895591736,-0.1364736706018448,9.718361854553223,-0.0001759291917551309,-0.008502633310854435,0.09484416246414185,42.886905134058736,0.0,233.7461616703423
40,up,-0.32801565527915955,-0.22266755998134613,9.675264358520508,-0.004451985936611891,-0.008502633310854435,0.12355482578277588,42.886905134058736,0.0,233.7461616703423
41,up,-0.3136500120162964,-0.1652049571275711,9.608224868774414,-0.0032302553299814463,4.948008427163586e-05,0.11866790801286697,42.886905134058736,0.0,233.7461616703423
42,up,-0.15802213549613953,-0.31604427099227905,9.715967178344727,-0.002619390143081546,-0.0054483069106936455,0.07590733468532562,42.886905134058736,0.0,233.7461616703423
43,up,-0.05506832152605057,-0.22506183385849,9.71357250213623,0.0028783970046788454,-0.0011722503695636988,0.02703811787068844,42.886905134058736,0.0,233.7461616703423
44,up,0.08379961550235748,-0.3495641350746155,9.639349937438965,-0.0032302553299814463,0.005547267384827137,-0.0022834143601357937,42.886905134058736,0.0,233.7461616703423
45,up,0.30407288670539856,-0.31125572323799133,9.692024230957031,-0.0068954466842114925,0.007379863411188126,0.0013817771105095744,42.886905134058736,0.0,233.7461616703423
46,up,0.13168510794639587,-0.41181525588035583,9.677659034729004,-0.0020085249561816454,-0.0054483069106936455,0.005046968348324299,42.886905134058736,0.0,233.7461616703423
47,up,0.03830839693546295,-0.38068968057632446,9.636956214904785,0.0028783970046788454,-0.010946094058454037,-0.0071703363209962845,42.886905134058736,0.0,233.7461616703423
48,up,-0.3184385597705841,0.35674694180488586,9.766246795654297,-0.002619390143081546,-0.007891767658293247,-0.010835527442395687,42.886905134058736,0.0,233.7461616703423
49,up,-0.5530774593353271,0.3471698462963104,9.718361854553223,-0.0013976596528664231,0.007990728132426739,-0.022441966459155083,42.886905134058736,0.0,233.7461616703423
50,up,-0.6392713785171509,-0.11971373856067657,9.715967178344727,-0.0007867944077588618,0.011045054532587528,-0.02855061925947666,42.886905134058736,0.0,233.7461616703423
51,up,-0.2777358889579773,-0.34477555751800537,9.720755577087402,0.0028783970046788454,-0.0054483069106936455,-0.012668123468756676,42.886905134058736,0.0,233.7461616703423
52,up,0.12929083406925201,0.31604427099227905,9.658504486083984,0.005321857985109091,-0.010335229337215424,-0.010835527442395687,42.886905134058736,0.0,233.7461616703423
53,up,-0.1484450399875641,0.09577099233865738,9.708784103393555,0.00410012761130929,0.0006603453075513244,-0.009613797068595886,42.886905134058736,0.0,233.7461616703423
54,up,-0.20830190181732178,-0.23463892936706543,9.715967178344727,0.002267531817778945,0.0006603453075513244,-0.002894279547035694,42.886905134058736,0.0,233.7461616703423
55,up,-0.18196488916873932,-0.1604164093732834,9.641744613647461,0.0028783970046788454,-0.007280902937054634,0.017264273017644882,42.886905134058736,0.0,233.7461616703423
56,up,-0.08379961550235748,-0.21069619059562683,9.720755577087402,-0.004451985936611891,0.0012712104944512248,0.0618574358522892,42.886905134058736,0.0,233.7461616703423
57,up,0.1652049571275711,-0.23463892936706543,9.675264358520508,0.0010458013275638223,0.009823324158787727,0.07407473772764206,42.886905134058736,0.0,233.7461616703423
58,up,0.16281068325042725,-0.12210801243782043,9.718361854553223,-0.0013976596528664231,-0.003615711349993944,0.06552262604236603,42.886905134058736,0.0,233.7461616703423
59,up,-0.04070267081260681,-0.09577099233865738,9.648927688598633,-0.0038411207497119904,-0.007891767658293247,0.02092946507036686,42.886905134058736,0.0,233.7461616703423
