,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.13168510794639587,0.0071828244253993034,9.644139289855957,-0.0017049249727278948,-0.008684671483933926,0.16307780146598816,-14.345501110902319,-45.62959853624875,233.7461616703423
1,up,-0.10774236917495728,-0.04309694468975067,9.715967178344727,-0.00048319442430511117,-0.011738997884094715,0.18690155446529388,-14.345501110902319,0.0,233.7461616703423
2,up,-0.08619388937950134,-0.016759924590587616,9.715967178344727,-0.00048319442430511117,-0.0025760189164429903,0.1606343537569046,-14.345501110902319,0.0,233.7461616703423
3,up,0.25618740916252136,0.7374366521835327,9.766246795654297,-0.0017049249727278948,0.0010891726706176996,0.10626734048128128,-14.345501110902319,0.0,233.7461616703423
4,up,1.2593885660171509,4.855589389801025,9.828497886657715,0.0007385360659100115,-0.0007434230064973235,0.08427619189023972,-14.345501110902319,0.0,233.7461616703423
5,up,-0.7230709791183472,-0.483643501996994,9.718361854553223,0.005014592781662941,0.0004783074837177992,0.05617638677358627,-14.345501110902319,0.0,233.7461616703423
6,up,-0.8810931444168091,-0.9098244309425354,9.703995704650879,0.005625458434224129,0.010252151638269424,0.04151562601327896,-14.345501110902319,0.0,233.7461616703423
7,up,-0.2178790122270584,0.596174418926239,9.718361854553223,0.005625458434224129,0.0065869600512087345,0.03052004985511303,-14.345501110902319,0.0,233.7461616703423
8,up,-0.30407288670539856,1.0151724815368652,9.715967178344727,0.09664437919855118,-0.16873136162757874,-0.03728599101305008,-14.345501110902319,0.0,233.7461616703423
9,up,-0.49322059750556946,0.8379961848258972,9.708784103393555,0.04349910467863083,-0.08565369248390198,-0.04889243468642235,-14.345501110902319,0.0,233.7461616703423
10,up,-0.4261809289455414,0.8499675393104553,9.718361854553223,0.025173144415020943,-0.01784764975309372,-0.03850772604346275,-14.345501110902319,0.0,233.7461616703423
11,up,-0.38068968057632446,0.8882759809494019,9.7016019821167,0.010512379929423332,-0.03495187684893608,-0.03362080082297325,-14.345501110902319,0.0,233.7461616703423
12,up,-0.3902668058872223,0.7948992252349854,9.718361854553223,0.009901515208184719,-0.011128132231533527,0.007307169958949089,-14.345501110902319,0.0,233.7461616703423
13,up,-0.3663240373134613,0.7374366521835327,9.706390380859375,0.015399301424622536,-0.0007434230064973235,0.043348219245672226,-14.345501110902319,0.0,233.7461616703423
14,up,-0.36871832609176636,0.9194015264511108,9.71117877960205,0.006847188342362642,0.005976094864308834,0.07694581151008606,-14.345501110902319,0.0,233.7461616703423
15,up,-0.36392977833747864,0.8475732803344727,9.715967178344727,0.012955840677022934,0.024912917986512184,0.10871080309152603,-14.345501110902319,0.0,233.7461616703423
16,up,-0.2178790122270584,0.6536370515823364,9.670475959777832,0.007458053529262543,-0.025788897648453712,0.14780618250370026,-14.345501110902319,0.0,233.7461616703423
17,up,0.0766167938709259,0.5171633362770081,9.718361854553223,0.006236323155462742,0.005976094864308834,0.17529509961605072,-14.345501110902319,0.0,233.7461616703423
18,up,0.17478206753730774,0.12689656019210815,9.718361854553223,0.016010168939828873,0.0017000379739329219,0.14780618250370026,-14.345501110902319,0.0,233.7461616703423
19,up,0.17238777875900269,0.36392977833747864,9.692024230957031,0.00379286240786314,-0.005019479896873236,0.0897739827632904,-14.345501110902319,0.0,233.7461616703423
20,up,0.09577099233865738,0.5195576548576355,9.715967178344727,0.001960266614332795,0.007808690425008535,0.0751132145524025,-14.345501110902319,0.0,233.7461616703423
21,up,0.07422251999378204,0.3471698462963104,9.68244743347168,0.003181996988132596,0.016360804438591003,0.01280495710670948,-14.345501110902319,0.0,233.7461616703423
22,up,0.10774236917495728,0.36392977833747864,9.718361854553223,0.02822747267782688,0.0065869600512087345,-0.050114162266254425,-14.345501110902319,0.0,233.7461616703423
23,up,0.1771763414144516,0.2130904644727707,9.71357250213623,0.015399301424622536,0.010863017290830612,-0.07332704216241837,-14.345501110902319,0.0,233.7461616703423
24,up,0.014365648850798607,0.35195839405059814,9.59146499633789,0.016010168939828873,0.02002599462866783,-0.0666075199842453,-14.345501110902319,0.0,233.7461616703423
25,up,-0.2130904644727707,0.07182824611663818,9.61301326751709,0.011734111234545708,0.0029217684641480446,-0.021403495222330093,-14.345501110902319,0.0,233.7461616703423
26,up,-0.23942747712135315,0.37590113282203674,9.641744613647461,0.02028622478246689,-0.006852075457572937,-0.0018558086594566703,-14.345501110902319,0.0,233.7461616703423
27,up,-0.45251792669296265,0.3782954216003418,9.708784103393555,0.012955840677022934,0.0316324345767498,0.01830274425446987,-14.345501110902319,0.0,233.7461616703423
28,up,-0.6608198285102844,0.2298503816127777,9.715967178344727,0.024562280625104904,0.005976094864308834,0.01585928350687027,-14.345501110902319,0.0,233.7461616703423
29,up,-0.5243461728096008,0.3304099142551422,9.723150253295898,0.017842762172222137,0.02369118668138981,0.017691878601908684,-14.345501110902319,0.0,233.7461616703423
30,up,-0.3423812985420227,0.7254652380943298,9.706390380859375,0.020897088572382927,0.0316324345767498,0.02196793630719185,-14.345501110902319,0.0,233.7461616703423
31,up,-0.2298503816127777,0.4070267081260681,9.737515449523926,0.016010168939828873,0.018193399533629417,0.02807658724486828,-14.345501110902319,0.0,233.7461616703423
32,up,0.22745610773563385,0.48843204975128174,9.689630508422852,0.00806891918182373,0.012084747664630413,0.03907216340303421,-14.345501110902319,0.0,233.7461616703423
33,up,0.3232271075248718,0.46448931097984314,9.723150253295898,0.012344975024461746,0.009030421264469624,0.043959084898233414,-14.345501110902319,0.0,233.7461616703423
34,up,0.19154198467731476,0.4477293789386749,9.747093200683594,0.0007385360659100115,0.0017000379739329219,0.034796103835105896,-14.345501110902319,0.0,233.7461616703423
35,up,0.18675343692302704,0.2537931203842163,9.699207305908203,0.0044037275947630405,0.0029217684641480446,0.01647014729678631,-14.345501110902319,0.0,233.7461616703423
36,up,0.0766167938709259,0.2609759569168091,9.71357250213623,0.006236323155462742,0.0017000379739329219,0.015248417854309082,-15.32810782118213,-0.9826067102798106,233.7461616703423
37,up,-0.031125571578741074,0.2657645046710968,9.718361854553223,0.005014592781662941,-0.012960727326571941,0.0048637087456882,-15.32810782118213,0.0,233.7461616703423
38,up,-0.36871832609176636,0.4022381603717804,9.718361854553223,0.005014592781662941,-0.024567168205976486,-0.01896003447473049,-15.32810782118213,0.0,233.7461616703423
39,up,-0.4549122154712677,0.42857518792152405,9.71357250213623,-0.0023157901596277952,-0.0239563025534153,-0.07088357955217361,-15.32810782118213,0.0,233.7461616703423
40,up,-0.4716721475124359,0.22745610773563385,9.715967178344727,-0.021863477304577827,-0.001965153496712446,-0.11547674238681793,-15.32810782118213,0.0,233.7461616703423
41,up,-0.38547825813293457,0.21069619059562683,9.766246795654297,-0.028582995757460594,0.013917342759668827,-0.11120069026947021,-15.32810782118213,0.0,233.7461616703423
42,up,-0.2897072434425354,0.10774236917495728,9.73272705078125,-0.008424442261457443,0.009030421264469624,-0.08371175080537796,-15.32810782118213,0.0,233.7461616703423
43,up,-0.30886146426200867,0.09098244458436966,9.715967178344727,-0.003537520533427596,-0.009295536205172539,-0.03300993889570236,-15.32810782118213,0.0,233.7461616703423
44,up,-0.3974496126174927,0.08140534162521362,9.68484115600586,-0.004759251140058041,-0.005630345083773136,0.007307169958949089,-15.32810782118213,0.0,233.7461616703423
45,up,-0.3064671754837036,-0.014365648850798607,9.653716087341309,-0.00414838595315814,0.007197824772447348,0.000587652379181236,-15.32810782118213,0.0,233.7461616703423
46,up,-0.2657645046710968,-0.18435916304588318,9.579493522644043,-0.005980981979519129,0.012084747664630413,-0.02751214988529682,-15.32810782118213,0.0,233.7461616703423
47,up,-0.112530916929245,-0.22506183385849,9.672870635986328,-0.010257038287818432,0.007197824772447348,-0.03667512908577919,-15.32810782118213,0.0,233.7461616703423
48,up,-0.06703969836235046,-0.2370332032442093,9.665687561035156,-0.003537520533427596,0.015139073133468628,-0.03850772604346275,-15.32810782118213,0.0,233.7461616703423
49,up,-0.09816526621580124,-0.3423812985420227,9.71117877960205,-0.005980981979519129,0.005365229677408934,-0.03484253212809563,-15.32810782118213,0.0,233.7461616703423
50,up,-0.2130904644727707,-0.21069619059562683,9.694418907165527,-0.0017049249727278948,0.011473882012069225,-0.03117734007537365,-15.32810782118213,0.0,233.7461616703423
51,up,-0.2705530524253845,-0.371112585067749,9.71357250213623,0.0025711318012326956,0.004754364024847746,-0.05683368071913719,-15.32810782118213,0.0,233.7461616703423
52,up,0.05506832152605057,-0.5171633362770081,9.71357250213623,0.0013494013110175729,0.002310903277248144,-0.12097453325986862,-15.32810782118213,0.0,233.7461616703423
53,up,0.40463244915008545,-0.5530774593353271,9.7016019821167,0.001960266614332795,-0.012960727326571941,-0.13319183886051178,-15.32810782118213,0.0,233.7461616703423
54,up,0.1364736706018448,-0.28731298446655273,9.620196342468262,-0.00048319442430511117,-0.010517267510294914,-0.112422414124012,-15.32810782118213,0.0,233.7461616703423
55,up,-0.12929083406925201,-0.5458946824073792,9.646533012390137,0.003181996988132596,-0.001354288193397224,-0.0714944452047348,-15.32810782118213,0.0,233.7461616703423
56,up,-0.241821750998497,-0.20830190181732178,9.720755577087402,0.0001276708353543654,-0.015404189005494118,-0.047059837728738785,-15.32810782118213,0.0,233.7461616703423
57,up,-0.42378664016723633,-0.11492519080638885,9.718361854553223,0.0013494013110175729,-0.016625918447971344,-0.053168486803770065,-15.32810782118213,0.0,233.7461616703423
58,up,-0.39984390139579773,-0.35195839405059814,9.718361854553223,0.0013494013110175729,-0.013571592979133129,-0.055611949414014816,-15.32810782118213,0.0,233.7461616703423
59,up,0.03351984918117523,-0.28013014793395996,9.699207305908203,0.0001276708353543654,-0.0025760189164429903,-0.05194675922393799,-15.32810782118213,0.0,233.7461616703423
