,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.06225114315748215,0.08379961550235748,9.670475959777832,-0.0019052886636927724,-9.22406543395482e-05,-0.06109202280640602,-0.9881947639636337,-1.101053878747166,106.46508892429915
1,up,-0.0766167938709259,0.08379961550235748,9.651321411132812,-0.00434874976053834,0.0011294897412881255,-0.042155202478170395,-0.9881947639636337,0.0,106.46508892429915
2,up,-0.1005595400929451,0.009577099233865738,9.703995704650879,0.000538172316737473,-0.0007031059358268976,-0.033603083342313766,-0.9881947639636337,0.0,106.46508892429915
3,up,-0.112530916929245,0.011971374042332172,9.71357250213623,-0.0019052886636927724,-0.0019248364260420203,-0.0317704901099205,-0.9881947639636337,0.0,106.46508892429915
4,up,-0.10774236917495728,0.026337023824453354,9.718361854553223,-0.0019052886636927724,-0.002535701496526599,-0.033603083342313766,-0.9881947639636337,0.0,106.46508892429915
5,up,-0.09816526621580124,0.04309694468975067,9.718361854553223,-0.0025161539670079947,-0.001313971122726798,-0.019553186371922493,-0.9881947639636337,0.0,106.46508892429915
6,up,-0.06703969836235046,0.06464541703462601,9.718361854553223,-0.0019052886636927724,-0.0019248364260420203,0.009157481603324413,-0.9881947639636337,0.0,106.46508892429915
7,up,-0.06943397223949432,0.028731297701597214,9.720755577087402,-0.0019052886636927724,0.0011294897412881255,0.04458766430616379,-0.9881947639636337,0.0,106.46508892429915
8,up,0.05985686928033829,0.13168510794639587,9.718361854553223,-7.26929574739188e-05,0.002351220464333892,0.048252858221530914,-0.9881947639636337,0.0,106.46508892429915
9,up,1.3791022300720215,3.8045027256011963,9.718361854553223,-0.0006835582316853106,0.0035729508381336927,0.051307182759046555,-0.9881947639636337,0.0,106.46508892429915
10,up,-0.8427847623825073,-1.2737542390823364,9.699207305908203,-0.0019052886636927724,0.00479468097910285,0.03237036243081093,-0.9881947639636337,0.0,106.46508892429915
11,up,0.22027328610420227,0.8930644989013672,9.742303848266602,-7.26929574739188e-05,0.0017403551610186696,0.021374786272644997,-0.9881947639636337,0.0,106.46508892429915
12,up,0.019154198467731476,0.48843204975128174,9.735121726989746,-0.001294423476792872,0.0029620854184031487,0.018320459872484207,-0.9881947639636337,0.0,106.46508892429915
13,up,-0.26337021589279175,0.38787251710891724,9.718361854553223,-0.003737884573638439,0.0011294897412881255,0.004881423898041248,-0.9881947639636337,0.0,106.46508892429915
14,up,-0.2490045726299286,0.41181525588035583,9.718361854553223,-0.0006835582316853106,0.0011294897412881255,0.0238182470202446,-0.9881947639636337,0.0,106.46508892429915
15,up,-0.22506183385849,0.4357580244541168,9.71357250213623,-0.001294423476792872,0.0017403551610186696,0.045198533684015274,-0.9881947639636337,0.0,106.46508892429915
16,up,-0.11492519080638885,0.4740664064884186,9.720755577087402,-7.26929574739188e-05,0.005405546631664038,0.059859294444322586,-0.9881947639636337,0.0,106.46508892429915
17,up,-0.17478206753730774,0.5219519138336182,9.730332374572754,-0.00495961494743824,0.005405546631664038,0.07268746942281723,-0.9881947639636337,0.0,106.46508892429915
18,up,-0.11731946468353271,0.5195576548576355,9.720755577087402,0.000538172316737473,0.00479468097910285,0.04947458580136299,-0.9881947639636337,0.0,106.46508892429915
19,up,-0.0766167938709259,0.4597007632255554,9.718361854553223,0.0017599026905372739,-0.0007031059358268976,0.014044403098523617,-0.9881947639636337,0.0,106.46508892429915
20,up,-0.1771763414144516,0.4980091452598572,9.699207305908203,-0.003127019153907895,0.002351220464333892,-0.016498859971761703,-0.9881947639636337,0.0,106.46508892429915
21,up,-0.30886146426200867,0.36871832609176636,9.718361854553223,0.000538172316737473,0.0035729508381336927,-0.05009644851088524,-0.9881947639636337,0.0,106.46508892429915
22,up,-0.22266755998134613,0.28013014793395996,9.703995704650879,-7.26929574739188e-05,0.005405546631664038,-0.03787914291024208,-0.9881947639636337,0.0,106.46508892429915
23,up,-0.08140534162521362,0.26815879344940186,9.703995704650879,-0.0006835582316853106,-0.004368297755718231,0.009157481603324413,-0.9881947639636337,0.0,106.46508892429915
24,up,-0.08140534162521362,0.30407288670539856,9.7016019821167,-0.0006835582316853106,0.00479468097910285,0.003659693757072091,-0.9881947639636337,0.0,106.46508892429915
25,up,0.009577099233865738,0.2968900799751282,9.696812629699707,-0.001294423476792872,-0.007422623690217733,-0.005503284744918346,-0.9881947639636337,0.0,106.46508892429915
