,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.34477555751800537,0.44054657220840454,9.653716087341309,0.04838602617383003,-0.09726013243198395,0.029909184202551842,1.5586852082350333,-21.06815787648145,233.7461616703423
1,up,-0.34477555751800537,0.44054657220840454,9.653716087341309,0.027616607025265694,-0.06366254389286041,0.06289590895175934,1.5586852082350333,0.0,233.7461616703423
2,up,-0.33519846200942993,0.8260248303413391,9.694418907165527,0.014177571050822735,-0.001965153496712446,0.11604118347167969,1.5586852082350333,0.0,233.7461616703423
3,up,-0.3830839693546295,0.967287003993988,9.718361854553223,0.009290649555623531,-0.018458515405654907,0.13192367553710938,1.5586852082350333,0.0,233.7461616703423
4,up,-0.34477555751800537,0.991229772567749,9.71357250213623,0.016010168939828873,-0.0025760189164429903,0.04701341316103935,1.5586852082350333,0.0,233.7461616703423
5,up,-0.241821750998497,0.5842030644416809,9.703995704650879,0.012344975024461746,0.010863017290830612,-0.009797057136893272,1.5586852082350333,0.0,233.7461616703423
6,up,-0.4788549542427063,0.6440598964691162,9.68244743347168,0.01967535726726055,-0.004408614709973335,-0.06233146786689758,1.5586852082350333,0.0,233.7461616703423
7,up,-0.5363175868988037,0.5698373913764954,9.694418907165527,0.008679783903062344,-0.0007434230064973235,-0.06599666178226471,1.5586852082350333,0.0,233.7461616703423
8,up,-0.49322059750556946,0.6057515144348145,9.706390380859375,0.005014592781662941,0.02369118668138981,-0.05439022183418274,1.5586852082350333,0.0,233.7461616703423
9,up,-0.3184385597705841,0.6703969240188599,9.718361854553223,0.008679783903062344,0.015139073133468628,0.014637553133070469,1.5586852082350333,0.0,233.7461616703423
10,up,-0.1484450399875641,0.8116591572761536,9.718361854553223,0.0025711318012326956,0.024302052333950996,0.04518081620335579,1.5586852082350333,0.0,233.7461616703423
11,up,-0.1412622183561325,0.9433442950248718,9.699207305908203,0.007458053529262543,0.026745513081550598,0.06778282672166824,1.5586852082350333,0.0,233.7461616703423
12,up,0.1771763414144516,0.42139238119125366,9.718361854553223,0.022118819877505302,0.016360804438591003,0.07572407275438309,1.5586852082350333,0.0,233.7461616703423
13,up,0.3064671754837036,0.4620950520038605,9.715967178344727,0.016010168939828873,0.04995839297771454,0.08794138580560684,1.5586852082350333,0.0,233.7461616703423
14,up,0.17238777875900269,0.14605076611042023,9.718361854553223,0.020897088572382927,-0.01479332335293293,0.0848870575428009,1.5586852082350333,0.0,233.7461616703423
15,up,-0.2609759569168091,0.572231650352478,9.658504486083984,0.01112324558198452,0.0029217684641480446,0.12337156385183334,1.5586852082350333,0.0,233.7461616703423
16,up,-0.5195576548576355,0.5458946824073792,9.464568138122559,0.019064493477344513,0.013917342759668827,0.2259969264268875,1.5586852082350333,0.0,233.7461616703423
17,up,-0.40463244915008545,0.5674431324005127,9.66329288482666,0.022118819877505302,-0.012349862605333328,0.21988826990127563,1.5586852082350333,0.0,233.7461616703423
18,up,-0.09577099233865738,0.49322059750556946,9.706390380859375,0.025173144415020943,0.0010891726706176996,0.17468425631523132,1.5586852082350333,0.0,233.7461616703423
19,up,0.45012366771698,0.1652049571275711,9.68484115600586,0.01723189651966095,0.0029217684641480446,0.1001586839556694,1.5586852082350333,0.0,233.7461616703423
20,up,0.483643501996994,0.0023942748084664345,9.7016019821167,0.02028622478246689,0.007808690425008535,0.054954659193754196,1.5586852082350333,0.0,233.7461616703423
21,up,-0.1005595400929451,-0.22027328610420227,9.715967178344727,0.019064493477344513,0.010863017290830612,0.015248417854309082,1.5586852082350333,0.0,233.7461616703423
22,up,-0.43336373567581177,-0.06703969836235046,9.720755577087402,0.015399301424622536,0.016360804438591003,0.01891360990703106,1.5586852082350333,0.0,233.7461616703423
