,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.3471698462963104,1.209108829498291,9.639349937438965,-0.0012235631002113223,0.014310740865767002,0.13002511858940125,-0.3307361244397953,0.9227917396932526,118.50567217256423
1,up,-0.8164477348327637,0.08379961550235748,9.646533012390137,0.0006090326351113617,0.002093435265123844,0.12086212635040283,-0.3307361244397953,0.0,118.50567217256423
2,up,0.023942748084664345,0.6488484740257263,9.723150253295898,-0.0030561587773263454,-0.004626082256436348,0.08848627656698227,-0.3307361244397953,0.0,118.50567217256423
3,up,-0.03351984918117523,0.6320885419845581,9.71357250213623,0.0006090326351113617,-0.01134559977799654,0.0719929113984108,-0.3307361244397953,0.0,118.50567217256423
4,up,-0.023942748084664345,0.6416656374931335,9.715967178344727,-0.004277889151126146,0.01980852708220482,0.08237762749195099,-0.3307361244397953,0.0,118.50567217256423
5,up,-0.05027977004647255,0.6344828009605408,9.703995704650879,-1.8325957853448926e-06,-0.010123870335519314,0.11902953684329987,-0.3307361244397953,0.0,118.50567217256423
6,up,-0.11731946468353271,0.56504887342453,9.715967178344727,0.0030524935573339462,-0.003404351882636547,0.1636226922273636,-0.3307361244397953,0.0,118.50567217256423
7,up,-0.2011190801858902,0.6967339515686035,9.715967178344727,-0.0012235631002113223,-0.010123870335519314,0.2631937265396118,-0.3307361244397953,0.0,118.50567217256423
8,up,-0.2777358889579773,0.84517902135849,9.718361854553223,0.03726094961166382,-0.035169344395399094,0.2778545022010803,-0.3307361244397953,0.0,118.50567217256423
9,up,-0.34477555751800537,0.8403904438018799,9.718361854553223,0.023821912705898285,-0.034558478742837906,0.213102787733078,-0.3307361244397953,0.0,118.50567217256423
10,up,-0.15562786161899567,0.6488484740257263,9.718361854553223,0.020767586305737495,-0.003404351882636547,0.1886681616306305,-0.3307361244397953,0.0,118.50567217256423
11,up,-0.12929083406925201,0.40463244915008545,9.720755577087402,0.013437202200293541,-0.019286848604679108,0.1624009758234024,-0.3307361244397953,0.0,118.50567217256423
12,up,0.021548472344875336,0.41660380363464355,9.718361854553223,0.011604606173932552,0.005758626386523247,0.13430115580558777,-0.3307361244397953,0.0,118.50567217256423
13,up,-0.21069619059562683,0.8547561168670654,9.720755577087402,0.014048067852854729,0.006980357225984335,0.13918809592723846,-0.3307361244397953,0.0,118.50567217256423
14,up,-0.6033572554588318,0.6608198285102844,9.66089916229248,0.018324125558137894,0.0033151658717542887,0.1269707828760147,-0.3307361244397953,0.0,118.50567217256423
15,up,-0.5075862407684326,0.766167938709259,9.718361854553223,0.009772012010216713,-0.01439992617815733,0.10620136559009552,-0.3307361244397953,0.0,118.50567217256423
16,up,-0.21069619059562683,0.6632141470909119,9.715967178344727,0.005495954304933548,-0.017454251646995544,0.07871243357658386,-0.3307361244397953,0.0,118.50567217256423
17,up,-0.0766167938709259,0.26337021589279175,9.672870635986328,-0.010997407138347626,0.029582370072603226,0.08115588873624802,-0.3307361244397953,0.0,118.50567217256423
18,up,-0.17957061529159546,0.4309694766998291,9.73272705078125,0.0018307630671188235,0.015532470308244228,0.08787541091442108,-0.3307361244397953,0.0,118.50567217256423
19,up,-0.38068968057632446,0.1652049571275711,9.71357250213623,0.007328550331294537,0.0027043004520237446,0.08909713476896286,-0.3307361244397953,0.0,118.50567217256423
20,up,-0.6608198285102844,0.15562786161899567,9.723150253295898,0.015880662947893143,0.0033151658717542887,0.05855387821793556,-0.3307361244397953,0.0,118.50567217256423
21,up,-0.8715160489082336,0.5267404317855835,9.706390380859375,0.009772012010216713,0.014310740865767002,0.04511484131217003,-0.3307361244397953,0.0,118.50567217256423
22,up,-0.8092648983001709,0.40463244915008545,9.66329288482666,0.029319697991013527,-0.013789061456918716,0.04511484131217003,-0.3307361244397953,0.0,118.50567217256423
23,up,-0.2705530524253845,0.3543526828289032,9.720755577087402,0.014658933505415916,0.007591222412884235,0.05977560952305794,-0.3307361244397953,0.0,118.50567217256423
24,up,0.23224465548992157,0.42139238119125366,9.550762176513672,0.007328550331294537,0.010034683160483837,0.05611041560769081,-0.3307361244397953,0.0,118.50567217256423
25,up,0.2370332032442093,0.39266106486320496,9.71117877960205,0.010993742384016514,0.022862853482365608,0.05977560952305794,-0.3307361244397953,0.0,118.50567217256423
26,up,0.18435916304588318,0.3495641350746155,9.677659034729004,0.014048067852854729,0.0027043004520237446,0.14102068543434143,-0.3307361244397953,0.0,118.50567217256423
27,up,0.031125571578741074,0.2968900799751282,9.706390380859375,0.020767586305737495,0.013089009560644627,0.16667702794075012,-0.30700501011597225,0.02373111432382302,118.50567217256423
28,up,-0.08619388937950134,0.2897072434425354,9.692024230957031,0.01954585500061512,0.010645548813045025,0.19111163914203644,-0.30700501011597225,0.0,118.50567217256423
29,up,-0.15802213549613953,0.2011190801858902,9.71117877960205,0.023211047053337097,0.015532470308244228,0.17950519919395447,-0.30700501011597225,0.0,118.50567217256423
30,up,0.08379961550235748,-0.4381522834300995,9.718361854553223,0.009772012010216713,0.0027043004520237446,0.17522914707660675,-0.30700501011597225,0.0,118.50567217256423
31,up,0.05027977004647255,-0.09337671846151352,9.71357250213623,0.010993742384016514,-0.002182621508836746,0.14896193146705627,-0.30700501011597225,0.0,118.50567217256423
32,up,-0.20590762794017792,-0.13168510794639587,9.708784103393555,-0.0036670241970568895,0.0027043004520237446,0.060997337102890015,-0.30700501011597225,0.0,118.50567217256423
33,up,-0.241821750998497,0.5554717779159546,9.715967178344727,0.0018307630671188235,0.0033151658717542887,0.016404174268245697,-0.30700501011597225,0.0,118.50567217256423
34,up,-0.19393625855445862,0.3423812985420227,9.718361854553223,0.001219897880218923,0.0039260308258235455,-0.014749952591955662,-0.30700501011597225,0.0,118.50567217256423
35,up,0.03830839693546295,0.49322059750556946,9.708784103393555,-0.0012235631002113223,-0.020508579909801483,-0.07339300960302353,-0.30700501011597225,0.0,118.50567217256423
36,up,0.2657645046710968,0.1604164093732834,9.723150253295898,-0.004277889151126146,-0.03639107570052147,-0.10576887428760529,-0.30700501011597225,0.0,118.50567217256423
