,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.12929083406925201,0.48843204975128174,9.584281921386719,-0.0036670241970568895,0.021641122177243233,0.07993415743112564,-0.6658567595179647,0.12219215229350766,118.50567217256423
1,up,0.10534809529781342,0.33280420303344727,9.71117877960205,-0.002445293590426445,0.014310740865767002,0.18439212441444397,-0.6658567595179647,0.0,118.50567217256423
2,up,0.10774236917495728,0.18435916304588318,9.718361854553223,-0.0054996199905872345,0.0027043004520237446,0.20027461647987366,-0.6658567595179647,0.0,118.50567217256423
3,up,0.22027328610420227,0.3016786277294159,9.749486923217773,-0.0054996199905872345,0.013699875213205814,0.20699413120746613,-0.6658567595179647,0.0,118.50567217256423
4,up,0.028731297701597214,0.026337023824453354,9.7016019821167,-0.000612697855103761,-0.006458678282797337,0.1886681616306305,-0.6658567595179647,0.0,118.50567217256423
5,up,0.08140534162521362,-0.16759923100471497,9.742303848266602,-0.012830003164708614,0.01980852708220482,0.09276232868432999,-0.6658567595179647,0.0,118.50567217256423
6,up,-0.04788549616932869,0.25618740916252136,9.823709487915039,-0.000612697855103761,-0.007680409122258425,0.014571580104529858,-0.6658567595179647,0.0,118.50567217256423
7,up,-0.023942748084664345,0.3735068738460541,9.818921089172363,0.0018307630671188235,-0.008902139961719513,0.012128118425607681,-0.6658567595179647,0.0,118.50567217256423
8,up,-0.337592750787735,0.6273000240325928,9.703995704650879,-0.004277889151126146,0.009423818439245224,0.05244522541761398,-0.6658567595179647,0.0,118.50567217256423
9,up,-0.42139238119125366,0.6440598964691162,9.845257759094238,0.0018307630671188235,0.021030258387327194,0.06466253101825714,-0.6386683229073924,0.027188436610572353,118.50567217256423
10,up,-0.08379961550235748,0.29210153222084045,9.720755577087402,0.0006090326351113617,0.007591222412884235,0.09337320178747177,-0.6386683229073924,0.0,118.50567217256423
11,up,0.13407939672470093,0.18435916304588318,9.794978141784668,-0.0012235631002113223,0.005147761199623346,0.09887098520994186,-0.6386683229073924,0.0,118.50567217256423
12,up,0.2130904644727707,0.30886146426200867,9.569916725158691,0.005495954304933548,-0.009513004682958126,0.09764925390481949,-0.6386683229073924,0.0,118.50567217256423
13,up,-0.18435916304588318,-0.09337671846151352,9.715967178344727,0.05253257602453232,-0.08342769742012024,0.07077118009328842,-0.6386683229073924,0.0,118.50567217256423
14,up,-0.5195576548576355,0.028731297701597214,9.699207305908203,0.0256545078009367,-0.05716049298644066,0.057943012565374374,-0.6386683229073924,0.0,118.50567217256423
15,up,-0.8236305117607117,0.6320885419845581,9.634561538696289,0.023211047053337097,-0.01867598295211792,0.04389311373233795,-0.6386683229073924,0.0,118.50567217256423
16,up,-0.6368771195411682,0.3184385597705841,9.909903526306152,0.009772012010216713,-0.019897712394595146,0.03350840508937836,-0.6386683229073924,0.0,118.50567217256423
17,up,-0.19393625855445862,0.6057515144348145,9.794978141784668,-0.0030561587773263454,-0.016232522204518318,0.02373455837368965,-0.6386683229073924,0.0,118.50567217256423
18,up,-0.08379961550235748,0.5075862407684326,9.816526412963867,-0.0012235631002113223,-0.0009608910186216235,0.013349848799407482,-0.6386683229073924,0.0,118.50567217256423
19,up,0.15083931386470795,0.3974496126174927,9.90272045135498,0.0018307630671188235,0.009423818439245224,-0.02818898856639862,-0.6386683229073924,0.0,118.50567217256423
20,up,0.337592750787735,0.6081457734107971,9.768641471862793,0.004274224396795034,0.0027043004520237446,-0.03490850329399109,-0.6386683229073924,0.0,118.50567217256423
21,up,0.11013664305210114,0.2657645046710968,9.80216121673584,0.007328550331294537,0.01980852708220482,-0.061786577105522156,-0.6386683229073924,0.0,118.50567217256423
22,up,-0.2490045726299286,0.6871568560600281,9.605830192565918,0.004274224396795034,0.01614333502948284,-0.041628021746873856,-0.6386683229073924,0.0,118.50567217256423
23,up,-0.4740664064884186,0.5554717779159546,9.718361854553223,0.010993742384016514,0.03508015722036362,-0.0342976413667202,-0.6386683229073924,0.0,118.50567217256423
24,up,-0.32801565527915955,0.7039167881011963,9.718361854553223,0.009772012010216713,0.011867279186844826,-0.023302065208554268,-0.6386683229073924,0.0,118.50567217256423
25,up,-0.29210153222084045,0.5578660368919373,9.550762176513672,0.01221547182649374,0.055849574506282806,0.011517252773046494,-0.6386683229073924,0.0,118.50567217256423
26,up,-0.1532335877418518,0.5171633362770081,9.548367500305176,0.014048067852854729,0.01492160465568304,0.03595186397433281,-0.6386683229073924,0.0,118.50567217256423
27,up,-0.13407939672470093,0.5339232683181763,9.71357250213623,0.01954585500061512,0.005147761199623346,0.02984320931136608,-0.6901605688735231,-0.05149224596613067,118.50567217256423
28,up,-0.2370332032442093,0.8595446348190308,10.04158878326416,0.00793941505253315,0.028360640630126,0.012738984078168869,-0.6901605688735231,0.0,118.50567217256423
29,up,0.1412622183561325,0.5458946824073792,9.56273365020752,0.030541429296135902,-0.013789061456918716,0.016404174268245697,-0.6901605688735231,0.0,118.50567217256423
30,up,0.10774236917495728,0.8403904438018799,9.653716087341309,0.02260018140077591,-0.025395499542355537,0.05549954995512962,-0.6901605688735231,0.0,118.50567217256423
31,up,0.09337671846151352,0.16759923100471497,9.71117877960205,0.020767586305737495,-0.008902139961719513,0.04878003150224686,-0.6901605688735231,0.0,118.50567217256423
32,up,0.011971374042332172,0.1484450399875641,9.68244743347168,0.013437202200293541,0.004536896012723446,0.030454076826572418,-0.6901605688735231,0.0,118.50567217256423
33,up,0.08140534162521362,0.21548473834991455,9.689630508422852,0.015880662947893143,0.009423818439245224,0.02739975042641163,-0.6901605688735231,0.0,118.50567217256423
34,up,0.004788549616932869,0.10534809529781342,9.672870635986328,0.014658933505415916,0.0063694920390844345,0.037784457206726074,-0.6901605688735231,0.0,118.50567217256423
35,up,-0.03830839693546295,0.1412622183561325,9.718361854553223,0.01221547182649374,-0.005236947443336248,0.060386475175619125,-0.6901605688735231,0.0,118.50567217256423
36,up,-0.04549122229218483,0.15802213549613953,9.68244743347168,0.006717685144394636,-0.013178195804357529,0.11658607423305511,-0.7417036580230274,-0.05154308914950434,118.50567217256423
37,up,-0.20351335406303406,0.6344828009605408,9.718361854553223,0.004885089583694935,-0.022952038794755936,0.15934665501117706,-0.7417036580230274,0.0,118.50567217256423
38,up,-0.0885881707072258,0.5698373913764954,9.718361854553223,-0.004888754338026047,-0.009513004682958126,0.14712932705879211,-0.7417036580230274,0.0,118.50567217256423
39,up,-0.08619388937950134,0.4189980924129486,9.71117877960205,-0.01588432863354683,-0.028449827805161476,0.03900619223713875,-0.7417036580230274,0.0,118.50567217256423
40,up,-0.20351335406303406,0.45251792669296265,9.727938652038574,-0.03359942138195038,-0.005236947443336248,-0.06728436052799225,-0.7417036580230274,0.0,118.50567217256423
41,up,-0.241821750998497,0.19633053243160248,9.747093200683594,-0.023214712738990784,0.0027043004520237446,-0.07644734531641006,-0.7417036580230274,0.0,118.50567217256423
42,up,0.03830839693546295,0.17478206753730774,9.763853073120117,-0.019549520686268806,0.020419390872120857,-0.06117571145296097,-0.7417036580230274,0.0,118.50567217256423
43,up,-0.06943397223949432,0.20590762794017792,9.569916725158691,-0.004888754338026047,-0.009513004682958126,0.040227919816970825,-0.7417036580230274,0.0,118.50567217256423
44,up,-0.25139886140823364,0.39984390139579773,9.914691925048828,-0.0054996199905872345,0.0008717047167010605,0.054888688027858734,-0.7417036580230274,0.0,118.50567217256423
45,up,-0.371112585067749,0.35674694180488586,9.735121726989746,-0.011608272790908813,0.018586797639727592,-0.02208033576607704,-0.7145332013531629,0.027170456669864507,118.50567217256423
46,up,-0.14605076611042023,0.2897072434425354,9.692024230957031,-0.006721350364387035,-0.002182621508836746,-0.04040629044175148,-0.7145332013531629,0.0,118.50567217256423
47,up,-0.16759923100471497,0.18196488916873932,9.596253395080566,-0.0036670241970568895,0.0039260308258235455,-0.02269119955599308,-0.7145332013531629,0.0,118.50567217256423
48,up,-0.2777358889579773,-0.04788549616932869,9.811738014221191,-0.008553946390748024,0.0002608394715934992,0.057943012565374374,-0.7145332013531629,0.0,118.50567217256423
49,up,-0.35674694180488586,-0.09577099233865738,9.634561538696289,-0.0036670241970568895,0.002093435265123844,0.08787541091442108,-0.7145332013531629,0.0,118.50567217256423
50,up,-0.45012366771698,-0.1245022863149643,9.725543975830078,-0.002445293590426445,-0.010734734125435352,0.09154060482978821,-0.7145332013531629,0.0,118.50567217256423
51,up,-0.5027977228164673,-0.021548472344875336,9.68484115600586,-0.004277889151126146,-0.015010791830718517,0.0817667543888092,-0.7145332013531629,0.0,118.50567217256423
52,up,-0.3471698462963104,-0.05985686928033829,9.720755577087402,-0.0018344282871112227,0.0039260308258235455,0.0872645452618599,-0.7145332013531629,0.0,118.50567217256423
53,up,0.11971373856067657,-0.2130904644727707,9.648927688598633,-0.0018344282871112227,-0.00035002577351406217,0.11841867119073868,-0.7145332013531629,0.0,118.50567217256423
54,up,0.31604427099227905,-0.6464542150497437,9.708784103393555,-0.010997407138347626,0.012478144839406013,0.054888688027858734,-0.7661568014276554,-0.051623600074492515,118.50567217256423
55,up,0.06225114315748215,-0.23942747712135315,9.651321411132812,-0.0018344282871112227,0.0033151658717542887,0.02129109762609005,-0.7661568014276554,0.0,118.50567217256423
56,up,-0.19393625855445862,0.7302538156509399,9.718361854553223,-0.0012235631002113223,0.011867279186844826,0.021901961416006088,-0.7661568014276554,0.0,118.50567217256423
57,up,-0.4908263385295868,0.49322059750556946,9.773429870605469,-1.8325957853448926e-06,-0.004626082256436348,0.10681223124265671,-0.7661568014276554,0.0,118.50567217256423
58,up,-0.05985686928033829,-0.5937801599502563,9.75427532196045,-0.0018344282871112227,0.0033151658717542887,0.13002511858940125,-0.7661568014276554,0.0,118.50567217256423
59,up,0.3208328187465668,-0.2657645046710968,9.656110763549805,-0.002445293590426445,-0.004626082256436348,0.10253617912530899,-0.7661568014276554,0.0,118.50567217256423
60,up,0.08619388937950134,-0.241821750998497,9.715967178344727,-0.007943080738186836,0.0063694920390844345,0.026178019121289253,-0.7661568014276554,0.0,118.50567217256423
61,up,-0.06943397223949432,-0.16759923100471497,9.73272705078125,-0.007943080738186836,0.010034683160483837,0.005408600904047489,-0.7661568014276554,0.0,118.50567217256423
62,up,-0.5291347503662109,-0.03830839693546295,9.665687561035156,-0.004277889151126146,-0.004626082256436348,-0.0342976413667202,-0.7661568014276554,0.0,118.50567217256423
63,up,-0.5291347503662109,-0.24421602487564087,9.75188159942627,0.0006090326351113617,-0.010734734125435352,0.0029651399236172438,-0.8178293694610375,-0.05167256803338205,118.50567217256423
64,up,-0.3016786277294159,-0.06703969836235046,9.71117877960205,0.002441628370434046,-0.010123870335519314,0.034730132669210434,-0.8178293694610375,0.0,118.50567217256423
65,up,-0.18675343692302704,-0.16281068325042725,9.56273365020752,-0.0012235631002113223,-0.010123870335519314,0.06527338922023773,-0.8178293694610375,0.0,118.50567217256423
66,up,-0.19393625855445862,-0.3136500120162964,9.80216121673584,-1.8325957853448926e-06,-0.008291274309158325,0.06527338922023773,-0.8178293694610375,0.0,118.50567217256423
67,up,-0.25618740916252136,-0.21548473834991455,9.706390380859375,-0.000612697855103761,-0.004626082256436348,0.043282244354486465,-0.8178293694610375,0.0,118.50567217256423
68,up,0.05985686928033829,-0.6847625970840454,9.850046157836914,0.0006090326351113617,-0.0027934869285672903,-0.017804279923439026,-0.8178293694610375,0.0,118.50567217256423
69,up,0.10774236917495728,-0.4429408311843872,9.723150253295898,-0.0018344282871112227,0.005147761199623346,-0.024523796513676643,-0.8178293694610375,0.0,118.50567217256423
70,up,-0.19393625855445862,-0.22027328610420227,9.718361854553223,0.0018307630671188235,-0.004626082256436348,-0.01658254861831665,-0.8178293694610375,0.0,118.50567217256423
71,up,-0.483643501996994,-0.18435916304588318,9.723150253295898,0.0018307630671188235,-0.010734734125435352,0.0029651399236172438,-0.8178293694610375,0.0,118.50567217256423
72,up,-0.29928433895111084,-0.4381522834300995,9.646533012390137,-0.000612697855103761,-0.005236947443336248,0.04450397565960884,-0.8178293694610375,0.0,118.50567217256423
73,up,0.22027328610420227,-0.6296942830085754,9.692024230957031,-0.0030561587773263454,0.0002608394715934992,0.05733214691281319,-0.8178293694610375,0.0,118.50567217256423
74,up,0.31125572323799133,-0.29928433895111084,9.641744613647461,-0.002445293590426445,-0.005236947443336248,0.07260377705097198,-0.8178293694610375,0.0,118.50567217256423
75,up,0.3256213665008545,-0.4357580244541168,9.615407943725586,-0.0054996199905872345,-0.0027934869285672903,0.10253617912530899,-0.8178293694610375,0.0,118.50567217256423
76,up,0.29210153222084045,-0.29210153222084045,9.670475959777832,-0.0036670241970568895,-0.001571756205521524,0.09948185086250305,-0.8178293694610375,0.0,118.50567217256423
77,up,-0.18675343692302704,-0.3064671754837036,9.548367500305176,-0.004888754338026047,0.0014825699618086219,0.0872645452618599,-0.8178293694610375,0.0,118.50567217256423
