,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.10774236917495728,0.026337023824453354,9.636956214904785,0.0048142289742827415,0.013346794992685318,-0.3549182116985321,-0.7330846335942738,0.6748448351635261,106.46508892429915
1,up,-0.09098244458436966,0.028731297701597214,9.629773139953613,0.0048142289742827415,0.008459873497486115,-0.3555290699005127,-0.7330846335942738,0.0,106.46508892429915
2,up,-0.09098244458436966,0.028731297701597214,9.629773139953613,-0.0006835582316853106,0.006627277005463839,-0.15394353866577148,-0.7330846335942738,0.0,106.46508892429915
3,up,-0.07901106774806976,-0.0071828244253993034,9.71117877960205,0.000538172316737473,0.0029620854184031487,-0.10996124148368835,-0.7330846335942738,0.0,106.46508892429915
4,up,-0.09098244458436966,0.03591412305831909,9.687235832214355,0.0011490375036373734,-0.004368297755718231,-0.08919182419776917,-0.7330846335942738,0.0,106.46508892429915
5,up,-0.11731946468353271,0.019154198467731476,9.71357250213623,0.0011490375036373734,-0.006200892850756645,-0.07819624990224838,-0.7330846335942738,0.0,106.46508892429915
6,up,-0.08379961550235748,0.023942748084664345,9.703995704650879,-0.0006835582316853106,-0.004368297755718231,-0.06536807864904404,-0.7330846335942738,0.0,106.46508892429915
7,up,-0.09337671846151352,0.021548472344875336,9.706390380859375,0.002370767993852496,-0.0007031059358268976,-0.06842239946126938,-0.7330846335942738,0.0,106.46508892429915
8,up,-0.07901106774806976,0.031125571578741074,9.71357250213623,0.002370767993852496,-0.002535701496526599,-0.07697451859712601,-0.7330846335942738,0.0,106.46508892429915
9,up,-0.06464541703462601,0.031125571578741074,9.715967178344727,0.000538172316737473,0.000518624612595886,-0.07086586952209473,-0.7330846335942738,0.0,106.46508892429915
10,up,-0.09577099233865738,0.0,9.71357250213623,0.0029816331807523966,0.000518624612595886,-0.0519290417432785,-0.7330846335942738,0.0,106.46508892429915
11,up,-0.08379961550235748,0.026337023824453354,9.71357250213623,0.0017599026905372739,0.0029620854184031487,-0.047652989625930786,-0.7330846335942738,0.0,106.46508892429915
12,up,-0.06703969836235046,0.026337023824453354,9.71357250213623,0.0017599026905372739,-0.001313971122726798,-0.0519290417432785,-0.7330846335942738,0.0,106.46508892429915
13,up,-0.10295381397008896,0.014365648850798607,9.71117877960205,-7.26929574739188e-05,-0.001313971122726798,-0.05376163870096207,-0.7330846335942738,0.0,106.46508892429915
14,up,-0.09577099233865738,0.0,9.715967178344727,0.002370767993852496,0.0011294897412881255,-0.028105299919843674,-0.7330846335942738,0.0,106.46508892429915
15,up,-0.08379961550235748,0.004788549616932869,9.7016019821167,0.000538172316737473,0.0029620854184031487,-0.018331455066800117,-0.7330846335942738,0.0,106.46508892429915
16,up,-0.028731297701597214,0.07422251999378204,9.715967178344727,-7.26929574739188e-05,0.000518624612595886,-0.022607510909438133,-0.7330846335942738,0.0,106.46508892429915
17,up,2.257801055908203,3.6440863609313965,9.723150253295898,0.0011490375036373734,0.0011294897412881255,-0.025050971657037735,-0.7330846335942738,0.0,106.46508892429915
18,up,-1.2306572198867798,-1.0319324731826782,9.672870635986328,-0.001294423476792872,0.0017403551610186696,0.0006053674733266234,-0.7330846335942738,0.0,106.46508892429915
19,up,-0.6009629964828491,0.09098244458436966,9.718361854553223,-0.00434874976053834,0.00479468097910285,0.03420295566320419,-0.7330846335942738,0.0,106.46508892429915
20,up,-0.08619388937950134,0.8954587578773499,9.725543975830078,-0.008013940416276455,0.007849007844924927,0.07146573811769485,-0.7330846335942738,0.0,106.46508892429915
21,up,-0.1484450399875641,0.6273000240325928,9.730332374572754,-0.00495961494743824,-0.001313971122726798,0.08307217061519623,-0.7330846335942738,0.0,106.46508892429915
22,up,-0.22745610773563385,0.39266106486320496,9.694418907165527,-0.003127019153907895,-9.22406543395482e-05,0.09223515540361404,-0.7330846335942738,0.0,106.46508892429915
23,up,-0.09337671846151352,0.5147690773010254,9.715967178344727,-0.00495961494743824,-0.0019248364260420203,0.05558324232697487,-0.7330846335942738,0.0,106.46508892429915
24,up,-0.016759924590587616,0.2178790122270584,9.71117877960205,-0.001294423476792872,0.000518624612595886,-0.0030598239973187447,-0.7330846335942738,0.0,106.46508892429915
25,up,-0.08619388937950134,0.40942099690437317,9.718361854553223,0.0017599026905372739,-9.22406543395482e-05,-0.015277129597961903,-0.7330846335942738,0.0,106.46508892429915
26,up,-0.19633053243160248,0.4620950520038605,9.718361854553223,0.000538172316737473,-0.007422623690217733,-0.027494434267282486,-0.7330846335942738,0.0,106.46508892429915
27,up,-0.1245022863149643,0.5075862407684326,9.718361854553223,-7.26929574739188e-05,-9.22406543395482e-05,-0.015277129597961903,-0.7330846335942738,0.0,106.46508892429915
28,up,-0.05746259540319443,0.33280420303344727,9.71117877960205,0.0011490375036373734,-0.002535701496526599,-0.017109723761677742,-0.7330846335942738,0.0,106.46508892429915
29,up,-0.05267404764890671,0.29928433895111084,9.723150253295898,0.000538172316737473,-0.003146566916257143,-0.0006163630750961602,-0.7330846335942738,0.0,106.46508892429915
30,up,-0.08140534162521362,0.3016786277294159,9.689630508422852,-0.0019052886636927724,-0.001313971122726798,0.01160094141960144,-0.7330846335942738,0.0,106.46508892429915
31,up,-0.16759923100471497,0.12689656019210815,9.651321411132812,-7.26929574739188e-05,-0.002535701496526599,0.019542191177606583,-0.7330846335942738,0.0,106.46508892429915
32,up,-0.22266755998134613,0.1484450399875641,9.68244743347168,-7.26929574739188e-05,0.0011294897412881255,0.028094302862882614,-0.7330846335942738,0.0,106.46508892429915
33,up,-0.2897072434425354,0.22506183385849,9.725543975830078,-7.26929574739188e-05,0.000518624612595886,0.016487862914800644,-0.7330846335942738,0.0,106.46508892429915
34,up,-0.35195839405059814,0.241821750998497,9.68244743347168,0.000538172316737473,0.0011294897412881255,0.03298122435808182,-0.7330846335942738,0.0,106.46508892429915
35,up,-0.20590762794017792,0.3064671754837036,9.71117877960205,0.0035924986004829407,-0.007422623690217733,0.01709872856736183,-0.7330846335942738,0.0,106.46508892429915
36,up,-0.05746259540319443,0.23224465548992157,9.71357250213623,0.0011490375036373734,0.0011294897412881255,0.012211807072162628,-0.7330846335942738,0.0,106.46508892429915
37,up,0.004788549616932869,0.1891477108001709,9.706390380859375,-7.26929574739188e-05,-0.003757432335987687,0.02870517037808895,-0.7330846335942738,0.0,106.46508892429915
38,up,0.09816526621580124,0.10534809529781342,9.718361854553223,-0.0006835582316853106,-9.22406543395482e-05,0.03298122435808182,-0.7330846335942738,0.0,106.46508892429915
39,up,0.2777358889579773,-0.08619388937950134,9.665687561035156,0.0017599026905372739,-0.0007031059358268976,0.04214420169591904,-0.7330846335942738,0.0,106.46508892429915
40,up,0.1005595400929451,-0.021548472344875336,9.718361854553223,0.0029816331807523966,0.002351220464333892,0.04764198884367943,-0.7330846335942738,0.0,106.46508892429915
41,up,-0.028731297701597214,0.05506832152605057,9.73272705078125,0.0017599026905372739,-9.22406543395482e-05,0.04580939561128616,-0.7330846335942738,0.0,106.46508892429915
42,up,-0.10774236917495728,0.08379961550235748,9.675264358520508,0.000538172316737473,-0.002535701496526599,0.018320459872484207,-0.7330846335942738,0.0,106.46508892429915
43,up,-0.21069619059562683,-0.011971374042332172,9.718361854553223,0.000538172316737473,-0.006200892850756645,0.01160094141960144,-0.7330846335942738,0.0,106.46508892429915
44,up,-0.19154198467731476,0.023942748084664345,9.699207305908203,0.000538172316737473,-9.22406543395482e-05,0.014044403098523617,-0.7330846335942738,0.0,106.46508892429915
45,up,-0.3184385597705841,0.004788549616932869,9.689630508422852,-0.0006835582316853106,-0.0019248364260420203,0.026872573420405388,-0.7330846335942738,0.0,106.46508892429915
46,up,-0.30407288670539856,-0.07901106774806976,9.708784103393555,0.0011490375036373734,0.0017403551610186696,0.05497237294912338,-0.7330846335942738,0.0,106.46508892429915
47,up,-0.22745610773563385,0.019154198467731476,9.68244743347168,-7.26929574739188e-05,-0.002535701496526599,0.048252858221530914,-0.7330846335942738,0.0,106.46508892429915
48,up,-0.2011190801858902,-0.031125571578741074,9.735121726989746,-0.0006835582316853106,0.0011294897412881255,0.03542468696832657,-0.7330846335942738,0.0,106.46508892429915
49,up,-0.09337671846151352,-0.05267404764890671,9.68244743347168,-0.0006835582316853106,-0.0019248364260420203,0.015876999124884605,-0.7330846335942738,0.0,106.46508892429915
50,up,-0.11731946468353271,0.1364736706018448,9.723150253295898,0.0011490375036373734,0.0011294897412881255,0.03725728392601013,-0.7330846335942738,0.0,106.46508892429915
51,up,-0.04549122229218483,-0.019154198467731476,9.718361854553223,-0.0025161539670079947,0.0029620854184031487,0.031148629263043404,-0.7330846335942738,0.0,106.46508892429915
52,up,0.021548472344875336,0.004788549616932869,9.706390380859375,-0.001294423476792872,0.000518624612595886,0.05619410425424576,-0.7330846335942738,0.0,106.46508892429915
53,up,-0.04788549616932869,-0.009577099233865738,9.689630508422852,-0.0055704801343381405,0.0035729508381336927,0.06474621593952179,-0.7330846335942738,0.0,106.46508892429915
54,up,-0.1412622183561325,0.0023942748084664345,9.687235832214355,-0.0019052886636927724,-0.0007031059358268976,0.07024400681257248,-0.7330846335942738,0.0,106.46508892429915
55,up,-0.22745610773563385,0.0766167938709259,9.699207305908203,-0.0019052886636927724,-0.002535701496526599,0.09406775236129761,-0.7330846335942738,0.0,106.46508892429915
56,up,-0.16281068325042725,0.07422251999378204,9.670475959777832,-7.26929574739188e-05,0.0017403551610186696,0.08307217061519623,-0.7330846335942738,0.0,106.46508892429915
57,up,-0.12929083406925201,0.08379961550235748,9.677659034729004,-0.001294423476792872,0.000518624612595886,0.03420295566320419,-0.7330846335942738,0.0,106.46508892429915
58,up,-0.13168510794639587,0.09337671846151352,9.720755577087402,0.000538172316737473,0.0029620854184031487,0.012211807072162628,-0.7330846335942738,0.0,106.46508892429915
59,up,-0.021548472344875336,-0.15083931386470795,9.696812629699707,0.0035924986004829407,0.0017403551610186696,0.006714019924402237,-0.7330846335942738,0.0,106.46508892429915
60,up,0.08379961550235748,-0.011971374042332172,9.715967178344727,0.0017599026905372739,-0.003146566916257143,0.026872573420405388,-0.7330846335942738,0.0,106.46508892429915
61,up,0.009577099233865738,-0.03591412305831909,9.706390380859375,0.0035924986004829407,0.0017403551610186696,0.04031160846352577,-0.7330846335942738,0.0,106.46508892429915
62,up,-0.05267404764890671,-0.1484450399875641,9.703995704650879,-7.26929574739188e-05,-0.002535701496526599,0.045198533684015274,-0.7330846335942738,0.0,106.46508892429915
63,up,-0.05746259540319443,-0.0071828244253993034,9.699207305908203,-7.26929574739188e-05,0.0035729508381336927,0.04642026126384735,-0.7330846335942738,0.0,106.46508892429915
64,up,-0.2944957911968231,0.12210801243782043,9.68244743347168,-0.0006835582316853106,0.00479468097910285,0.04458766430616379,-0.7330846335942738,0.0,106.46508892429915
65,up,-0.22506183385849,0.22027328610420227,9.672870635986328,0.0017599026905372739,0.00479468097910285,0.03420295566320419,-0.7330846335942738,0.0,106.46508892429915
66,up,-0.08140534162521362,0.1771763414144516,9.68484115600586,0.000538172316737473,0.006016411818563938,0.018931323662400246,-0.7330846335942738,0.0,106.46508892429915
67,up,0.05506832152605057,0.10534809529781342,9.694418907165527,-0.0006835582316853106,-0.001313971122726798,0.01465526781976223,-0.7330846335942738,0.0,106.46508892429915
68,up,0.08379961550235748,0.16281068325042725,9.708784103393555,-0.001294423476792872,0.0017403551610186696,0.0024379631504416466,-0.7330846335942738,0.0,106.46508892429915
69,up,0.0071828244253993034,0.08619388937950134,9.675264358520508,0.0017599026905372739,-0.0019248364260420203,0.018320459872484207,-0.7330846335942738,0.0,106.46508892429915
70,up,-0.1652049571275711,0.2729473412036896,9.680052757263184,-0.003127019153907895,0.0017403551610186696,0.03298122435808182,-0.7330846335942738,0.0,106.46508892429915
71,up,-0.18675343692302704,0.1891477108001709,9.689630508422852,-0.0006835582316853106,0.0011294897412881255,0.04642026126384735,-0.7330846335942738,0.0,106.46508892429915
72,up,-0.23224465548992157,0.2537931203842163,9.718361854553223,-7.26929574739188e-05,-0.0007031059358268976,0.07024400681257248,-0.7330846335942738,0.0,106.46508892429915
73,up,-0.15802213549613953,0.18196488916873932,9.687235832214355,0.0011490375036373734,0.0011294897412881255,0.06963314116001129,-0.7330846335942738,0.0,106.46508892429915
74,up,-0.09337671846151352,0.20590762794017792,9.718361854553223,0.0029816331807523966,0.000518624612595886,0.05802669748663902,-0.7330846335942738,0.0,106.46508892429915
