,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.4022381603717804,1.9585168361663818,9.68484115600586,-0.004511239938437939,0.011795197613537312,0.039153408259153366,6.137313266372871,2.9880621275522117,51.73386608492319
1,up,-0.11492519080638885,0.04549122229218483,9.730332374572754,-0.008176431991159916,-0.0004221078706905246,0.0629771500825882,6.137313266372871,0.0,51.73386608492319
2,up,-0.06225114315748215,0.2849186956882477,9.694418907165527,-0.01123075745999813,0.009351735934615135,0.0776379182934761,6.137313266372871,0.0,51.73386608492319
3,up,-0.023942748084664345,0.5985686779022217,9.71357250213623,-0.00634383549913764,-0.0016438383609056473,0.0776379182934761,6.137313266372871,0.0,51.73386608492319
4,up,-0.0766167938709259,0.7446194887161255,9.715967178344727,-0.004511239938437939,-0.002865568967536092,0.06053369119763374,6.137313266372871,0.0,51.73386608492319
5,up,-0.12929083406925201,0.6727912425994873,9.727938652038574,-0.0008460483513772488,0.002021352993324399,0.05870109423995018,6.137313266372871,0.0,51.73386608492319
6,up,-0.18675343692302704,0.6129343509674072,9.7016019821167,0.0009865473257377744,0.00018875735986512154,0.06847494095563889,6.137313266372871,0.0,51.73386608492319
7,up,-0.17957061529159546,0.5889915823936462,9.718361854553223,0.0003756821097340435,-0.00836335588246584,0.08008138090372086,6.137313266372871,0.0,51.73386608492319
8,up,-0.1245022863149643,0.7134938836097717,9.718361854553223,-0.0008460483513772488,-0.0071416255086660385,0.04465119540691376,6.137313266372871,0.0,51.73386608492319
9,up,-0.06464541703462601,0.7087053656578064,9.718361854553223,-0.00023518312082160264,-0.010195951908826828,0.02021658606827259,6.137313266372871,0.0,51.73386608492319
10,up,0.019154198467731476,0.7158881425857544,9.718361854553223,0.0034300084225833416,-0.013250278308987617,-0.006050620228052139,6.137313266372871,0.0,51.73386608492319
11,up,0.05746259540319443,0.6560313105583191,9.718361854553223,0.009538660757243633,-0.02424585074186325,-0.031096095219254494,6.137313266372871,0.0,51.73386608492319
12,up,0.031125571578741074,0.73504239320755,9.720755577087402,0.008927795104682446,-0.023024123162031174,-0.03720474615693092,6.137313266372871,0.0,51.73386608492319
13,up,0.08379961550235748,0.6919454336166382,9.706390380859375,0.007095199543982744,0.013016927987337112,-0.03903734311461449,6.137313266372871,0.0,51.73386608492319
14,up,-0.026337023824453354,0.5937801599502563,9.71117877960205,0.0034300084225833416,0.0032430833671242,-0.030485229566693306,6.137313266372871,0.0,51.73386608492319
15,up,-0.3064671754837036,0.4980091452598572,9.71357250213623,-0.00023518312082160264,0.005686544347554445,-0.018267925828695297,6.137313266372871,0.0,51.73386608492319
16,up,-0.32801565527915955,0.3064671754837036,9.694418907165527,0.0009865473257377744,0.0014104879228398204,-0.006661485880613327,6.137313266372871,0.0,51.73386608492319
17,up,-0.33280420303344727,0.3782954216003418,9.749486923217773,-0.009398161433637142,0.02217990718781948,0.02937956340610981,6.137313266372871,0.0,51.73386608492319
18,up,-0.2705530524253845,0.3136500120162964,9.723150253295898,-0.008176431991159916,0.011184331960976124,0.025103507563471794,6.137313266372871,0.0,51.73386608492319
19,up,-0.2011190801858902,0.31604427099227905,9.720755577087402,-0.010619891807436943,0.020347310230135918,5.8032201195601374e-05,6.137313266372871,0.0,51.73386608492319
20,up,-0.2370332032442093,0.5147690773010254,9.718361854553223,-0.0057329703122377396,0.010573466308414936,-0.01338100340217352,6.137313266372871,0.0,51.73386608492319
21,up,-0.1412622183561325,0.4357580244541168,9.706390380859375,-0.006954701151698828,-0.007752491161227226,0.0031123582739382982,6.137313266372871,0.0,51.73386608492319
22,up,-0.016759924590587616,0.19154198467731476,9.723150253295898,0.008927795104682446,-0.016304602846503258,0.025714373216032982,6.137313266372871,0.0,51.73386608492319
23,up,0.09098244458436966,0.19393625855445862,9.718361854553223,0.0003756821097340435,-0.00836335588246584,0.056868501007556915,6.137313266372871,0.0,51.73386608492319
24,up,0.03830839693546295,0.3471698462963104,9.78061294555664,0.00526260444894433,-0.017526334151625633,0.053814176470041275,6.137313266372871,0.0,51.73386608492319
25,up,0.0023942748084664345,0.3064671754837036,9.787795066833496,0.005873469170182943,-0.014472008682787418,0.030601292848587036,6.137313266372871,0.0,51.73386608492319
26,up,-0.03591412305831909,0.28013014793395996,9.720755577087402,-0.00023518312082160264,-0.005919895134866238,0.025714373216032982,6.137313266372871,0.0,51.73386608492319
27,up,0.08379961550235748,0.23942747712135315,9.730332374572754,0.011371256783604622,-0.0022547035478055477,0.028157833963632584,6.404606141353099,0.26729287498022813,51.73386608492319
28,up,-0.10534809529781342,0.1652049571275711,9.703995704650879,0.012592987157404423,-0.0071416255086660385,0.022660044953227043,6.404606141353099,0.0,51.73386608492319
29,up,-0.1412622183561325,0.35674694180488586,9.727938652038574,0.007706065196543932,-0.00836335588246584,0.001279762713238597,6.404606141353099,0.0,51.73386608492319
30,up,-0.19154198467731476,0.44533511996269226,9.699207305908203,-0.010619891807436943,-0.012028547003865242,-0.024376576766371727,6.404606141353099,0.0,51.73386608492319
31,up,-0.1412622183561325,0.23942747712135315,9.775823593139648,0.005873469170182943,0.012406062334775925,-0.0634719580411911,6.404606141353099,0.0,51.73386608492319
32,up,-0.10774236917495728,0.22506183385849,9.63216781616211,0.0022082780487835407,-0.01386114303022623,-0.07019146531820297,6.404606141353099,0.0,51.73386608492319
33,up,0.028731297701597214,0.25858166813850403,9.718361854553223,0.016258178278803825,0.004464813973754644,-0.06408281624317169,6.404606141353099,0.0,51.73386608492319
34,up,0.004788549616932869,0.23942747712135315,9.715967178344727,0.007095199543982744,0.014238658361136913,-0.05308724567294121,6.404606141353099,0.0,51.73386608492319
35,up,-0.14605076611042023,0.36392977833747864,9.744698524475098,0.0022082780487835407,-0.0022547035478055477,-0.029874365776777267,6.404606141353099,0.0,51.73386608492319
36,up,-0.44533511996269226,0.08379961550235748,9.792584419250488,0.010760391131043434,0.0007996226195245981,-0.004828889854252338,6.404606141353099,0.0,51.73386608492319
37,up,-0.45730647444725037,0.1484450399875641,9.747093200683594,0.005873469170182943,-0.01386114303022623,0.02082744985818863,6.404606141353099,0.0,51.73386608492319
38,up,-0.1484450399875641,0.3615354895591736,9.689630508422852,0.008927795104682446,-0.002865568967536092,0.0727510005235672,6.404606141353099,0.0,51.73386608492319
39,up,-0.14605076611042023,0.22745610773563385,9.763853073120117,0.0028191430028527975,-0.002865568967536092,0.09413127601146698,6.404606141353099,0.0,51.73386608492319
40,up,-0.13407939672470093,0.23942747712135315,9.71117877960205,-0.012452487833797932,0.0032430833671242,0.10879204422235489,6.404606141353099,0.0,51.73386608492319
41,up,-0.09816526621580124,0.3064671754837036,9.730332374572754,0.0003756821097340435,0.008130005560815334,0.08741176873445511,6.404606141353099,0.0,51.73386608492319
42,up,-0.05985686928033829,0.10534809529781342,9.718361854553223,0.007095199543982744,0.0014104879228398204,0.059922825545072556,6.404606141353099,0.0,51.73386608492319
43,up,0.019154198467731476,0.12929083406925201,9.715967178344727,0.0015974126290529966,-0.009585087187588215,0.004334088880568743,6.404606141353099,0.0,51.73386608492319
44,up,0.112530916929245,0.009577099233865738,9.687235832214355,0.011371256783604622,-0.00836335588246584,-0.01460273377597332,6.404606141353099,0.0,51.73386608492319
45,up,0.10534809529781342,-0.21069619059562683,9.639349937438965,0.018701639026403427,-0.023634986951947212,0.0018906280165538192,6.404606141353099,0.0,51.73386608492319
46,up,0.021548472344875336,0.11013664305210114,9.739910125732422,0.007095199543982744,-0.0016438383609056473,0.039153408259153366,6.404606141353099,0.0,51.73386608492319
47,up,-0.08140534162521362,-0.10774236917495728,9.818921089172363,0.0015974126290529966,0.014849523082375526,0.048316385596990585,6.404606141353099,0.0,51.73386608492319
48,up,-0.371112585067749,0.09577099233865738,9.725543975830078,0.004040873609483242,0.014849523082375526,0.04953811690211296,6.404606141353099,0.0,51.73386608492319
49,up,-0.48124924302101135,0.0,9.718361854553223,-0.0008460483513772488,0.01546038780361414,0.048316385596990585,6.404606141353099,0.0,51.73386608492319
50,up,-0.49322059750556946,-0.18196488916873932,9.771035194396973,-0.004511239938437939,0.009351735934615135,0.0727510005235672,6.404606141353099,0.0,51.73386608492319
51,up,-0.5315290093421936,-0.1005595400929451,9.71117877960205,-0.007565565872937441,0.020958175882697105,0.12589627504348755,6.404606141353099,0.0,51.73386608492319
52,up,-0.572231650352478,-0.0885881707072258,9.737515449523926,0.0003756821097340435,-0.009585087187588215,0.11978761851787567,6.404606141353099,0.0,51.73386608492319
53,up,-0.44054657220840454,-0.031125571578741074,9.708784103393555,0.0009865473257377744,0.01546038780361414,0.06725320965051651,6.404606141353099,0.0,51.73386608492319
54,up,-0.3184385597705841,-0.028731297701597214,9.715967178344727,-0.0026786441449075937,0.01668212004005909,0.022660044953227043,6.7351104123447385,0.33050427099163926,51.73386608492319
55,up,0.011971374042332172,-0.282524436712265,9.720755577087402,0.0015974126290529966,-0.005919895134866238,-0.03903734311461449,6.7351104123447385,0.0,51.73386608492319
56,up,0.09337671846151352,-0.03830839693546295,9.749486923217773,0.0046517387963831425,-0.012028547003865242,-0.0433133989572525,6.7351104123447385,0.0,51.73386608492319
57,up,0.07182824611663818,-0.06943397223949432,9.608224868774414,-0.00023518312082160264,-0.00836335588246584,-0.04758945852518082,6.7351104123447385,0.0,51.73386608492319
58,up,-0.021548472344875336,-0.08379961550235748,9.799766540527344,0.0028191430028527975,0.0069082751870155334,-0.05491984263062477,6.7351104123447385,0.0,51.73386608492319
59,up,-0.20830190181732178,-0.30407288670539856,9.708784103393555,0.013814717531204224,0.006297410000115633,-0.021933116018772125,6.7351104123447385,0.0,51.73386608492319
60,up,-0.3495641350746155,0.08140534162521362,9.672870635986328,0.00526260444894433,0.013016927987337112,0.033655621111392975,6.7351104123447385,0.0,51.73386608492319
61,up,-0.21069619059562683,-0.10534809529781342,9.648927688598633,0.0009865473257377744,0.004464813973754644,0.1338375210762024,6.7351104123447385,0.0,51.73386608492319
62,up,-0.12210801243782043,0.08379961550235748,9.66089916229248,-0.00023518312082160264,0.013627792708575726,0.13933530449867249,6.7351104123447385,0.0,51.73386608492319
63,up,-0.30886146426200867,0.1412622183561325,9.706390380859375,-0.0020677787251770496,-0.0004221078706905246,0.11062464118003845,6.7351104123447385,0.0,51.73386608492319
64,up,-0.3064671754837036,0.04309694468975067,9.66329288482666,-0.0008460483513772488,-0.007752491161227226,0.0727510005235672,6.7351104123447385,0.0,51.73386608492319
65,up,0.014365648850798607,-0.13886794447898865,9.720755577087402,0.0015974126290529966,-0.02119152620434761,-0.0023854286409914494,6.7351104123447385,0.0,51.73386608492319
66,up,0.19872480630874634,-0.30407288670539856,9.71117877960205,-0.0026786441449075937,-0.01386114303022623,-0.039648208767175674,6.7351104123447385,0.0,51.73386608492319
67,up,0.2537931203842163,0.026337023824453354,9.71117877960205,-0.010619891807436943,-0.004087299574166536,-0.07446753233671188,6.7351104123447385,0.0,51.73386608492319
68,up,-0.03591412305831909,-0.1005595400929451,9.715967178344727,-0.01000902708619833,-0.013250278308987617,-0.0842413678765297,6.7351104123447385,0.0,51.73386608492319
69,up,-0.12689656019210815,-0.11731946468353271,9.687235832214355,0.0003756821097340435,0.0014104879228398204,-0.06530454754829407,6.7351104123447385,0.0,51.73386608492319
70,up,-0.2705530524253845,-0.11971373856067657,9.68484115600586,0.010149525478482246,0.007519140373915434,-0.018878789618611336,6.7351104123447385,0.0,51.73386608492319
71,up,-0.48124924302101135,0.06703969836235046,9.723150253295898,-0.008176431991159916,0.017292983829975128,0.0049449545331299305,6.7351104123447385,0.0,51.73386608492319
72,up,-0.797293484210968,-0.011971374042332172,9.63216781616211,-0.0014569135382771492,-0.0046981642954051495,0.025714373216032982,6.7351104123447385,0.0,51.73386608492319
73,up,-0.8044763207435608,0.023942748084664345,9.677659034729004,0.006484334357082844,-0.005919895134866238,0.0067775496281683445,6.7351104123447385,0.0,51.73386608492319
74,up,-0.1484450399875641,-0.2178790122270584,9.744698524475098,0.010760391131043434,-0.0004221078706905246,-0.01460273377597332,6.7351104123447385,0.0,51.73386608492319
75,up,0.41660380363464355,-0.35674694180488586,9.66329288482666,0.0034300084225833416,-0.006530760321766138,-0.04636772722005844,6.7351104123447385,0.0,51.73386608492319
76,up,0.45730647444725037,-0.2968900799751282,9.627379417419434,0.0046517387963831425,0.011184331960976124,-0.07141320407390594,6.7351104123447385,0.0,51.73386608492319
77,up,0.3136500120162964,-0.31125572323799133,9.699207305908203,0.004040873609483242,0.01546038780361414,-0.07568925619125366,6.7351104123447385,0.0,51.73386608492319
78,up,0.17478206753730774,-0.2537931203842163,9.68484115600586,0.0009865473257377744,0.012406062334775925,-0.0836305096745491,6.7351104123447385,0.0,51.73386608492319
79,up,-0.016759924590587616,-0.12929083406925201,9.692024230957031,0.0022082780487835407,0.019125578925013542,-0.0836305096745491,6.7351104123447385,0.0,51.73386608492319
