,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.49322059750556946,-0.1412622183561325,9.677659034729004,0.001403157482855022,-0.01464121788740158,-0.029022207483649254,-20.137121882399924,-44.657288329597804,240.124008377707
1,up,-0.20351335406303406,0.6536370515823364,9.715967178344727,0.0026248879730701447,-0.020139005035161972,-0.027800478041172028,-20.137121882399924,0.0,240.124008377707
2,up,-0.26815879344940186,0.7446194887161255,9.718361854553223,-0.005316359922289848,-0.003645643824711442,0.04855767637491226,-20.137121882399924,0.0,240.124008377707
3,up,-0.2729473412036896,0.7996878027915955,9.718361854553223,0.005068348720669746,-0.001813048031181097,0.08948565274477005,-20.137121882399924,0.0,240.124008377707
4,up,-0.2777358889579773,0.5937801599502563,9.703995704650879,0.0020140227861702442,0.015291178598999977,0.10109208524227142,-20.137121882399924,0.0,240.124008377707
5,up,-0.05027977004647255,0.5482889413833618,9.706390380859375,-0.0016511686844751239,0.006739065051078796,0.0314534530043602,-20.137121882399924,0.0,240.124008377707
6,up,0.08379961550235748,0.5554717779159546,9.720755577087402,0.013620462268590927,-0.01769554428756237,-0.019248362630605698,-20.137121882399924,0.0,240.124008377707
7,up,0.09337671846151352,0.4477293789386749,9.739910125732422,0.022783441469073296,-0.03479976952075958,-0.06384152919054031,-20.137121882399924,0.0,240.124008377707
8,up,-0.026337023824453354,0.572231650352478,9.677659034729004,0.014231327921152115,-0.027469389140605927,-0.06261979788541794,-20.137121882399924,0.0,240.124008377707
9,up,-0.18675343692302704,0.6273000240325928,9.718361854553223,0.017896518111228943,-0.007310835178941488,-0.0442938394844532,-20.137121882399924,0.0,240.124008377707
10,up,-0.41660380363464355,0.7685621976852417,9.718361854553223,0.006290079560130835,-0.006089104805141687,0.018625279888510704,-20.137121882399924,0.0,240.124008377707
11,up,-0.371112585067749,0.7206767201423645,9.730332374572754,0.006900944747030735,-0.0030347786378115416,0.061996717005968094,-20.137121882399924,0.0,240.124008377707
12,up,-0.20590762794017792,0.7877163887023926,9.759063720703125,0.011787866242229939,0.001852143439464271,0.15484823286533356,-20.137121882399924,0.0,240.124008377707
13,up,0.028731297701597214,0.42139238119125366,9.651321411132812,0.011787866242229939,0.0024630087427794933,0.1829480230808258,-20.137121882399924,0.0,240.124008377707
14,up,0.2657645046710968,0.22745610773563385,9.720755577087402,-0.0010403034975752234,0.0030738739296793938,0.14507438242435455,-20.137121882399924,0.0,240.124008377707
15,up,0.08619388937950134,0.41181525588035583,9.718361854553223,0.008733540773391724,0.007349930703639984,0.052833735942840576,-20.137121882399924,0.0,240.124008377707
16,up,-0.09577099233865738,0.4309694766998291,9.730332374572754,0.0075118099339306355,0.039114922285079956,-0.04734816402196884,-20.137121882399924,0.0,240.124008377707
17,up,-0.40942099690437317,0.5794144868850708,9.696812629699707,0.0038466183468699455,0.009793391451239586,-0.06872844696044922,-20.137121882399924,0.0,240.124008377707
18,up,-0.2729473412036896,0.5818088054656982,9.727938652038574,0.01117700058966875,0.007960795424878597,-0.04123951494693756,-21.030148366505273,-0.8930264841053486,240.124008377707
19,up,0.06225114315748215,0.3902668058872223,9.718361854553223,0.022783441469073296,0.027508484199643135,-0.007641924545168877,-21.030148366505273,0.0,240.124008377707
20,up,0.30886146426200867,-0.11013664305210114,9.71117877960205,0.01850738562643528,-0.00914343073964119,-0.03329826518893242,-21.030148366505273,0.0,240.124008377707
21,up,0.11492519080638885,-0.15562786161899567,9.624984741210938,0.01606392301619053,0.05744088068604469,-0.03329826518893242,-21.030148366505273,0.0,240.124008377707
22,up,-0.11013664305210114,-0.2370332032442093,9.668081283569336,0.014842192642390728,-0.006089104805141687,0.011294897645711899,-21.030148366505273,0.0,240.124008377707
23,up,-0.5602602958679199,0.10774236917495728,9.7016019821167,0.025837766006588936,0.01468031294643879,0.06382931023836136,-21.030148366505273,0.0,240.124008377707
24,up,-0.7254652380943298,0.17957061529159546,9.641744613647461,0.025226902216672897,-0.009754296392202377,0.07910093665122986,-21.030148366505273,0.0,240.124008377707
25,up,-0.7613793611526489,0.16999350488185883,9.708784103393555,0.026448633521795273,1.9547687770682387e-05,0.12430497258901596,-21.030148366505273,0.0,240.124008377707
26,up,-0.6871568560600281,0.33998700976371765,9.672870635986328,0.019729115068912506,0.01468031294643879,0.10048122704029083,-21.030148366505273,0.0,240.124008377707
27,up,-0.5387118458747864,0.6225114464759827,9.706390380859375,0.012398731894791126,0.007960795424878597,0.09009651094675064,-21.030148366505273,0.0,240.124008377707
28,up,-0.011971374042332172,0.7230709791183472,9.708784103393555,0.017896518111228943,0.007349930703639984,0.0564989298582077,-21.030148366505273,0.0,240.124008377707
29,up,0.6009629964828491,0.40942099690437317,9.699207305908203,0.015453058294951916,0.01468031294643879,0.05100113898515701,-21.030148366505273,0.0,240.124008377707
30,up,0.7470137476921082,0.4022381603717804,9.71357250213623,0.01300959661602974,-0.006699970457702875,-0.0033658675383776426,-21.030148366505273,0.0,240.124008377707
31,up,0.1412622183561325,0.47646069526672363,9.718361854553223,-0.008981551975011826,0.003684739116579294,-0.014361442066729069,-21.030148366505273,0.0,240.124008377707
32,up,-0.12929083406925201,0.5578660368919373,9.718361854553223,-0.005316359922289848,0.012236852198839188,-0.02108095958828926,-21.030148366505273,0.0,240.124008377707
33,up,-0.41181525588035583,0.3782954216003418,9.75427532196045,-0.021809721365571022,0.008571661077439785,-0.06017633527517319,-21.030148366505273,0.0,240.124008377707
34,up,-0.12929083406925201,0.11971373856067657,9.747093200683594,-0.04196827486157417,-0.012197757139801979,-0.0699501782655716,-21.030148366505273,0.0,240.124008377707
35,up,-0.12210801243782043,0.35195839405059814,9.66089916229248,-0.005316359922289848,0.006739065051078796,-0.20372967422008514,-21.030148366505273,0.0,240.124008377707
36,up,-0.112530916929245,0.5267404317855835,9.818921089172363,-0.0016511686844751239,-0.010976026766002178,-0.1456974595785141,-20.834600613531506,0.19554775297376636,240.124008377707
37,up,-0.38547825813293457,0.22745610773563385,9.689630508422852,-0.0040946295484900475,1.9547687770682387e-05,-0.06628499180078506,-20.834600613531506,0.0,240.124008377707
38,up,-0.38787251710891724,0.2537931203842163,9.727938652038574,-0.008370686322450638,0.010404257103800774,-0.0216918233782053,-20.834600613531506,0.0,240.124008377707
39,up,-0.46927785873413086,0.4549122154712677,9.708784103393555,-0.009592416696250439,0.004295604303479195,0.044281620532274246,-20.834600613531506,0.0,240.124008377707
40,up,-0.5219519138336182,0.3136500120162964,9.672870635986328,-0.01081414707005024,0.011015122756361961,0.08765305578708649,-20.834600613531506,0.0,240.124008377707
41,up,-0.32801565527915955,0.20590762794017792,9.703995704650879,-0.0028728994075208902,0.004906469956040382,0.09253998100757599,-20.834600613531506,0.0,240.124008377707
42,up,-0.2130904644727707,0.1652049571275711,9.715967178344727,-0.004705494735389948,0.007349930703639984,0.011905763298273087,-20.834600613531506,0.0,240.124008377707
43,up,-0.08619388937950134,0.09337671846151352,9.723150253295898,-0.0004294382524676621,0.007960795424878597,-0.07422623783349991,-20.834600613531506,0.0,240.124008377707
44,up,0.08140534162521362,-0.19393625855445862,9.756669998168945,-0.003483764361590147,0.004906469956040382,-0.140199676156044,-20.834600613531506,0.0,240.124008377707
45,up,0.1891477108001709,-0.31604427099227905,9.720755577087402,-0.002262033987790346,-0.0048673744313418865,-0.17440813779830933,-20.834600613531506,0.0,240.124008377707
46,up,0.13168510794639587,0.03591412305831909,9.696812629699707,-0.002262033987790346,-0.0005913175409659743,-0.13897794485092163,-20.834600613531506,0.0,240.124008377707
47,up,-0.2298503816127777,-0.15562786161899567,9.677659034729004,-0.003483764361590147,-0.0012021827278658748,-0.035130858421325684,-20.834600613531506,0.0,240.124008377707
48,up,-0.10774236917495728,-0.241821750998497,9.71117877960205,-0.007759821601212025,-0.006089104805141687,0.024733934551477432,-20.834600613531506,0.0,240.124008377707
49,up,0.04070267081260681,-0.1891477108001709,9.574705123901367,0.0007922922377474606,-0.005478239618241787,0.035729508846998215,-20.834600613531506,0.0,240.124008377707
50,up,-0.06943397223949432,-0.3184385597705841,9.656110763549805,0.005679213907569647,0.001852143439464271,0.04244902357459068,-20.834600613531506,0.0,240.124008377707
51,up,0.45251792669296265,0.0023942748084664345,9.85244083404541,0.00018142697808798403,0.0006304129492491484,0.0516120046377182,-20.834600613531506,0.0,240.124008377707
52,up,-0.48843204975128174,-0.0023942748084664345,9.718361854553223,-0.0040946295484900475,0.009793391451239586,0.07238142192363739,-20.834600613531506,0.0,240.124008377707
53,up,-0.7877163887023926,-0.42139238119125366,9.653716087341309,-0.008370686322450638,0.003684739116579294,0.08520959317684174,-20.834600613531506,0.0,240.124008377707
54,up,-0.7206767201423645,-0.22506183385849,9.615407943725586,-0.009592416696250439,0.005517335142940283,0.10048122704029083,-22.476387248230594,-1.6417866346990877,240.124008377707
55,up,-0.5363175868988037,-0.06225114315748215,9.608224868774414,-0.008981551975011826,0.006128199864178896,0.09925948828458786,-22.476387248230594,0.0,240.124008377707
56,up,-0.5626545548439026,-0.14365649223327637,9.692024230957031,-0.0040946295484900475,0.0030738739296793938,0.13102449476718903,-22.476387248230594,0.0,240.124008377707
57,up,-0.22027328610420227,-0.4908263385295868,9.66089916229248,0.0026248879730701447,-0.0012021827278658748,0.14996130764484406,-22.476387248230594,0.0,240.124008377707
58,up,0.7398309111595154,-0.3232271075248718,9.718361854553223,0.0007922922377474606,-0.011586892418563366,0.12002891302108765,-22.476387248230594,0.0,240.124008377707
59,up,0.7446194887161255,-0.4357580244541168,9.720755577087402,-0.0016511686844751239,-0.006089104805141687,0.06627277284860611,-22.476387248230594,0.0,240.124008377707
60,up,0.5219519138336182,-0.42139238119125366,9.706390380859375,0.0026248879730701447,-0.0030347786378115416,-0.0045875976793468,-22.476387248230594,0.0,240.124008377707
61,up,0.2370332032442093,-0.24421602487564087,9.718361854553223,0.001403157482855022,0.0024630087427794933,-0.06811758130788803,-22.476387248230594,0.0,240.124008377707
62,up,-0.483643501996994,-0.30886146426200867,9.725543975830078,0.0020140227861702442,0.003684739116579294,-0.11881940066814423,-22.476387248230594,0.0,240.124008377707
63,up,-0.6464542150497437,-0.2178790122270584,9.699207305908203,-0.0010403034975752234,0.010404257103800774,-0.08949786424636841,-22.476387248230594,0.0,240.124008377707
64,up,-0.5339232683181763,-0.3543526828289032,9.646533012390137,0.0032357533928006887,-0.0048673744313418865,-0.06872844696044922,-22.476387248230594,0.0,240.124008377707
65,up,-0.1245022863149643,-0.30407288670539856,9.706390380859375,0.0007922922377474606,0.0030738739296793938,-0.05651114135980606,-22.476387248230594,0.0,240.124008377707
66,up,-0.1652049571275711,-0.1532335877418518,9.708784103393555,0.0032357533928006887,0.0024630087427794933,-0.03024393878877163,-22.476387248230594,0.0,240.124008377707
67,up,-0.2849186956882477,-0.2705530524253845,9.629773139953613,-0.0010403034975752234,-0.003645643824711442,0.022901339456439018,-22.476387248230594,0.0,240.124008377707
68,up,-0.282524436712265,-0.26337021589279175,9.668081283569336,-0.0010403034975752234,0.0030738739296793938,0.027788259088993073,-22.476387248230594,0.0,240.124008377707
69,up,-0.12929083406925201,-0.14365649223327637,9.706390380859375,-0.0016511686844751239,0.0012412781361490488,0.008240572176873684,-22.476387248230594,0.0,240.124008377707
70,up,-0.17957061529159546,-0.49322059750556946,9.624984741210938,-0.004705494735389948,0.001852143439464271,0.011294897645711899,-22.476387248230594,0.0,240.124008377707
71,up,-0.1771763414144516,-0.2968900799751282,9.718361854553223,-0.0028728994075208902,0.0024630087427794933,0.029620856046676636,-22.476387248230594,0.0,240.124008377707
72,up,-0.31125572323799133,-0.3136500120162964,9.665687561035156,-0.0016511686844751239,-0.0012021827278658748,0.10842247307300568,-23.254111338990924,-0.77772409076033,240.124008377707
73,up,-0.2011190801858902,-0.49322059750556946,9.718361854553223,-0.0028728994075208902,-0.0012021827278658748,0.14873957633972168,-23.254111338990924,0.0,240.124008377707
74,up,0.12210801243782043,-0.6919454336166382,9.715967178344727,-0.003483764361590147,-0.0012021827278658748,0.17989370226860046,-23.254111338990924,0.0,240.124008377707
75,up,0.5147690773010254,-0.8571503758430481,9.622590065002441,-0.0010403034975752234,0.0006304129492491484,0.16889813542366028,-23.254111338990924,0.0,240.124008377707
76,down,0.2968900799751282,-0.5985686779022217,9.646533012390137,-0.0040946295484900475,-0.003645643824711442,0.008240572176873684,-105.12400837770701,0.0,240.124008377707
77,down,0.16999350488185883,0.06943397223949432,9.629773139953613,-0.0016511686844751239,-0.005478239618241787,0.018625279888510704,-105.12400837770701,0.0,240.124008377707
