,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.07182824611663818,0.06703969836235046,9.656110763549805,-7.26929574739188e-05,0.0035729508381336927,0.07513092458248138,-0.19898221753413736,0.410525051567447,106.69924486061649
1,up,-0.05985686928033829,0.06943397223949432,9.644139289855957,0.00603595981374383,-0.003757432335987687,0.08612650632858276,-0.19898221753413736,0.0,106.69924486061649
2,up,-0.6177229285240173,0.6392713785171509,9.718361854553223,0.0035924986004829407,-0.012309545651078224,0.0641353502869606,-0.19898221753413736,0.0,106.69924486061649
3,up,-0.5794144868850708,-1.161223292350769,9.658504486083984,-0.0006835582316853106,-0.006200892850756645,0.05619410425424576,-0.19898221753413736,0.0,106.69924486061649
4,up,0.5147690773010254,1.118126392364502,9.771035194396973,-0.0019052886636927724,-0.008033488877117634,0.0439767986536026,-0.19898221753413736,0.0,106.69924486061649
5,up,0.08619388937950134,0.90024733543396,9.605830192565918,-0.0006835582316853106,0.006016411818563938,0.02320738136768341,-0.19898221753413736,0.0,106.69924486061649
6,up,-0.4309694766998291,0.6153286099433899,9.641744613647461,0.0017599026905372739,0.00479468097910285,0.025039978325366974,-0.19898221753413736,0.0,106.69924486061649
7,up,-0.5458946824073792,0.7374366521835327,9.730332374572754,0.004203363787382841,-0.011087815277278423,0.0690222755074501,-0.19898221753413736,0.0,106.69924486061649
8,up,-0.09337671846151352,0.7757450342178345,9.720755577087402,0.0035924986004829407,0.009070738218724728,0.09528948366641998,-0.19898221753413736,0.0,106.69924486061649
9,up,0.021548472344875336,0.84517902135849,9.696812629699707,0.0035924986004829407,-0.004979162476956844,0.0946786105632782,-0.19898221753413736,0.0,106.69924486061649
10,up,-0.09098244458436966,0.7518022656440735,9.718361854553223,-0.003127019153907895,-0.009255219250917435,0.09345688670873642,-0.19898221753413736,0.0,106.69924486061649
11,up,-0.1245022863149643,0.5794144868850708,9.680052757263184,-0.006181345321238041,0.007849007844924927,0.12094582617282867,-0.19898221753413736,0.0,106.69924486061649
12,up,-0.07182824611663818,0.7087053656578064,9.651321411132812,-0.003737884573638439,-0.002535701496526599,0.12400014698505402,-0.19898221753413736,0.0,106.69924486061649
