,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.004788549616932869,0.7446194887161255,9.581888198852539,-0.0024782803375273943,-0.003503312123939395,0.11526477336883545,0.0,0.0,64.68940041068515
1,up,-0.241821750998497,0.5554717779159546,9.615407943725586,-0.004310875665396452,0.006270531564950943,0.12442775070667267,-0.6681127036906105,-0.6681127036906105,64.68940041068515
2,up,-0.11971373856067657,0.3184385597705841,9.708784103393555,0.0005760459462180734,0.0056596663780510426,0.1079343929886818,-1.2544515877631284,-0.5863388840725179,64.68940041068515
3,up,-0.14365649223327637,0.3543526828289032,9.675264358520508,-0.001867415034212172,-0.004114177078008652,0.09327362477779388,-1.6726615117935921,-0.41820992403046375,64.68940041068515
4,up,-0.1771763414144516,0.38547825813293457,9.620196342468262,-0.001867415034212172,-0.0004489859566092491,0.08838670700788498,-2.343274723756906,-0.6706132119633139,64.68940041068515
5,up,-0.16999350488185883,0.35674694180488586,9.680052757263184,-0.0030891457572579384,0.0038270708173513412,0.1329798698425293,-2.5964209118733947,-0.2531461881164887,64.68940041068515
6,up,-0.19872480630874634,0.15562786161899567,9.672870635986328,-0.003700010711327195,-0.0004489859566092491,0.16535572707653046,-3.015553579781681,-0.4191326679082863,64.68940041068515
7,up,-0.22506183385849,0.28013014793395996,9.68244743347168,-0.0006456845439970493,-0.004114177078008652,0.15985794365406036,-3.52490025262631,-0.5093466728446288,64.68940041068515
8,up,-0.2897072434425354,0.4429408311843872,9.689630508422852,0.0030195070430636406,-0.011444560252130032,0.2191118597984314,-4.108476210875381,-0.5835759582490709,64.68940041068515
9,up,-0.40463244915008545,0.3543526828289032,9.7016019821167,-0.0006456845439970493,-0.01205542590469122,0.24049213528633118,-4.108476210875381,0.0,64.68940041068515
10,up,-0.2777358889579773,0.2490045726299286,9.670475959777832,-0.0006456845439970493,-0.0047250427305698395,0.2233879268169403,-4.2008989677754585,-0.09242275690007773,64.68940041068515
11,up,-0.12929083406925201,0.24661029875278473,9.718361854553223,0.0036303719971328974,-0.013888021931052208,0.15680360794067383,-4.271642325288781,-0.07074335751332228,64.68940041068515
12,up,-0.0023942748084664345,0.27534160017967224,9.63216781616211,0.005462967790663242,-0.0010598511435091496,0.08899756520986557,-4.271642325288781,0.0,64.68940041068515
13,up,0.023942748084664345,0.1412622183561325,9.656110763549805,0.006073832977563143,-0.009611964225769043,0.026689313352108,-4.271642325288781,0.0,64.68940041068515
14,up,-0.06943397223949432,0.3782954216003418,9.687235832214355,-3.4819320717360824e-05,-0.007779368665069342,-0.03134288266301155,-4.689754006344515,-0.41811168105573415,64.68940041068515
15,up,-0.2657645046710968,0.41181525588035583,9.687235832214355,-0.0012565498473122716,0.0160443764179945,-0.07654691487550735,-4.783642556173959,-0.09388854982944395,64.68940041068515
16,up,-0.14365649223327637,0.3830839693546295,9.675264358520508,-0.0030891457572579384,0.00016187928849831223,-0.09304027259349823,-4.945838861108314,-0.16219630493435488,64.68940041068515
17,up,-0.019154198467731476,0.34477555751800537,9.71357250213623,-0.0030891457572579384,0.003216205630451441,-0.08082296699285507,-5.040563464311674,-0.0947246032033604,64.68940041068515
18,up,0.031125571578741074,0.33519846200942993,9.692024230957031,0.001797776436433196,-0.0016707164468243718,-0.030732018873095512,-5.298088320607292,-0.2575248562956176,64.68940041068515
19,up,-0.06703969836235046,0.22027328610420227,9.706390380859375,-0.0030891457572579384,0.00016187928849831223,-0.002632218413054943,-5.717678512360521,-0.41959019175322965,64.68940041068515
20,up,-0.08379961550235748,0.29928433895111084,9.715967178344727,0.0036303719971328974,-0.008390233851969242,-0.009962601587176323,-5.717678512360521,0.0,64.68940041068515
21,up,-0.13886794447898865,0.40942099690437317,9.672870635986328,0.0005760459462180734,0.0026053402107208967,-0.05516662821173668,-5.976128910694172,-0.25845039833365036,64.68940041068515
22,up,0.11492519080638885,0.3064671754837036,9.703995704650879,-0.0012565498473122716,0.005048801191151142,-0.050279710441827774,-5.976128910694172,0.0,64.68940041068515
23,up,0.04549122229218483,0.48843204975128174,9.658504486083984,0.0011869112495332956,0.005048801191151142,-0.009962601587176323,-6.136791108038892,-0.16066219734472043,64.68940041068515
24,up,-0.48124924302101135,0.28731298446655273,9.66089916229248,0.0024086416233330965,-0.013888021931052208,-0.007519140373915434,-6.494728197366669,-0.3579370893277769,64.68940041068515
25,up,-0.24661029875278473,0.23463892936706543,9.656110763549805,0.005462967790663242,-0.003503312123939395,0.004087299574166536,-6.494728197366669,0.0,64.68940041068515
26,up,0.04309694468975067,0.4549122154712677,9.670475959777832,0.0036303719971328974,0.0007727445336058736,-0.002021352993324399,-6.754862903493006,-0.2601347061263368,64.68940041068515
27,up,0.12689656019210815,0.32801565527915955,9.68244743347168,0.001797776436433196,-0.003503312123939395,-0.0069082751870155334,-6.9146900282163415,-0.1598271247233356,64.68940041068515
28,up,0.29210153222084045,0.5291347503662109,9.66089916229248,-0.0024782803375273943,-0.0004489859566092491,-0.002021352993324399,-7.276754083047706,-0.3620640548313645,64.68940041068515
29,up,0.08379961550235748,0.1771763414144516,9.634561538696289,-0.0024782803375273943,0.005048801191151142,-0.0288994237780571,-7.276754083047706,0.0,64.68940041068515
30,up,0.13407939672470093,0.08379961550235748,9.608224868774414,-0.0006456845439970493,-0.0047250427305698395,-0.05455576255917549,-7.435980769044875,-0.15922668599716872,64.68940041068515
31,up,0.03591412305831909,0.0071828244253993034,9.61301326751709,-0.001867415034212172,-0.003503312123939395,-0.07227085530757904,-7.9593408430498584,-0.5233600740049837,64.68940041068515
32,up,-0.04549122229218483,0.20351335406303406,9.61061954498291,-0.004310875665396452,-0.006557638291269541,-0.06860566884279251,-7.9593408430498584,0.0,64.68940041068515
33,up,-0.14365649223327637,0.24421602487564087,9.624984741210938,-0.003700010711327195,-0.017553213983774185,-0.06982739269733429,-8.221773935403917,-0.2624330923540583,64.68940041068515
34,up,-0.34477555751800537,0.4261809289455414,9.689630508422852,0.0024086416233330965,0.003216205630451441,-0.05944268777966499,-8.379468937425202,-0.15769500202128484,64.68940041068515
35,up,-0.2298503816127777,0.26815879344940186,9.689630508422852,0.0011869112495332956,-0.0004489859566092491,-0.041727591305971146,-8.642048869846064,-0.26257993242086286,64.68940041068515
36,up,0.028731297701597214,0.11492519080638885,9.677659034729004,0.007295563817024231,-0.013888021931052208,-0.009351735934615135,-8.798825310157781,-0.15677644031171667,64.68940041068515
37,up,0.14605076611042023,-0.10774236917495728,9.617801666259766,0.0036303719971328974,-0.0016707164468243718,0.06395209580659866,-8.955022806752481,-0.15619749659470017,64.68940041068515
38,up,-0.028731297701597214,0.19154198467731476,9.598648071289062,0.0066846986301243305,-0.0071685039438307285,0.11954083293676376,-9.110642251738057,-0.15561944498557523,64.68940041068515
39,up,-0.3423812985420227,0.3184385597705841,9.66329288482666,0.0036303719971328974,-0.008390233851969242,0.1635231375694275,-9.217373253598907,-0.10673100186085094,64.68940041068515
