,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.1245022863149643,0.021548472344875336,9.646533012390137,-0.0010403034975752234,-0.0031685582362115383,0.02367713674902916,-0.25414642720352276,0.08551072329760245,63.51958095846555
1,up,-0.1005595400929451,0.03351984918117523,9.646533012390137,-0.0010403034975752234,0.007216151338070631,0.019401080906391144,-0.25414642720352276,0.0,63.51958095846555
2,up,-0.09577099233865738,-0.011971374042332172,9.718361854553223,0.001403157482855022,-0.00500115379691124,0.015125024132430553,-0.25414642720352276,0.0,63.51958095846555
3,up,-0.11013664305210114,-0.0023942748084664345,9.718361854553223,-0.0010403034975752234,-0.006833749357610941,0.015735888853669167,-0.25414642720352276,0.0,63.51958095846555
4,up,-0.11971373856067657,0.019154198467731476,9.718361854553223,0.00018142697808798403,-0.00011423179967096075,0.048111747950315475,-0.25414642720352276,0.0,63.51958095846555
5,up,-0.12929083406925201,0.03830839693546295,9.720755577087402,0.0007922922377474606,0.005994420498609543,0.08598539233207703,-0.25414642720352276,0.0,63.51958095846555
6,up,-0.12210801243782043,0.023942748084664345,9.715967178344727,-0.0016511686844751239,-0.001946827513165772,0.1427958458662033,-0.25414642720352276,0.0,63.51958095846555
7,up,-0.12689656019210815,0.011971374042332172,9.718361854553223,0.00018142697808798403,-0.00011423179967096075,0.1482936441898346,-0.25414642720352276,0.0,63.51958095846555
8,up,-0.10774236917495728,-0.0023942748084664345,9.718361854553223,0.001403157482855022,-0.0007250970811583102,0.09942442923784256,-0.25414642720352276,0.0,63.51958095846555
9,up,-0.08619388937950134,0.0,9.715967178344727,0.0007922922377474606,0.0004966334672644734,0.04933347553014755,-0.25414642720352276,0.0,63.51958095846555
10,up,-0.06943397223949432,0.023942748084664345,9.718361854553223,0.0026248879730701447,0.009659611620008945,-0.0441289059817791,-0.25414642720352276,0.0,63.51958095846555
11,up,0.6033572554588318,0.09577099233865738,9.718361854553223,-0.0004294382524676621,-0.0007250970811583102,-0.05023755505681038,-0.25414642720352276,0.0,63.51958095846555
12,up,-0.7709565162658691,1.2043201923370361,9.715967178344727,-0.0016511686844751239,0.007827016524970531,-0.021526891738176346,-0.25414642720352276,0.0,63.51958095846555
13,up,-1.283331274986267,0.15562786161899567,9.720755577087402,-0.0065380907617509365,0.014546534977853298,0.042003095149993896,-0.25414642720352276,0.0,63.51958095846555
14,up,-0.28013014793395996,0.1412622183561325,9.718361854553223,-0.0065380907617509365,0.01882258988916874,0.05849645659327507,-0.25414642720352276,0.0,63.51958095846555
15,up,0.14605076611042023,0.4381522834300995,9.703995704650879,-0.0040946295484900475,0.016989996656775475,0.05910732224583626,-0.25414642720352276,0.0,63.51958095846555
16,up,0.07422251999378204,0.6560313105583191,9.720755577087402,-0.002262033987790346,0.0011074986541643739,0.05910732224583626,-0.25414642720352276,0.0,63.51958095846555
17,up,-0.13886794447898865,0.5195576548576355,9.725543975830078,-0.0065380907617509365,-0.00500115379691124,-0.004422664176672697,-0.25414642720352276,0.0,63.51958095846555
18,up,-0.25139886140823364,0.596174418926239,9.71357250213623,0.001403157482855022,0.005383555311709642,-0.10338283330202103,-0.25414642720352276,0.0,63.51958095846555
