,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.05267404764890671,0.7254652380943298,9.627379417419434,0.0013695599045604467,-0.00474214693531394,0.17998960614204407,0.0,0.0,276.45881637871867
1,up,-0.16759923100471497,0.596174418926239,9.651321411132812,-0.003517362056300044,0.0050316969864070415,0.17449182271957397,-0.021044218557335626,-0.021044218557335626,276.45881637871867
2,up,0.028731297701597214,0.4142095446586609,9.694418907165527,0.0025912905111908913,-0.0016878206515684724,0.09813366830348969,-0.04744296661340286,-0.026398748056067234,276.45881637871867
3,up,-0.1412622183561325,0.3423812985420227,9.658504486083984,0.003813020884990692,0.011751214973628521,0.07369905710220337,-0.0948952161625698,-0.047452249549166936,276.45881637871867
4,up,-0.2729473412036896,0.37590113282203674,9.68484115600586,0.00014782938524149358,0.000755640328861773,0.07369905710220337,-0.1423562335871793,-0.04746101742460951,276.45881637871867
5,up,-0.45730647444725037,0.49322059750556946,9.7016019821167,0.05940175801515579,-0.05116790533065796,0.08164030313491821,-0.1634714194767639,-0.02111518588958461,276.45881637871867
6,up,-0.39984390139579773,0.5291347503662109,9.68244743347168,0.04168666526675224,-0.12263913452625275,0.07492078840732574,-0.1872170819301573,-0.02374566245339338,276.45881637871867
7,up,-0.112530916929245,0.5339232683181763,9.706390380859375,0.02519330382347107,-0.04200492799282074,0.09874453395605087,-0.23212336657263677,-0.04490628464247948,276.45881637871867
8,up,-0.03351984918117523,0.5889915823936462,9.71357250213623,0.014197730459272861,-0.002909551141783595,0.09385761618614197,-0.30341492131606174,-0.07129155474342497,276.45881637871867
9,up,0.023942748084664345,0.50519198179245,9.706390380859375,0.011143404059112072,-0.01268339529633522,0.09569020569324493,-0.2770745958854377,0.026340325430624034,276.45881637871867
10,up,-0.009577099233865738,0.49322059750556946,9.687235832214355,0.011143404059112072,0.012972945347428322,0.10179886221885681,-0.27449866609316587,0.002575929792271836,276.45881637871867
11,up,-0.08379961550235748,0.4716721475124359,9.651321411132812,0.005034751258790493,-0.003520416561514139,0.13661818206310272,-0.24812739505875925,0.026371271034406618,276.45881637871867
12,up,-0.2657645046710968,0.5219519138336182,9.668081283569336,0.009310808032751083,0.008086022920906544,0.13600730895996094,-0.24553741671843454,0.0025899783403247056,276.45881637871867
13,up,-0.483643501996994,0.5626545548439026,9.699207305908203,-0.004128227010369301,0.012972945347428322,0.1225682720541954,-0.22173654039443136,0.023800876324003184,276.45881637871867
14,up,-0.4620950520038605,0.7087053656578064,9.636956214904785,-0.003517362056300044,0.01663813553750515,0.11707048863172531,-0.19532575330879354,0.02641078708563782,276.45881637871867
15,up,-0.06464541703462601,0.5027977228164673,9.708784103393555,0.0013695599045604467,0.03374236449599266,0.11096183955669403,-0.17151943820590532,0.02380631510288822,276.45881637871867
16,up,0.0885881707072258,0.40463244915008545,9.715967178344727,0.00014782938524149358,0.01602727174758911,0.09874453395605087,-0.14771530252528464,0.023804135680620675,276.45881637871867
17,up,0.2130904644727707,0.2897072434425354,9.675264358520508,0.001980425091460347,0.0050316969864070415,0.08286203444004059,-0.09746072249390636,0.05025458003137828,276.45881637871867
18,up,0.08379961550235748,0.27534160017967224,9.708784103393555,0.012365134432911873,0.01602727174758911,0.06331434845924377,-0.04984830534226603,0.04761241715164033,276.45881637871867
19,up,-0.04070267081260681,0.12210801243782043,9.646533012390137,0.01908465102314949,-0.0022986859548836946,0.03521455079317093,-0.002245228997480808,0.04760307634478522,276.45881637871867
20,up,-0.1245022863149643,0.3208328187465668,9.665687561035156,0.006256481632590294,0.021525058895349503,0.04010147228837013,0.02155318385382543,0.02379841285130624,276.45881637871867
21,up,0.023942748084664345,0.33280420303344727,9.519637107849121,0.011754268780350685,0.023357653990387917,0.030938491225242615,0.04534935128850748,0.023796167434682047,276.45881637871867
22,up,-0.18196488916873932,0.24421602487564087,9.589070320129395,0.017862921580672264,0.014194675721228123,0.011390804313123226,0.0718667439976457,0.02651739270913822,276.45881637871867
23,up,-0.1245022863149643,0.026337023824453354,9.670475959777832,0.017862921580672264,-0.00840733852237463,-0.033813223242759705,0.11672384848907313,0.044857104491427435,276.45881637871867
