,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.09577099233865738,0.06225114315748215,9.646533012390137,-0.0040946295484900475,-0.001946827513165772,0.03711617365479469,3.2524003923417126,0.7010390371394806,59.770355700489745
1,up,-0.10774236917495728,0.04070267081260681,9.720755577087402,-0.008981551975011826,-0.0025576928164809942,0.01756848581135273,3.2524003923417126,0.0,59.770355700489745
2,up,-0.04309694468975067,0.651242733001709,9.742303848266602,-0.0010403034975752234,-0.00927721057087183,-0.018472565338015556,3.2524003923417126,0.0,59.770355700489745
3,up,-0.1484450399875641,4.398283004760742,9.723150253295898,0.0020140227861702442,-0.009888076223433018,0.0016859880415722728,3.2524003923417126,0.0,59.770355700489745
4,up,-0.2968900799751282,-0.16759923100471497,9.708784103393555,-0.0040946295484900475,-0.008666345849633217,0.03222925215959549,3.2524003923417126,0.0,59.770355700489745
5,up,0.016759924590587616,-0.7015225291252136,9.71357250213623,-0.003483764361590147,0.005383555311709642,0.07010290026664734,3.2524003923417126,0.0,59.770355700489745
6,up,0.4620950520038605,-0.38547825813293457,9.708784103393555,0.0007922922377474606,-0.003779423190280795,0.0719354897737503,3.2524003923417126,0.0,59.770355700489745
7,up,0.5315290093421936,0.08140534162521362,9.708784103393555,0.00018142697808798403,-0.00561201898381114,0.07071375846862793,3.2524003923417126,0.0,59.770355700489745
8,up,0.05985686928033829,0.5626545548439026,9.725543975830078,0.0007922922377474606,-0.00500115379691124,0.05055520683526993,3.2524003923417126,0.0,59.770355700489745
9,up,-0.22266755998134613,0.7134938836097717,9.720755577087402,-0.0004294382524676621,-0.0062228841707110405,0.024898866191506386,3.2524003923417126,0.0,59.770355700489745
10,up,-0.2537931203842163,0.73504239320755,9.715967178344727,0.00018142697808798403,0.0035509595181792974,0.008405505679547787,3.2524003923417126,0.0,59.770355700489745
11,up,-0.15083931386470795,0.7709565162658691,9.718361854553223,0.005679213907569647,-0.0221053808927536,-0.06795265525579453,3.2524003923417126,0.0,59.770355700489745
12,up,-0.023942748084664345,0.8954587578773499,9.720755577087402,0.001403157482855022,0.009048746898770332,-0.15103031694889069,3.2524003923417126,0.0,59.770355700489745
13,up,0.10534809529781342,1.0151724815368652,9.730332374572754,0.004457483999431133,0.010881342925131321,-0.16630195081233978,3.2524003923417126,0.0,59.770355700489745
14,up,0.42139238119125366,0.8930644989013672,9.718361854553223,0.005068348720669746,0.011492207646369934,-0.07222870737314224,3.2524003923417126,0.0,59.770355700489745
15,up,0.42857518792152405,0.8667274713516235,9.689630508422852,-0.0065380907617509365,0.028596434742212296,0.027953194454312325,3.2524003923417126,0.0,59.770355700489745
16,up,0.41181525588035583,0.5937801599502563,9.715967178344727,-0.0065380907617509365,0.009048746898770332,0.09942442923784256,3.2524003923417126,0.0,59.770355700489745
17,up,0.26815879344940186,0.5267404317855835,9.749486923217773,-0.012646743096411228,0.0157682653516531,0.22281920909881592,3.2524003923417126,0.0,59.770355700489745
18,up,-0.07901106774806976,0.6153286099433899,9.715967178344727,-0.005927225574851036,0.0029400945641100407,0.3388836085796356,3.2524003923417126,0.0,59.770355700489745
19,up,-0.1652049571275711,0.7015225291252136,9.71117877960205,0.00018142697808798403,-0.007444615010172129,0.3260554075241089,3.2524003923417126,0.0,59.770355700489745
20,up,-0.282524436712265,0.6201171875,9.725543975830078,0.001403157482855022,-0.01355326734483242,0.23686911165714264,3.2524003923417126,0.0,59.770355700489745
21,up,-0.30407288670539856,0.6727912425994873,9.71357250213623,0.004457483999431133,-0.0007250970811583102,-0.036798521876335144,3.2524003923417126,0.0,59.770355700489745
22,up,-0.33280420303344727,0.6320885419845581,9.720755577087402,0.0038466183468699455,0.0035509595181792974,-0.10826975107192993,3.2524003923417126,0.0,59.770355700489745
23,up,-0.3304099142551422,0.44533511996269226,9.71357250213623,0.004457483999431133,-0.006833749357610941,-0.05817880481481552,3.2524003923417126,0.0,59.770355700489745
24,up,-0.40463244915008545,0.42378664016723633,9.71357250213623,0.001403157482855022,-0.004390288144350052,0.015125024132430553,3.2524003923417126,0.0,59.770355700489745
25,up,-0.5435003638267517,0.3543526828289032,9.692024230957031,0.001403157482855022,-0.004390288144350052,0.09881356358528137,3.2524003923417126,0.0,59.770355700489745
26,up,-0.6033572554588318,-0.05267404764890671,9.715967178344727,0.0007922922377474606,0.004772690124809742,0.28573834896087646,3.2524003923417126,0.0,59.770355700489745
27,up,-0.5075862407684326,-0.07182824611663818,9.677659034729004,-0.0028728994075208902,0.0035509595181792974,0.32727715373039246,3.2524003923417126,0.0,59.770355700489745
28,up,-0.27534160017967224,-0.0023942748084664345,9.665687561035156,-0.0065380907617509365,-0.012331536039710045,0.33827275037765503,3.2524003923417126,0.0,59.770355700489745
29,up,-0.16281068325042725,0.3471698462963104,9.68244743347168,-0.0040946295484900475,-0.011109805665910244,0.2759644687175751,3.2524003923417126,0.0,59.770355700489745
30,up,-0.4022381603717804,0.47646069526672363,9.71117877960205,-0.0028728994075208902,-0.00561201898381114,0.21182364225387573,3.2524003923417126,0.0,59.770355700489745
31,up,-0.6009629964828491,0.4309694766998291,9.677659034729004,-0.0004294382524676621,-0.006833749357610941,0.018790215253829956,3.2524003923417126,0.0,59.770355700489745
32,up,-1.118126392364502,0.3184385597705841,9.651321411132812,0.0032357533928006887,-0.0025576928164809942,-0.04290717467665672,3.2524003923417126,0.0,59.770355700489745
33,up,-1.0175668001174927,0.4429408311843872,9.644139289855957,-0.0016511686844751239,0.01393566932529211,0.02612059749662876,3.2524003923417126,0.0,59.770355700489745
