,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.05985686928033829,0.03591412305831909,9.634561538696289,0.005679213907569647,-0.0007250970811583102,-0.060011401772499084,-1.0141284624201035,-0.9294963268765741,63.51958095846555
1,up,0.25858166813850403,2.849187135696411,9.718361854553223,0.0020140227861702442,0.005994420498609543,-0.015418238937854767,-1.0141284624201035,0.0,63.51958095846555
2,up,-0.4788549542427063,-0.41181525588035583,9.670475959777832,-0.0040946295484900475,-0.0062228841707110405,0.015735888853669167,-1.0141284624201035,0.0,63.51958095846555
3,up,-0.38547825813293457,0.39266106486320496,9.71357250213623,0.0007922922377474606,-0.009888076223433018,0.048722609877586365,-1.0141284624201035,0.0,63.51958095846555
4,up,-0.3016786277294159,0.6871568560600281,9.718361854553223,0.00018142697808798403,-0.009888076223433018,0.054831262677907944,-1.0141284624201035,0.0,63.51958095846555
5,up,-0.06943397223949432,0.5267404317855835,9.715967178344727,0.001403157482855022,-0.008666345849633217,0.0517769381403923,-1.0141284624201035,0.0,63.51958095846555
6,up,-0.0023942748084664345,0.35195839405059814,9.720755577087402,0.005679213907569647,-0.01721845753490925,0.02673146314918995,-1.0141284624201035,0.0,63.51958095846555
7,up,-0.019154198467731476,0.3902668058872223,9.718361854553223,0.0075118099339306355,-0.01355326734483242,-0.03191160038113594,-1.0141284624201035,0.0,63.51958095846555
8,up,-0.08619388937950134,0.38068968057632446,9.718361854553223,0.0075118099339306355,-0.023327110335230827,-0.053902748972177505,-1.0141284624201035,0.0,63.51958095846555
9,up,-0.18435916304588318,0.31604427099227905,9.718361854553223,0.009344406425952911,-0.020883649587631226,-0.0746721625328064,-1.0141284624201035,0.0,63.51958095846555
10,up,-0.16999350488185883,0.28731298446655273,9.718361854553223,0.005679213907569647,-0.014774997718632221,-0.10765889286994934,-1.0141284624201035,0.0,63.51958095846555
11,up,-0.06943397223949432,0.36392977833747864,9.715967178344727,0.004457483999431133,0.0023292291443794966,-0.14308908581733704,-1.0141284624201035,0.0,63.51958095846555
12,up,0.028731297701597214,0.41660380363464355,9.744698524475098,0.0026248879730701447,0.005994420498609543,-0.0691743791103363,-1.0141284624201035,0.0,63.51958095846555
13,up,0.16281068325042725,0.25858166813850403,9.720755577087402,-0.002262033987790346,0.0004966334672644734,-0.0025900686159729958,-1.0141284624201035,0.0,63.51958095846555
14,up,0.17478206753730774,0.19393625855445862,9.718361854553223,0.0032357533928006887,0.011492207646369934,-0.005644395016133785,-1.0141284624201035,0.0,63.51958095846555
15,up,0.08379961550235748,0.22745610773563385,9.730332374572754,-0.003483764361590147,0.007216151338070631,-0.08627860993146896,-1.0141284624201035,0.0,63.51958095846555
16,up,-0.05985686928033829,0.28731298446655273,9.718361854553223,-0.007148955948650837,0.012103073298931122,-0.12170879542827606,-1.0141284624201035,0.0,63.51958095846555
17,up,-0.18435916304588318,0.2490045726299286,9.718361854553223,-0.007759821601212025,0.016379129141569138,-0.14492167532444,-1.0141284624201035,0.0,63.51958095846555
18,up,-0.4477293789386749,0.3256213665008545,9.718361854553223,-0.0028728994075208902,0.009659611620008945,-0.0795590877532959,-1.0141284624201035,0.0,63.51958095846555
19,up,-0.5004034638404846,0.4142095446586609,9.715967178344727,0.0026248879730701447,-0.00500115379691124,-0.02641381323337555,-1.0141284624201035,0.0,63.51958095846555
20,up,-0.48124924302101135,0.4142095446586609,9.718361854553223,-0.0010403034975752234,-0.007444615010172129,-0.02580294758081436,-1.0141284624201035,0.0,63.51958095846555
21,up,-0.337592750787735,0.3256213665008545,9.706390380859375,0.005679213907569647,-0.003779423190280795,-0.027024678885936737,-1.0141284624201035,0.0,63.51958095846555
22,up,-0.20830190181732178,0.3902668058872223,9.718361854553223,0.00018142697808798403,-0.014164132066071033,-0.04107457771897316,-1.0141284624201035,0.0,63.51958095846555
