,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.07901106774806976,0.04549122229218483,9.636956214904785,0.001323745003901422,-0.003849061904475093,-0.018793269991874695,-1.9379357475684174,2.7493369213444794,65.91254661984192
1,up,-0.08619388937950134,0.031125571578741074,9.715967178344727,0.001323745003901422,0.0016487252432852983,-0.00840855948626995,-1.9379357475684174,0.0,65.91254661984192
2,up,-0.09098244458436966,0.03830839693546295,9.68484115600586,-0.0017305812798440456,0.001037860056385398,-0.0010781772434711456,-1.9379357475684174,0.0,65.91254661984192
3,up,-0.07901106774806976,0.021548472344875336,9.718361854553223,-0.0017305812798440456,-0.0001838704338297248,-0.001689042430371046,-1.9379357475684174,0.0,65.91254661984192
4,up,-0.04549122229218483,-0.004788549616932869,9.71117877960205,-0.0029523116536438465,0.0022595906630158424,-0.0010781772434711456,-1.9379357475684174,0.0,65.91254661984192
5,up,-0.07422251999378204,0.016759924590587616,9.718361854553223,-0.000508850731421262,0.0022595906630158424,0.00014355333405546844,-1.9379357475684174,0.0,65.91254661984192
6,up,0.08379961550235748,0.009577099233865738,9.71117877960205,-0.0029523116536438465,0.001037860056385398,0.0013652838533744216,-1.9379357475684174,0.0,65.91254661984192
7,up,2.0040080547332764,3.0239691734313965,9.80216121673584,-0.000508850731421262,-0.0001838704338297248,0.0013652838533744216,-1.9379357475684174,0.0,65.91254661984192
8,up,0.9122186899185181,1.8579572439193726,9.718361854553223,0.0001020144991343841,0.0016487252432852983,0.0007544185500591993,-1.9379357475684174,0.0,65.91254661984192
9,up,-1.4365649223327637,-1.8388030529022217,9.687235832214355,-0.0011197160929441452,-0.0014056009240448475,0.0007544185500591993,-1.9379357475684174,0.0,65.91254661984192
10,up,0.19393625855445862,0.6608198285102844,9.75188159942627,-0.0017305812798440456,0.0022595906630158424,0.00014355333405546844,-1.9379357475684174,0.0,65.91254661984192
11,up,-0.42378664016723633,0.08619388937950134,9.665687561035156,-0.0017305812798440456,-0.0007947356789372861,0.00014355333405546844,-1.9379357475684174,0.0,65.91254661984192
12,up,-0.45012366771698,-0.42139238119125366,9.696812629699707,-0.000508850731421262,0.0016487252432852983,0.00014355333405546844,-1.9379357475684174,0.0,65.91254661984192
13,up,-0.05267404764890671,0.06943397223949432,9.715967178344727,0.001323745003901422,-0.0001838704338297248,-0.0010781772434711456,-1.9379357475684174,0.0,65.91254661984192
14,up,0.031125571578741074,0.09098244458436966,9.706390380859375,-0.0017305812798440456,-0.0001838704338297248,0.0007544185500591993,-1.9379357475684174,0.0,65.91254661984192
15,up,-0.07182824611663818,-0.112530916929245,9.715967178344727,0.0025454754941165447,0.00042699481127783656,0.00014355333405546844,-1.9379357475684174,0.0,65.91254661984192
16,up,-0.19393625855445862,-0.20590762794017792,9.718361854553223,-0.000508850731421262,0.0034813210368156433,-0.0010781772434711456,-1.9379357475684174,0.0,65.91254661984192
17,up,-0.06225114315748215,-0.3782954216003418,9.715967178344727,0.0001020144991343841,0.0016487252432852983,0.00014355333405546844,-1.9379357475684174,0.0,65.91254661984192
18,up,-0.10295381397008896,0.04309694468975067,9.706390380859375,0.0001020144991343841,-0.0001838704338297248,-0.0004673119110520929,-1.9379357475684174,0.0,65.91254661984192
19,up,-0.09337671846151352,-0.0023942748084664345,9.708784103393555,-0.0011197160929441452,-0.0001838704338297248,-0.0004673119110520929,-1.9379357475684174,0.0,65.91254661984192
20,up,-0.05746259540319443,-0.023942748084664345,9.715967178344727,-0.0011197160929441452,0.001037860056385398,-0.0004673119110520929,-1.9379357475684174,0.0,65.91254661984192
21,up,-0.04788549616932869,0.011971374042332172,9.718361854553223,-0.0011197160929441452,-0.0001838704338297248,-0.0004673119110520929,-1.9379357475684174,0.0,65.91254661984192
22,up,-0.07182824611663818,0.021548472344875336,9.708784103393555,-0.0029523116536438465,-0.003849061904475093,-0.002910772804170847,-1.9379357475684174,0.0,65.91254661984192
23,up,-0.08140534162521362,0.07901106774806976,9.692024230957031,0.0001020144991343841,-0.0001838704338297248,-0.003521638223901391,-1.9379357475684174,0.0,65.91254661984192
24,up,-0.09337671846151352,0.04549122229218483,9.71117877960205,0.006821532268077135,0.0016487252432852983,-0.059721242636442184,-1.9379357475684174,0.0,65.91254661984192
25,up,-0.09337671846151352,0.028731297701597214,9.71117877960205,-0.0053957728669047356,-0.00873598363250494,0.6427738070487976,-1.9379357475684174,0.0,65.91254661984192
26,up,-0.07901106774806976,0.0071828244253993034,9.715967178344727,-0.004174042027443647,0.0016487252432852983,0.37826913595199585,-1.9379357475684174,0.0,65.91254661984192
27,up,-0.07901106774806976,0.004788549616932869,9.718361854553223,-0.002341446466743946,-0.002016466110944748,0.09727112948894501,-1.9379357475684174,0.0,65.91254661984192
28,up,-0.08619388937950134,-0.004788549616932869,9.71117877960205,-0.0011197160929441452,-0.002627331530675292,-0.03223230317234993,-1.9379357475684174,0.0,65.91254661984192
29,up,-0.09337671846151352,0.014365648850798607,9.708784103393555,-0.0017305812798440456,-0.002627331530675292,-0.04689307138323784,-1.9379357475684174,0.0,65.91254661984192
30,up,-0.0885881707072258,0.0023942748084664345,9.706390380859375,0.0019346101908013225,-0.0014056009240448475,-0.05849951133131981,-1.9379357475684174,0.0,65.91254661984192
31,up,-0.10774236917495728,0.016759924590587616,9.708784103393555,0.0001020144991343841,-0.002016466110944748,-0.048114798963069916,-1.9379357475684174,0.0,65.91254661984192
32,up,-0.08379961550235748,0.023942748084664345,9.715967178344727,-0.0029523116536438465,0.00042699481127783656,-0.03834095597267151,-1.9379357475684174,0.0,65.91254661984192
33,up,-0.1005595400929451,0.031125571578741074,9.696812629699707,-0.002341446466743946,-0.0007947356789372861,-0.0022999076172709465,-1.9379357475684174,0.0,65.91254661984192
34,up,-0.112530916929245,0.03591412305831909,9.696812629699707,-0.002341446466743946,-0.0014056009240448475,-0.0022999076172709465,-1.9379357475684174,0.0,65.91254661984192
35,up,-0.09337671846151352,0.014365648850798607,9.71117877960205,-0.0011197160929441452,-0.002627331530675292,0.001976149156689644,-1.9379357475684174,0.0,65.91254661984192
36,up,-0.08619388937950134,0.0071828244253993034,9.706390380859375,-0.0029523116536438465,0.0022595906630158424,-0.010852021165192127,-1.9379357475684174,0.0,65.91254661984192
37,up,-0.08619388937950134,0.031125571578741074,9.7016019821167,-0.004174042027443647,0.001037860056385398,-0.014517213217914104,-1.9379357475684174,0.0,65.91254661984192
38,up,-0.09098244458436966,0.0071828244253993034,9.718361854553223,-0.003563176840543747,0.002870455849915743,-0.018182404339313507,-1.9379357475684174,0.0,65.91254661984192
39,up,-0.08379961550235748,0.04070267081260681,9.71357250213623,0.0001020144991343841,0.0016487252432852983,-0.009630290791392326,-1.9379357475684174,0.0,65.91254661984192
40,up,-0.08140534162521362,0.05985686928033829,9.715967178344727,-0.0029523116536438465,-0.0007947356789372861,0.006863071117550135,-1.9379357475684174,0.0,65.91254661984192
41,up,-3.7709827423095703,1.9800652265548706,9.696812629699707,-0.000508850731421262,0.0016487252432852983,0.007473936304450035,-1.9379357475684174,0.0,65.91254661984192
42,up,1.5179702043533325,0.48843204975128174,9.622590065002441,-0.0017305812798440456,0.00042699481127783656,0.004419609904289246,-1.9379357475684174,0.0,65.91254661984192
43,up,1.039115309715271,-0.009577099233865738,9.763853073120117,0.001323745003901422,0.002870455849915743,-0.0022999076172709465,-1.9379357475684174,0.0,65.91254661984192
44,up,0.6871568560600281,-0.06943397223949432,9.71117877960205,-0.0017305812798440456,0.005924781784415245,0.004419609904289246,-1.9379357475684174,0.0,65.91254661984192
45,up,-0.0071828244253993034,0.21548473834991455,9.718361854553223,-0.002341446466743946,-0.0001838704338297248,-0.0004673119110520929,-2.1183816643792284,-0.180445916810811,65.91254661984192
46,up,-0.08619388937950134,0.22266755998134613,9.718361854553223,0.001323745003901422,0.0022595906630158424,-0.003521638223901391,-2.1183816643792284,0.0,65.91254661984192
47,up,-0.3016786277294159,0.2705530524253845,9.708784103393555,0.0007128797005861998,0.002870455849915743,-0.007797694765031338,-2.1183816643792284,0.0,65.91254661984192
48,up,-0.3064671754837036,0.2178790122270584,9.71357250213623,0.0001020144991343841,0.0016487252432852983,0.0007544185500591993,-2.1183816643792284,0.0,65.91254661984192
49,up,-0.3208328187465668,0.13407939672470093,9.723150253295898,0.0007128797005861998,0.0016487252432852983,0.0031978795304894447,-2.1183816643792284,0.0,65.91254661984192
50,up,-0.1532335877418518,0.09098244458436966,9.71117877960205,0.003156340913847089,-0.002016466110944748,0.004419609904289246,-2.1183816643792284,0.0,65.91254661984192
51,up,-0.14365649223327637,-0.0071828244253993034,9.718361854553223,0.001323745003901422,0.00042699481127783656,0.0025870141107589006,-2.1183816643792284,0.0,65.91254661984192
52,up,-0.0071828244253993034,-0.04309694468975067,9.68244743347168,-0.000508850731421262,-0.0032381967175751925,-0.002910772804170847,-2.1183816643792284,0.0,65.91254661984192
53,up,-0.031125571578741074,-0.09816526621580124,9.708784103393555,0.003156340913847089,-0.002627331530675292,0.001976149156689644,-2.1183816643792284,0.0,65.91254661984192
54,up,-0.05985686928033829,-0.06225114315748215,9.699207305908203,-0.000508850731421262,-0.0014056009240448475,0.006863071117550135,-2.1183816643792284,0.0,65.91254661984192
55,up,-0.13168510794639587,-0.014365648850798607,9.68484115600586,0.0025454754941165447,-0.0014056009240448475,-0.0022999076172709465,-2.1183816643792284,0.0,65.91254661984192
56,up,-0.1652049571275711,-0.112530916929245,9.675264358520508,0.0007128797005861998,0.002870455849915743,0.0013652838533744216,-2.1183816643792284,0.0,65.91254661984192
57,up,-0.03351984918117523,-0.16759923100471497,9.720755577087402,0.0007128797005861998,0.0016487252432852983,-0.0004673119110520929,-2.1183816643792284,0.0,65.91254661984192
58,up,-0.026337023824453354,-0.25858166813850403,9.680052757263184,0.0001020144991343841,-0.0032381967175751925,-0.01024115551263094,-2.1183816643792284,0.0,65.91254661984192
59,up,-0.05985686928033829,-0.2011190801858902,9.718361854553223,-0.0017305812798440456,-0.0014056009240448475,-0.001689042430371046,-2.1183816643792284,0.0,65.91254661984192
60,up,-0.0885881707072258,-0.19872480630874634,9.665687561035156,0.0001020144991343841,-0.0014056009240448475,0.011749993078410625,-2.1183816643792284,0.0,65.91254661984192
61,up,-0.05506832152605057,-0.21069619059562683,9.658504486083984,0.0001020144991343841,0.001037860056385398,0.009306532330811024,-2.1183816643792284,0.0,65.91254661984192
62,up,0.0071828244253993034,-0.16281068325042725,9.715967178344727,0.0025454754941165447,-0.002016466110944748,0.019080376252532005,-2.1183816643792284,0.0,65.91254661984192
63,up,-0.031125571578741074,-0.1484450399875641,9.699207305908203,0.001323745003901422,-0.002016466110944748,0.012360857799649239,-2.1183816643792284,0.0,65.91254661984192
64,up,-0.07901106774806976,-0.14365649223327637,9.71357250213623,0.0025454754941165447,0.0016487252432852983,0.015415184199810028,-2.1183816643792284,0.0,65.91254661984192
65,up,-0.06703969836235046,-0.09816526621580124,9.718361854553223,0.0019346101908013225,-0.003849061904475093,0.005030475091189146,-2.1183816643792284,0.0,65.91254661984192
66,up,-0.09577099233865738,-0.06943397223949432,9.680052757263184,0.001323745003901422,-0.0014056009240448475,-0.0022999076172709465,-2.1183816643792284,0.0,65.91254661984192
67,up,-0.06703969836235046,-0.08619388937950134,9.71357250213623,0.0007128797005861998,0.001037860056385398,-0.012073751538991928,-2.1183816643792284,0.0,65.91254661984192
68,up,-0.014365648850798607,-0.08379961550235748,9.718361854553223,-0.000508850731421262,-0.0014056009240448475,-0.012073751538991928,-2.1183816643792284,0.0,65.91254661984192
69,up,-0.031125571578741074,-0.04788549616932869,9.672870635986328,0.0007128797005861998,-0.0001838704338297248,-0.015128077939152718,-2.1183816643792284,0.0,65.91254661984192
70,up,-0.11731946468353271,-0.05027977004647255,9.677659034729004,0.0007128797005861998,0.001037860056385398,-0.013295481912791729,-2.1183816643792284,0.0,65.91254661984192
71,up,-0.023942748084664345,-0.05746259540319443,9.71357250213623,-0.0011197160929441452,-0.003849061904475093,-0.013295481912791729,-2.1183816643792284,0.0,65.91254661984192
72,up,-0.11731946468353271,0.011971374042332172,9.689630508422852,0.0025454754941165447,-0.002016466110944748,-0.010852021165192127,-2.1183816643792284,0.0,65.91254661984192
73,up,-0.07901106774806976,0.028731297701597214,9.699207305908203,0.0019346101908013225,-0.002016466110944748,-0.01757153868675232,-2.1183816643792284,0.0,65.91254661984192
74,up,-0.05267404764890671,0.028731297701597214,9.71117877960205,0.001323745003901422,-0.002016466110944748,-0.007797694765031338,-2.1183816643792284,0.0,65.91254661984192
75,up,-0.18435916304588318,0.08619388937950134,9.66329288482666,-0.0017305812798440456,-0.0001838704338297248,-0.001689042430371046,-2.1183816643792284,0.0,65.91254661984192
76,up,-0.17478206753730774,0.031125571578741074,9.687235832214355,-0.000508850731421262,-0.0032381967175751925,-0.019404135644435883,-2.1183816643792284,0.0,65.91254661984192
