,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.30407288670539856,4.10139274597168,9.668081283569336,-0.0036419786047190428,0.007217983715236187,0.06251777708530426,5.9708207242821345,-6.174955084611383,61.25421032234976
1,up,-0.15562786161899567,3.253819465637207,9.622590065002441,-0.0024202479980885983,-0.003166725393384695,0.09916969388723373,5.9708207242821345,0.0,61.25421032234976
2,up,0.4620950520038605,0.22027328610420227,9.68484115600586,-0.0011985175078734756,0.008439714089035988,0.06862643361091614,5.9708207242821345,0.0,61.25421032234976
3,up,0.26815879344940186,0.572231650352478,9.694418907165527,-0.006696304772049189,0.008439714089035988,0.028309328481554985,5.9708207242821345,0.0,61.25421032234976
4,up,-0.33998700976371765,0.4860377907752991,9.71117877960205,-0.0011985175078734756,0.005385387688875198,-0.03338806331157684,5.9708207242821345,0.0,61.25421032234976
5,up,-0.4189980924129486,0.23942747712135315,9.68244743347168,-0.0024202479980885983,0.004774522967636585,-0.0230033528059721,5.9708207242821345,0.0,61.25421032234976
6,up,-0.3304099142551422,0.24661029875278473,9.7016019821167,-0.0011985175078734756,-0.004388455767184496,0.0063181789591908455,5.9708207242821345,0.0,61.25421032234976
7,up,0.028731297701597214,0.25858166813850403,9.7016019821167,-0.0036419786047190428,-0.003166725393384695,0.05091134086251259,5.9708207242821345,0.0,61.25421032234976
8,up,0.1652049571275711,0.21548473834991455,9.672870635986328,-0.004252844024449587,0.0004984660190530121,0.08145460486412048,5.9708207242821345,0.0,61.25421032234976
9,up,0.16999350488185883,0.1005595400929451,9.718361854553223,-0.000587652379181236,-0.003166725393384695,0.14987149834632874,5.9708207242821345,0.0,61.25421032234976
10,up,0.1771763414144516,0.05027977004647255,9.715967178344727,0.0006340781692415476,-0.007442781701683998,0.13521073758602142,5.9708207242821345,0.0,61.25421032234976
11,up,0.10774236917495728,0.021548472344875336,9.689630508422852,0.0006340781692415476,-0.00011239920422667637,0.08634153008460999,5.9708207242821345,0.0,61.25421032234976
12,up,0.09098244458436966,-0.019154198467731476,9.718361854553223,2.321288047824055e-05,-0.0019449949031695724,0.04724615067243576,5.9708207242821345,0.0,61.25421032234976
13,up,-0.08379961550235748,-0.023942748084664345,9.665687561035156,0.001244943356141448,-0.004388455767184496,0.04358096048235893,5.9708207242821345,0.0,61.25421032234976
14,up,-0.241821750998497,0.019154198467731476,9.680052757263184,0.0006340781692415476,-0.003166725393384695,0.0454135537147522,5.9708207242821345,0.0,61.25421032234976
15,up,-0.5435003638267517,0.20830190181732178,9.677659034729004,-0.000587652379181236,-0.004388455767184496,0.0503004752099514,5.9708207242821345,0.0,61.25421032234976
16,up,-0.5291347503662109,0.282524436712265,9.680052757263184,0.0006340781692415476,-0.0025558602064847946,0.051522210240364075,5.9708207242821345,0.0,61.25421032234976
17,up,-0.3184385597705841,0.3208328187465668,9.689630508422852,-0.0011985175078734756,-0.004999320954084396,0.030752789229154587,5.9708207242821345,0.0,61.25421032234976
18,up,0.08379961550235748,0.26337021589279175,9.694418907165527,2.321288047824055e-05,-0.003166725393384695,0.023422405123710632,5.9708207242821345,0.0,61.25421032234976
19,up,0.23224465548992157,-0.03351984918117523,9.694418907165527,0.0018558086594566703,-0.009275378659367561,0.04968961328268051,5.9708207242821345,0.0,61.25421032234976
20,up,0.13407939672470093,-0.1245022863149643,9.718361854553223,0.0024666739627718925,-0.011107973754405975,0.05640913173556328,5.9708207242821345,0.0,61.25421032234976
21,up,-0.2011190801858902,0.031125571578741074,9.696812629699707,-0.0024202479980885983,-0.004999320954084396,0.057630859315395355,5.9708207242821345,0.0,61.25421032234976
22,up,-0.36871832609176636,0.1245022863149643,9.658504486083984,-0.0018093829276040196,-0.0007232644711621106,0.06984816491603851,5.9708207242821345,0.0,61.25421032234976
23,up,-0.5195576548576355,0.16999350488185883,9.670475959777832,0.001244943356141448,0.004774522967636585,0.08511979877948761,5.9708207242821345,0.0,61.25421032234976
24,up,-0.4142095446586609,0.2777358889579773,9.718361854553223,0.0018558086594566703,0.0066071185283362865,0.10833267122507095,5.9708207242821345,0.0,61.25421032234976
25,up,-0.28731298446655273,0.36392977833747864,9.680052757263184,-0.0024202479980885983,0.009050578810274601,0.1309346854686737,5.9708207242821345,0.0,61.25421032234976
26,up,-0.023942748084664345,0.1891477108001709,9.699207305908203,-0.000587652379181236,0.0066071185283362865,0.14009767770767212,5.9708207242821345,0.0,61.25421032234976
