,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,0.3471698462963104,1.6089526414871216,9.725543975830078,0.005205793306231499,-0.018384600058197975,-0.03620781749486923,-11.099926237179488,-4.27798459981193,56.89564775249818
1,up,0.4620950520038605,3.7063374519348145,9.644139289855957,0.004594928119331598,-0.011665082536637783,-0.011773205362260342,-11.099926237179488,0.0,56.89564775249818
2,up,0.4620950520038605,3.7063374519348145,9.644139289855957,0.009481851011514664,-0.023882387205958366,0.022435247898101807,-11.099926237179488,0.0,56.89564775249818
3,up,0.2298503816127777,0.9840469360351562,9.677659034729004,0.0027623327914625406,0.0011630873195827007,0.010828807950019836,-11.099926237179488,0.0,56.89564775249818
4,up,0.13886794447898865,0.766167938709259,9.677659034729004,0.0003188716364093125,-0.0031129694543778896,-0.008718879893422127,-11.099926237179488,0.0,56.89564775249818
5,up,0.2178790122270584,0.337592750787735,9.687235832214355,0.0009297369397245347,-5.8643065131036565e-05,-0.010551475919783115,-11.099926237179488,0.0,56.89564775249818
6,up,0.17478206753730774,0.6703969240188599,9.718361854553223,0.003984062932431698,-0.0043346998281776905,-0.018492722883820534,-11.099926237179488,0.0,56.89564775249818
7,up,-0.0071828244253993034,0.6249057054519653,9.708784103393555,0.0009297369397245347,0.004828278906643391,-0.02826656773686409,-11.099926237179488,0.0,56.89564775249818
8,up,-0.2729473412036896,0.5578660368919373,9.641744613647461,-0.0015137240989133716,-0.001891238847747445,-0.07408145815134048,-11.099926237179488,0.0,56.89564775249818
9,up,-0.3735068738460541,0.6919454336166382,9.680052757263184,0.0003188716364093125,0.004828278906643391,-0.0832444354891777,-10.96517318559404,0.1347530515854487,56.89564775249818
10,up,-0.38787251710891724,0.8044763207435608,9.656110763549805,0.003984062932431698,-0.009832487441599369,-0.056366369128227234,-10.96517318559404,0.0,56.89564775249818
11,up,-0.15083931386470795,1.2569942474365234,9.694418907165527,0.0003188716364093125,-0.015941139310598373,-0.03376435488462448,-10.96517318559404,0.0,56.89564775249818
12,up,-0.0071828244253993034,1.2474172115325928,9.658504486083984,-0.007622376549988985,0.0017739527393132448,0.0303764957934618,-10.96517318559404,0.0,56.89564775249818
13,up,0.2178790122270584,0.7781392931938171,9.7016019821167,-0.00212458916939795,0.0017739527393132448,0.08963042497634888,-10.96517318559404,0.0,56.89564775249818
14,up,0.08379961550235748,0.8643332123756409,9.627379417419434,0.0003188716364093125,-0.006167295388877392,0.16782118380069733,-10.96517318559404,0.0,56.89564775249818
15,up,-0.03591412305831909,0.797293484210968,9.703995704650879,0.0033731977455317974,-0.0043346998281776905,0.22096644341945648,-10.96517318559404,0.0,56.89564775249818
16,up,-0.1891477108001709,0.8116591572761536,9.68244743347168,0.0021514673717319965,-0.006167295388877392,0.13727790117263794,-10.96517318559404,0.0,56.89564775249818
17,up,-0.40463244915008545,0.9984126091003418,9.692024230957031,0.0021514673717319965,-0.005556430201977491,0.02487870864570141,-10.96517318559404,0.0,56.89564775249818
18,up,-0.4429408311843872,0.936161458492279,9.648927688598633,0.0009297369397245347,0.0029956831131130457,-0.011773205362260342,-10.829803741171133,0.13536944442290633,56.89564775249818
19,up,-0.3663240373134613,1.0103839635849,9.718361854553223,0.004594928119331598,-0.0012803735444322228,-0.020325319841504097,-10.829803741171133,0.0,56.89564775249818
20,up,-0.09337671846151352,0.6943396925926208,9.66329288482666,0.0058166589587926865,-0.005556430201977491,0.004720155615359545,-10.829803741171133,0.0,56.89564775249818
21,up,0.05267404764890671,0.5147690773010254,9.687235832214355,0.0003188716364093125,-0.0037238344084471464,0.04748072475194931,-10.829803741171133,0.0,56.89564775249818
22,up,0.13886794447898865,0.4668835997581482,9.718361854553223,-0.003957184962928295,-0.008610757067799568,0.055421970784664154,-10.829803741171133,0.0,56.89564775249818
23,up,0.021548472344875336,0.3423812985420227,9.648927688598633,-0.004568050615489483,-0.00738902622833848,0.060919757932424545,-10.829803741171133,0.0,56.89564775249818
24,up,-0.0885881707072258,0.1364736706018448,9.692024230957031,-0.00212458916939795,0.0005522221908904612,0.06580667942762375,-10.829803741171133,0.0,56.89564775249818
25,up,-0.10774236917495728,0.08379961550235748,9.627379417419434,0.0003188716364093125,-0.006167295388877392,0.030987361446022987,-10.829803741171133,0.0,56.89564775249818
26,up,-0.05985686928033829,0.1005595400929451,9.7016019821167,0.0033731977455317974,0.009715200401842594,-0.006275418680161238,-10.829803741171133,0.0,56.89564775249818
27,up,-0.22266755998134613,0.08140534162521362,9.668081283569336,0.0009297369397245347,0.012769527733325958,-0.0007776314741931856,-10.829803741171133,0.0,56.89564775249818
28,up,-0.33998700976371765,0.1484450399875641,9.677659034729004,0.001540602184832096,0.006660874933004379,0.030987361446022987,-10.829803741171133,0.0,56.89564775249818
29,up,-0.5219519138336182,0.09337671846151352,9.692024230957031,0.0009297369397245347,0.004217413254082203,0.055421970784664154,-10.829803741171133,0.0,56.89564775249818
30,up,-0.5506832003593445,-0.09337671846151352,9.608224868774414,0.0058166589587926865,-5.8643065131036565e-05,0.04137207195162773,-10.829803741171133,0.0,56.89564775249818
31,up,-0.7948992252349854,0.13168510794639587,9.665687561035156,-0.0027354545891284943,-0.001891238847747445,0.006552751641720533,-10.829803741171133,0.0,56.89564775249818
32,up,-0.2011190801858902,0.17957061529159546,9.620196342468262,-0.0009028588538058102,0.011547796428203583,-0.029488299041986465,-10.829803741171133,0.0,56.89564775249818
33,up,0.3136500120162964,-0.09337671846151352,9.61301326751709,-0.0027354545891284943,-0.001891238847747445,-0.0581989623606205,-10.829803741171133,0.0,56.89564775249818
34,up,0.5004034638404846,-0.16281068325042725,9.696812629699707,0.005205793306231499,0.00788260530680418,-0.09485087543725967,-10.829803741171133,0.0,56.89564775249818
35,up,0.08379961550235748,0.026337023824453354,9.624984741210938,0.007038389332592487,-0.009221621789038181,-0.1089007779955864,-10.829803741171133,0.0,56.89564775249818
36,up,-0.25139886140823364,0.021548472344875336,9.668081283569336,0.014368772506713867,-0.011054216884076595,-0.17059817910194397,-10.159944243289146,0.669859497881987,56.89564775249818
37,up,-0.4860377907752991,0.41181525588035583,9.656110763549805,0.014368772506713867,0.0005522221908904612,-0.16082432866096497,-10.159944243289146,0.0,56.89564775249818
38,up,-0.5435003638267517,0.36871832609176636,9.639349937438965,0.0021514673717319965,0.009104335680603981,-0.0581989623606205,-10.159944243289146,0.0,56.89564775249818
39,up,-0.3304099142551422,0.40942099690437317,9.651321411132812,0.001540602184832096,0.0023848179262131453,0.05664370208978653,-10.159944243289146,0.0,56.89564775249818
40,up,-0.03591412305831909,0.3735068738460541,9.675264358520508,0.0021514673717319965,0.004217413254082203,0.06580667942762375,-10.159944243289146,0.0,56.89564775249818
41,up,0.1532335877418518,0.2537931203842163,9.68484115600586,0.0033731977455317974,0.0023848179262131453,0.03892860934138298,-10.159944243289146,0.0,56.89564775249818
42,up,0.2897072434425354,0.05267404764890671,9.675264358520508,-0.00212458916939795,0.01215866208076477,-0.012994935736060143,-10.159944243289146,0.0,56.89564775249818
