,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.13886794447898865,0.23463892936706543,9.708784103393555,0.0038466183468699455,-0.0007250970811583102,0.0468900129199028,-8.418463148608623,-9.11155365311896,63.51958095846555
1,up,-0.10295381397008896,0.4142095446586609,9.715967178344727,0.0007922922377474606,0.0017183638410642743,0.07804414629936218,-8.418463148608623,0.0,63.51958095846555
2,up,-0.1771763414144516,0.3830839693546295,9.761458396911621,0.00018142697808798403,-0.0062228841707110405,0.07376808673143387,-8.418463148608623,0.0,63.51958095846555
3,up,-0.2298503816127777,0.4189980924129486,9.718361854553223,-0.002262033987790346,-0.0031685582362115383,0.04750088229775429,-8.418463148608623,0.0,63.51958095846555
4,up,-0.23463892936706543,0.36871832609176636,9.672870635986328,0.00018142697808798403,-0.027603168040513992,0.016957618296146393,-8.418463148608623,0.0,63.51958095846555
5,up,-0.16281068325042725,0.3184385597705841,9.727938652038574,0.004457483999431133,-0.020272785797715187,-0.025192083790898323,-8.418463148608623,0.0,63.51958095846555
6,up,-0.12689656019210815,0.4597007632255554,9.670475959777832,0.0020140227861702442,-0.012331536039710045,-0.07772649079561234,-8.418463148608623,0.0,63.51958095846555
7,up,-0.11492519080638885,0.46927785873413086,9.71117877960205,0.008733540773391724,-0.00500115379691124,-0.07100697606801987,-8.418463148608623,0.0,63.51958095846555
8,up,-0.1364736706018448,0.5865973234176636,9.761458396911621,0.008122675120830536,0.005994420498609543,-0.0392419807612896,-8.418463148608623,0.0,63.51958095846555
9,up,-0.1891477108001709,0.7206767201423645,9.603436470031738,0.0026248879730701447,0.004772690124809742,0.03894876688718796,-8.310349069729568,0.10811407887905489,63.51958095846555
10,up,-0.23463892936706543,0.7829278707504272,9.665687561035156,0.0032357533928006887,-0.0031685582362115383,0.028564058244228363,-8.310349069729568,0.0,63.51958095846555
11,up,-0.16999350488185883,0.7494080066680908,9.715967178344727,-0.005316359922289848,-0.01905105449259281,-0.094830721616745,-8.310349069729568,0.0,63.51958095846555
12,up,-0.11013664305210114,0.6368771195411682,9.572310447692871,0.0020140227861702442,0.005383555311709642,-0.14369992911815643,-8.310349069729568,0.0,63.51958095846555
13,up,0.023942748084664345,0.36871832609176636,9.771035194396973,-0.004705494735389948,0.007827016524970531,-0.10888062417507172,-8.310349069729568,0.0,63.51958095846555
14,up,-0.031125571578741074,0.4740664064884186,9.71357250213623,-0.0010403034975752234,0.017600860446691513,-0.04107457771897316,-8.310349069729568,0.0,63.51958095846555
15,up,-0.2370332032442093,0.5626545548439026,9.715967178344727,-0.0010403034975752234,0.006605286151170731,0.054220397025346756,-8.310349069729568,0.0,63.51958095846555
16,up,-0.2968900799751282,0.6584255695343018,9.720755577087402,0.0026248879730701447,-0.00500115379691124,0.05605299398303032,-8.310349069729568,0.0,63.51958095846555
17,up,-0.282524436712265,0.8930644989013672,9.718361854553223,0.006290079560130835,-0.007444615010172129,0.008405505679547787,-8.310349069729568,0.0,63.51958095846555
