,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.14365649223327637,0.04309694468975067,9.627379417419434,-0.0010403034975752234,-0.0007250970811583102,0.04139222577214241,-7.101706244098125,-4.475162664202287,64.68940041068515
1,up,-0.14605076611042023,0.023942748084664345,9.7016019821167,-0.0010403034975752234,-0.001946827513165772,0.04750088229775429,-7.101706244098125,0.0,64.68940041068515
2,up,-0.05506832152605057,0.0071828244253993034,9.706390380859375,-0.003483764361590147,-0.00561201898381114,0.04139222577214241,-7.101706244098125,0.0,64.68940041068515
3,up,0.04549122229218483,0.766167938709259,9.718361854553223,-0.0016511686844751239,-0.008055480197072029,0.04444655776023865,-7.101706244098125,0.0,64.68940041068515
4,up,-0.1364736706018448,0.44533511996269226,9.706390380859375,0.00018142697808798403,-0.00500115379691124,0.028564058244228363,-7.101706244098125,0.0,64.68940041068515
5,up,-0.2011190801858902,0.33280420303344727,9.718361854553223,-0.0004294382524676621,-0.0031685582362115383,-0.012974778190255165,-7.101706244098125,0.0,64.68940041068515
6,up,-0.05746259540319443,0.6895511150360107,9.718361854553223,0.0007922922377474606,-0.003779423190280795,0.012681562453508377,-7.101706244098125,0.0,64.68940041068515
7,up,-0.25618740916252136,0.84517902135849,9.718361854553223,0.0020140227861702442,-0.0007250970811583102,0.036505308002233505,-7.101706244098125,0.0,64.68940041068515
8,up,-0.5889915823936462,0.6488484740257263,9.718361854553223,-0.0010403034975752234,-0.003779423190280795,0.054220397025346756,-7.101706244098125,0.0,64.68940041068515
9,up,-0.8332076072692871,0.541106104850769,9.715967178344727,0.0007922922377474606,-0.0031685582362115383,0.05605299398303032,-7.101706244098125,0.0,64.68940041068515
10,up,-0.6727912425994873,0.5865973234176636,9.703995704650879,0.001403157482855022,-0.00927721057087183,0.05605299398303032,-7.101706244098125,0.0,64.68940041068515
11,up,0.03351984918117523,0.46448931097984314,9.71357250213623,-0.002262033987790346,-0.00561201898381114,0.0517769381403923,-7.101706244098125,0.0,64.68940041068515
12,up,0.24661029875278473,0.43336373567581177,9.668081283569336,0.001403157482855022,-0.009888076223433018,0.048111747950315475,-7.101706244098125,0.0,64.68940041068515
13,up,0.004788549616932869,0.6943396925926208,9.71357250213623,0.0026248879730701447,-0.018440188840031624,0.05910732224583626,-7.101706244098125,0.0,64.68940041068515
14,up,-0.3543526828289032,0.6919454336166382,9.718361854553223,-0.0016511686844751239,-0.011109805665910244,0.09820269793272018,-7.101706244098125,0.0,64.68940041068515
15,up,-0.30407288670539856,0.7110996246337891,9.689630508422852,0.0020140227861702442,-0.01355326734483242,0.11347432434558868,-7.101706244098125,0.0,64.68940041068515
16,up,-0.1652049571275711,0.7374366521835327,9.703995704650879,0.005679213907569647,0.015157398767769337,0.13546547293663025,-7.101706244098125,0.0,64.68940041068515
17,up,-0.10774236917495728,0.7613793611526489,9.718361854553223,0.005068348720669746,-0.020883649587631226,0.14951537549495697,-7.101706244098125,0.0,64.68940041068515
18,up,0.019154198467731476,0.7733507752418518,9.718361854553223,-0.0004294382524676621,-0.003779423190280795,0.1275242269039154,-7.263457374168809,-0.16175113007068376,64.68940041068515
19,up,0.22506183385849,0.6225114464759827,9.656110763549805,-0.0040946295484900475,-0.00561201898381114,0.03589444234967232,-7.263457374168809,0.0,64.68940041068515
20,up,0.3256213665008545,0.5363175868988037,9.718361854553223,-0.002262033987790346,0.013324803672730923,-0.024581216275691986,-7.263457374168809,0.0,64.68940041068515
21,up,0.08140534162521362,0.8044763207435608,9.723150253295898,0.0007922922377474606,-0.00011423179967096075,-0.02335948683321476,-7.263457374168809,0.0,64.68940041068515
22,up,-0.21069619059562683,0.7853221297264099,9.68484115600586,0.0020140227861702442,-0.0007250970811583102,0.03833790123462677,-7.263457374168809,0.0,64.68940041068515
23,up,-0.1652049571275711,0.9026415944099426,9.672870635986328,0.0007922922377474606,0.0017183638410642743,0.10431134700775146,-7.263457374168809,0.0,64.68940041068515
24,up,-0.16759923100471497,0.8691217303276062,9.715967178344727,-0.0040946295484900475,0.006605286151170731,0.09514836966991425,-7.263457374168809,0.0,64.68940041068515
25,up,-0.16759923100471497,0.596174418926239,9.723150253295898,-0.0016511686844751239,0.0035509595181792974,0.0670485720038414,-7.263457374168809,0.0,64.68940041068515
26,up,-0.3615354895591736,0.56504887342453,9.675264358520508,0.004457483999431133,-0.012331536039710045,0.05849645659327507,-7.263457374168809,0.0,64.68940041068515
27,up,-0.45730647444725037,0.4142095446586609,9.720755577087402,0.009955271147191525,-0.01355326734483242,0.06032905355095863,-7.263457374168809,0.0,64.68940041068515
28,up,-0.4070267081260681,0.5219519138336182,9.718361854553223,0.0026248879730701447,-0.0025576928164809942,0.016957618296146393,-7.263457374168809,0.0,64.68940041068515
29,up,-0.20830190181732178,0.6584255695343018,9.708784103393555,0.0020140227861702442,0.007827016524970531,0.004740314558148384,-7.263457374168809,0.0,64.68940041068515
30,up,-0.09098244458436966,0.7015225291252136,9.723150253295898,0.00018142697808798403,-0.0031685582362115383,0.007794640492647886,-7.263457374168809,0.0,64.68940041068515
31,up,0.2537931203842163,0.2490045726299286,9.557945251464844,-0.0040946295484900475,0.0017183638410642743,0.030396653339266777,-7.263457374168809,0.0,64.68940041068515
32,up,0.38547825813293457,0.06225114315748215,9.601041793823242,-0.0004294382524676621,-0.0025576928164809942,0.0621616467833519,-7.263457374168809,0.0,64.68940041068515
33,up,0.18675343692302704,-0.1364736706018448,9.658504486083984,-0.005316359922289848,-0.001946827513165772,0.05971818417310715,-7.263457374168809,0.0,64.68940041068515
34,up,-0.483643501996994,0.11013664305210114,9.675264358520508,-0.002262033987790346,0.010881342925131321,0.07987673580646515,-7.263457374168809,0.0,64.68940041068515
35,up,-0.6536370515823364,0.028731297701597214,9.703995704650879,-0.0010403034975752234,0.0011074986541643739,0.09453750401735306,-7.263457374168809,0.0,64.68940041068515
36,up,-0.5865973234176636,0.20590762794017792,9.66329288482666,0.0032357533928006887,-0.007444615010172129,0.1336328685283661,-7.263457374168809,0.0,64.68940041068515
37,up,-0.09577099233865738,0.13168510794639587,9.646533012390137,0.0032357533928006887,-0.004390288144350052,0.13729806244373322,-7.263457374168809,0.0,64.68940041068515
38,up,0.08379961550235748,0.08379961550235748,9.727938652038574,0.0007922922377474606,-0.0007250970811583102,0.1421850025653839,-7.263457374168809,0.0,64.68940041068515
39,up,-0.014365648850798607,-0.028731297701597214,9.71117877960205,0.0075118099339306355,-0.012942401692271233,0.14523932337760925,-7.263457374168809,0.0,64.68940041068515
40,up,-0.0023942748084664345,-0.25618740916252136,9.692024230957031,0.0020140227861702442,-0.0062228841707110405,0.1482936441898346,-7.263457374168809,0.0,64.68940041068515
41,up,0.08619388937950134,-0.48124924302101135,9.589070320129395,0.0026248879730701447,0.005994420498609543,0.20632585883140564,-7.263457374168809,0.0,64.68940041068515
42,up,-0.14365649223327637,-0.4070267081260681,9.699207305908203,0.005679213907569647,-0.00011423179967096075,0.21121276915073395,-7.263457374168809,0.0,64.68940041068515
43,up,-0.24661029875278473,-0.31604427099227905,9.66089916229248,0.0007922922377474606,0.0017183638410642743,0.1421850025653839,-7.263457374168809,0.0,64.68940041068515
44,up,-0.5027977228164673,-0.03351984918117523,9.648927688598633,0.008733540773391724,0.005994420498609543,0.08537452667951584,-7.263457374168809,0.0,64.68940041068515
45,up,-0.4908263385295868,-0.05267404764890671,9.7016019821167,0.01911824941635132,0.0011074986541643739,0.008405505679547787,-7.263457374168809,0.0,64.68940041068515
46,up,-0.3423812985420227,0.08619388937950134,9.639349937438965,0.013620462268590927,0.0004966334672644734,-0.05878967419266701,-7.263457374168809,0.0,64.68940041068515
47,up,-0.25139886140823364,0.3208328187465668,9.73272705078125,0.006900944747030735,0.0035509595181792974,-0.060011401772499084,-7.263457374168809,0.0,64.68940041068515
48,up,-0.25858166813850403,0.4357580244541168,9.708784103393555,-0.0040946295484900475,0.020044321194291115,-0.04962669312953949,-7.263457374168809,0.0,64.68940041068515
49,up,-0.1532335877418518,0.6560313105583191,9.639349937438965,0.0007922922377474606,0.004161824472248554,-0.08078081905841827,-7.263457374168809,0.0,64.68940041068515
50,up,0.04549122229218483,0.6296942830085754,9.703995704650879,0.0038466183468699455,0.0157682653516531,-0.10338283330202103,-7.263457374168809,0.0,64.68940041068515
51,up,0.06464541703462601,0.5147690773010254,9.66329288482666,0.016674788668751717,-0.014164132066071033,-0.14736512303352356,-7.263457374168809,0.0,64.68940041068515
52,up,-0.13168510794639587,0.5291347503662109,9.747093200683594,0.001403157482855022,-0.006833749357610941,-0.14247821271419525,-7.263457374168809,0.0,64.68940041068515
53,up,-0.1891477108001709,0.6273000240325928,9.66329288482666,0.005068348720669746,-0.00500115379691124,-0.14858686923980713,-7.263457374168809,0.0,64.68940041068515
54,up,-0.38787251710891724,0.8356019258499146,9.71357250213623,0.004457483999431133,-0.00927721057087183,-0.12659570574760437,-7.263457374168809,0.0,64.68940041068515
55,up,-0.06225114315748215,0.8810931444168091,9.675264358520508,0.0007922922377474606,0.014546534977853298,-0.08627860993146896,-7.263457374168809,0.0,64.68940041068515
56,up,0.20351335406303406,0.8044763207435608,9.634561538696289,0.005068348720669746,-0.00011423179967096075,-0.0844460129737854,-7.263457374168809,0.0,64.68940041068515
57,up,0.4956148862838745,0.3064671754837036,9.737515449523926,0.009344406425952911,0.014546534977853298,-0.06489831954240799,-7.263457374168809,0.0,64.68940041068515
58,up,0.6344828009605408,0.20830190181732178,9.725543975830078,0.006290079560130835,-0.011720671318471432,-0.04168544337153435,-7.263457374168809,0.0,64.68940041068515
59,up,0.5291347503662109,0.6105400919914246,9.706390380859375,0.008122675120830536,0.0182117260992527,-0.02335948683321476,-7.263457374168809,0.0,64.68940041068515
60,up,0.031125571578741074,0.3663240373134613,9.672870635986328,0.005068348720669746,-0.014774997718632221,-0.009309586137533188,-7.263457374168809,0.0,64.68940041068515
61,up,-0.17957061529159546,0.19393625855445862,9.636956214904785,0.004457483999431133,-0.01355326734483242,0.006572909653186798,-7.263457374168809,0.0,64.68940041068515
62,up,0.13168510794639587,0.33280420303344727,9.68244743347168,0.005679213907569647,-0.0025576928164809942,-0.005033529829233885,-7.263457374168809,0.0,64.68940041068515
63,up,0.17957061529159546,0.12210801243782043,9.703995704650879,-0.004705494735389948,0.01271393895149231,-0.001368338125757873,-7.263457374168809,0.0,64.68940041068515
64,up,0.12929083406925201,-0.3591412305831909,9.715967178344727,-0.0065380907617509365,-0.00011423179967096075,0.04017049819231033,-7.263457374168809,0.0,64.68940041068515
65,up,-0.16281068325042725,-0.5387118458747864,9.548367500305176,0.0026248879730701447,-0.001946827513165772,0.0517769381403923,-7.263457374168809,0.0,64.68940041068515
66,up,-0.21548473834991455,-0.4070267081260681,9.680052757263184,0.0020140227861702442,-0.00011423179967096075,0.07804414629936218,-7.263457374168809,0.0,64.68940041068515
67,up,-0.39984390139579773,-0.38547825813293457,9.639349937438965,-0.0004294382524676621,-0.003779423190280795,0.07621154934167862,-7.263457374168809,0.0,64.68940041068515
68,up,-0.5339232683181763,-0.9122186899185181,9.715967178344727,0.0026248879730701447,0.0029400945641100407,0.06460510939359665,-7.263457374168809,0.0,64.68940041068515
69,up,-0.3136500120162964,-0.6177229285240173,9.73272705078125,0.0038466183468699455,-0.00011423179967096075,0.03222925215959549,-7.263457374168809,0.0,64.68940041068515
70,down,-0.2609759569168091,-0.30407288670539856,9.579493522644043,-0.0004294382524676621,0.004772690124809742,0.007183775305747986,-10.760800794014813,0.0,64.68940041068515
71,down,-0.2609759569168091,-0.05746259540319443,9.656110763549805,-0.003483764361590147,0.0035509595181792974,0.02123367413878441,-10.760800794014813,0.0,64.68940041068515
72,down,-0.1532335877418518,-0.2537931203842163,9.720755577087402,-0.0016511686844751239,0.0004966334672644734,0.016346754506230354,-10.760800794014813,0.0,64.68940041068515
73,down,-0.1891477108001709,-0.30407288670539856,9.677659034729004,-0.008370686322450638,-0.0025576928164809942,0.02123367413878441,-10.760800794014813,0.0,64.68940041068515
74,down,-0.1771763414144516,-0.3208328187465668,9.656110763549805,-0.005927225574851036,0.010881342925131321,-0.00320093403570354,-10.760800794014813,0.0,64.68940041068515
75,down,-0.1005595400929451,-0.7757450342178345,9.646533012390137,-0.005316359922289848,0.01393566932529211,-0.033744197338819504,-10.760800794014813,0.0,64.68940041068515
76,down,-0.05506832152605057,-0.766167938709259,9.68484115600586,-0.0040946295484900475,0.007216151338070631,-0.04168544337153435,-10.760800794014813,0.0,64.68940041068515
77,down,-0.12210801243782043,-0.42378664016723633,9.792584419250488,-0.005927225574851036,0.007216151338070631,-0.053291887044906616,-10.760800794014813,0.0,64.68940041068515
78,down,-0.1484450399875641,-0.45251792669296265,9.670475959777832,-0.005316359922289848,-0.00561201898381114,-0.04290717467665672,-10.760800794014813,0.0,64.68940041068515
79,down,-0.14605076611042023,-0.4142095446586609,9.703995704650879,0.0007922922377474606,-0.020272785797715187,-0.005644395016133785,-10.760800794014813,0.0,64.68940041068515
80,down,-0.2130904644727707,-0.5243461728096008,9.687235832214355,0.004457483999431133,-0.008666345849633217,0.002296853344887495,-10.760800794014813,0.0,64.68940041068515
81,down,-0.20830190181732178,-0.6177229285240173,9.672870635986328,0.005068348720669746,-0.004390288144350052,-0.07283956557512283,-10.760800794014813,0.0,64.68940041068515
82,down,-0.20590762794017792,-0.5171633362770081,9.708784103393555,0.0007922922377474606,-0.00500115379691124,-0.07894822955131531,-10.760800794014813,0.0,64.68940041068515
83,down,-0.09577099233865738,-0.5842030644416809,9.68244743347168,-0.010203282348811626,0.006605286151170731,-0.09788504987955093,-10.760800794014813,0.0,64.68940041068515
84,down,0.04549122229218483,-0.6464542150497437,9.670475959777832,-0.004705494735389948,-0.0025576928164809942,-0.11315667629241943,-10.760800794014813,0.0,64.68940041068515
85,down,0.026337023824453354,-0.6129343509674072,9.718361854553223,-0.0065380907617509365,0.007827016524970531,-0.14308908581733704,-10.760800794014813,0.0,64.68940041068515
86,down,-0.019154198467731476,-0.6153286099433899,9.823709487915039,0.006290079560130835,-0.011720671318471432,-0.16202589869499207,-10.760800794014813,0.0,64.68940041068515
87,down,-0.19633053243160248,-0.5842030644416809,9.639349937438965,-0.0004294382524676621,-0.026992302387952805,-0.10521543025970459,-10.760800794014813,0.0,64.68940041068515
88,down,-0.17478206753730774,-0.6727912425994873,9.665687561035156,-0.003483764361590147,-0.023327110335230827,-0.036187656223773956,-10.760800794014813,0.0,64.68940041068515
89,down,-0.22506183385849,-0.7877163887023926,9.634561538696289,-0.005927225574851036,-0.014774997718632221,-0.023970352485775948,-10.760800794014813,0.0,64.68940041068515
90,down,0.021548472344875336,-0.7877163887023926,9.71117877960205,-0.012646743096411228,-0.00011423179967096075,-0.028246408328413963,-10.760800794014813,0.0,64.68940041068515
91,down,0.03591412305831909,-0.7853221297264099,9.718361854553223,-0.013868474401533604,-0.0062228841707110405,-0.07345043867826462,-10.760800794014813,0.0,64.68940041068515
92,down,0.08379961550235748,-1.1588289737701416,9.715967178344727,-0.005316359922289848,-0.0031685582362115383,-0.08139168471097946,-10.760800794014813,0.0,64.68940041068515
93,down,0.12689656019210815,-0.7829278707504272,9.699207305908203,0.0007922922377474606,-0.004390288144350052,-0.09177640080451965,-10.760800794014813,0.0,64.68940041068515
94,down,-0.031125571578741074,-0.5770202279090881,9.71357250213623,-0.0065380907617509365,-0.0007250970811583102,-0.09421985596418381,-10.760800794014813,0.0,64.68940041068515
95,down,-0.1005595400929451,-0.6632141470909119,9.689630508422852,-0.0016511686844751239,-0.003779423190280795,-0.0844460129737854,-10.760800794014813,0.0,64.68940041068515
96,down,-0.28013014793395996,-0.5578660368919373,9.718361854553223,-0.005927225574851036,0.009659611620008945,-0.07589390128850937,-10.760800794014813,0.0,64.68940041068515
97,down,-0.46448931097984314,-0.28731298446655273,9.66089916229248,-0.007759821601212025,0.0011074986541643739,-0.08016995340585709,-10.760800794014813,0.0,64.68940041068515
98,down,-0.09816526621580124,-0.9888355135917664,9.66329288482666,0.0038466183468699455,-0.00561201898381114,-0.08872206509113312,-10.760800794014813,0.0,64.68940041068515
99,down,0.30886146426200867,-0.5315290093421936,9.634561538696289,-0.007148955948650837,0.009659611620008945,-0.10155023634433746,-10.760800794014813,0.0,64.68940041068515
100,down,0.1245022863149643,-0.4716721475124359,9.574705123901367,-0.0004294382524676621,-0.001946827513165772,-0.09666331112384796,-10.760800794014813,0.0,64.68940041068515
101,down,0.06943397223949432,-0.4788549542427063,9.615407943725586,0.00018142697808798403,-0.0007250970811583102,-0.060011401772499084,-10.760800794014813,0.0,64.68940041068515
102,down,0.04309694468975067,-0.41181525588035583,9.720755577087402,-0.0004294382524676621,0.005383555311709642,-0.012363912537693977,-10.760800794014813,0.0,64.68940041068515
103,down,0.35674694180488586,-0.2298503816127777,9.68244743347168,0.004457483999431133,0.0029400945641100407,-0.0025900686159729958,-10.760800794014813,0.0,64.68940041068515
104,down,0.2490045726299286,-0.2705530524253845,9.71357250213623,0.0075118099339306355,-0.003779423190280795,0.016957618296146393,-10.760800794014813,0.0,64.68940041068515
