,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.021548472344875336,0.6943396925926208,9.66089916229248,-0.0042351288720965385,0.005246721673756838,0.1265896111726761,-0.4087703314688156,2.4772423103669325,55.317421090957225
1,up,-0.4597007632255554,0.20590762794017792,9.718361854553223,0.000651793263386935,0.005857586860656738,0.08993769437074661,-0.4087703314688156,0.0,55.317421090957225
2,up,-0.2968900799751282,0.22027328610420227,9.694418907165527,0.0012626585084944963,-0.0020836612675338984,0.07344432920217514,-0.4087703314688156,0.0,55.317421090957225
3,up,-0.09816526621580124,0.0766167938709259,9.718361854553223,-0.0017916677752509713,-0.0020836612675338984,0.05084231495857239,-0.4087703314688156,0.0,55.317421090957225
4,up,-0.004788549616932869,-0.014365648850798607,9.71117877960205,0.0037061194889247417,-0.006359717808663845,-0.004746422637254,-0.4087703314688156,0.0,55.317421090957225
5,up,-0.03351984918117523,-0.10534809529781342,9.71357250213623,-0.0005699372850358486,-0.0026945266872644424,-0.06766553968191147,-0.4087703314688156,0.0,55.317421090957225
6,up,-0.028731297701597214,0.03351984918117523,9.718361854553223,-0.0017916677752509713,0.0003597996255848557,-0.05483737215399742,-0.4087703314688156,0.0,55.317421090957225
7,up,-0.19633053243160248,0.32801565527915955,9.715967178344727,-0.0017916677752509713,-0.001472796080633998,0.016633860766887665,-0.4087703314688156,0.0,55.317421090957225
8,up,-0.2490045726299286,0.4788549542427063,9.718361854553223,0.000651793263386935,0.010133642703294754,0.054507508873939514,-0.4087703314688156,0.0,55.317421090957225
9,up,-0.22745610773563385,0.48843204975128174,9.720755577087402,0.000651793263386935,-0.008803178556263447,0.10459845513105392,-0.690522774975193,-0.2817524435063774,55.317421090957225
10,up,-0.20830190181732178,0.5435003638267517,9.718361854553223,4.0927970985649154e-05,0.002803260460495949,0.1467481553554535,-0.690522774975193,0.0,55.317421090957225
11,up,-0.20351335406303406,0.5004034638404846,9.73272705078125,-0.0005699372850358486,-0.0026945266872644424,0.13758517801761627,-0.690522774975193,0.0,55.317421090957225
12,up,-0.2298503816127777,0.5291347503662109,9.723150253295898,0.006149580702185631,-0.019798753783106804,0.07772038131952286,-0.690522774975193,0.0,55.317421090957225
13,up,-0.22027328610420227,0.5267404317855835,9.718361854553223,0.004927849862724543,-0.019798753783106804,0.008081747218966484,-0.690522774975193,0.0,55.317421090957225
14,up,-0.05746259540319443,0.3902668058872223,9.720755577087402,0.006149580702185631,-0.015522696077823639,-0.03406795486807823,-0.690522774975193,0.0,55.317421090957225
15,up,0.08140534162521362,0.5506832003593445,9.708784103393555,0.006760445423424244,-0.017355293035507202,-0.021239783614873886,-0.690522774975193,0.0,55.317421090957225
16,up,0.12210801243782043,0.48843204975128174,9.730332374572754,0.002484389115124941,-0.015522696077823639,0.10459845513105392,-0.690522774975193,0.0,55.317421090957225
17,up,0.16759923100471497,0.6105400919914246,9.71357250213623,0.0018735236953943968,-0.006970583461225033,0.19867171347141266,-0.690522774975193,0.0,55.317421090957225
18,up,0.19633053243160248,0.6081457734107971,9.687235832214355,-0.006067724898457527,0.015020566061139107,0.342225044965744,-0.690522774975193,0.0,55.317421090957225
19,up,0.2537931203842163,0.6632141470909119,9.756669998168945,-0.0042351288720965385,0.00402499083429575,0.3898725211620331,-0.690522774975193,0.0,55.317421090957225
20,up,0.17238777875900269,0.4956148862838745,9.73272705078125,-0.008511185646057129,0.006468452047556639,0.4185831844806671,-0.690522774975193,0.0,55.317421090957225
21,up,-0.004788549616932869,0.30407288670539856,9.71117877960205,-0.013398107141256332,0.018685756251215935,0.39720290899276733,-0.690522774975193,0.0,55.317421090957225
22,up,-0.371112585067749,0.34477555751800537,9.665687561035156,-0.00973291601985693,0.013798834756016731,0.32145562767982483,-0.690522774975193,0.0,55.317421090957225
23,up,-0.5363175868988037,0.3735068738460541,9.723150253295898,-0.0017916677752509713,0.008301048539578915,0.25364959239959717,-0.690522774975193,0.0,55.317421090957225
24,up,-0.6129343509674072,0.6536370515823364,9.718361854553223,-0.008511185646057129,0.0009706648415885866,0.19928255677223206,-0.690522774975193,0.0,55.317421090957225
25,up,-0.5842030644416809,0.766167938709259,9.718361854553223,-0.0005699372850358486,0.008911913260817528,0.060616157948970795,-0.690522774975193,0.0,55.317421090957225
26,up,-0.3663240373134613,0.8356019258499146,9.71357250213623,-0.0005699372850358486,0.001581530086696148,0.015412130393087864,-0.690522774975193,0.0,55.317421090957225
27,up,-0.1604164093732834,0.596174418926239,9.768641471862793,0.009814771823585033,-0.0002510656195227057,-0.05483737215399742,-0.690522774975193,0.0,55.317421090957225
28,up,0.09337671846151352,0.2537931203842163,9.725543975830078,0.00798217672854662,-0.006970583461225033,-0.0762176588177681,-0.690522774975193,0.0,55.317421090957225
29,up,-0.23942747712135315,-0.028731297701597214,9.68484115600586,0.006149580702185631,-0.010635774582624435,-0.08354803919792175,-0.690522774975193,0.0,55.317421090957225
30,up,-0.7829278707504272,0.07901106774806976,9.68244743347168,0.013479962944984436,-0.015522696077823639,-0.07194159924983978,-0.690522774975193,0.0,55.317421090957225
31,up,-1.1516461372375488,0.13168510794639587,9.706390380859375,-0.0005699372850358486,-0.004527122713625431,-0.04750698804855347,-0.690522774975193,0.0,55.317421090957225
32,up,-1.393467903137207,0.36871832609176636,9.692024230957031,-0.004845994058996439,0.005246721673756838,-0.042009200900793076,-0.690522774975193,0.0,55.317421090957225
