,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.2490045726299286,2.298503875732422,9.680052757263184,-0.006181345321238041,-0.0019248364260420203,0.2357884794473648,0.0,0.0,106.69924486061649
1,up,-0.2490045726299286,2.298503875732422,9.680052757263184,-0.0006835582316853106,-0.0007031059358268976,0.2712186574935913,0.0712282087456515,0.0712282087456515,106.69924486061649
2,up,-0.4261809289455414,2.106961727142334,9.687235832214355,-0.0019052886636927724,-0.007422623690217733,0.255336195230484,0.0712282087456515,0.0,106.69924486061649
3,up,-0.46927785873413086,1.9106312990188599,9.675264358520508,-0.0006835582316853106,-0.0019248364260420203,0.2309015691280365,0.0712282087456515,0.0,106.69924486061649
4,up,-0.13407939672470093,1.3886793851852417,9.670475959777832,0.002370767993852496,-0.001313971122726798,0.21990598738193512,0.08774937801382521,0.016521169268173708,106.69924486061649
5,up,-0.14365649223327637,1.4581133127212524,9.761458396911621,-0.003737884573638439,0.02739669568836689,0.15087822079658508,0.04942054953346542,-0.03832882848035979,106.69924486061649
6,up,-0.2944957911968231,1.4652961492538452,9.71357250213623,0.000538172316737473,-0.0007031059358268976,0.1349957287311554,-0.005493798299028185,-0.054914347832493604,106.69924486061649
7,up,-0.56504887342453,1.4964218139648438,9.620196342468262,0.002370767993852496,-0.0147530073300004,0.01465526781976223,-0.08259900214630989,-0.0771052038472817,106.69924486061649
8,up,-0.6632141470909119,1.1061549186706543,9.596253395080566,0.0017599026905372739,-0.017196469008922577,0.03237036243081093,-0.1928401445838972,-0.11024114243758731,106.69924486061649
9,up,-0.2729473412036896,1.2498114109039307,9.68244743347168,0.009701150469481945,-0.017196469008922577,0.04092247411608696,-0.34222593062781925,-0.14938578604392205,106.69924486061649
10,up,0.07901106774806976,0.6320885419845581,9.569916725158691,0.00664682500064373,-0.009866083972156048,0.07513092458248138,-0.5870617858437868,-0.2448358552159675,106.69924486061649
11,up,0.04309694468975067,0.6177229285240173,9.692024230957031,0.00664682500064373,0.00479468097910285,0.08185044676065445,-0.753849262920653,-0.16678747707686625,106.69924486061649
