,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.10295381397008896,0.05506832152605057,9.66089916229248,0.004457483999431133,-0.0013359623262658715,0.01207069680094719,3.6823191358072336,1.920881218431191,56.618525520446155
1,up,-0.11013664305210114,0.03351984918117523,9.636956214904785,0.0026248879730701447,-0.00011423179967096075,0.03589444234967232,3.6823191358072336,0.0,56.618525520446155
2,up,0.05746259540319443,0.0766167938709259,9.7016019821167,0.0020140227861702442,-0.008055480197072029,0.045668285340070724,3.6823191358072336,0.0,56.618525520446155
3,up,0.04070267081260681,0.05506832152605057,9.699207305908203,0.0026248879730701447,-0.008055480197072029,0.04933347553014755,3.6823191358072336,0.0,56.618525520446155
4,up,0.7589851021766663,2.4948344230651855,9.75427532196045,0.00018142697808798403,-0.0025576928164809942,0.03528357669711113,3.6823191358072336,0.0,56.618525520446155
5,up,0.4309694766998291,2.008796453475952,9.720755577087402,-0.0016511686844751239,0.0035509595181792974,-0.028246408328413963,3.6823191358072336,0.0,56.618525520446155
6,up,-0.6871568560600281,-0.4740664064884186,9.68484115600586,0.004457483999431133,-0.004390288144350052,-0.07345043867826462,3.6823191358072336,0.0,56.618525520446155
7,up,-0.45251792669296265,-0.10295381397008896,9.718361854553223,0.001403157482855022,-0.007444615010172129,-0.06062226742506027,3.6823191358072336,0.0,56.618525520446155
8,up,-0.09337671846151352,0.651242733001709,9.718361854553223,-0.0004294382524676621,-0.01355326734483242,-0.014807374216616154,3.6823191358072336,0.0,56.618525520446155
9,up,0.06943397223949432,0.9888355135917664,9.718361854553223,-0.0004294382524676621,-0.0013359623262658715,0.048111747950315475,3.6823191358072336,0.0,56.618525520446155
10,up,-0.08619388937950134,0.8978530764579773,9.718361854553223,-0.0010403034975752234,0.0017183638410642743,0.06765943020582199,3.6823191358072336,0.0,56.618525520446155
11,up,-0.08140534162521362,0.9385557174682617,9.720755577087402,0.0026248879730701447,-0.0007250970811583102,0.08415279537439346,3.6823191358072336,0.0,56.618525520446155
12,up,0.03830839693546295,0.991229772567749,9.718361854553223,0.0020140227861702442,-0.007444615010172129,0.05971818417310715,3.6823191358072336,0.0,56.618525520446155
13,up,0.09816526621580124,0.8834874033927917,9.723150253295898,0.00018142697808798403,0.011492207646369934,0.0010751228546723723,3.6823191358072336,0.0,56.618525520446155
14,up,-0.11013664305210114,0.6895511150360107,9.720755577087402,-0.0016511686844751239,0.0004966334672644734,-0.0740613043308258,3.6823191358072336,0.0,56.618525520446155
15,up,-0.16759923100471497,0.7733507752418518,9.718361854553223,0.0020140227861702442,0.004772690124809742,-0.08078081905841827,3.6823191358072336,0.0,56.618525520446155
16,up,-0.12929083406925201,0.4261809289455414,9.725543975830078,-0.005316359922289848,0.0004966334672644734,-0.07283956557512283,3.6823191358072336,0.0,56.618525520446155
17,up,-0.09577099233865738,0.31125572323799133,9.720755577087402,-0.003483764361590147,0.010270477272570133,-0.053291887044906616,3.6823191358072336,0.0,56.618525520446155
18,up,-0.05746259540319443,0.31604427099227905,9.708784103393555,-0.0016511686844751239,0.007827016524970531,0.0053511797450482845,3.6823191358072336,0.0,56.618525520446155
19,up,0.03591412305831909,0.2705530524253845,9.720755577087402,0.0020140227861702442,0.0035509595181792974,0.06582683324813843,3.6823191358072336,0.0,56.618525520446155
20,up,0.07182824611663818,0.17238777875900269,9.706390380859375,0.0026248879730701447,-0.0062228841707110405,0.06643770635128021,3.6823191358072336,0.0,56.618525520446155
21,up,0.11971373856067657,0.06464541703462601,9.706390380859375,0.0038466183468699455,-0.00500115379691124,0.018790215253829956,3.6823191358072336,0.0,56.618525520446155
22,up,0.16999350488185883,-0.08379961550235748,9.718361854553223,0.001403157482855022,-0.0013359623262658715,-0.06062226742506027,3.6823191358072336,0.0,56.618525520446155
23,up,-0.03591412305831909,-0.05746259540319443,9.718361854553223,0.0038466183468699455,-0.008666345849633217,-0.11071322113275528,3.6823191358072336,0.0,56.618525520446155
24,up,-0.47646069526672363,0.06464541703462601,9.720755577087402,0.006290079560130835,0.0035509595181792974,-0.12415225058794022,3.6823191358072336,0.0,56.618525520446155
25,up,-0.5626545548439026,-0.023942748084664345,9.718361854553223,0.0026248879730701447,0.0035509595181792974,-0.030689870938658714,3.6823191358072336,0.0,56.618525520446155
26,up,-0.5889915823936462,0.1412622183561325,9.718361854553223,-0.0004294382524676621,0.009659611620008945,0.027953194454312325,3.6823191358072336,0.0,56.618525520446155
27,up,-0.30407288670539856,0.22745610773563385,9.718361854553223,0.001403157482855022,0.004772690124809742,0.12935683131217957,3.6823191358072336,0.0,56.618525520446155
28,up,-0.12210801243782043,0.28013014793395996,9.71357250213623,-0.0028728994075208902,0.010881342925131321,0.16967393457889557,3.6823191358072336,0.0,56.618525520446155
29,up,0.08379961550235748,0.112530916929245,9.718361854553223,-0.0016511686844751239,0.0029400945641100407,0.1928868144750595,3.6823191358072336,0.0,56.618525520446155
30,up,0.09098244458436966,-0.23942747712135315,9.720755577087402,0.00018142697808798403,0.011492207646369934,0.20449325442314148,3.6823191358072336,0.0,56.618525520446155
31,up,0.04309694468975067,-0.028731297701597214,9.715967178344727,0.0007922922377474606,-0.006833749357610941,0.14890451729297638,3.6823191358072336,0.0,56.618525520446155
32,up,-0.40463244915008545,0.12929083406925201,9.708784103393555,-0.002262033987790346,-0.00500115379691124,0.09575924277305603,3.6823191358072336,0.0,56.618525520446155
33,up,-0.6033572554588318,0.241821750998497,9.687235832214355,-0.005927225574851036,-0.00011423179967096075,0.02123367413878441,3.6823191358072336,0.0,56.618525520446155
34,up,-0.6919454336166382,0.1891477108001709,9.689630508422852,-0.0010403034975752234,0.0011074986541643739,-0.0019792034290730953,3.6823191358072336,0.0,56.618525520446155
35,up,-0.6536370515823364,0.4022381603717804,9.68244743347168,-0.0040946295484900475,0.004161824472248554,-0.016639968380331993,3.6823191358072336,0.0,56.618525520446155
36,up,-0.4381522834300995,0.3471698462963104,9.723150253295898,-0.0004294382524676621,0.013324803672730923,-0.021526891738176346,3.6823191358072336,0.0,56.618525520446155
37,up,0.07901106774806976,0.15083931386470795,9.718361854553223,0.0007922922377474606,0.009048746898770332,-0.0288572758436203,3.6823191358072336,0.0,56.618525520446155
38,up,0.2609759569168091,0.0023942748084664345,9.694418907165527,0.00018142697808798403,0.005994420498609543,-0.01786169968545437,3.6823191358072336,0.0,56.618525520446155
39,up,0.2705530524253845,-0.2968900799751282,9.71357250213623,0.0007922922377474606,-0.003779423190280795,-0.008698720484972,3.6823191358072336,0.0,56.618525520446155
40,up,-0.282524436712265,0.15562786161899567,9.703995704650879,0.005068348720669746,0.004772690124809742,0.0670485720038414,3.6823191358072336,0.0,56.618525520446155
41,up,-0.6727912425994873,0.25618740916252136,9.7016019821167,0.0026248879730701447,0.004772690124809742,0.10064615309238434,3.6823191358072336,0.0,56.618525520446155
42,up,-0.8906702399253845,0.13168510794639587,9.718361854553223,0.0038466183468699455,-0.00927721057087183,0.12691335380077362,3.6823191358072336,0.0,56.618525520446155
43,up,-0.90024733543396,0.25618740916252136,9.699207305908203,0.0026248879730701447,-0.0062228841707110405,0.147682785987854,3.6823191358072336,0.0,56.618525520446155
44,up,-0.7278595566749573,0.2968900799751282,9.718361854553223,-0.0004294382524676621,-0.00500115379691124,0.1427958458662033,3.6823191358072336,0.0,56.618525520446155
45,up,-0.4189980924129486,0.38547825813293457,9.706390380859375,-0.0004294382524676621,-0.008666345849633217,0.14951537549495697,3.6823191358072336,0.0,56.618525520446155
46,up,0.08140534162521362,0.19154198467731476,9.68244743347168,0.0007922922377474606,-0.011720671318471432,0.1531805694103241,3.6823191358072336,0.0,56.618525520446155
47,up,0.2944957911968231,0.05985686928033829,9.715967178344727,-0.0004294382524676621,0.0011074986541643739,0.14951537549495697,3.6823191358072336,0.0,56.618525520446155
48,up,0.6919454336166382,0.026337023824453354,9.715967178344727,0.004457483999431133,-0.0062228841707110405,0.11103086918592453,3.6823191358072336,0.0,56.618525520446155
49,up,0.6416656374931335,0.17238777875900269,9.694418907165527,0.0007922922377474606,-0.00500115379691124,0.07560068368911743,3.6823191358072336,0.0,56.618525520446155
50,up,0.33280420303344727,0.10774236917495728,9.723150253295898,0.0026248879730701447,-0.012331536039710045,0.042003095149993896,3.6823191358072336,0.0,56.618525520446155
51,up,0.19154198467731476,0.08379961550235748,9.7016019821167,0.0032357533928006887,-0.00561201898381114,0.02978578954935074,3.6823191358072336,0.0,56.618525520446155
52,up,0.08619388937950134,0.08619388937950134,9.694418907165527,0.0007922922377474606,-0.003779423190280795,0.03894876688718796,3.6823191358072336,0.0,56.618525520446155
53,up,0.07901106774806976,0.13168510794639587,9.668081283569336,0.011787866242229939,-0.011720671318471432,0.05849645659327507,3.6823191358072336,0.0,56.618525520446155
54,up,-0.18196488916873932,0.0071828244253993034,9.61061954498291,0.010566136799752712,0.0011074986541643739,0.06643770635128021,3.6823191358072336,0.0,56.618525520446155
55,up,-0.241821750998497,-0.03830839693546295,9.718361854553223,0.009344406425952911,-0.003779423190280795,0.05299866944551468,3.6823191358072336,0.0,56.618525520446155
56,up,-0.3064671754837036,0.04309694468975067,9.692024230957031,0.010566136799752712,0.004161824472248554,0.0016859880415722728,3.6823191358072336,0.0,56.618525520446155
