,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.16281068325042725,1.6496553421020508,9.617801666259766,-0.007403075695037842,0.009070738218724728,0.14354783296585083,0.33140886087886656,1.7137939624816454,106.69924486061649
1,up,-0.2777358889579773,1.8076775074005127,9.656110763549805,-7.26929574739188e-05,0.04511178657412529,0.18203234672546387,0.33140886087886656,0.0,106.69924486061649
2,up,-0.7158881425857544,1.5706442594528198,9.699207305908203,-0.014122594147920609,0.02128804288804531,0.2211277186870575,0.33140886087886656,0.0,106.69924486061649
3,up,-0.9385557174682617,2.2194926738739014,9.706390380859375,0.007257689721882343,-0.018418198451399803,0.24739493429660797,0.33140886087886656,0.0,106.69924486061649
4,up,-0.3830839693546295,1.7478206157684326,9.715967178344727,-0.003127019153907895,-0.007422623690217733,0.255336195230484,0.33140886087886656,0.0,106.69924486061649
5,up,0.22506183385849,1.5778270959854126,9.699207305908203,0.005425094161182642,-0.009866083972156048,0.216240793466568,0.33140886087886656,0.0,106.69924486061649
6,up,0.37590113282203674,0.9194015264511108,9.646533012390137,-0.008624806068837643,-0.023305119946599007,0.1704259067773819,0.33140886087886656,0.0,106.69924486061649
7,up,0.282524436712265,0.9577099084854126,9.71117877960205,-0.007403075695037842,-0.013531276024878025,0.13743917644023895,0.33140886087886656,0.0,106.69924486061649
8,up,-0.2298503816127777,1.0654523372650146,9.720755577087402,-0.008013940416276455,0.0011294897412881255,0.09223515540361404,0.33140886087886656,0.0,106.69924486061649
9,up,-0.6488484740257263,1.1779831647872925,9.648927688598633,0.0029816331807523966,0.0017403551610186696,0.11239370703697205,0.31453577687369716,-0.016873084005169403,106.69924486061649
10,up,-1.0175668001174927,1.1396747827529907,9.799766540527344,0.004203363787382841,0.0011294897412881255,0.15271081030368805,0.31453577687369716,0.0,106.69924486061649
11,up,-0.8499675393104553,1.1660118103027344,9.720755577087402,-0.01228999812155962,-0.003146566916257143,0.15881946682929993,0.31453577687369716,0.0,106.69924486061649
12,up,-0.12929083406925201,1.3599480390548706,9.689630508422852,-0.0006835582316853106,-0.009255219250917435,0.15148909389972687,0.31453577687369716,0.0,106.69924486061649
13,up,0.5937801599502563,0.6488484740257263,9.718361854553223,0.0029816331807523966,-0.020861657336354256,0.13194139301776886,0.31453577687369716,0.0,106.69924486061649
