,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.11971373856067657,0.04549122229218483,9.641744613647461,0.0025454754941165447,-0.009346849285066128,-0.019404135644435883,-2.5497060643292,4.233141534737342,65.45415493681037
1,up,-0.11971373856067657,0.03591412305831909,9.665687561035156,0.0025454754941165447,-0.016677232459187508,-0.016349807381629944,-2.5497060643292,0.0,65.45415493681037
2,up,-0.10534809529781342,0.028731297701597214,9.708784103393555,0.0037672058679163456,-0.011179445311427116,0.0007544185500591993,-2.5497060643292,0.0,65.45415493681037
3,up,-0.112530916929245,0.04549122229218483,9.715967178344727,0.003156340913847089,-0.019731556996703148,0.014193453826010227,-2.5497060643292,0.0,65.45415493681037
4,up,0.6919454336166382,3.280156373977661,9.75188159942627,0.003156340913847089,-0.014233771711587906,0.00014355333405546844,-2.5497060643292,0.0,65.45415493681037
5,up,0.10774236917495728,1.5227587223052979,9.730332374572754,-0.000508850731421262,-0.010568579658865929,-0.033454038202762604,-2.5497060643292,0.0,65.45415493681037
6,up,-0.8619389533996582,-0.9026415944099426,9.715967178344727,-0.0017305812798440456,-0.002627331530675292,-0.03467576578259468,-2.5497060643292,0.0,65.45415493681037
7,up,-0.112530916929245,-0.7925049662590027,9.658504486083984,0.0019346101908013225,-0.017288098111748695,-0.005354233551770449,-2.5497060643292,0.0,65.45415493681037
8,up,0.36871832609176636,0.4070267081260681,9.718361854553223,0.006821532268077135,-0.0246184803545475,0.006252205930650234,-2.5497060643292,0.0,65.45415493681037
9,up,-0.23224465548992157,0.3136500120162964,9.718361854553223,0.005599801428616047,-0.02522934600710869,-0.02001499943435192,-2.5497060643292,0.0,65.45415493681037
10,up,-0.27534160017967224,0.13407939672470093,9.708784103393555,0.0001020144991343841,-0.005681657698005438,-0.057277780026197433,-2.5497060643292,0.0,65.45415493681037
11,up,-0.25858166813850403,0.30407288670539856,9.71357250213623,-0.000508850731421262,-0.00445992685854435,-0.04139528423547745,-2.5497060643292,0.0,65.45415493681037
12,up,-0.22027328610420227,0.3663240373134613,9.71117877960205,0.004378071520477533,-0.010568579658865929,-0.001689042430371046,-2.5497060643292,0.0,65.45415493681037
13,up,-0.13407939672470093,0.1245022863149643,9.718361854553223,0.004378071520477533,-0.01850982941687107,0.009917397052049637,-2.5497060643292,0.0,65.45415493681037
14,up,-0.13168510794639587,0.18196488916873932,9.718361854553223,0.001323745003901422,-0.011179445311427116,0.019080376252532005,-2.5497060643292,0.0,65.45415493681037
15,up,-0.18675343692302704,0.18435916304588318,9.71357250213623,0.001323745003901422,-0.011179445311427116,-0.01024115551263094,-2.5497060643292,0.0,65.45415493681037
16,up,-0.04549122229218483,0.08379961550235748,9.718361854553223,0.0007128797005861998,-0.006292522884905338,-0.0591103732585907,-2.5497060643292,0.0,65.45415493681037
17,up,-0.05506832152605057,0.16281068325042725,9.706390380859375,0.001323745003901422,-0.003849061904475093,-0.07682546973228455,-2.5497060643292,0.0,65.45415493681037
