,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.09816526621580124,-0.004788549616932869,9.639349937438965,-0.0006108652451075613,-0.0065093799494206905,-0.05765224248170853,42.781089816735175,0.8307469513930528,233.7461616703423
1,up,-0.09816526621580124,-0.004788549616932869,9.639349937438965,0.004886921960860491,-0.00528764957562089,-0.06253916025161743,42.781089816735175,0.0,233.7461616703423
2,up,0.47646069526672363,3.9577362537384033,9.773429870605469,0.0030543264001607895,-0.008341976441442966,-0.025887247174978256,42.781089816735175,0.0,233.7461616703423
3,up,-0.46448931097984314,-0.7996878027915955,9.68244743347168,0.005497787147760391,0.004486194346100092,0.012597263790667057,42.781089816735175,0.0,233.7461616703423
4,up,-0.5339232683181763,-1.1277034282684326,9.71357250213623,0.0018325956771150231,0.006929655559360981,0.046805717051029205,42.781089816735175,0.0,233.7461616703423
5,up,-0.13407939672470093,0.22266755998134613,9.718361854553223,-0.0012217304902151227,0.012427442707121372,0.06635340303182602,42.781089816735175,0.0,233.7461616703423
6,up,-0.1245022863149643,0.876304566860199,9.71357250213623,0.00427605677396059,-0.007120245601981878,0.07307292520999908,42.781089816735175,0.0,233.7461616703423
7,up,-0.2130904644727707,0.7757450342178345,9.723150253295898,0.03481931984424591,-0.07431542128324509,-0.006339559331536293,42.781089816735175,0.0,233.7461616703423
8,up,-0.2178790122270584,0.4740664064884186,9.715967178344727,0.024434611201286316,-0.04377216100692749,-0.028330707922577858,42.781089816735175,0.0,233.7461616703423
9,up,-0.08619388937950134,0.48843204975128174,9.715967178344727,0.014660765416920185,-0.009563706815242767,-0.05581964552402496,42.781089816735175,0.0,233.7461616703423
10,up,-0.06943397223949432,0.4956148862838745,9.699207305908203,0.014660765416920185,0.008762250654399395,-0.04726753383874893,42.781089816735175,0.0,233.7461616703423
11,up,-0.16999350488185883,0.5985686779022217,9.720755577087402,0.018325958400964737,-0.0010115929180756211,-0.02771984227001667,42.781089816735175,0.0,233.7461616703423
12,up,-0.0766167938709259,0.6273000240325928,9.715967178344727,0.009162979200482368,-0.0040659187361598015,0.008321206085383892,42.781089816735175,0.0,233.7461616703423
13,up,-0.04309694468975067,0.6201171875,9.718361854553223,0.005497787147760391,-0.018115820363163948,0.04619485139846802,42.781089816735175,0.0,233.7461616703423
14,up,-0.04788549616932869,0.4668835997581482,9.718361854553223,0.00855211354792118,-0.008341976441442966,0.06940773129463196,42.781089816735175,0.0,233.7461616703423
15,up,-0.021548472344875336,0.3902668058872223,9.715967178344727,0.021380282938480377,0.009373116306960583,0.09139887988567352,42.781089816735175,0.0,233.7461616703423
16,up,-0.08619388937950134,0.3184385597705841,9.718361854553223,0.013439035043120384,0.0002101376448990777,0.10667050629854202,42.781089816735175,0.0,233.7461616703423
17,up,-0.2298503816127777,0.3663240373134613,9.715967178344727,0.006719517521560192,0.009983981028199196,0.12255300581455231,42.781089816735175,0.0,233.7461616703423
18,up,-0.3735068738460541,0.541106104850769,9.727938652038574,-0.005497787147760391,-0.00528764957562089,0.09384233504533768,42.781089816735175,0.0,233.7461616703423
19,up,-0.5147690773010254,0.6584255695343018,9.71357250213623,0.00427605677396059,0.025255613029003143,-0.004506963770836592,42.781089816735175,0.0,233.7461616703423
20,up,-0.38068968057632446,0.3591412305831909,9.715967178344727,0.0073303827084600925,0.02586647868156433,-0.07658906280994415,42.781089816735175,0.0,233.7461616703423
21,up,-0.23463892936706543,0.34477555751800537,9.670475959777832,0.012828169390559196,0.019146960228681564,-0.09369329363107681,42.781089816735175,0.0,233.7461616703423
22,up,0.023942748084664345,0.5075862407684326,9.718361854553223,0.009162979200482368,0.004486194346100092,-0.11201924830675125,42.781089816735175,0.0,233.7461616703423
23,up,0.22027328610420227,0.4980091452598572,10.18285083770752,0.016493363305926323,-0.009563706815242767,-0.14317336678504944,42.781089816735175,0.0,233.7461616703423
24,up,0.07901106774806976,0.2657645046710968,9.73272705078125,0.015882497653365135,0.04907935857772827,-0.1902099847793579,42.781089816735175,0.0,233.7461616703423
25,up,-0.0766167938709259,0.56504887342453,9.708784103393555,0.01710422709584236,0.016703499481081963,-0.17249490320682526,42.781089816735175,0.0,233.7461616703423
26,up,-0.30407288670539856,0.7110996246337891,9.71357250213623,0.015271631069481373,0.013649173080921173,-0.13278867304325104,42.781089816735175,0.0,233.7461616703423
27,up,-0.40463244915008545,0.7709565162658691,9.692024230957031,0.020158551633358,0.016092633828520775,-0.06742608547210693,42.781089816735175,0.0,233.7461616703423
28,up,-0.4357580244541168,0.7110996246337891,9.71357250213623,0.018325958400964737,0.007540520746260881,-0.008172155357897282,42.781089816735175,0.0,233.7461616703423
29,up,-0.30407288670539856,0.6296942830085754,9.715967178344727,0.02076941914856434,0.007540520746260881,0.008321206085383892,42.781089816735175,0.0,233.7461616703423
30,up,-0.08140534162521362,0.5913859009742737,9.727938652038574,0.018325958400964737,0.011816577054560184,0.00893207173794508,42.781089816735175,0.0,233.7461616703423
31,up,0.04549122229218483,0.5363175868988037,9.718361854553223,0.009773843921720982,0.010594846680760384,0.00526688015088439,42.781089816735175,0.0,233.7461616703423
32,up,0.16999350488185883,0.3184385597705841,9.720755577087402,0.009162979200482368,0.021590420976281166,0.013818993233144283,42.781089816735175,0.0,233.7461616703423
33,up,0.33280420303344727,0.09337671846151352,9.720755577087402,0.009162979200482368,0.030753400176763535,0.02176024205982685,42.781089816735175,0.0,233.7461616703423
34,up,0.5578660368919373,0.0885881707072258,9.787795066833496,0.0012217304902151227,0.003875328926369548,0.0193167794495821,42.781089816735175,0.0,233.7461616703423
35,up,0.5099805593490601,-0.026337023824453354,9.715967178344727,0.0030543264001607895,0.006929655559360981,0.02237110771238804,42.781089816735175,0.0,233.7461616703423
36,up,0.3495641350746155,0.7541965842247009,9.720755577087402,0.0006108652451075613,-0.0016224581049755216,0.02786889486014843,42.781089816735175,0.0,233.7461616703423
37,up,0.1771763414144516,0.7589851021766663,9.718361854553223,0.0030543264001607895,-0.0040659187361598015,0.03642100840806961,42.781089816735175,0.0,233.7461616703423
38,up,0.09098244458436966,0.35195839405059814,9.71357250213623,0.005497787147760391,-0.015672357752919197,0.06390994042158127,42.781089816735175,0.0,233.7461616703423
39,up,0.08379961550235748,0.1652049571275711,9.737515449523926,-0.005497787147760391,-0.00895284116268158,0.05352523550391197,42.781089816735175,0.0,233.7461616703423
40,up,-0.09577099233865738,0.19633053243160248,9.68244743347168,-0.01038470957428217,-0.019948415458202362,0.07001858949661255,42.781089816735175,0.0,233.7461616703423
41,up,-0.11731946468353271,0.2657645046710968,9.759063720703125,-0.027488935738801956,-0.004676784388720989,0.06635340303182602,42.781089816735175,0.0,233.7461616703423
42,up,-0.3974496126174927,0.04070267081260681,9.718361854553223,-0.013439035043120384,0.01303830835968256,0.05413610115647316,42.781089816735175,0.0,233.7461616703423
43,up,-0.4381522834300995,0.04549122229218483,9.723150253295898,-0.006719517521560192,-0.00528764957562089,0.05108177289366722,42.781089816735175,0.0,233.7461616703423
44,up,-0.4189980924129486,0.33280420303344727,9.737515449523926,-0.0012217304902151227,-0.013839762657880783,0.049860041588544846,42.781089816735175,0.0,233.7461616703423
45,up,-0.4477293789386749,-0.019154198467731476,9.715967178344727,-0.0012217304902151227,-0.007731110788881779,0.046805717051029205,42.781089816735175,0.0,233.7461616703423
46,up,-0.4022381603717804,-0.026337023824453354,9.694418907165527,-0.005497787147760391,0.003264463972300291,0.052914366126060486,42.781089816735175,0.0,233.7461616703423
47,up,-0.38068968057632446,-0.2298503816127777,9.586676597595215,-0.004886921960860491,0.010594846680760384,0.052914366126060486,42.781089816735175,0.0,233.7461616703423
48,up,-0.36392977833747864,-0.22506183385849,9.706390380859375,-0.005497787147760391,0.019757825881242752,0.02786889486014843,42.781089816735175,0.0,233.7461616703423
49,up,-0.34477555751800537,-0.20830190181732178,9.715967178344727,-0.009773843921720982,0.021590420976281166,0.024203702807426453,42.781089816735175,0.0,233.7461616703423
50,up,-0.2849186956882477,-0.1245022863149643,9.703995704650879,-0.009162979200482368,0.008151385933160782,0.06085561588406563,42.781089816735175,0.0,233.7461616703423
51,up,-0.33280420303344727,-0.019154198467731476,9.641744613647461,-0.0030543264001607895,-0.008341976441442966,0.06818599998950958,42.781089816735175,0.0,233.7461616703423
52,up,-0.42857518792152405,-0.1771763414144516,9.720755577087402,-0.006108652800321579,0.003264463972300291,0.0724620595574379,42.781089816735175,0.0,233.7461616703423
53,up,-0.4357580244541168,-0.241821750998497,9.708784103393555,0.0,0.004486194346100092,0.07001858949661255,42.781089816735175,0.0,233.7461616703423
54,up,-0.3256213665008545,-0.2298503816127777,9.670475959777832,-0.0006108652451075613,0.008762250654399395,0.044362254440784454,42.781089816735175,0.0,233.7461616703423
55,up,-0.24661029875278473,-0.44054657220840454,9.641744613647461,0.0006108652451075613,0.004486194346100092,-0.029552439227700233,42.781089816735175,0.0,233.7461616703423
56,up,-0.20351335406303406,-0.30407288670539856,9.646533012390137,-0.0006108652451075613,-0.0004007275856565684,-0.04238060861825943,42.781089816735175,0.0,233.7461616703423
57,up,-0.16759923100471497,-0.09816526621580124,9.715967178344727,-0.0030543264001607895,-0.011396301910281181,-0.03993714973330498,42.781089816735175,0.0,233.7461616703423
58,up,-0.23224465548992157,-0.33998700976371765,9.718361854553223,-0.0006108652451075613,-0.0065093799494206905,-0.028941573575139046,42.781089816735175,0.0,233.7461616703423
59,up,-0.23463892936706543,-0.4956148862838745,9.715967178344727,-0.0024434609804302454,0.002653598552569747,-0.026498110964894295,42.781089816735175,0.0,233.7461616703423
60,up,-0.22027328610420227,-0.3423812985420227,9.694418907165527,-0.0024434609804302454,-0.012618032284080982,-0.03321762755513191,42.781089816735175,0.0,233.7461616703423
61,up,-0.2130904644727707,-0.2944957911968231,9.68244743347168,-0.0024434609804302454,-0.010785436257719994,-0.0338284932076931,42.781089816735175,0.0,233.7461616703423
62,up,-0.3423812985420227,-0.22027328610420227,9.658504486083984,0.0012217304902151227,-0.015061493963003159,-0.03260676562786102,42.781089816735175,0.0,233.7461616703423
63,up,-0.45730647444725037,-0.22266755998134613,9.670475959777832,0.0,-0.007731110788881779,-0.011837347410619259,42.781089816735175,0.0,233.7461616703423
64,up,-0.4549122154712677,-0.23463892936706543,9.692024230957031,-0.0018325956771150231,0.0008210028754547238,-0.0026743682101368904,42.781089816735175,0.0,233.7461616703423
65,up,-0.34477555751800537,-0.22745610773563385,9.720755577087402,0.0030543264001607895,0.003875328926369548,0.02481456845998764,42.781089816735175,0.0,233.7461616703423
66,up,-0.17238777875900269,-0.15083931386470795,9.656110763549805,0.0024434609804302454,-0.0010115929180756211,0.020538510754704475,42.781089816735175,0.0,233.7461616703423
67,up,-0.009577099233865738,-0.25618740916252136,9.715967178344727,0.0,0.005097059532999992,-0.005117828957736492,42.781089816735175,0.0,233.7461616703423
68,up,0.11731946468353271,-0.31125572323799133,9.680052757263184,-0.004886921960860491,0.008151385933160782,-0.041158877313137054,42.781089816735175,0.0,233.7461616703423
69,up,0.23463892936706543,-0.33280420303344727,9.694418907165527,-0.0024434609804302454,0.006929655559360981,-0.035050224512815475,42.781089816735175,0.0,233.7461616703423
70,up,-0.021548472344875336,-0.12689656019210815,9.665687561035156,-0.0073303827084600925,0.011205712333321571,-0.02710897848010063,42.781089816735175,0.0,233.7461616703423
71,up,-0.13886794447898865,-0.1484450399875641,9.71357250213623,-0.006108652800321579,0.01303830835968256,-0.029552439227700233,42.781089816735175,0.0,233.7461616703423
72,up,-0.15562786161899567,-0.23224465548992157,9.71357250213623,-0.006108652800321579,0.005097059532999992,-0.030163303017616272,42.781089816735175,0.0,233.7461616703423
