,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.5889915823936462,-0.90024733543396,9.615407943725586,0.0007385360659100115,-0.009295536205172539,0.22233174741268158,42.67824947576025,-0.8038938988473774,233.7461616703423
1,up,-0.34477555751800537,0.7254652380943298,9.718361854553223,-0.0029266553465276957,-0.001965153496712446,0.23882509768009186,42.67824947576025,0.0,233.7461616703423
2,up,-0.3543526828289032,0.8140534162521362,9.708784103393555,0.003181996988132596,-0.006241209805011749,0.2369925081729889,42.67824947576025,0.0,233.7461616703423
3,up,-0.32801565527915955,0.8906702399253845,9.715967178344727,-0.005980981979519129,0.008419555611908436,0.2272186577320099,42.67824947576025,0.0,233.7461616703423
4,up,-0.42378664016723633,0.6943396925926208,9.720755577087402,0.053883813321590424,-0.06366254389286041,0.18934501707553864,42.67824947576025,0.0,233.7461616703423
5,up,-0.29210153222084045,0.6727912425994873,9.720755577087402,0.03189266473054886,-0.03495187684893608,0.1001586839556694,42.67824947576025,0.0,233.7461616703423
6,up,-0.2490045726299286,0.7182824611663818,9.71117877960205,0.020897088572382927,-0.01784764975309372,0.058008983731269836,42.67824947576025,0.0,233.7461616703423
7,up,-0.29928433895111084,0.6847625970840454,9.71357250213623,0.012344975024461746,-0.005019479896873236,0.04762427508831024,42.67824947576025,0.0,233.7461616703423
8,up,-0.14365649223327637,0.7134938836097717,9.718361854553223,0.006847188342362642,0.016971668228507042,0.08916311711072922,42.67824947576025,0.0,233.7461616703423
9,up,-0.009577099233865738,0.6129343509674072,9.718361854553223,0.007458053529262543,0.015139073133468628,0.10321301221847534,42.67824947576025,0.0,233.7461616703423
10,up,-0.1891477108001709,0.6033572554588318,9.71357250213623,0.008679783903062344,-0.006852075457572937,0.10626734048128128,42.67824947576025,0.0,233.7461616703423
11,up,-0.33998700976371765,0.5099805593490601,9.725543975830078,0.006236323155462742,-0.009295536205172539,0.10443474352359772,42.67824947576025,0.0,233.7461616703423
12,up,-0.45012366771698,0.34477555751800537,9.720755577087402,0.008679783903062344,-0.003797749290242791,0.1258150190114975,42.67824947576025,0.0,233.7461616703423
13,up,-0.6656084060668945,0.4261809289455414,9.718361854553223,0.00806891918182373,-0.003797749290242791,0.1203172355890274,42.67824947576025,0.0,233.7461616703423
14,up,-0.90024733543396,0.38787251710891724,9.699207305908203,0.006236323155462742,0.002310903277248144,0.07328061759471893,42.67824947576025,0.0,233.7461616703423
15,up,-0.8427847623825073,0.3543526828289032,9.715967178344727,-0.00048319442430511117,0.018804263323545456,0.06411764025688171,42.67824947576025,0.0,233.7461616703423
16,up,-0.5985686779022217,0.38547825813293457,9.763853073120117,0.0001276708353543654,0.021247725933790207,0.04029389098286629,42.67824947576025,0.0,233.7461616703423
17,up,-0.14365649223327637,0.3735068738460541,9.715967178344727,0.0025711318012326956,0.0029217684641480446,0.02196793630719185,42.67824947576025,0.0,233.7461616703423
18,up,0.06703969836235046,0.12689656019210815,9.629773139953613,0.016010168939828873,0.01452820748090744,-0.0061318655498325825,42.67824947576025,0.0,233.7461616703423
19,up,0.1604164093732834,0.009577099233865738,9.71357250213623,0.012955840677022934,0.0017000379739329219,-0.03728599101305008,42.67824947576025,0.0,233.7461616703423
20,up,0.2849186956882477,0.05985686928033829,9.675264358520508,0.01967535726726055,0.0004783074837177992,-0.036064263433218,42.67824947576025,0.0,233.7461616703423
21,up,0.2537931203842163,-0.1891477108001709,9.603436470031738,0.01662103272974491,-0.010517267510294914,-0.03423166647553444,42.67824947576025,0.0,233.7461616703423
22,up,0.016759924590587616,0.05027977004647255,9.653716087341309,0.016010168939828873,-0.018458515405654907,-0.014683978632092476,42.67824947576025,0.0,233.7461616703423
23,up,-0.45730647444725037,0.2178790122270584,9.66329288482666,0.024562280625104904,-0.012960727326571941,0.07877840101718903,42.67824947576025,0.0,233.7461616703423
24,up,-0.40463244915008545,0.08140534162521362,9.71357250213623,0.02822747267782688,-0.009295536205172539,0.13742145895957947,42.67824947576025,0.0,233.7461616703423
25,up,-0.1484450399875641,0.5027977228164673,9.680052757263184,0.014177571050822735,0.010863017290830612,0.14291925728321075,42.67824947576025,0.0,233.7461616703423
26,up,-0.1005595400929451,0.13407939672470093,9.718361854553223,0.01662103272974491,0.008419555611908436,0.14230839908123016,42.67824947576025,0.0,233.7461616703423
27,up,-0.031125571578741074,0.004788549616932869,9.763853073120117,0.017842762172222137,0.0017000379739329219,0.08122186362743378,42.67824947576025,0.0,233.7461616703423
28,up,0.19872480630874634,0.2011190801858902,9.696812629699707,0.011734111234545708,0.008419555611908436,0.05434379726648331,42.67824947576025,0.0,233.7461616703423
29,up,0.17238777875900269,0.09098244458436966,9.718361854553223,0.014177571050822735,0.011473882012069225,0.03296350687742233,42.67824947576025,0.0,233.7461616703423
30,up,0.241821750998497,0.2729473412036896,9.680052757263184,-0.00048319442430511117,0.004754364024847746,0.025022262707352638,42.67824947576025,0.0,233.7461616703423
31,up,0.18435916304588318,0.36871832609176636,9.715967178344727,-0.0023157901596277952,0.004754364024847746,0.031130915507674217,42.67824947576025,0.0,233.7461616703423
32,up,0.10534809529781342,0.2897072434425354,9.689630508422852,0.0013494013110175729,0.0065869600512087345,0.04579167813062668,42.67824947576025,0.0,233.7461616703423
33,up,0.10774236917495728,0.2011190801858902,9.720755577087402,0.001960266614332795,0.005365229677408934,0.04518081620335579,42.67824947576025,0.0,233.7461616703423
34,up,0.03591412305831909,0.38547825813293457,9.71117877960205,0.0013494013110175729,-0.0007434230064973235,0.020135339349508286,42.67824947576025,0.0,233.7461616703423
35,up,-0.05985686928033829,0.32801565527915955,9.703995704650879,-0.013311363756656647,-0.021512841805815697,0.023800531402230263,42.67824947576025,0.0,233.7461616703423
36,up,-0.009577099233865738,0.2609759569168091,9.7016019821167,-0.02125261351466179,-0.019680246710777283,0.019524475559592247,42.67824947576025,0.0,233.7461616703423
37,up,-0.18435916304588318,0.2130904644727707,9.718361854553223,-0.023085208609700203,0.010252151638269424,-0.02262522652745247,42.67824947576025,0.0,233.7461616703423
38,up,-0.40463244915008545,0.3184385597705841,9.629773139953613,-0.014533095061779022,0.012695612385869026,-0.055611949414014816,42.67824947576025,0.0,233.7461616703423
39,up,-0.4357580244541168,0.2705530524253845,9.620196342468262,-0.0017049249727278948,-0.0074629406444728374,-0.13135923445224762,42.67824947576025,0.0,233.7461616703423
40,up,-0.12689656019210815,0.23463892936706543,9.703995704650879,-0.003537520533427596,-0.006241209805011749,-0.08554434776306152,42.67824947576025,0.0,233.7461616703423
41,up,-0.1005595400929451,0.23463892936706543,9.699207305908203,-0.004759251140058041,-0.001965153496712446,-0.04950329661369324,42.67824947576025,0.0,233.7461616703423
42,up,0.1245022863149643,-0.016759924590587616,9.715967178344727,-0.005980981979519129,0.009641285985708237,-0.05805541202425957,42.67824947576025,0.0,233.7461616703423
43,up,0.26815879344940186,-0.08619388937950134,9.584281921386719,-0.009646173566579819,0.01452820748090744,-0.0916529968380928,42.67824947576025,0.0,233.7461616703423
44,up,0.2537931203842163,-0.014365648850798607,9.71357250213623,-0.004759251140058041,-0.008684671483933926,-0.08859866857528687,42.67824947576025,0.0,233.7461616703423
45,up,0.18196488916873932,-0.18196488916873932,9.699207305908203,-0.003537520533427596,-0.003186883870512247,-0.07699223607778549,42.65456583943245,-0.023683636327803015,233.7461616703423
46,up,0.07901106774806976,-0.2130904644727707,9.699207305908203,0.0001276708353543654,0.005976094864308834,-0.030566474422812462,42.65456583943245,0.0,233.7461616703423
47,up,-0.16759923100471497,0.014365648850798607,9.71357250213623,-0.003537520533427596,-0.001354288193397224,-0.007964461110532284,42.65456583943245,0.0,233.7461616703423
48,up,-0.21069619059562683,-0.09098244458436966,9.71357250213623,-0.0010940596694126725,0.0029217684641480446,-0.004910134710371494,42.65456583943245,0.0,233.7461616703423
49,up,-0.0766167938709259,-0.10774236917495728,9.706390380859375,-0.0023157901596277952,-0.009295536205172539,-0.011018787510693073,42.65456583943245,0.0,233.7461616703423
50,up,-0.07422251999378204,-0.34477555751800537,9.703995704650879,-0.0029266553465276957,-0.006852075457572937,-0.014073112979531288,42.65456583943245,0.0,233.7461616703423
51,up,-0.021548472344875336,-0.023942748084664345,9.646533012390137,-0.0017049249727278948,0.0029217684641480446,-0.017127439379692078,42.65456583943245,0.0,233.7461616703423
52,up,0.16281068325042725,-0.1412622183561325,9.672870635986328,-0.0017049249727278948,-0.0007434230064973235,-0.0006340781692415476,42.65456583943245,0.0,233.7461616703423
53,up,0.5123748183250427,-0.17238777875900269,9.749486923217773,-0.00414838595315814,-0.003797749290242791,0.014026687480509281,42.65456583943245,0.0,233.7461616703423
54,up,0.4597007632255554,0.08379961550235748,9.727938652038574,-0.0017049249727278948,-0.012349862605333328,-0.0024666739627718925,42.65456583943245,0.0,233.7461616703423
55,up,-0.35674694180488586,-0.1891477108001709,9.706390380859375,0.003181996988132596,-0.01479332335293293,-0.0024666739627718925,42.65456583943245,0.0,233.7461616703423
56,up,-0.25139886140823364,-0.021548472344875336,9.692024230957031,0.0013494013110175729,-0.006852075457572937,0.0054745739325881,42.65456583943245,0.0,233.7461616703423
57,up,-0.021548472344875336,0.05027977004647255,9.71117877960205,0.001960266614332795,-0.011738997884094715,0.0054745739325881,42.65456583943245,0.0,233.7461616703423
58,up,0.031125571578741074,-0.03351984918117523,9.71357250213623,-0.0010940596694126725,0.015749938786029816,-0.02262522652745247,42.65456583943245,0.0,233.7461616703423
59,up,-0.18675343692302704,-0.19154198467731476,9.715967178344727,-0.004759251140058041,0.010863017290830612,-0.02506868727505207,42.65456583943245,0.0,233.7461616703423
60,up,-0.30886146426200867,-0.10534809529781342,9.694418907165527,-0.0010940596694126725,0.0004783074837177992,-0.02262522652745247,42.65456583943245,0.0,233.7461616703423
