,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.3782954216003418,-1.3791022300720215,9.639349937438965,0.0013494013110175729,-0.006241209805011749,0.10260214656591415,-15.588937381249252,-37.80653224298044,233.7461616703423
1,up,-0.1412622183561325,0.5602602958679199,9.706390380859375,-0.0010940596694126725,-0.00013255776138976216,0.08610878884792328,-15.588937381249252,0.0,233.7461616703423
2,up,-0.2944957911968231,0.44533511996269226,9.706390380859375,-0.00048319442430511117,0.0017000379739329219,0.046402547508478165,-15.588937381249252,0.0,233.7461616703423
3,up,-0.41660380363464355,0.5458946824073792,9.696812629699707,0.003181996988132596,-0.00013255776138976216,0.03418524190783501,-15.588937381249252,0.0,233.7461616703423
4,up,-0.39984390139579773,0.5937801599502563,9.703995704650879,-0.003537520533427596,0.016971668228507042,0.04701341316103935,-15.588937381249252,0.0,233.7461616703423
5,up,-0.3591412305831909,0.6129343509674072,9.694418907165527,0.0013494013110175729,-0.008684671483933926,0.070226289331913,-15.588937381249252,0.0,233.7461616703423
6,up,-0.37590113282203674,0.5387118458747864,9.718361854553223,0.03800131753087044,-0.0441148579120636,0.06289590895175934,-15.588937381249252,0.0,233.7461616703423
7,up,-0.3184385597705841,0.49322059750556946,9.718361854553223,0.02578401193022728,-0.019680246710777283,0.06411764025688171,-15.588937381249252,0.0,233.7461616703423
8,up,-0.3495641350746155,0.4620950520038605,9.699207305908203,0.016010168939828873,0.0029217684641480446,0.10748906433582306,-15.588937381249252,0.0,233.7461616703423
9,up,-0.2490045726299286,0.6296942830085754,9.715967178344727,0.00379286240786314,-0.019069379195570946,0.13375626504421234,-15.588937381249252,0.0,233.7461616703423
10,up,-0.2130904644727707,0.6440598964691162,9.680052757263184,0.0025711318012326956,-0.02029111050069332,0.15819089114665985,-15.588937381249252,0.0,233.7461616703423
11,up,-0.14365649223327637,0.5506832003593445,9.715967178344727,0.014788436703383923,0.005365229677408934,0.22782953083515167,-15.588937381249252,0.0,233.7461616703423
12,up,-0.07901106774806976,0.5818088054656982,9.715967178344727,0.008679783903062344,0.016360804438591003,0.25898364186286926,-15.588937381249252,0.0,233.7461616703423
13,up,-0.04788549616932869,0.5770202279090881,9.718361854553223,0.0025711318012326956,0.0041434988379478455,0.21316875517368317,-15.588937381249252,0.0,233.7461616703423
14,up,-0.03591412305831909,0.797293484210968,9.720755577087402,0.00379286240786314,-0.001354288193397224,0.16491040587425232,-15.588937381249252,0.0,233.7461616703423
15,up,-0.13168510794639587,0.4597007632255554,9.730332374572754,0.0025711318012326956,0.01758253388106823,0.10687820613384247,-15.588937381249252,0.0,233.7461616703423
16,up,-0.1484450399875641,0.3543526828289032,9.723150253295898,0.01112324558198452,0.0316324345767498,-0.02262522652745247,-15.588937381249252,0.0,233.7461616703423
17,up,-0.0885881707072258,0.16999350488185883,9.687235832214355,0.009290649555623531,0.015749938786029816,-0.06782925128936768,-15.588937381249252,0.0,233.7461616703423
18,up,-0.13168510794639587,0.44054657220840454,9.739910125732422,0.023951416835188866,-0.010517267510294914,-0.08249001950025558,-15.588937381249252,0.0,233.7461616703423
19,up,-0.241821750998497,0.5195576548576355,9.718361854553223,0.02272968553006649,-0.010517267510294914,-0.05805541202425957,-15.588937381249252,0.0,233.7461616703423
20,up,-0.3543526828289032,0.4716721475124359,9.715967178344727,0.00806891918182373,0.07317127287387848,-0.03667512908577919,-15.588937381249252,0.0,233.7461616703423
21,up,-0.27534160017967224,0.5435003638267517,9.71117877960205,0.030670933425426483,-0.011738997884094715,-0.052557624876499176,-15.588937381249252,0.0,233.7461616703423
22,up,-0.031125571578741074,0.6225114464759827,9.761458396911621,0.021507954224944115,-0.03250841423869133,-0.061720602214336395,-15.588937381249252,0.0,233.7461616703423
23,up,0.2178790122270584,0.33280420303344727,9.581888198852539,0.018453627824783325,-0.01784764975309372,-0.0464489720761776,-15.588937381249252,0.0,233.7461616703423
24,up,0.12689656019210815,0.5435003638267517,9.641744613647461,0.01723189651966095,0.005976094864308834,-0.020792631432414055,-15.588937381249252,0.0,233.7461616703423
25,up,-0.14365649223327637,0.3735068738460541,9.725543975830078,0.02272968553006649,0.015749938786029816,0.006696304772049189,-15.588937381249252,0.0,233.7461616703423
26,up,-0.3423812985420227,0.4716721475124359,9.687235832214355,0.02028622478246689,-0.001354288193397224,0.04518081620335579,-15.588937381249252,0.0,233.7461616703423
27,up,-0.4142095446586609,0.4956148862838745,9.703995704650879,0.027616607025265694,-0.022734571248292923,0.08733052015304565,-15.588937381249252,0.0,233.7461616703423
28,up,-0.5578660368919373,0.5698373913764954,9.687235832214355,0.019064493477344513,0.0041434988379478455,0.07328061759471893,-15.588937381249252,0.0,233.7461616703423
29,up,-0.4597007632255554,0.3304099142551422,9.692024230957031,0.013566706329584122,0.018804263323545456,0.03296350687742233,-15.588937381249252,0.0,233.7461616703423
30,up,-0.10534809529781342,0.09337671846151352,9.706390380859375,0.02272968553006649,0.015139073133468628,0.013415822759270668,-15.588937381249252,0.0,233.7461616703423
31,up,0.34477555751800537,0.09816526621580124,9.718361854553223,0.014177571050822735,0.011473882012069225,-0.036064263433218,-15.588937381249252,0.0,233.7461616703423
32,up,0.4357580244541168,-0.023942748084664345,9.718361854553223,0.010512379929423332,0.008419555611908436,-0.05500108376145363,-15.588937381249252,0.0,233.7461616703423
33,up,0.4429408311843872,-0.09816526621580124,9.720755577087402,0.01112324558198452,0.005365229677408934,-0.06477492302656174,-15.588937381249252,0.0,233.7461616703423
34,up,0.13407939672470093,0.06703969836235046,9.672870635986328,0.005014592781662941,0.009030421264469624,-0.04278377816081047,-15.588937381249252,0.0,233.7461616703423
35,up,-0.04309694468975067,0.05267404764890671,9.718361854553223,-0.0017049249727278948,0.0010891726706176996,-0.030566474422812462,-15.588937381249252,0.0,233.7461616703423
36,up,-0.16281068325042725,-0.10774236917495728,9.653716087341309,-0.005980981979519129,-0.003186883870512247,-0.0036884043365716934,-15.588937381249252,0.0,233.7461616703423
37,up,-0.11731946468353271,0.06225114315748215,9.668081283569336,-0.008424442261457443,-0.028232358396053314,-0.03300993889570236,-15.588937381249252,0.0,233.7461616703423
38,up,0.08619388937950134,0.22266755998134613,9.761458396911621,-0.02736126445233822,-0.033730145543813705,-0.11303327977657318,-15.588937381249252,0.0,233.7461616703423
39,up,-0.4309694766998291,-0.011971374042332172,9.689630508422852,-0.02369607426226139,-0.010517267510294914,-0.13502442836761475,-15.588937381249252,0.0,233.7461616703423
40,up,-0.5363175868988037,0.15083931386470795,9.715967178344727,-0.01758742146193981,-0.00013255776138976216,-0.15518298745155334,-15.588937381249252,0.0,233.7461616703423
41,up,-0.5027977228164673,0.12689656019210815,9.720755577087402,-0.003537520533427596,0.011473882012069225,-0.152128666639328,-15.588937381249252,0.0,233.7461616703423
42,up,-0.241821750998497,-0.011971374042332172,9.718361854553223,-0.0010940596694126725,-0.001354288193397224,-0.16678942739963531,-15.588937381249252,0.0,233.7461616703423
43,up,-0.19393625855445862,0.0023942748084664345,9.565128326416016,0.0013494013110175729,-0.001354288193397224,-0.15518298745155334,-15.588937381249252,0.0,233.7461616703423
44,up,0.07901106774806976,-0.18435916304588318,9.66329288482666,-0.00414838595315814,-0.0007434230064973235,-0.11853106319904327,-15.588937381249252,0.0,233.7461616703423
45,up,0.17238777875900269,-0.09337671846151352,9.689630508422852,-0.006591847166419029,-0.001354288193397224,-0.026290418580174446,-15.588937381249252,0.0,233.7461616703423
46,up,0.1412622183561325,-0.0023942748084664345,9.708784103393555,-0.005370116326957941,-0.001965153496712446,-0.01957090012729168,-15.588937381249252,0.0,233.7461616703423
47,up,-0.028731297701597214,-0.2011190801858902,9.665687561035156,-0.005370116326957941,0.0029217684641480446,-0.014073112979531288,-15.588937381249252,0.0,233.7461616703423
48,up,-0.16759923100471497,-0.10774236917495728,9.696812629699707,-0.007202711887657642,0.009030421264469624,-0.012851383537054062,-15.588937381249252,0.0,233.7461616703423
49,up,-0.30886146426200867,-0.12210801243782043,9.555550575256348,-0.0023157901596277952,0.005365229677408934,-0.026901282370090485,-15.588937381249252,0.0,233.7461616703423
50,up,-0.4309694766998291,-0.0766167938709259,9.706390380859375,-0.0017049249727278948,-0.009906401857733727,-0.06049887090921402,-15.588937381249252,0.0,233.7461616703423
51,up,-0.42139238119125366,-0.03830839693546295,9.66329288482666,-0.0017049249727278948,-0.008073805831372738,-0.0666075199842453,-15.588937381249252,0.0,233.7461616703423
52,up,-0.3423812985420227,-0.0023942748084664345,9.739910125732422,-0.0023157901596277952,0.0017000379739329219,-0.0714944452047348,-15.588937381249252,0.0,233.7461616703423
53,up,0.42378664016723633,-0.4070267081260681,9.670475959777832,-0.003537520533427596,-0.003797749290242791,-0.06966184824705124,-15.588937381249252,0.0,233.7461616703423
54,up,0.25858166813850403,-0.49322059750556946,9.718361854553223,-0.0023157901596277952,-0.003186883870512247,-0.07454877346754074,-15.588937381249252,0.0,233.7461616703423
55,up,0.08140534162521362,0.26337021589279175,9.75427532196045,-0.0029266553465276957,-0.003797749290242791,-0.06294233351945877,-15.588937381249252,0.0,233.7461616703423
56,up,-0.04070267081260681,0.5674431324005127,9.71117877960205,0.0007385360659100115,-0.011128132231533527,-0.028733879327774048,-15.588937381249252,0.0,233.7461616703423
57,up,-0.07182824611663818,-0.5578660368919373,9.715967178344727,-0.006591847166419029,-0.003186883870512247,-0.02751214988529682,-15.588937381249252,0.0,233.7461616703423
58,up,-0.30407288670539856,0.04070267081260681,9.715967178344727,-0.00048319442430511117,0.005365229677408934,-0.04034031927585602,-15.588937381249252,0.0,233.7461616703423
59,up,-0.42378664016723633,0.06943397223949432,9.63216781616211,0.0025711318012326956,0.009030421264469624,-0.05988800898194313,-15.588937381249252,0.0,233.7461616703423
60,up,-0.43336373567581177,-0.1364736706018448,9.665687561035156,0.003181996988132596,0.0041434988379478455,-0.08920954167842865,-15.588937381249252,0.0,233.7461616703423
61,up,-0.3016786277294159,-0.13168510794639587,9.675264358520508,0.0007385360659100115,0.0017000379739329219,-0.0666075199842453,-15.588937381249252,0.0,233.7461616703423
62,up,-0.24661029875278473,-0.09577099233865738,9.68484115600586,0.005014592781662941,0.002310903277248144,-0.061720602214336395,-15.588937381249252,0.0,233.7461616703423
63,up,-0.15562786161899567,-0.1771763414144516,9.680052757263184,-0.0017049249727278948,0.004754364024847746,-0.05683368071913719,-15.588937381249252,0.0,233.7461616703423
64,up,0.0071828244253993034,-0.05746259540319443,9.7016019821167,-0.00048319442430511117,-0.0025760189164429903,-0.04034031927585602,-15.588937381249252,0.0,233.7461616703423
65,up,0.04549122229218483,-0.25618740916252136,9.653716087341309,-0.008424442261457443,0.0065869600512087345,-0.02262522652745247,-15.588937381249252,0.0,233.7461616703423
66,up,-0.06464541703462601,-0.31125572323799133,9.68484115600586,-0.00414838595315814,0.0004783074837177992,-0.014683978632092476,-15.588937381249252,0.0,233.7461616703423
67,up,-0.1364736706018448,-0.24421602487564087,9.68484115600586,0.0013494013110175729,-0.003797749290242791,-0.011018787510693073,-15.588937381249252,0.0,233.7461616703423
68,up,-0.1771763414144516,-0.3423812985420227,9.66329288482666,0.005014592781662941,-0.0007434230064973235,0.006085439585149288,-15.588937381249252,0.0,233.7461616703423
69,up,-0.1364736706018448,-0.39984390139579773,9.680052757263184,0.005014592781662941,0.0004783074837177992,0.02196793630719185,-15.588937381249252,0.0,233.7461616703423
70,up,-0.2130904644727707,-0.1891477108001709,9.66329288482666,0.001960266614332795,-0.004408614709973335,0.05128946527838707,-15.588937381249252,0.0,233.7461616703423
71,up,-0.27534160017967224,-0.2011190801858902,9.703995704650879,0.0044037275947630405,-0.011738997884094715,0.05923071503639221,-15.588937381249252,0.0,233.7461616703423
72,up,-0.25858166813850403,-0.33519846200942993,9.651321411132812,0.005625458434224129,-0.012349862605333328,0.06717196851968765,-15.588937381249252,0.0,233.7461616703423
73,up,0.08379961550235748,-0.20351335406303406,9.66329288482666,0.0001276708353543654,0.0010891726706176996,0.06045244634151459,-15.588937381249252,0.0,233.7461616703423
74,up,0.20590762794017792,-0.3184385597705841,9.718361854553223,0.0013494013110175729,0.0017000379739329219,0.04762427508831024,-15.588937381249252,0.0,233.7461616703423
75,up,0.2370332032442093,-0.026337023824453354,9.706390380859375,-0.0017049249727278948,0.0010891726706176996,0.034796103835105896,-15.588937381249252,0.0,233.7461616703423
76,up,0.1652049571275711,-0.07422251999378204,9.71117877960205,0.0025711318012326956,-0.0007434230064973235,0.025022262707352638,-15.588937381249252,0.0,233.7461616703423
