,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.13407939672470093,0.07422251999378204,9.641744613647461,0.0009944885969161987,-0.003918700385838747,0.025058303028345108,-0.21258267914839735,2.108868379658418,61.25421032234976
1,up,-0.3735068738460541,-0.6488484740257263,9.708784103393555,0.0022162192035466433,-0.002696970012038946,0.0012345586437731981,-0.21258267914839735,0.0,61.25421032234976
2,up,-0.4309694766998291,-0.7326480746269226,9.706390380859375,-0.003281567944213748,-0.008194757625460625,0.02139311283826828,-0.21258267914839735,0.0,61.25421032234976
3,up,-0.07182824611663818,0.2968900799751282,9.718361854553223,-0.002059837570413947,-0.0069730267859995365,0.017727920785546303,-0.21258267914839735,0.0,61.25421032234976
4,up,-0.572231650352478,0.5435003638267517,9.725543975830078,0.0003836233518086374,-0.007583891972899437,0.025669168680906296,-0.21258267914839735,0.0,61.25421032234976
5,up,-0.282524436712265,0.3304099142551422,9.718361854553223,0.0003836233518086374,-0.007583891972899437,0.017117055132985115,-0.21258267914839735,0.0,61.25421032234976
6,up,-0.3902668058872223,0.3830839693546295,9.7016019821167,-0.0014489723835140467,-0.005140430759638548,0.020171381533145905,-0.21258267914839735,0.0,61.25421032234976
7,up,-0.06703969836235046,-0.04070267081260681,9.715967178344727,-0.002059837570413947,-0.002696970012038946,0.034221284091472626,-0.21258267914839735,0.0,61.25421032234976
8,up,-0.1412622183561325,-0.014365648850798607,9.692024230957031,-0.003892433363944292,-0.0014752395218238235,0.009786671958863735,-0.21258267914839735,0.0,61.25421032234976
9,up,-0.22027328610420227,0.20590762794017792,9.718361854553223,0.0003836233518086374,-0.003918700385838747,-0.002430632943287492,-0.21258267914839735,0.0,61.25421032234976
10,up,-0.13407939672470093,0.20830190181732178,9.71357250213623,0.0016053537838160992,-0.0020861048251390457,-0.011593611910939217,-0.21258267914839735,0.0,61.25421032234976
11,up,-0.11013664305210114,0.28731298446655273,9.730332374572754,-0.002059837570413947,-0.0033078354317694902,0.0006236933986656368,-0.21258267914839735,0.0,61.25421032234976
12,up,-0.15083931386470795,0.21548473834991455,9.737515449523926,-0.0008381070801988244,0.0003573561552911997,0.017117055132985115,-0.21258267914839735,0.0,61.25421032234976
13,up,-0.20830190181732178,0.19633053243160248,9.718361854553223,-0.00022724187874700874,-0.005140430759638548,0.01894965209066868,-0.21258267914839735,0.0,61.25421032234976
14,up,-0.12929083406925201,0.241821750998497,9.715967178344727,-0.0014489723835140467,-0.003918700385838747,0.01161926705390215,-0.21258267914839735,0.0,61.25421032234976
15,up,-0.16999350488185883,0.3423812985420227,9.71357250213623,-0.002059837570413947,0.0015790866455063224,0.019560515880584717,-0.21258267914839735,0.0,61.25421032234976
16,up,0.0071828244253993034,0.023942748084664345,9.720755577087402,-0.0014489723835140467,-0.003918700385838747,0.023836571723222733,-0.21258267914839735,0.0,61.25421032234976
17,up,0.04788549616932869,0.03830839693546295,9.727938652038574,-0.002059837570413947,-0.006362161599099636,-0.004874093923717737,-0.21258267914839735,0.0,61.25421032234976
18,up,-0.1891477108001709,0.22027328610420227,9.725543975830078,-0.00022724187874700874,-0.003918700385838747,-0.01220447663217783,-0.21258267914839735,0.0,61.25421032234976
19,up,-0.19154198467731476,0.14365649223327637,9.718361854553223,-0.00022724187874700874,-0.0033078354317694902,-0.027476107701659203,-0.21258267914839735,0.0,61.25421032234976
20,up,-0.2657645046710968,0.25858166813850403,9.699207305908203,0.0003836233518086374,-0.005751296412199736,-0.03786081820726395,-0.21258267914839735,0.0,61.25421032234976
21,up,-0.15562786161899567,0.2298503816127777,9.71117877960205,0.0022162192035466433,-0.005140430759638548,-0.03663908690214157,-0.21258267914839735,0.0,61.25421032234976
22,up,-0.15562786161899567,0.22027328610420227,9.71357250213623,-0.00022724187874700874,-0.008805622346699238,-0.029919568449258804,-0.21258267914839735,0.0,61.25421032234976
23,up,-0.21548473834991455,0.25139886140823364,9.718361854553223,0.0009944885969161987,-0.006362161599099636,-0.010982746258378029,-0.21258267914839735,0.0,61.25421032234976
24,up,-0.2130904644727707,0.27534160017967224,9.739910125732422,0.0003836233518086374,-0.007583891972899437,-0.009761015884578228,-0.21258267914839735,0.0,61.25421032234976
25,up,0.023942748084664345,0.09577099233865738,9.689630508422852,0.0016053537838160992,-0.005751296412199736,-0.010982746258378029,-0.21258267914839735,0.0,61.25421032234976
26,up,0.08140534162521362,0.13886794447898865,9.723150253295898,0.0003836233518086374,-0.008194757625460625,-0.0005980370915494859,-0.21258267914839735,0.0,61.25421032234976
27,up,0.0023942748084664345,0.08619388937950134,9.773429870605469,-0.00022724187874700874,-0.011859948746860027,-0.00915015023201704,-0.3088136850183787,-0.09623100586998135,61.25421032234976
28,up,-0.17957061529159546,0.08379961550235748,9.715967178344727,-0.0008381070801988244,-0.010638218373060226,-0.006095824297517538,-0.3088136850183787,0.0,61.25421032234976
29,up,-0.3543526828289032,0.18435916304588318,9.71117877960205,-0.0008381070801988244,-0.009416487999260426,0.0006236933986656368,-0.3088136850183787,0.0,61.25421032234976
30,up,-0.29928433895111084,0.09577099233865738,9.715967178344727,0.0003836233518086374,-0.005751296412199736,0.01894965209066868,-0.3088136850183787,0.0,61.25421032234976
31,up,-0.22027328610420227,0.09577099233865738,9.715967178344727,-0.002059837570413947,-0.007583891972899437,0.03910820558667183,-0.3088136850183787,0.0,61.25421032234976
32,up,-0.18435916304588318,0.08619388937950134,9.71357250213623,-0.0014489723835140467,-0.0033078354317694902,0.043995123356580734,-0.3088136850183787,0.0,61.25421032234976
33,up,-0.241821750998497,0.22266755998134613,9.687235832214355,-0.002059837570413947,-0.004529566038399935,0.037886474281549454,-0.3088136850183787,0.0,61.25421032234976
34,up,-0.19154198467731476,0.2298503816127777,9.706390380859375,-0.0014489723835140467,-0.0014752395218238235,0.020782245323061943,-0.3088136850183787,0.0,61.25421032234976
35,up,0.0,-0.0071828244253993034,9.696812629699707,0.0003836233518086374,-0.004529566038399935,0.009175807237625122,-0.3088136850183787,0.0,61.25421032234976
36,up,-0.07422251999378204,0.0071828244253993034,9.718361854553223,-0.0014489723835140467,-0.005751296412199736,0.020782245323061943,-0.3088136850183787,0.0,61.25421032234976
37,up,-0.016759924590587616,-0.016759924590587616,9.71357250213623,0.0016053537838160992,-0.006362161599099636,0.025058303028345108,-0.3088136850183787,0.0,61.25421032234976
38,up,-0.05267404764890671,-0.07901106774806976,9.708784103393555,-0.0014489723835140467,-0.006362161599099636,0.02444743737578392,-0.3088136850183787,0.0,61.25421032234976
39,up,-0.2897072434425354,-0.10295381397008896,9.718361854553223,-0.002670702990144491,-0.0033078354317694902,0.01894965209066868,-0.3088136850183787,0.0,61.25421032234976
40,up,-0.2968900799751282,-0.18435916304588318,9.71117877960205,-0.002670702990144491,-0.005140430759638548,0.028112629428505898,-0.3088136850183787,0.0,61.25421032234976
41,up,-0.23224465548992157,-0.21548473834991455,9.68484115600586,-0.002670702990144491,-0.0002535090607125312,0.04277339577674866,-0.3088136850183787,0.0,61.25421032234976
42,up,-0.16759923100471497,-0.15802213549613953,9.706390380859375,-0.003281567944213748,0.0021899519488215446,0.058045025914907455,-0.3088136850183787,0.0,61.25421032234976
43,up,-0.2178790122270584,-0.09337671846151352,9.699207305908203,-0.002670702990144491,-0.002696970012038946,0.0861448273062706,-0.3088136850183787,0.0,61.25421032234976
44,up,-0.2011190801858902,-0.1245022863149643,9.692024230957031,-0.00022724187874700874,-0.007583891972899437,0.08553396910429001,-0.3088136850183787,0.0,61.25421032234976
45,up,-0.11731946468353271,-0.14605076611042023,9.699207305908203,0.0028270843904465437,-0.01124908309429884,0.03299954906105995,-0.3088136850183787,0.0,61.25421032234976
46,up,-0.1604164093732834,-0.1412622183561325,9.692024230957031,0.0022162192035466433,-0.008194757625460625,0.01894965209066868,-0.3088136850183787,0.0,61.25421032234976
47,up,-0.15802213549613953,-0.15083931386470795,9.696812629699707,-0.002059837570413947,-0.008194757625460625,0.019560515880584717,-0.3088136850183787,0.0,61.25421032234976
48,up,-0.21548473834991455,-0.10295381397008896,9.715967178344727,0.0028270843904465437,-0.004529566038399935,0.02994522452354431,-0.3088136850183787,0.0,61.25421032234976
49,up,-0.29210153222084045,0.04788549616932869,9.715967178344727,0.0022162192035466433,-0.013081679120659828,0.04766031727194786,-0.3088136850183787,0.0,61.25421032234976
50,up,-0.16759923100471497,0.08379961550235748,9.672870635986328,0.0028270843904465437,-0.014914275147020817,0.05132550746202469,-0.3088136850183787,0.0,61.25421032234976
51,up,-0.04549122229218483,0.09816526621580124,9.715967178344727,-0.00022724187874700874,-0.009416487999260426,0.04704945534467697,-0.3088136850183787,0.0,61.25421032234976
52,up,-0.016759924590587616,0.11492519080638885,9.687235832214355,0.0022162192035466433,-0.008805622346699238,0.043995123356580734,-0.3088136850183787,0.0,61.25421032234976
53,up,-0.05985686928033829,0.1005595400929451,9.718361854553223,-0.00022724187874700874,-0.003918700385838747,0.03605387732386589,-0.3088136850183787,0.0,61.25421032234976
54,up,-0.14365649223327637,0.13168510794639587,9.720755577087402,0.0016053537838160992,-0.000864374334923923,0.012230132706463337,-0.3088136850183787,0.0,61.25421032234976
55,up,-0.1604164093732834,0.17478206753730774,9.680052757263184,0.0016053537838160992,-0.004529566038399935,0.0036780196242034435,-0.3088136850183787,0.0,61.25421032234976
56,up,-0.1771763414144516,0.17957061529159546,9.715967178344727,0.004048814997076988,-0.007583891972899437,0.03055609203875065,-0.3088136850183787,0.0,61.25421032234976
57,up,-0.019154198467731476,0.22506183385849,9.670475959777832,0.0003836233518086374,-0.005751296412199736,0.034832146018743515,-0.3088136850183787,0.0,61.25421032234976
58,up,-0.04549122229218483,0.1652049571275711,9.715967178344727,-0.0008381070801988244,-0.007583891972899437,0.04766031727194786,-0.3088136850183787,0.0,61.25421032234976
59,up,-0.19154198467731476,0.2729473412036896,9.703995704650879,0.0022162192035466433,-0.008194757625460625,0.0659862756729126,-0.3088136850183787,0.0,61.25421032234976
60,up,-0.2130904644727707,0.13407939672470093,9.718361854553223,-0.0014489723835140467,-0.0033078354317694902,0.06781887263059616,-0.3088136850183787,0.0,61.25421032234976
61,up,-0.2897072434425354,0.27534160017967224,9.708784103393555,-0.0014489723835140467,-0.007583891972899437,0.04460599273443222,-0.3088136850183787,0.0,61.25421032234976
62,up,-0.2705530524253845,0.2657645046710968,9.703995704650879,-0.00022724187874700874,-0.008194757625460625,0.022614842280745506,-0.3088136850183787,0.0,61.25421032234976
63,up,-0.18435916304588318,0.3232271075248718,9.718361854553223,-0.00022724187874700874,-0.002696970012038946,0.034832146018743515,-0.3088136850183787,0.0,61.25421032234976
64,up,0.17238777875900269,0.15083931386470795,9.68484115600586,-0.0008381070801988244,-0.005140430759638548,0.031166955828666687,-0.3088136850183787,0.0,61.25421032234976
65,up,0.08619388937950134,0.16999350488185883,9.71117877960205,-0.00022724187874700874,-0.004529566038399935,0.04766031727194786,-0.3088136850183787,0.0,61.25421032234976
66,up,-0.0766167938709259,0.15802213549613953,9.699207305908203,-0.003892433363944292,-0.005140430759638548,0.05865589156746864,-0.3088136850183787,0.0,61.25421032234976
67,up,-0.1245022863149643,0.26815879344940186,9.718361854553223,-0.00022724187874700874,-0.007583891972899437,0.06232108175754547,-0.3088136850183787,0.0,61.25421032234976
68,up,-0.13886794447898865,0.2657645046710968,9.696812629699707,-0.0008381070801988244,-0.008194757625460625,0.05865589156746864,-0.3088136850183787,0.0,61.25421032234976
69,up,-0.05746259540319443,0.20830190181732178,9.718361854553223,-0.00022724187874700874,-0.005751296412199736,0.058045025914907455,-0.3088136850183787,0.0,61.25421032234976
70,up,-0.03591412305831909,0.2370332032442093,9.718361854553223,-0.00022724187874700874,-0.005140430759638548,0.04766031727194786,-0.3088136850183787,0.0,61.25421032234976
71,up,-0.1005595400929451,0.112530916929245,9.668081283569336,0.0003836233518086374,-0.0002535090607125312,0.031166955828666687,-0.3088136850183787,0.0,61.25421032234976
72,up,0.021548472344875336,0.019154198467731476,9.718361854553223,-0.0014489723835140467,-0.002696970012038946,0.025058303028345108,-0.3088136850183787,0.0,61.25421032234976
73,up,-0.05985686928033829,-0.014365648850798607,9.718361854553223,0.0003836233518086374,-0.005140430759638548,0.023225707933306694,-0.3088136850183787,0.0,61.25421032234976
74,up,-0.19393625855445862,0.05506832152605057,9.699207305908203,0.0009944885969161987,-0.0002535090607125312,0.054990701377391815,-0.3088136850183787,0.0,61.25421032234976
75,up,-0.18435916304588318,0.023942748084664345,9.71117877960205,-0.003281567944213748,-0.0014752395218238235,0.07392752170562744,-0.3088136850183787,0.0,61.25421032234976
76,up,-0.2490045726299286,0.11492519080638885,9.706390380859375,0.004048814997076988,-0.000864374334923923,0.10385991632938385,-0.3088136850183787,0.0,61.25421032234976
77,up,-0.2705530524253845,0.09337671846151352,9.68244743347168,0.0003836233518086374,0.0021899519488215446,0.11180116981267929,-0.3088136850183787,0.0,61.25421032234976
78,up,-0.21548473834991455,0.07901106774806976,9.692024230957031,0.003437949577346444,-0.002696970012038946,0.11363376677036285,-0.3088136850183787,0.0,61.25421032234976
79,up,0.10534809529781342,-0.1412622183561325,9.720755577087402,0.0009944885969161987,0.000968221400398761,0.046438585966825485,-0.3088136850183787,0.0,61.25421032234976
80,up,0.08379961550235748,-0.011971374042332172,9.723150253295898,0.0009944885969161987,-0.0069730267859995365,0.009175807237625122,-0.3088136850183787,0.0,61.25421032234976
81,up,-0.22027328610420227,0.08379961550235748,9.687235832214355,-0.0014489723835140467,-0.0014752395218238235,0.0073432112112641335,-0.1347814656858759,0.1740322193325028,61.25421032234976
82,up,-0.11971373856067657,-0.014365648850798607,9.696812629699707,-0.003281567944213748,0.005244277883321047,0.01589532382786274,-0.1347814656858759,0.0,61.25421032234976
83,up,-0.16759923100471497,0.03351984918117523,9.708784103393555,-0.003892433363944292,0.0015790866455063224,0.043384261429309845,-0.1347814656858759,0.0,61.25421032234976
84,up,-0.2944957911968231,0.08379961550235748,9.7016019821167,-0.002059837570413947,0.000968221400398761,0.08431223034858704,-0.1347814656858759,0.0,61.25421032234976
85,up,-0.16999350488185883,0.026337023824453354,9.687235832214355,0.0003836233518086374,0.002800817135721445,0.048882048577070236,-0.1347814656858759,0.0,61.25421032234976
86,up,-0.09816526621580124,0.021548472344875336,9.715967178344727,0.0009944885969161987,0.0015790866455063224,0.010397537611424923,-0.1347814656858759,0.0,61.25421032234976
87,up,-0.08140534162521362,0.004788549616932869,9.706390380859375,0.0003836233518086374,-0.0069730267859995365,-0.023200049996376038,-0.1347814656858759,0.0,61.25421032234976
88,up,-0.021548472344875336,-0.004788549616932869,9.703995704650879,0.0022162192035466433,-0.0069730267859995365,-0.023200049996376038,-0.1347814656858759,0.0,61.25421032234976
89,up,0.016759924590587616,-0.08619388937950134,9.699207305908203,-0.00022724187874700874,-0.0020861048251390457,-0.029919568449258804,-0.1347814656858759,0.0,61.25421032234976
90,up,0.0071828244253993034,-0.03830839693546295,9.71117877960205,-0.0014489723835140467,-0.0002535090607125312,-0.032363031059503555,-0.1347814656858759,0.0,61.25421032234976
91,up,-0.05267404764890671,-0.09577099233865738,9.725543975830078,0.0016053537838160992,-0.003918700385838747,-0.009761015884578228,-0.1347814656858759,0.0,61.25421032234976
92,up,-0.1364736706018448,-0.1245022863149643,9.687235832214355,-0.002059837570413947,-0.004529566038399935,0.05376897007226944,-0.1347814656858759,0.0,61.25421032234976
93,up,-0.2609759569168091,-0.06225114315748215,9.718361854553223,0.004659679718315601,-0.009416487999260426,0.0812579020857811,-0.1347814656858759,0.0,61.25421032234976
94,up,-0.4142095446586609,-0.016759924590587616,9.687235832214355,0.0016053537838160992,-0.01124908309429884,0.08309049904346466,-0.1347814656858759,0.0,61.25421032234976
95,up,-0.35195839405059814,0.023942748084664345,9.708784103393555,0.0009944885969161987,-0.004529566038399935,0.07820358127355576,-0.1347814656858759,0.0,61.25421032234976
96,up,-0.18196488916873932,0.021548472344875336,9.694418907165527,0.005270545370876789,-0.0020861048251390457,0.03910820558667183,-0.1347814656858759,0.0,61.25421032234976
97,up,0.11492519080638885,-0.019154198467731476,9.725543975830078,0.0058814105577766895,-0.005140430759638548,0.02689089998602867,-0.1347814656858759,0.0,61.25421032234976
98,up,0.26815879344940186,-0.07182824611663818,9.680052757263184,0.004048814997076988,-0.011859948746860027,0.03055609203875065,-0.1347814656858759,0.0,61.25421032234976
99,up,0.13886794447898865,-0.2178790122270584,9.689630508422852,0.0016053537838160992,-0.007583891972899437,0.06659713387489319,-0.1347814656858759,0.0,61.25421032234976
100,up,-0.18435916304588318,-0.1364736706018448,9.66089916229248,0.004048814997076988,-0.002696970012038946,0.08981002122163773,-0.1347814656858759,0.0,61.25421032234976
101,up,-0.33998700976371765,-0.06943397223949432,9.71117877960205,0.0003836233518086374,0.0070768739096820354,0.1270727962255478,-0.1347814656858759,0.0,61.25421032234976
102,up,-0.45730647444725037,-0.0023942748084664345,9.718361854553223,-0.0014489723835140467,0.004633412696421146,0.1313488632440567,-0.1347814656858759,0.0,61.25421032234976
103,up,-0.4309694766998291,0.08619388937950134,9.715967178344727,0.0009944885969161987,-0.009416487999260426,0.10874684154987335,-0.1347814656858759,0.0,61.25421032234976
104,up,-0.04309694468975067,-0.07422251999378204,9.696812629699707,-0.002059837570413947,-0.007583891972899437,0.08797742426395416,-0.1347814656858759,0.0,61.25421032234976
105,up,0.25618740916252136,-0.026337023824453354,9.718361854553223,0.0009944885969161987,0.008298603817820549,0.05376897007226944,-0.1347814656858759,0.0,61.25421032234976
106,up,0.2729473412036896,-0.1245022863149643,9.708784103393555,0.0009944885969161987,-0.0014752395218238235,0.02689089998602867,-0.1347814656858759,0.0,61.25421032234976
107,up,0.33519846200942993,-0.07182824611663818,9.723150253295898,0.0016053537838160992,-0.01247081346809864,0.014673594385385513,-0.1347814656858759,0.0,61.25421032234976
108,up,-0.06464541703462601,0.05027977004647255,9.703995704650879,-0.0014489723835140467,0.0021899519488215446,0.014673594385385513,-0.1347814656858759,0.0,61.25421032234976
109,up,-0.07422251999378204,0.04788549616932869,9.708784103393555,-0.003281567944213748,0.0034116823226213455,0.023225707933306694,-0.1347814656858759,0.0,61.25421032234976
110,up,-0.14365649223327637,0.026337023824453354,9.718361854553223,-0.002059837570413947,-0.002696970012038946,0.023836571723222733,-0.1347814656858759,0.0,61.25421032234976
111,up,-0.45251792669296265,0.09577099233865738,9.706390380859375,-0.002059837570413947,0.0070768739096820354,0.043995123356580734,-0.1347814656858759,0.0,61.25421032234976
112,up,-0.5818088054656982,0.0885881707072258,9.668081283569336,-0.002059837570413947,0.0003573561552911997,0.06659713387489319,-0.1347814656858759,0.0,61.25421032234976
113,up,-0.2729473412036896,0.06464541703462601,9.715967178344727,0.0003836233518086374,-0.0002535090607125312,0.06171021610498428,-0.1347814656858759,0.0,61.25421032234976
114,up,0.014365648850798607,0.1005595400929451,9.689630508422852,-0.0008381070801988244,-0.0014752395218238235,0.04827118292450905,-0.1347814656858759,0.0,61.25421032234976
115,up,0.1245022863149643,-0.009577099233865738,9.672870635986328,-0.002059837570413947,0.000968221400398761,0.031777821481227875,-0.1347814656858759,0.0,61.25421032234976
116,up,0.07901106774806976,0.031125571578741074,9.718361854553223,0.0003836233518086374,-0.0002535090607125312,0.003067154437303543,-0.1347814656858759,0.0,61.25421032234976
117,up,-0.0071828244253993034,0.05985686928033829,9.715967178344727,-0.00022724187874700874,-0.002696970012038946,0.006732346024364233,-0.1347814656858759,0.0,61.25421032234976
118,up,-0.33280420303344727,0.05746259540319443,9.703995704650879,-0.0014489723835140467,0.0015790866455063224,0.023225707933306694,-0.1347814656858759,0.0,61.25421032234976
119,up,-0.4357580244541168,0.14365649223327637,9.706390380859375,0.0022162192035466433,-0.0002535090607125312,0.022614842280745506,-0.1347814656858759,0.0,61.25421032234976
120,up,-0.3136500120162964,0.11971373856067657,9.703995704650879,-0.0008381070801988244,0.0034116823226213455,0.025058303028345108,-0.1347814656858759,0.0,61.25421032234976
121,up,-0.016759924590587616,0.1364736706018448,9.71357250213623,-0.0014489723835140467,-0.003918700385838747,0.04216253012418747,-0.1347814656858759,0.0,61.25421032234976
122,up,0.0766167938709259,0.08619388937950134,9.694418907165527,0.0009944885969161987,-0.0014752395218238235,0.006732346024364233,-0.1347814656858759,0.0,61.25421032234976
123,up,0.1364736706018448,0.0071828244253993034,9.687235832214355,0.0003836233518086374,-0.0002535090607125312,-0.014647937379777431,-0.1347814656858759,0.0,61.25421032234976
