,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.11731946468353271,0.05746259540319443,9.675264358520508,-0.000508850731421262,-0.002016466110944748,0.036795467138290405,0.9983862424278414,4.40351020712842,65.45415493681037
1,up,-0.112530916929245,0.016759924590587616,9.718361854553223,-0.0017305812798440456,-0.0032381967175751925,0.042293254286050797,0.9983862424278414,0.0,65.45415493681037
2,up,-0.10295381397008896,0.04070267081260681,9.715967178344727,-0.0011197160929441452,-0.002016466110944748,0.0319085456430912,0.9983862424278414,0.0,65.45415493681037
3,up,-0.09816526621580124,0.0071828244253993034,9.68244743347168,-0.0011197160929441452,-0.0007947356789372861,0.02641075849533081,0.9983862424278414,0.0,65.45415493681037
4,up,-0.011971374042332172,0.10774236917495728,9.718361854553223,-0.000508850731421262,-0.0007947356789372861,0.025799894705414772,0.9983862424278414,0.0,65.45415493681037
5,up,0.1245022863149643,4.553910732269287,9.706390380859375,-0.000508850731421262,-0.0014056009240448475,0.019080376252532005,0.9983862424278414,0.0,65.45415493681037
6,up,-1.1851660013198853,-0.6081457734107971,9.634561538696289,-0.0017305812798440456,0.005313916597515345,0.016026049852371216,0.9983862424278414,0.0,65.45415493681037
7,up,-0.30407288670539856,-1.9082369804382324,9.66089916229248,0.0007128797005861998,0.004092186223715544,0.016636915504932404,0.9983862424278414,0.0,65.45415493681037
8,up,0.46927785873413086,0.8188419938087463,9.725543975830078,0.0025454754941165447,0.001037860056385398,0.009917397052049637,0.9983862424278414,0.0,65.45415493681037
9,up,-0.2968900799751282,0.08379961550235748,9.718361854553223,0.0025454754941165447,-0.00445992685854435,-0.0236801914870739,0.9983862424278414,0.0,65.45415493681037
10,up,-0.282524436712265,0.39984390139579773,9.727938652038574,0.0007128797005861998,-0.00507079204544425,-0.051169127225875854,0.9983862424278414,0.0,65.45415493681037
11,up,-0.39505535364151,0.32801565527915955,9.703995704650879,0.001323745003901422,-0.00445992685854435,-0.029788842424750328,0.9983862424278414,0.0,65.45415493681037
12,up,-0.2944957911968231,0.14365649223327637,9.7016019821167,0.001323745003901422,-0.009957714006304741,-0.013906347565352917,0.9983862424278414,0.0,65.45415493681037
13,up,-0.30407288670539856,0.24421602487564087,9.680052757263184,0.003156340913847089,-0.009346849285066128,-0.003521638223901391,0.9983862424278414,0.0,65.45415493681037
14,up,-0.2298503816127777,0.18675343692302704,9.718361854553223,-0.0011197160929441452,-0.008125117979943752,0.04718017578125,0.9983862424278414,0.0,65.45415493681037
15,up,-0.18196488916873932,0.24421602487564087,9.715967178344727,0.0001020144991343841,-0.006292522884905338,0.06489527225494385,0.9983862424278414,0.0,65.45415493681037
16,up,-0.04070267081260681,0.12689656019210815,9.739910125732422,-0.0011197160929441452,-0.009957714006304741,0.08138863742351532,0.9983862424278414,0.0,65.45415493681037
17,up,-0.009577099233865738,0.2130904644727707,9.718361854553223,-0.0011197160929441452,-0.010568579658865929,0.11132103204727173,0.9983862424278414,0.0,65.45415493681037
18,up,-0.03591412305831909,0.17957061529159546,9.718361854553223,-0.002341446466743946,-0.005681657698005438,0.11193189024925232,0.9983862424278414,0.0,65.45415493681037
19,up,-0.03351984918117523,0.2298503816127777,9.718361854553223,0.0001020144991343841,-0.0075142537243664265,0.0722256526350975,0.9983862424278414,0.0,65.45415493681037
20,up,-0.03830839693546295,0.16759923100471497,9.718361854553223,-0.0011197160929441452,-0.003849061904475093,0.012971723452210426,0.9983862424278414,0.0,65.45415493681037
21,up,-0.06464541703462601,0.18435916304588318,9.687235832214355,-0.0029523116536438465,-0.00445992685854435,0.03557373955845833,0.9983862424278414,0.0,65.45415493681037
22,up,-0.014365648850798607,0.06225114315748215,9.71357250213623,-0.0011197160929441452,-0.00445992685854435,0.056954022496938705,0.9983862424278414,0.0,65.45415493681037
23,up,0.07422251999378204,0.08379961550235748,9.718361854553223,-0.003563176840543747,-0.0032381967175751925,0.06856046617031097,0.9983862424278414,0.0,65.45415493681037
24,up,0.22506183385849,0.3591412305831909,9.708784103393555,0.001323745003901422,-0.00445992685854435,0.05878661572933197,0.9983862424278414,0.0,65.45415493681037
25,up,-0.1532335877418518,-0.011971374042332172,9.715967178344727,0.0025454754941165447,-0.008125117979943752,0.03862806409597397,0.9983862424278414,0.0,65.45415493681037
26,up,-0.06225114315748215,-0.10774236917495728,9.703995704650879,-0.0017305812798440456,-0.002016466110944748,-0.027956247329711914,0.9983862424278414,0.0,65.45415493681037
27,up,-0.26815879344940186,-0.08619388937950134,9.718361854553223,-0.003563176840543747,0.0022595906630158424,0.004419609904289246,1.1860097195136632,0.18762347708582183,65.45415493681037
28,up,-0.44054657220840454,-0.05746259540319443,9.720755577087402,0.0007128797005861998,0.0034813210368156433,-0.01757153868675232,1.1860097195136632,0.0,65.45415493681037
29,up,-0.33519846200942993,-0.0071828244253993034,9.68484115600586,0.001323745003901422,-0.003849061904475093,-0.04139528423547745,1.1860097195136632,0.0,65.45415493681037
30,up,-0.31604427099227905,0.15083931386470795,9.680052757263184,0.0007128797005861998,0.0022595906630158424,-0.05177999287843704,1.1860097195136632,0.0,65.45415493681037
31,up,-0.29210153222084045,0.14365649223327637,9.708784103393555,0.005599801428616047,0.00042699481127783656,-0.04994739592075348,1.1860097195136632,0.0,65.45415493681037
32,up,-0.11971373856067657,0.16281068325042725,9.708784103393555,0.004378071520477533,0.0034813210368156433,-0.048114798963069916,1.1860097195136632,0.0,65.45415493681037
33,up,0.15083931386470795,0.39984390139579773,9.715967178344727,0.0001020144991343841,0.0016487252432852983,-0.06277556717395782,1.1860097195136632,0.0,65.45415493681037
34,up,0.25858166813850403,0.32801565527915955,9.725543975830078,-0.0011197160929441452,0.0034813210368156433,-0.06338643282651901,1.1860097195136632,0.0,65.45415493681037
35,up,-0.06703969836235046,0.31125572323799133,9.708784103393555,-0.0011197160929441452,0.0022595906630158424,-0.045060474425554276,1.1860097195136632,0.0,65.45415493681037
