,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff,base
0,up,-0.28731298446655273,-0.04070267081260681,9.658504486083984,0.0019285016460344195,-0.011492207646369934,0.04826568439602852,-129.13868233952212,-0.5712744377035506,276.45881637871867
1,up,-0.20351335406303406,0.20830190181732178,9.651321411132812,0.06790194660425186,-0.10373285412788391,0.02444194070994854,-129.13868233952212,0.0,276.45881637871867
2,up,-0.7182824611663818,0.6129343509674072,9.715967178344727,0.03919127956032753,-0.05303104221820831,-0.0012144000502303243,-129.13868233952212,0.0,276.45881637871867
3,up,-0.8092648983001709,0.6296942830085754,9.718361854553223,0.013534941710531712,-0.02737470343708992,0.0012290609301999211,-129.13868233952212,0.0,276.45881637871867
4,up,-0.5435003638267517,0.5267404317855835,9.706390380859375,0.006815423257648945,-0.02432037703692913,0.0067268479615449905,-129.13868233952212,0.0,276.45881637871867
5,up,-0.4142095446586609,0.4908263385295868,9.71117877960205,0.015367536805570126,0.00011423179967096075,0.012224635109305382,-129.13868233952212,0.0,276.45881637871867
6,up,-0.33519846200942993,0.5435003638267517,9.703995704650879,0.016589267179369926,0.0007250970811583102,0.028107132762670517,-129.13868233952212,0.0,276.45881637871867
7,up,-0.2777358889579773,0.5219519138336182,9.715967178344727,0.006815423257648945,-0.020655184984207153,0.034826647490262985,-129.13868233952212,0.0,276.45881637871867
8,up,-0.10534809529781342,0.5147690773010254,9.7016019821167,0.011702345684170723,0.009888076223433018,0.1343976855278015,-129.13868233952212,0.0,276.45881637871867
9,up,0.08379961550235748,0.49322059750556946,9.718361854553223,0.016589267179369926,0.007444615010172129,0.1753256469964981,-129.13868233952212,0.0,276.45881637871867
10,up,-0.05027977004647255,0.4716721475124359,9.715967178344727,0.009258884005248547,0.008055480197072029,0.17715825140476227,-129.13868233952212,0.0,276.45881637871867
11,up,-0.38068968057632446,0.43336373567581177,9.699207305908203,0.010480614379048347,0.00927721057087183,0.05865039303898811,-129.13868233952212,0.0,276.45881637871867
12,up,-0.4261809289455414,0.4189980924129486,9.718361854553223,0.00803715456277132,0.020272785797715187,-0.05558140575885773,-129.13868233952212,0.0,276.45881637871867
