,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.6560313105583191,0.2849186956882477,9.68244743347168,-0.002484999829903245,0.017922786995768547,-0.13794009387493134,
1,up,-0.5842030644416809,1.2043201923370361,9.66089916229248,-0.0018741345265880227,0.010592403821647167,-0.20818959176540375,
2,up,-0.05985686928033829,1.2546000480651855,9.71357250213623,0.0005693263956345618,-0.013842206448316574,0.08869090676307678,
3,up,-0.4956148862838745,1.5059988498687744,9.59146499633789,-0.0018741345265880227,-0.013231341727077961,0.13145147264003754,
4,up,-0.6033572554588318,1.9321798086166382,9.615407943725586,-0.002484999829903245,-0.015063936822116375,0.14611224830150604,
5,up,-0.5219519138336182,2.7055306434631348,9.476539611816406,-0.010426247492432594,-0.0040683625265955925,0.18704022467136383,
6,up,1.0582695007324219,1.52036452293396,9.672870635986328,0.007899709045886993,-0.022394319996237755,0.37701931595802307,
7,up,-0.5387118458747864,1.5706442594528198,9.658504486083984,-0.006761056371033192,-0.003457497339695692,0.16443820297718048,
8,up,0.26815879344940186,0.876304566860199,9.71117877960205,-0.0012632693396881223,0.005705481395125389,0.25667884945869446,
9,up,-0.2968900799751282,0.8356019258499146,9.747093200683594,-4.153883855906315e-05,-0.011398745700716972,0.1583295613527298,
10,up,-0.6033572554588318,0.596174418926239,9.536396980285645,0.004234517924487591,-0.010177015326917171,0.12473196536302567,
11,up,-0.2011190801858902,-0.876304566860199,9.730332374572754,0.0017910568276420236,0.002040289808064699,0.1436687856912613,
12,up,0.028731297701597214,-2.0375277996063232,9.653716087341309,-0.002484999829903245,-0.004679227713495493,0.06181284412741661,
13,up,0.16999350488185883,-2.6432793140411377,9.627379417419434,-0.0012632693396881223,0.003872885601595044,-0.03653646260499954,
14,down,-0.4381522834300995,-1.1420691013336182,9.696812629699707,0.0030127873178571463,-0.001624901546165347,-0.015156177803874016,
15,down,0.08140534162521362,-0.924190104007721,9.648927688598633,0.0017910568276420236,0.002040289808064699,-0.06158193573355675,
16,down,-0.25858166813850403,-0.48124924302101135,9.720755577087402,0.0030127873178571463,0.0026511552277952433,-0.07746443152427673,
17,down,-0.6488484740257263,0.20351335406303406,9.749486923217773,0.0036236527375876904,-0.002235766965895891,-0.03959078714251518,
18,down,0.016759924590587616,0.36871832609176636,9.723150253295898,-0.0018741345265880227,0.01547932531684637,-0.12205759435892105,
19,down,0.112530916929245,1.1061549186706543,9.80455493927002,-0.0030958650168031454,-0.0065118237398564816,0.052038997411727905,
20,down,-0.35674694180488586,1.5443072319030762,9.414288520812988,-0.0006524040945805609,0.007538077421486378,-0.021264828741550446,
21,down,0.009577099233865738,2.169213056564331,9.653716087341309,-0.011037113144993782,0.018533650785684586,-0.06585799157619476,
22,down,-0.1484450399875641,2.1883671283721924,9.703995704650879,0.004234517924487591,0.030750956386327744,-0.07685356587171555,
23,down,-0.04549122229218483,2.4301888942718506,10.053560256958008,-0.010426247492432594,0.011814133264124393,-0.04692116752266884,
24,down,0.25139886140823364,2.2793495655059814,9.838075637817383,-0.018367497250437737,0.009370673447847366,-0.053029824048280716,
25,down,-0.08619388937950134,0.9289786219596863,9.605830192565918,0.015230092220008373,0.07106806337833405,-0.08112962543964386,
26,down,0.23224465548992157,0.04549122229218483,9.677659034729004,0.006067113485187292,0.01425759494304657,-0.01943223364651203,
27,right,2.5906052589416504,-0.19393625855445862,9.672870635986328,-0.00431759562343359,-0.022394319996237755,-0.2063569873571396,
28,right,0.23463892936706543,0.4142095446586609,9.692024230957031,0.002401922130957246,-0.007733554113656282,-0.5246177911758423,
29,right,1.1588289737701416,0.6273000240325928,9.476539611816406,-0.01714576594531536,-0.0987524688243866,-0.32425400614738464,
30,right,1.752609133720398,-0.4980091452598572,9.488511085510254,-0.025087013840675354,-0.015063936822116375,-0.17703546583652496,
31,right,3.131711483001709,0.3735068738460541,6.962551116943359,0.12701843678951263,-0.15495207905769348,-0.478802889585495,
32,right,-0.028731297701597214,-0.8260248303413391,9.170072555541992,0.2943955063819885,0.20240408182144165,0.21697260439395905,
33,right,-2.3152637481689453,-0.0071828244253993034,9.960183143615723,0.0934208482503891,-0.02728124149143696,-0.40061214566230774,
34,right,-9.634561538696289,0.2968900799751282,9.414288520812988,0.06776450574398041,0.020977111533284187,-0.45620089769363403,
35,right,-0.5818088054656982,-0.09098244458436966,10.465374946594238,0.18688322603702545,-0.03949854522943497,0.6500760316848755,
36,right,1.1588289737701416,-0.5027977228164673,9.672870635986328,0.01461922749876976,-0.02972470223903656,0.6384695768356323,
37,left,0.2537931203842163,0.11731946468353271,9.656110763549805,-4.153883855906315e-05,-0.003457497339695692,-0.0035497378557920456,
38,left,0.4477293789386749,-0.6320885419845581,9.771035194396973,-0.0012632693396881223,-0.014453071169555187,-0.005993199069052935,
39,left,-2.3008980751037598,-0.6584255695343018,8.904308319091797,-0.0037067304365336895,-0.046218063682317734,-0.029206078499555588,
40,left,-4.644893169403076,0.15802213549613953,8.693612098693848,-0.019589226692914963,-0.20137783885002136,-0.5343916416168213,
41,left,-2.14048171043396,0.8020820617675781,11.202812194824219,-0.031195666640996933,-0.15495207905769348,-0.8227200508117676,
42,left,-1.4365649223327637,-0.0885881707072258,8.640937805175781,-0.016534900292754173,0.30625119805336,-0.1947505623102188,
43,left,0.4549122154712677,-0.5578660368919373,9.785401344299316,-0.07578882575035095,-0.21603859961032867,0.4301645755767822,
44,left,0.8978530764579773,-0.23224465548992157,9.766246795654297,-0.11732766777276993,-0.15495207905769348,0.5535593628883362,
45,left,-0.9624984860420227,1.3958622217178345,12.318543434143066,-0.11610593646764755,-0.04438546672463417,0.35380643606185913,
46,left,-1.6065584421157837,0.06943397223949432,10.18285083770752,-0.0580737367272377,0.6574987173080444,-0.28393688797950745,
47,left,-1.6209239959716797,-0.026337023824453354,9.759063720703125,-0.006761056371033192,0.013035863637924194,0.28600040078163147,
48,left,-0.38068968057632446,0.13407939672470093,9.720755577087402,0.004845383111387491,0.07656584680080414,0.19314886629581451,
49,left,0.6296942830085754,0.1652049571275711,9.411893844604492,0.011564900167286396,0.05213123932480812,0.2750048339366913,
50,left,-0.9840469360351562,-0.1364736706018448,9.75188159942627,0.016451822593808174,0.0582398921251297,0.47109255194664,
51,left,-1.302485466003418,-0.011971374042332172,9.519637107849121,0.008510574698448181,0.04846604913473129,0.10640600323677063,
52,left,0.6584255695343018,-0.8188419938087463,9.71357250213623,0.006067113485187292,0.03563787788152695,0.11434724926948547,
53,left,-1.0630580186843872,0.08379961550235748,9.689630508422852,0.0030127873178571463,0.05885075777769089,0.33364787697792053,
54,left,1.0917893648147583,-0.46927785873413086,9.706390380859375,-0.0037067304365336895,0.007538077421486378,0.26706355810165405,
55,left,2.0255565643310547,-0.7158881425857544,9.692024230957031,-0.006150191184133291,0.007538077421486378,0.7417058944702148,
56,left,1.2593885660171509,0.019154198467731476,9.589070320129395,-0.006761056371033192,0.041746530681848526,0.626252293586731,
57,left,1.7669748067855835,-0.34477555751800537,9.648927688598633,-0.0012632693396881223,0.002040289808064699,0.3299826979637146,
58,left,2.317657947540283,-0.25858166813850403,9.730332374572754,0.014008361846208572,0.028307495638728142,0.2890547215938568,
59,left,2.5834224224090576,0.05027977004647255,9.639349937438965,-0.0006524040945805609,-0.004679227713495493,0.25606799125671387,
60,upright,0.05506832152605057,0.7781392931938171,9.656110763549805,-4.153883855906315e-05,-0.005290092900395393,-0.2967650592327118,
61,upright,0.3256213665008545,0.5913859009742737,9.7016019821167,-0.0006524040945805609,0.007538077421486378,-0.4818572402000427,
62,upright,0.014365648850798607,0.1484450399875641,9.651321411132812,-0.00492846081033349,0.0008185594342648983,-0.3566298484802246,
63,upright,-1.8196488618850708,-0.13168510794639587,9.696812629699707,0.0011801916407421231,0.005705481395125389,-0.3615167737007141,
64,upright,0.27534160017967224,-1.13009774684906,9.658504486083984,-0.00859365239739418,-0.015063936822116375,-0.3328060805797577,
65,upright,-1.4676904678344727,-1.2019259929656982,9.567522048950195,-0.0006524040945805609,0.0032620204146951437,-0.023708289489150047,
66,upright,-2.207521438598633,-1.4676904678344727,9.658504486083984,0.006067113485187292,-0.02056172303855419,-0.31936705112457275,
67,upright,-0.12210801243782043,-1.2354458570480347,9.71117877960205,0.0036236527375876904,0.013035863637924194,-0.2808825671672821,
68,upright,0.50519198179245,-1.113337755203247,10.166090965270996,-0.006150191184133291,0.003872885601595044,0.09968648850917816,
69,upright,-0.16281068325042725,-0.019154198467731476,9.555550575256348,0.0017910568276420236,-0.007733554113656282,-0.31936705112457275,
70,upright,-0.03830839693546295,0.019154198467731476,9.723150253295898,-0.006761056371033192,0.010592403821647167,0.20475530624389648,
71,downleft,-0.11492519080638885,0.028731297701597214,9.653716087341309,-4.153883855906315e-05,0.0008185594342648983,-0.0023280074819922447,
72,downleft,-0.0766167938709259,0.0023942748084664345,9.672870635986328,0.0011801916407421231,0.0032620204146951437,-0.0017171421786770225,
73,downleft,-1.5227587223052979,-0.9122186899185181,9.636956214904785,0.0036236527375876904,0.002040289808064699,-0.056084148585796356,
74,downleft,-2.755810260772705,-1.053480863571167,9.565128326416016,0.0017910568276420236,0.00814894214272499,-0.20208095014095306,
