,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,1.4605076313018799,2.384697675704956,9.708784103393555,-0.00029810224077664316,0.0028081473428756,0.00020891592430416495,
1,up,-0.5578660368919373,1.4509304761886597,9.665687561035156,0.0003127630043309182,0.0015864170854911208,-0.006510601844638586,
2,up,-0.9146129488945007,3.1221344470977783,9.687235832214355,0.0033670892007648945,0.0064733391627669334,-0.42495331168174744,
3,up,0.49322059750556946,3.466909885406494,9.617801666259766,0.0015344934072345495,0.003419012762606144,-0.3711971342563629,
4,up,0.3136500120162964,1.5155760049819946,9.771035194396973,0.00092362827854231,-0.0026896395720541477,-0.03461040183901787,
5,up,-0.6344828009605408,0.6344828009605408,9.703995704650879,-0.0021306979469954967,-0.005743965972214937,0.012426220811903477,
6,up,-0.21069619059562683,-0.16999350488185883,9.49090576171875,-0.000908967514988035,0.0064733391627669334,-0.15800519287586212,
7,up,-0.8739103078842163,-1.0415095090866089,9.617801666259766,0.002756224013864994,0.005251608323305845,-0.22886554896831512,
8,up,-0.5674431324005127,-1.8818999528884888,9.687235832214355,0.0003127630043309182,0.0028081473428756,-0.2001548856496811,
9,up,0.8164477348327637,-2.8084843158721924,9.617801666259766,-0.000908967514988035,-0.0008570438949391246,0.08511918783187866,
10,up,1.5730385780334473,-8.004060745239258,9.11260986328125,0.0003127630043309182,-0.0002461786789353937,0.3319087624549866,
11,up,-2.1883671283721924,-0.282524436712265,9.823709487915039,-0.006406754720956087,-0.008187426254153252,0.26776787638664246,
12,up,-0.1412622183561325,0.0023942748084664345,9.771035194396973,0.013140932656824589,0.0015864170854911208,-0.7658160924911499,
13,up,-0.11971373856067657,0.014365648850798607,9.579493522644043,0.011308337561786175,-0.006354831159114838,-0.09325346350669861,
14,down,-0.14365649223327637,-0.0023942748084664345,9.680052757263184,0.0002296853344887495,-0.0010158688528463244,-0.0010097603080794215,
15,down,-0.25618740916252136,-1.5059988498687744,9.653716087341309,0.0002296853344887495,0.00020586157916113734,-0.001620625494979322,
16,down,-0.04788549616932869,-0.8260248303413391,9.634561538696289,-0.00038117991061881185,0.0020384574308991432,0.0008228354854509234,
17,down,0.7925049662590027,-1.8771114349365234,9.71357250213623,-0.0034355060197412968,-0.0065136561170220375,0.08390050381422043,
18,down,-0.1532335877418518,-1.831620216369629,9.622590065002441,-0.016263674944639206,-0.03888951614499092,0.05091378465294838,
19,down,-0.11013664305210114,-1.721483588218689,9.694418907165527,-0.007711562793701887,-0.016898365691304207,-0.09569387137889862,
20,down,0.10774236917495728,-1.7885233163833618,9.718361854553223,-0.0040463716723024845,-0.008346251212060452,-0.24046893417835236,
21,down,-0.016759924590587616,-1.271359920501709,9.689630508422852,0.0014514158247038722,0.0026493226177990437,-0.06453974545001984,
22,down,0.18675343692302704,-0.9481328129768372,9.720755577087402,0.005116607062518597,0.004481918178498745,-0.03399648144841194,
23,down,-0.5530774593353271,-0.2370332032442093,9.59385871887207,0.0002296853344887495,0.015477492474019527,-0.04682465270161629,
24,down,-0.38787251710891724,0.05746259540319443,9.756669998168945,-0.002213775645941496,0.0014275920111685991,-0.11401982605457306,
25,down,0.22506183385849,0.46448931097984314,9.586676597595215,0.0020622811280190945,0.01059057004749775,-0.015059661120176315,
26,down,-0.16281068325042725,0.33519846200942993,9.756669998168945,0.008170933462679386,0.0038710529915988445,0.06801801174879074,
27,down,-0.49322059750556946,0.8188419938087463,9.627379417419434,-0.002213775645941496,-0.009567982517182827,-0.008340143598616123,
28,down,-0.2130904644727707,1.113337755203247,9.646533012390137,0.008781798183918,0.004481918178498745,-0.10424599051475525,
29,down,-0.28013014793395996,1.0486923456192017,9.71117877960205,0.0032840115018188953,0.0014275920111685991,-0.026666101068258286,
30,down,-1.4988160133361816,1.6759923696517944,9.68244743347168,0.013057855889201164,-0.049274224787950516,-0.06026368588209152,
31,down,-0.5889915823936462,0.9984126091003418,9.49329948425293,0.011225259862840176,0.047242484986782074,-0.18121501803398132,
32,down,-0.27534160017967224,1.7621862888336182,9.718361854553223,-0.007100697606801987,-0.016898365691304207,-0.07981137931346893,
33,down,0.7278595566749573,1.6257126331329346,9.692024230957031,-0.007100697606801987,-0.010789712890982628,0.16025866568088531,
34,down,0.5004034638404846,0.8882759809494019,9.71357250213623,-0.007100697606801987,0.003260187804698944,0.22989730536937714,
35,down,-0.09577099233865738,0.011971374042332172,9.689630508422852,0.0014514158247038722,-0.007735386490821838,0.135824054479599,
36,right,-0.09577099233865738,0.016759924590587616,9.63216781616211,0.0002296853344887495,0.0038710529915988445,0.0008228354854509234,
37,right,-0.8954587578773499,0.2968900799751282,9.644139289855957,-0.002213775645941496,0.005092783365398645,0.12482848018407822,
38,right,0.5985686779022217,0.3136500120162964,9.718361854553223,-0.01504194550216198,-0.0010158688528463244,0.6672767996788025,
39,right,2.691164970397949,0.16281068325042725,9.601041793823242,-0.022983195260167122,-0.015065768733620644,0.9531617164611816,
40,right,2.753416061401367,0.0,9.696812629699707,-0.021761463955044746,-0.0034593299496918917,0.5896969437599182,
41,right,2.166818618774414,-0.03591412305831909,9.71357250213623,0.005116607062518597,-0.026672208681702614,0.22501038014888763,
42,right,1.6161354780197144,0.29928433895111084,9.574705123901367,0.025275159627199173,-0.013844039291143417,-0.015059661120176315,
43,right,2.044710636138916,0.09577099233865738,9.627379417419434,-0.0034355060197412968,-0.024228747934103012,-0.041326865553855896,
44,right,2.099778890609741,-0.19393625855445862,9.672870635986328,-0.0034355060197412968,-0.005902790930122137,-0.0663723424077034,
45,right,1.1779831647872925,0.23942747712135315,9.601041793823242,-0.012598484754562378,-0.06637845188379288,-0.18610192835330963,
46,right,-0.7494080066680908,-0.08619388937950134,9.447808265686035,-0.0009920451557263732,0.015477492474019527,-0.46771082282066345,
47,right,2.691164970397949,-0.8667274713516235,9.529213905334473,-0.02909184619784355,-0.08775873482227325,-0.11890675127506256,
48,right,-3.1125571727752686,0.09098244458436966,9.696812629699707,-0.03764395788311958,0.017310088500380516,-0.6466943621635437,
49,right,-3.3256475925445557,-0.7494080066680908,9.933846473693848,0.008781798183918,0.06068152189254761,-0.3449268937110901,
50,right,-1.1755889654159546,-0.1245022863149643,9.608224868774414,0.05276409536600113,0.09550084173679352,0.16697818040847778,
51,right,-1.2186858654022217,-0.6895511150360107,9.577098846435547,0.018555643036961555,-0.10425209999084473,0.0698506087064743,
52,right,-3.1077687740325928,0.26337021589279175,9.553156852722168,0.002673146314918995,0.01608835719525814,0.035031288862228394,
53,right,-1.5778270959854126,-0.04070267081260681,9.862017631530762,-0.04375261440873146,0.14742439985275269,-0.038272541016340256,
54,right,-1.5155760049819946,0.031125571578741074,9.641744613647461,0.005727472249418497,-0.009567982517182827,0.155371755361557,
55,right,-0.15083931386470795,-0.1005595400929451,9.680052757263184,0.005727472249418497,-0.017509229481220245,0.19996491074562073,
56,right,-0.991229772567749,-0.25618740916252136,9.63216781616211,0.006338337901979685,-0.014454904943704605,-0.11279810220003128,
57,left,0.04309694468975067,0.08379961550235748,9.636956214904785,0.0038948766887187958,-0.011400578543543816,-0.0028423559851944447,
58,left,-0.11971373856067657,0.2370332032442093,9.675264358520508,0.0008405505795963109,0.004481918178498745,-0.041937731206417084,
59,left,-1.733454942703247,0.25618740916252136,9.641744613647461,-0.0034355060197412968,0.027083933353424072,-0.32782265543937683,
60,left,-3.0455174446105957,0.22266755998134613,9.696812629699707,0.0002296853344887495,0.01914268545806408,-0.47931724786758423,
61,left,-2.322446584701538,0.11971373856067657,9.629773139953613,-0.0040463716723024845,0.03746864199638367,-0.5794991254806519,
62,left,-1.8675343990325928,0.3735068738460541,9.720755577087402,-0.0034355060197412968,0.012423166073858738,0.03319869190454483,
63,left,-1.9656996726989746,0.016759924590587616,9.639349937438965,-0.006489832419902086,0.009368840605020523,0.12788280844688416,
64,left,-2.0231621265411377,0.4740664064884186,9.608224868774414,-0.00282464106567204,-0.02178528718650341,0.18469326198101044,
65,left,-2.0902018547058105,-0.0071828244253993034,9.715967178344727,-0.007100697606801987,0.020975280553102493,0.297092467546463,
66,left,-1.1779831647872925,-0.2178790122270584,9.668081283569336,-0.010155024006962776,0.00997970625758171,0.4339263141155243,
67,left,-1.0893950462341309,-0.03591412305831909,9.476539611816406,0.0002296853344887495,0.06312498450279236,0.701485276222229,
68,left,-0.1005595400929451,0.22027328610420227,9.572310447692871,-0.009544159285724163,0.17674590647220612,0.5872534513473511,
69,left,-0.5482889413833618,-0.03830839693546295,9.586676597595215,-0.006489832419902086,0.06740103662014008,0.6251271367073059,
70,left,-0.4381522834300995,-0.7613793611526489,9.727938652038574,-0.013209349475800991,0.014866627752780914,0.4149894714355469,
71,left,-1.2857255935668945,-0.42378664016723633,9.560338973999023,-0.002213775645941496,-0.026061344891786575,0.45225226879119873,
72,left,0.4980091452598572,0.10774236917495728,9.974549293518066,-0.004657236393541098,-0.012622308917343616,0.4241524338722229,
73,left,0.45251792669296265,-1.0846065282821655,9.739910125732422,0.0014514158247038722,-0.04255470633506775,0.40155044198036194,
74,left,-0.4860377907752991,-0.7470137476921082,9.672870635986328,0.002673146314918995,-0.04316556826233864,0.44125667214393616,
75,upright,-0.10295381397008896,0.04309694468975067,9.656110763549805,-0.00038117991061881185,-0.005291925277560949,0.0002119702403433621,
76,upright,-0.12210801243782043,0.031125571578741074,9.68484115600586,0.0008405505795963109,-0.0010158688528463244,-0.00039889500476419926,
77,upright,-0.05746259540319443,0.13886794447898865,9.71357250213623,-0.002213775645941496,-0.004070195369422436,0.07657013088464737,
78,upright,2.3056867122650146,0.8858816623687744,9.63216781616211,-0.00282464106567204,0.003260187804698944,0.3673419654369354,
