,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.04788549616932869,-0.016759924590587616,9.656110763549805,0.0009199630585499108,-0.0013225232250988483,-7.513642049161717e-05,
1,up,0.8691217303276062,-0.2490045726299286,9.627379417419434,-0.0003017674316652119,-0.0001007927639875561,-7.513642049161717e-05,
2,up,-0.7565908432006836,0.12929083406925201,9.715967178344727,0.006417750380933285,0.0157817043364048,-0.02328801527619362,
3,up,-0.6943396925926208,1.6759923696517944,9.672870635986328,0.010082942433655262,0.012116512283682823,-0.5895600914955139,
4,up,-0.7685621976852417,1.5586729049682617,9.507665634155273,0.007028615567833185,0.012116512283682823,-0.22059749066829681,
5,up,0.4309694766998291,1.149251937866211,9.47175121307373,0.008250346407294273,0.006618724670261145,0.1367586851119995,
6,up,0.6584255695343018,1.6855695247650146,9.718361854553223,-0.004577823914587498,0.0023426683619618416,0.4305848777294159,
7,up,-1.0367209911346436,2.269772529602051,9.675264358520508,0.0033634239807724953,0.007840455509722233,0.14592166244983673,
8,up,0.29928433895111084,0.5147690773010254,9.83328628540039,0.002752558793872595,0.004786129109561443,-0.1656196117401123,
9,up,-1.0175668001174927,1.0582695007324219,9.725543975830078,0.0015308283036574721,0.008451320230960846,-0.0025185972917824984,
10,up,-0.2968900799751282,0.7398309111595154,9.936240196228027,-0.002134363166987896,0.0029535333160310984,0.020083416253328323,
11,up,0.08379961550235748,0.3232271075248718,9.438231468200684,-0.003966959193348885,-0.0013225232250988483,0.06223312020301819,
12,up,-0.40463244915008545,0.08379961550235748,9.474145889282227,-0.0009126326767727733,0.001120937755331397,0.1269848346710205,
13,up,-0.2944957911968231,-0.30886146426200867,9.759063720703125,-0.0003017674316652119,0.0005100724520161748,0.10621541738510132,
14,up,-0.21069619059562683,-0.4022381603717804,10.017645835876465,-0.005188689101487398,-0.0013225232250988483,0.08850032091140747,
15,up,-0.1005595400929451,-0.5435003638267517,9.9434232711792,-0.003356093540787697,-0.002544253831729293,0.14042387902736664,
16,up,0.30886146426200867,-0.6273000240325928,10.125388145446777,-0.00274522858671844,-0.0031551190186291933,0.1428673267364502,
17,up,-0.5004034638404846,-0.39505535364151,9.646533012390137,-0.00274522858671844,0.001120937755331397,0.10988061130046844,
18,up,-0.13407939672470093,-0.8044763207435608,10.290593147277832,-0.0003017674316652119,-0.002544253831729293,0.022526878863573074,
19,up,0.20590762794017792,-0.50519198179245,10.350449562072754,-0.005188689101487398,-0.006209445185959339,0.09949589520692825,
20,up,0.05985686928033829,-0.45730647444725037,9.2802095413208,-0.0009126326767727733,0.0017318029422312975,0.10132849216461182,
21,up,0.42378664016723633,-0.7709565162658691,9.045570373535156,-0.005188689101487398,0.0005100724520161748,0.05917879194021225,
22,up,-0.5458946824073792,-0.651242733001709,10.264256477355957,-0.002134363166987896,-0.0001007927639875561,0.043296296149492264,
23,up,-0.08379961550235748,-0.7877163887023926,9.342460632324219,0.0021416936069726944,0.0017318029422312975,-0.08926145732402802,
24,up,-0.15802213549613953,-0.9074301719665527,9.71357250213623,-0.005188689101487398,-0.005598579999059439,0.024970339611172676,
25,up,0.04309694468975067,-1.3048797845840454,8.0615234375,0.007639480754733086,0.0029535333160310984,0.04818321764469147,
26,up,0.2490045726299286,-1.0343266725540161,9.462174415588379,0.01802418939769268,0.0035643987357616425,0.016418224200606346,
27,up,-0.1484450399875641,-1.2785427570343018,9.598648071289062,0.005196019541472197,-0.0001007927639875561,-0.018401093780994415,
28,up,0.20351335406303406,-2.0255565643310547,9.51245403289795,0.0033634239807724953,-0.004376849625259638,-0.07521156221628189,
29,up,-0.1005595400929451,-0.028731297701597214,9.620196342468262,0.005806885194033384,0.001120937755331397,-0.030007533729076385,
30,down,-0.6392713785171509,-0.5075862407684326,9.37119197845459,-0.010075611062347889,-0.004376849625259638,-0.15890009701251984,
31,down,-0.22266755998134613,-0.742225170135498,9.720755577087402,-0.01740599423646927,-0.008042041212320328,0.054291870445013046,
32,down,-0.37590113282203674,-0.36871832609176636,9.026415824890137,-0.02290378138422966,-0.006209445185959339,0.10621541738510132,
33,down,-0.6225114464759827,-1.0989720821380615,9.598648071289062,-0.02046032063663006,-0.0019333885284140706,0.043296296149492264,
34,down,-0.31604427099227905,-0.797293484210968,9.7016019821167,-0.0015234979800879955,0.023112086579203606,0.11904358863830566,
35,down,0.3304099142551422,-0.9457385540008545,10.072713851928711,0.02718716859817505,-0.026978863403201103,0.23083192110061646,
36,down,-0.24661029875278473,-0.8284190893173218,11.691244125366211,0.06811514496803284,0.010894781909883022,0.09338724613189697,
37,down,-0.21548473834991455,-0.7853221297264099,8.913885116577148,0.0015308283036574721,0.06831611692905426,0.02680293470621109,
38,down,-0.13886794447898865,-0.40942099690437317,10.379180908203125,0.008250346407294273,0.013338242657482624,0.07750475406646729,
39,down,0.05267404764890671,-0.4740664064884186,10.120599746704102,0.002752558793872595,0.004786129109561443,0.05001581087708473,
40,down,-0.10534809529781342,-0.4980091452598572,9.536396980285645,0.0015308283036574721,0.007840455509722233,0.025581203401088715,
41,down,0.0885881707072258,-0.1412622183561325,9.505270957946777,0.0033634239807724953,0.007229589857161045,0.054291870445013046,
42,down,-0.019154198467731476,-0.3256213665008545,9.569916725158691,0.0015308283036574721,-0.0037659842055290937,0.0237486083060503,
43,down,-0.07422251999378204,-0.22745610773563385,9.862017631530762,0.0021416936069726944,0.0035643987357616425,-0.04405743256211281,
44,down,0.10534809529781342,-0.5027977228164673,9.239506721496582,0.00030909781344234943,-0.00743117555975914,-0.0342835895717144,
45,down,0.15562786161899567,-0.5315290093421936,9.407105445861816,0.003974289167672396,0.010283916257321835,-0.12652423977851868,
46,down,-0.24661029875278473,-0.23224465548992157,9.71357250213623,0.002752558793872595,-0.0013225232250988483,-0.1656196117401123,
47,down,-0.14605076611042023,-0.016759924590587616,10.084685325622559,-0.005799554754048586,0.0023426683619618416,-0.1863890439271927,
48,down,-0.24421602487564087,0.11492519080638885,8.877970695495605,0.005196019541472197,0.0035643987357616425,-0.18211297690868378,
49,down,-0.26815879344940186,0.22506183385849,8.537983894348145,0.007639480754733086,0.010894781909883022,-0.22792787849903107,
50,down,-0.08140534162521362,0.31604427099227905,9.153312683105469,0.005806885194033384,-0.00682031037285924,-0.18699990212917328,
51,down,-0.5435003638267517,0.241821750998497,8.959376335144043,0.0033634239807724953,0.0023426683619618416,-0.2603037357330322,
52,down,-0.8978530764579773,0.0766167938709259,8.87318229675293,0.003974289167672396,0.006007859483361244,-0.1650087535381317,
53,down,-0.05746259540319443,0.7302538156509399,9.864412307739258,0.006417750380933285,0.007840455509722233,-0.056885603815317154,
54,down,0.241821750998497,0.5123748183250427,9.696812629699707,0.011915537528693676,0.001120937755331397,0.01825081929564476,
55,right,-0.09337671846151352,-0.028731297701597214,9.61301326751709,-0.0003017674316652119,0.0005100724520161748,-0.0012968669179826975,
56,right,-1.118126392364502,0.11013664305210114,9.66089916229248,0.0015308283036574721,-0.0019333885284140706,0.0017574592493474483,
57,right,1.1061549186706543,-0.6416656374931335,9.718361854553223,-0.0003017674316652119,0.007840455509722233,0.17035625874996185,
58,right,2.26019549369812,0.5004034638404846,9.775823593139648,-0.005188689101487398,-0.00682031037285924,0.7250218987464905,
59,right,2.789330244064331,-0.1364736706018448,9.557945251464844,-0.005188689101487398,0.004175263922661543,0.39210033416748047,
60,right,1.051086664199829,0.4956148862838745,9.100638389587402,-0.0015234979800879955,-0.002544253831729293,0.2076190561056137,
61,right,2.257801055908203,-0.2011190801858902,9.816526412963867,-0.0003017674316652119,-0.0001007927639875561,-0.04222483932971954,
62,right,1.7717633247375488,0.0766167938709259,9.59146499633789,-0.0015234979800879955,-0.013539828360080719,0.2784793972969055,
63,right,-0.9122186899185181,0.5554717779159546,9.524425506591797,0.004585154354572296,-0.0019333885284140706,-0.17417173087596893,
64,right,3.785348415374756,-0.936161458492279,9.9003267288208,0.003974289167672396,0.0005100724520161748,0.004811785649508238,
65,right,-0.4549122154712677,-0.15083931386470795,9.555550575256348,-0.003356093540787697,0.0157817043364048,0.23449711501598358,
66,right,-2.3703320026397705,0.29928433895111084,9.445414543151855,0.007028615567833185,0.013949108310043812,-0.7331134080886841,
67,right,0.7182824611663818,-1.2761484384536743,9.715967178344727,0.00030909781344234943,-0.012928962707519531,-0.004962058737874031,
68,right,-2.3080809116363525,-0.38068968057632446,9.313729286193848,0.003974289167672396,-0.002544253831729293,-0.30978381633758545,
69,right,-2.1476645469665527,0.10774236917495728,9.399923324584961,0.005806885194033384,-0.00682031037285924,-0.5675689578056335,
70,right,-0.8068706393241882,-0.7589851021766663,9.222746849060059,0.002752558793872595,0.012116512283682823,-0.24258863925933838,
71,right,-3.004814863204956,-0.31604427099227905,9.469356536865234,0.0015308283036574721,-0.0031551190186291933,-0.3641508221626282,
72,right,-0.8739103078842163,-0.11731946468353271,9.380768775939941,-0.021682050079107285,0.03899458423256874,0.586355447769165,
73,right,-0.1245022863149643,-0.05027977004647255,9.687235832214355,-0.002134363166987896,0.006618724670261145,0.09644157439470291,
74,right,-0.05027977004647255,0.03591412305831909,9.670475959777832,0.00030909781344234943,-0.00682031037285924,-0.003740327898412943,
75,left,-0.7206767201423645,-0.08619388937950134,9.648927688598633,0.0015308283036574721,-0.0013225232250988483,-0.20532585680484772,
76,left,-1.13009774684906,0.004788549616932869,9.7016019821167,0.0033634239807724953,0.001120937755331397,-0.22792787849903107,
77,left,-1.5179702043533325,0.028731297701597214,9.598648071289062,0.0015308283036574721,0.0035643987357616425,-0.22914959490299225,
78,left,-1.6879637241363525,-0.4381522834300995,9.644139289855957,0.0021416936069726944,0.008451320230960846,-0.323833703994751,
79,left,-1.3575538396835327,-0.10534809529781342,9.59146499633789,0.0015308283036574721,0.009062185883522034,-0.20410412549972534,
80,left,-1.1971373558044434,0.22266755998134613,9.622590065002441,0.0009199630585499108,0.004786129109561443,-0.12652423977851868,
81,left,-1.7597919702529907,0.03351984918117523,9.419076919555664,0.00030909781344234943,0.0017318029422312975,-0.17417173087596893,
82,left,-1.4772675037384033,-0.13168510794639587,9.763853073120117,-0.003966959193348885,-0.0019333885284140706,-0.009848980233073235,
83,left,-1.1420691013336182,0.09337671846151352,9.68244743347168,-0.00274522858671844,0.0035643987357616425,0.14897598326206207,
84,left,-1.934574007987976,0.03351984918117523,9.605830192565918,-0.007632150314748287,-0.004987714812159538,0.20089954137802124,
85,left,-1.2976969480514526,-0.023942748084664345,9.49090576171875,-0.005799554754048586,0.0017318029422312975,0.40248504281044006,
86,left,-1.211503028869629,-0.112530916929245,9.560338973999023,-0.008853880688548088,0.001120937755331397,0.4495216906070709,
87,left,-1.101366400718689,-0.25139886140823364,9.668081283569336,-0.011908207088708878,0.008451320230960846,0.5216037631034851,
