,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.8595446348190308,2.3679378032684326,9.739910125732422,-0.0016951510915532708,0.0030604347120970488,-0.042486291378736496,
1,up,-0.6416656374931335,2.2793495655059814,9.718361854553223,0.0001374446728732437,0.004282165318727493,0.04792176932096481,
2,up,0.19393625855445862,1.3216396570205688,9.670475959777832,0.0019700403790920973,0.004893030505627394,0.17864692211151123,
3,up,-0.6344828009605408,0.9265843629837036,9.615407943725586,-0.0010842859046533704,0.007947356440126896,0.08457368612289429,
4,up,-0.5099805593490601,0.4716721475124359,9.68484115600586,0.0038026361726224422,0.006725626531988382,0.14627107977867126,
5,up,0.9505270719528198,-0.6775797605514526,9.814132690429688,-0.007803803309798241,-0.0006047565839253366,0.26844412088394165,
6,up,0.7685621976852417,-0.7541965842247009,9.665687561035156,-0.004138612188398838,0.002449569758027792,0.1603209674358368,
7,up,-0.13168510794639587,-1.3288224935531616,9.634561538696289,-0.0023060161620378494,-0.0006047565839253366,0.033261001110076904,
8,up,0.2944957911968231,-2.0638649463653564,9.7016019821167,-0.0016951510915532708,0.0006169738480821252,0.10167790949344635,
9,up,0.6871568560600281,-2.4924399852752686,9.718361854553223,0.0019700403790920973,6.108652542025084e-06,0.06991291791200638,
10,down,-0.2897072434425354,-2.317657947540283,9.668081283569336,0.0025809055659919977,0.003671300131827593,-0.0675317645072937,
11,down,0.11492519080638885,-2.0590763092041016,9.718361854553223,0.005635232198983431,0.018942931666970253,0.0014960089465603232,
12,down,-0.5458946824073792,-1.7454262971878052,9.651321411132812,0.0019700403790920973,0.011001682840287685,0.01921110227704048,
13,down,-0.18435916304588318,-2.166818618774414,9.665687561035156,-0.0029168815817683935,0.018332066014409065,-0.06631003320217133,
14,down,-0.07422251999378204,-2.0231621265411377,9.627379417419434,-0.0016951510915532708,0.011612547561526299,0.0741889700293541,
15,down,-0.7709565162658691,-1.3527653217315674,9.75188159942627,0.003191770752891898,-0.013432927429676056,0.09984531253576279,
16,down,-0.1532335877418518,-1.13009774684906,9.718361854553223,0.008078692480921745,-0.0213741734623909,0.061971668154001236,
17,down,0.9744698405265808,-0.5578660368919373,9.694418907165527,0.0038026361726224422,-0.00732427416369319,0.08029761910438538,
18,down,-0.08379961550235748,-0.0885881707072258,9.720755577087402,-0.0016951510915532708,-0.0024373524356633425,0.16887308657169342,
19,down,-0.3495641350746155,-0.04070267081260681,9.775823593139648,0.004413501359522343,-0.001215621829032898,-0.08585771918296814,
20,down,-0.09577099233865738,0.6392713785171509,9.617801666259766,-0.00047342057223431766,0.0006169738480821252,-0.17504404485225677,
21,down,0.6823683381080627,0.651242733001709,9.71357250213623,0.00502436701208353,-0.0006047565839253366,-0.06631003320217133,
22,down,-1.30009126663208,2.169213056564331,9.979337692260742,0.0001374446728732437,0.006725626531988382,-0.11517925560474396,
23,down,-0.1484450399875641,2.075836181640625,9.687235832214355,-0.0010842859046533704,0.018332066014409065,-0.27217161655426025,
24,down,0.0885881707072258,2.0207679271698,9.715967178344727,0.009911288507282734,0.03482542932033539,-0.06447743624448776,
25,right,-0.2657645046710968,0.014365648850798607,9.696812629699707,-0.0010842859046533704,0.0018387043382972479,0.03203927353024483,
26,right,1.1875603199005127,0.16281068325042725,9.71357250213623,-0.0023060161620378494,6.108652542025084e-06,0.1597101092338562,
