,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.3184385597705841,-0.2178790122270584,9.222746849060059,-0.003814242547377944,-0.0027531697414815426,0.10680489987134933,
1,up,-0.1484450399875641,-0.5506832003593445,9.416683197021484,-0.006257703993469477,-0.005807496141642332,0.13979162275791168,
2,up,-0.3543526828289032,-0.5865973234176636,9.7016019821167,0.0022944097872823477,0.0033554828260093927,0.16056104004383087,
3,up,-0.5985686779022217,-1.3695251941680908,9.574705123901367,0.009624793194234371,0.01312932651489973,0.09092240035533905,
4,up,-0.31125572323799133,-1.18037748336792,9.325700759887695,0.0016835446003824472,0.0015228871488943696,0.024338092654943466,
5,up,0.24421602487564087,-1.362342357635498,9.107821464538574,0.013900849036872387,0.006409808993339539,0.1294069141149521,
6,up,-0.023942748084664345,-1.5969812870025635,10.024828910827637,0.012679118663072586,0.0039663477800786495,0.21737150847911835,
7,up,-0.337592750787735,-2.2099156379699707,10.817333221435547,0.003516140393912792,-0.0009205739479511976,0.11474614590406418,
8,up,-0.09577099233865738,-0.14605076611042023,9.620196342468262,0.000461814139271155,-0.010083552449941635,0.03716626390814781,
9,up,-0.11971373856067657,0.03591412305831909,9.677659034729004,0.003516140393912792,-0.0027531697414815426,0.12207653373479843,
10,up,-0.26337021589279175,-0.05985686928033829,9.747093200683594,0.0016835446003824472,-0.004585765302181244,0.0005143485032021999,
11,up,-0.19154198467731476,-0.026337023824453354,9.828497886657715,-0.045353081077337265,0.051613837480545044,-0.0532417930662632,
12,up,-0.13168510794639587,-0.06943397223949432,9.725543975830078,-0.028859717771410942,0.03817480057477951,-0.01170295663177967,
13,down,-0.14605076611042023,-0.019154198467731476,9.668081283569336,0.0010726794134825468,0.0033554828260093927,0.0011252136901021004,
14,down,-0.06943397223949432,-0.8739103078842163,9.636956214904785,-0.00014905112038832158,-0.0003097086737398058,0.0011252136901021004,
15,down,-0.2370332032442093,-0.7134938836097717,9.66089916229248,-0.01175549067556858,-0.02596605010330677,0.08237029612064362,
16,down,0.08379961550235748,-1.4365649223327637,9.71117877960205,-0.008701164275407791,-0.001531439134851098,0.038998860865831375,
17,down,0.15562786161899567,-1.223474383354187,9.605830192565918,-0.0007599163800477982,0.0387856662273407,-0.057517848908901215,
18,down,-0.36392977833747864,-1.211503028869629,9.586676597595215,0.0010726794134825468,0.04489431902766228,-0.2700989544391632,
19,down,-0.5674431324005127,-0.651242733001709,9.706390380859375,0.015122579410672188,0.0076315393671393394,-0.3256876766681671,
20,down,-0.651242733001709,-1.671203851699829,9.366402626037598,0.01756604015827179,-0.025355184450745583,-0.2102341651916504,
21,down,-0.50519198179245,-1.2665714025497437,10.316929817199707,0.010235657915472984,-0.030852969735860825,-0.0630156397819519,
22,down,0.26815879344940186,-1.501210331916809,9.270631790161133,-0.053905192762613297,-0.06078536435961723,0.19721294939517975,
23,down,0.06464541703462601,-1.0893950462341309,10.326507568359375,0.0010726794134825468,-0.008861822076141834,0.1232982650399208,
24,down,-0.3232271075248718,-0.5339232683181763,10.345661163330078,0.005959601607173681,-0.004585765302181244,0.009066461585462093,
25,down,-0.14365649223327637,-1.1229149103164673,9.941028594970703,0.005348736420273781,-0.001531439134851098,-0.006816034205257893,
26,down,-0.09816526621580124,-0.3974496126174927,9.246688842773438,0.0016835446003824472,0.011296731419861317,0.026781553402543068,
27,down,-0.1412622183561325,-0.7230709791183472,9.342460632324219,0.0016835446003824472,-0.0003097086737398058,0.09031154215335846,
