,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.33519846200942993,0.6584255695343018,9.718361854553223,0.0021416936069726944,-0.006209445185959339,-0.02023369073867798,
1,up,-0.4620950520038605,-0.2178790122270584,9.644139289855957,0.005806885194033384,-0.0013225232250988483,-0.47105225920677185,
2,up,-0.24661029875278473,0.5315290093421936,9.624984741210938,0.0021416936069726944,0.012727377004921436,-0.19371941685676575,
3,up,0.14605076611042023,0.36871832609176636,9.579493522644043,-0.002134363166987896,0.005396994762122631,0.08483513444662094,
4,up,-0.371112585067749,0.7853221297264099,9.639349937438965,-0.005188689101487398,0.0029535333160310984,0.10132849216461182,
5,up,0.10534809529781342,0.5363175868988037,8.849239349365234,0.0009199630585499108,-0.0031551190186291933,0.08544600009918213,
6,up,-0.07901106774806976,0.5554717779159546,9.51245403289795,-0.003966959193348885,0.004175263922661543,0.09033291786909103,
7,up,-0.3136500120162964,-0.04549122229218483,10.364815711975098,-0.0015234979800879955,0.0005100724520161748,-0.03245099261403084,
8,up,-0.12210801243782043,0.6033572554588318,9.919480323791504,-0.00274522858671844,-0.0019333885284140706,-0.047722626477479935,
9,up,-0.009577099233865738,0.46448931097984314,9.375980377197266,-0.00274522858671844,0.0005100724520161748,0.01092043798416853,
10,up,-0.3615354895591736,0.2705530524253845,8.899519920349121,-0.004577823914587498,-0.0019333885284140706,0.016418224200606346,
11,up,-0.4070267081260681,0.991229772567749,10.956201553344727,-0.0003017674316652119,0.0035643987357616425,0.0213051475584507,
12,up,0.10534809529781342,0.50519198179245,9.483722686767578,-0.0009126326767727733,0.0005100724520161748,0.11049146950244904,
13,up,-0.04309694468975067,0.6129343509674072,8.935433387756348,-0.003356093540787697,-0.002544253831729293,0.1227087751030922,
14,up,-0.13168510794639587,0.5267404317855835,10.941835403442383,-0.002134363166987896,0.001120937755331397,0.05917879194021225,
15,up,0.023942748084664345,0.26337021589279175,9.835680961608887,-0.002134363166987896,-0.006209445185959339,0.0463506244122982,
16,up,0.20590762794017792,0.20830190181732178,9.792584419250488,-0.00274522858671844,-0.0031551190186291933,0.040241971611976624,
17,up,-0.337592750787735,0.13407939672470093,10.175667762756348,-0.002134363166987896,-0.002544253831729293,0.08116994798183441,
18,up,-0.12210801243782043,0.0885881707072258,10.218765258789062,-0.00274522858671844,-0.0037659842055290937,-0.0495552197098732,
19,up,0.028731297701597214,-0.14605076611042023,8.854028701782227,-0.0015234979800879955,-0.002544253831729293,0.04696148633956909,
20,up,-0.43336373567581177,0.48843204975128174,9.969759941101074,-0.003966959193348885,0.001120937755331397,0.06895263493061066,
21,up,0.5913859009742737,-0.3232271075248718,10.379180908203125,-0.002134363166987896,-0.0013225232250988483,0.015807360410690308,
22,up,-0.36392977833747864,0.1364736706018448,10.053560256958008,-0.00274522858671844,-0.0019333885284140706,0.08055907487869263,
23,up,-0.3304099142551422,-0.04309694468975067,9.665687561035156,-0.003356093540787697,-0.0013225232250988483,-0.10270050168037415,
