,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.1412622183561325,-0.4357580244541168,9.696812629699707,0.0007483098888769746,6.108652542025084e-06,0.04731089994311333,
1,up,-1.0055954456329346,0.36392977833747864,9.761458396911621,0.0001374446728732437,0.0018387043382972479,-0.08097080141305923,
2,up,0.08379961550235748,-0.28731298446655273,9.510059356689453,0.006246096920222044,-0.006102543789893389,0.015545910224318504,
3,up,-0.011971374042332172,-1.4221992492675781,9.569916725158691,-0.010247264988720417,-0.0036590828094631433,0.12733425199985504,
4,up,0.08379961550235748,-1.3288224935531616,9.718361854553223,-0.00719293812289834,-0.0018264870159327984,0.2055249959230423,
5,up,0.48843204975128174,-2.0542876720428467,9.675264358520508,-0.0047494773752987385,0.003671300131827593,0.21896404027938843,
6,up,-0.028731297701597214,-1.0678465366363525,9.61301326751709,-0.00047342057223431766,0.0006169738480821252,0.09862358123064041,
7,up,-0.15083931386470795,-0.5842030644416809,9.799766540527344,0.0019700403790920973,0.007336491718888283,0.04914349690079689,
8,up,-0.23942747712135315,0.41181525588035583,9.526819229125977,0.005635232198983431,-0.03603494167327881,-0.7871310710906982,
9,up,-0.8044763207435608,-0.24661029875278473,9.636956214904785,-0.0010842859046533704,-0.03236975148320198,-0.5330110788345337,
10,up,-0.0766167938709259,-0.03351984918117523,9.720755577087402,-0.004138612188398838,-0.01221119612455368,-0.049205806106328964,
11,up,-0.06225114315748215,-0.016759924590587616,9.648927688598633,0.005635232198983431,0.01955379731953144,0.007604661397635937,
12,up,-0.09098244458436966,-0.0023942748084664345,9.63216781616211,0.0019700403790920973,0.008558222092688084,0.020432831719517708,
13,down,-0.09816526621580124,0.026337023824453354,9.656110763549805,0.0001374446728732437,-0.0006047565839253366,-0.0003365867305546999,
14,down,-1.0798178911209106,-1.0008069276809692,9.51245403289795,0.0007483098888769746,-0.003048217622563243,-0.0009474520338699222,
15,down,0.05506832152605057,-1.4030450582504272,9.706390380859375,0.0025809055659919977,-0.0042699482291936874,0.021654561161994934,
16,down,-0.3782954216003418,-1.022355318069458,9.648927688598633,0.0025809055659919977,-0.025650233030319214,0.17131654918193817,
17,down,-0.11731946468353271,-1.5706442594528198,9.502876281738281,-0.00963639933615923,0.018332066014409065,-0.14938771724700928,
18,down,-0.026337023824453354,-1.8364087343215942,9.622590065002441,0.0001374446728732437,0.007947356440126896,-0.02416033111512661,
19,down,-0.5842030644416809,-1.6783866882324219,9.59146499633789,-0.012079861015081406,0.011612547561526299,0.04425657540559769,
20,down,-0.25618740916252136,-1.4916331768035889,9.706390380859375,0.0019700403790920973,0.007947356440126896,-0.134116068482399,
21,down,0.21548473834991455,-0.936161458492279,9.651321411132812,-0.00047342057223431766,-0.009156869724392891,-0.011943026445806026,
22,down,0.2777358889579773,-1.1995316743850708,9.687235832214355,0.004413501359522343,-0.006713408976793289,0.06624772399663925,
23,down,0.08140534162521362,-0.4956148862838745,9.71117877960205,0.0019700403790920973,-0.009767735376954079,0.05525214970111847,
24,down,-0.0766167938709259,-0.1364736706018448,9.749486923217773,0.0019700403790920973,0.004282165318727493,-0.04126455634832382,
25,down,-0.2657645046710968,0.6871568560600281,9.715967178344727,-0.0029168815817683935,0.011612547561526299,-0.12984001636505127,
26,right,-0.5530774593353271,0.04309694468975067,9.708784103393555,0.0013591751921921968,-0.008546005003154278,0.09068233519792557,
27,right,0.6847625970840454,-0.1245022863149643,9.680052757263184,-0.0023060161620378494,-0.01098946575075388,0.45659059286117554,
28,right,0.371112585067749,0.1364736706018448,9.658504486083984,-0.003527746768668294,-0.005491678602993488,0.5072923898696899,
29,right,1.9417568445205688,0.22745610773563385,9.59385871887207,-0.0047494773752987385,-0.01221119612455368,0.5225641131401062,
30,right,1.6855695247650146,0.2609759569168091,9.524425506591797,-0.004138612188398838,6.108652542025084e-06,0.13222117722034454,
31,right,2.5331428050994873,0.08379961550235748,9.708784103393555,-0.0010842859046533704,0.0018387043382972479,0.08762800693511963,
32,right,1.8866885900497437,0.3591412305831909,9.73272705078125,0.0013591751921921968,0.020775526762008667,-0.0675317645072937,
33,right,1.1085492372512817,0.3016786277294159,9.720755577087402,0.004413501359522343,-0.003048217622563243,-0.2452935427427292,
34,right,1.9273911714553833,-0.7709565162658691,9.56273365020752,0.00502436701208353,-0.025039365515112877,-0.17626577615737915,
35,right,-0.5626545548439026,0.23463892936706543,9.759063720703125,0.0038026361726224422,-0.0024373524356633425,-0.5269023776054382,
36,right,0.009577099233865738,-0.2537931203842163,9.28260326385498,0.0019700403790920973,-0.0024373524356633425,-0.5336219668388367,
37,right,0.13407939672470093,-0.6608198285102844,9.763853073120117,-0.020631972700357437,-0.051917437463998795,-0.2947736084461212,
38,right,-3.3687446117401123,0.13168510794639587,9.694418907165527,-0.01085812970995903,-0.03970013186335564,-0.5256807208061218,
39,right,-1.7669748067855835,-0.34477555751800537,9.47175121307373,-0.01085812970995903,-0.025039365515112877,-0.3564710319042206,
40,right,-3.1388943195343018,-0.6273000240325928,9.656110763549805,-0.010247264988720417,0.004282165318727493,-0.04126455634832382,
41,right,-5.329655647277832,-0.17238777875900269,9.620196342468262,-0.007803803309798241,-0.03236975148320198,-0.5928758382797241,
42,right,0.11492519080638885,-0.05267404764890671,9.699207305908203,-0.0023060161620378494,0.027495045214891434,0.088849738240242,
43,right,-0.0885881707072258,0.021548472344875336,9.672870635986328,0.0001374446728732437,0.026273313909769058,0.01921110227704048,
44,right,0.05267404764890671,-0.004788549616932869,9.71117877960205,0.0025809055659919977,0.025051584467291832,0.005161200650036335,
45,left,-0.20351335406303406,-0.13886794447898865,9.703995704650879,0.003191770752891898,0.005503895692527294,-0.10540541261434555,
46,left,-1.2737542390823364,-0.15562786161899567,9.648927688598633,0.0025809055659919977,0.0012278391513973475,-0.17443318665027618,
47,left,-4.357580184936523,-0.014365648850798607,9.71357250213623,0.0013591751921921968,-0.003048217622563243,-0.2990496754646301,
48,left,-2.755810260772705,0.8188419938087463,9.727938652038574,-0.0010842859046533704,-0.030537152662873268,-0.3308146893978119,
49,left,-0.9577099084854126,-0.33998700976371765,9.646533012390137,0.009911288507282734,0.015277739614248276,-0.4077836871147156,
50,left,-1.9489396810531616,0.1005595400929451,9.414288520812988,0.003191770752891898,-0.005491678602993488,0.3557978570461273,
51,left,-2.3655436038970947,-0.03591412305831909,9.792584419250488,0.008078692480921745,0.004282165318727493,0.1652079075574875,
52,left,-1.6400781869888306,-0.17957061529159546,9.500482559204102,0.011743884533643723,0.017721200361847878,0.11084088683128357,
53,left,-0.33280420303344727,-0.3136500120162964,9.634561538696289,0.0013591751921921968,0.025051584467291832,0.43459945917129517,
54,left,-1.2689656019210815,-0.29928433895111084,9.622590065002441,-0.004138612188398838,0.017721200361847878,0.5378357172012329,
55,left,0.08379961550235748,-0.19633053243160248,9.668081283569336,-0.005971207749098539,0.041544944047927856,0.4327668845653534,
56,left,1.0750293731689453,-0.30886146426200867,9.651321411132812,-0.00719293812289834,0.014666874893009663,0.7149866223335266,
57,left,2.3799092769622803,-0.5937801599502563,9.622590065002441,-0.0047494773752987385,0.0018387043382972479,0.794399082660675,
58,left,2.545114040374756,-0.3495641350746155,9.725543975830078,-0.00963639933615923,0.023829853162169456,0.6789455413818359,
59,left,3.1197400093078613,0.17478206753730774,9.71357250213623,-0.006582073401659727,0.02016466110944748,0.5873157978057861,
60,upright,-0.09098244458436966,0.03591412305831909,9.646533012390137,0.0003127630043309182,-0.0002461786789353937,0.00020891592430416495,
61,upright,-1.7071179151535034,0.25139886140823364,9.622590065002441,-0.000908967514988035,-0.003300504991784692,-0.0010128144640475512,
62,upright,4.089421272277832,1.3791022300720215,9.668081283569336,0.00092362827854231,0.0009755517821758986,0.00020891592430416495,
63,upright,4.3408203125,0.5387118458747864,9.703995704650879,-0.005185024347156286,-0.014906944707036018,0.4675208330154419,
64,upright,1.9082369804382324,0.7039167881011963,9.620196342468262,-0.002741563366726041,-0.0075765615329146385,0.1743055135011673,
65,upright,0.13168510794639587,0.44054657220840454,9.651321411132812,0.0033670892007648945,-0.003911370411515236,-0.5300220847129822,
66,upright,-0.2777358889579773,0.22266755998134613,9.636956214904785,0.0033670892007648945,-0.011241753585636616,-0.7908615469932556,
67,upright,1.039115309715271,-0.05267404764890671,9.565128326416016,0.003977954387664795,-0.0014679091982543468,-0.6876253485679626,
68,upright,-1.4916331768035889,0.3471698462963104,9.670475959777832,0.0033670892007648945,0.0009755517821758986,-0.5727826356887817,
69,upright,-0.7206767201423645,-0.936161458492279,9.639349937438965,0.003977954387664795,-0.0075765615329146385,-0.6894579529762268,
70,upright,0.9217957854270935,0.5506832003593445,9.715967178344727,0.002756224013864994,-0.015517809428274632,-0.3070563077926636,
71,upright,0.16281068325042725,-0.9696813225746155,9.61301326751709,-0.0033524283207952976,0.015636317431926727,-0.3266040086746216,
72,upright,-1.429382085800171,-0.32801565527915955,9.634561538696289,-0.0021306979469954967,-0.0234590582549572,-0.23680679500102997,
73,upright,-1.2905141115188599,-0.5602602958679199,9.71357250213623,0.0021453588269650936,-0.006965696346014738,-0.5171939730644226,
74,upright,-8.854028701782227,0.19872480630874634,9.739910125732422,0.002756224013864994,-0.009409157559275627,-0.32782572507858276,
75,upright,-0.6057515144348145,0.08379961550235748,9.718361854553223,0.015584394335746765,-0.00879829190671444,0.12849061191082,
76,upright,-0.19393625855445862,0.0071828244253993034,9.61061954498291,-0.005795889534056187,-0.0051331003196537495,0.6758258938789368,
77,downleft,-0.0766167938709259,0.014365648850798607,9.658504486083984,0.00092362827854231,-0.0014679091982543468,-0.0016236798837780952,
78,downleft,3.533949613571167,-0.17478206753730774,9.715967178344727,0.0015344934072345495,-0.005743965972214937,-0.006510601844638586,
79,downleft,-1.9944308996200562,-1.192348837852478,9.56273365020752,0.004588819574564695,0.025410162284970284,-0.9093694686889648,
80,downleft,-1.7358492612838745,-1.0486923456192017,9.634561538696289,0.002756224013864994,0.01074939500540495,-0.3296583294868469,
81,downleft,-1.611346960067749,-0.7015225291252136,9.677659034729004,-0.000908967514988035,0.005251608323305845,-0.012619254179298878,
82,downleft,-1.3120626211166382,-0.8906702399253845,9.703995704650879,0.0003127630043309182,0.008305935189127922,-0.011397523805499077,
83,downleft,-1.2953026294708252,-0.8547561168670654,9.598648071289062,-0.000908967514988035,0.015636317431926727,0.014869681559503078,
84,downleft,-0.40942099690437317,-0.9122186899185181,9.658504486083984,0.00092362827854231,0.003419012762606144,-0.03705386444926262,
85,downleft,-1.5107873678207397,-0.1245022863149643,9.603436470031738,0.005199685227125883,0.004029877949506044,-0.09264259785413742,
86,downleft,-1.1085492372512817,-0.5554717779159546,9.615407943725586,0.002756224013864994,0.011360260657966137,0.1138298511505127,
87,downleft,-1.9154198169708252,-0.2897072434425354,9.653716087341309,0.003977954387664795,0.015636317431926727,0.04480207711458206,
88,upleft,-2.6576449871063232,0.7326480746269226,9.708784103393555,0.00092362827854231,-0.00879829190671444,-0.01200838852673769,
89,upleft,-1.934574007987976,0.4620950520038605,9.725543975830078,-0.0021306979469954967,0.033962275832891464,0.20545963943004608,
90,upleft,-1.9130256175994873,0.5243461728096008,9.622590065002441,0.03757554292678833,0.06878159195184708,0.2543288469314575,
91,upleft,-2.324840784072876,0.5363175868988037,9.7016019821167,-0.002741563366726041,0.009527665562927723,0.311139315366745,
92,upleft,-1.1684061288833618,0.24661029875278473,9.589070320129395,-0.000908967514988035,0.005251608323305845,0.603132963180542,
93,upleft,-0.6225114464759827,0.3782954216003418,9.668081283569336,-0.003963293973356485,0.008916799910366535,0.56281578540802,
94,upleft,-0.2968900799751282,-0.014365648850798607,9.715967178344727,-0.004574159160256386,0.012581991031765938,0.482181578874588,
95,upleft,-0.13168510794639587,0.08379961550235748,9.627379417419434,-0.002741563366726041,0.008305935189127922,0.6061872839927673,
96,upleft,0.4860377907752991,-0.5889915823936462,9.708784103393555,-0.00946108065545559,0.021134106442332268,0.7387449741363525,
97,upleft,1.1731946468353271,-0.45730647444725037,9.696812629699707,-0.005795889534056187,0.005251608323305845,0.6752150058746338,
98,upleft,1.1420691013336182,-0.7518022656440735,9.54118537902832,-0.0033524283207952976,0.007084204349666834,0.5298290848731995,
99,upleft,0.766167938709259,-0.7757450342178345,9.68244743347168,-0.0015198327600955963,0.018690643832087517,0.3203023076057434,
100,upleft,1.472478985786438,-0.28013014793395996,9.718361854553223,-0.008850215934216976,0.034573137760162354,0.18652281165122986,
101,upleft,1.702329397201538,-0.7589851021766663,9.656110763549805,0.004588819574564695,-0.0008570438949391246,0.16514253616333008,
102,downright,1.4772675037384033,-0.9289786219596863,9.644139289855957,0.002756224013864994,-0.0020787743851542473,-0.21176132559776306,
103,downright,0.8236305117607117,-1.022355318069458,9.47175121307373,0.003977954387664795,-0.00879829190671444,-0.28384342789649963,
104,downright,0.7206767201423645,-0.8475732803344727,9.42147159576416,0.0021453588269650936,0.007084204349666834,-0.32904744148254395,
105,downright,0.8619389533996582,-0.6201171875,9.708784103393555,0.0003127630043309182,-0.00879829190671444,-0.3681428134441376,
106,downright,-0.5889915823936462,-0.2178790122270584,9.725543975830078,0.0033670892007648945,-0.00879829190671444,-0.5880542993545532,
107,downright,0.8739103078842163,-0.5482889413833618,9.75427532196045,0.0003127630043309182,-0.015517809428274632,-0.467713862657547,
108,downright,0.23463892936706543,0.1771763414144516,9.687235832214355,0.006421415135264397,-0.006965696346014738,-0.6479191184043884,
109,downright,-1.7765519618988037,0.6967339515686035,9.7016019821167,0.0058105504140257835,-0.011241753585636616,-0.7175577282905579,
110,downright,-0.5267404317855835,0.35195839405059814,10.082291603088379,0.003977954387664795,-0.01307434868067503,-0.4438900947570801,
111,downright,-0.821236252784729,0.37590113282203674,9.656110763549805,0.01680612377822399,-0.022237326949834824,-0.47443339228630066,
112,downright,-2.5858168601989746,1.1851660013198853,9.636956214904785,0.010086607187986374,0.018690643832087517,-0.5532349944114685,
113,downright,-1.1420691013336182,0.9194015264511108,9.59385871887207,0.009475741535425186,-0.0020787743851542473,-0.10608163475990295,
