,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.6081457734107971,0.25139886140823364,9.634561538696289,-0.005546045955270529,-0.012272893451154232,0.4301089942455292,
1,up,-0.337592750787735,0.4908263385295868,9.598648071289062,-0.004324315115809441,-0.018381545320153236,0.508910596370697,
2,up,-1.228263020515442,0.6081457734107971,9.850046157836914,-0.006156910676509142,-0.00616424111649394,0.2163061648607254,
3,up,-0.10774236917495728,0.4860377907752991,9.601041793823242,-0.0018808541353791952,-0.0031099149491637945,0.1252872347831726,
4,up,0.8116591572761536,0.17478206753730774,9.71117877960205,0.002395202638581395,-0.00982943270355463,0.3036598861217499,
5,up,1.3599480390548706,-0.5746259689331055,9.747093200683594,-0.005546045955270529,-0.0018881844589486718,0.32504016160964966,
6,up,-0.4549122154712677,0.11971373856067657,9.785401344299316,-0.0018808541353791952,-0.018381545320153236,0.27678182721138,
7,up,-0.6153286099433899,-1.30009126663208,8.657697677612305,0.003616933012381196,-0.007385971490293741,-0.07752002030611038,
8,up,-0.06703969836235046,-2.358360767364502,9.445414543151855,0.0048386636190116405,-0.012272893451154232,-0.01643349602818489,
9,up,0.09816526621580124,-2.015979290008545,9.464568138122559,-0.011043832637369633,0.0176595039665699,0.2468494325876236,
10,up,2.609759569168091,-2.846792697906494,10.376787185668945,-0.007989507168531418,0.0017770070116966963,0.17232386767864227,
11,up,-1.6257126331329346,-3.3615617752075195,10.941835403442383,0.002395202638581395,-0.042205292731523514,0.8088454604148865,
12,up,-1.1037607192993164,-2.5499026775360107,9.720755577087402,-0.018374215811491013,0.05858747661113739,-0.010935709811747074,
13,up,-0.004788549616932869,0.04309694468975067,9.256266593933105,0.0017843374516814947,-0.003720780136063695,-0.0005510004702955484,
14,up,-0.241821750998497,-0.04788549616932869,9.399923324584961,0.0011734721483662724,-0.012883758172392845,0.08680272847414017,
15,up,0.011971374042332172,0.07901106774806976,9.756669998168945,-0.0012699889484792948,0.0036096028052270412,0.04709648713469505,
16,up,-0.09816526621580124,0.03351984918117523,9.768641471862793,-0.0018808541353791952,0.0017770070116966963,0.07458542287349701,
17,down,-0.6488484740257263,-3.375927448272705,9.344854354858398,-0.0006591235869564116,-0.004331645555794239,0.0006707300781272352,
18,down,-0.14365649223327637,-0.10534809529781342,9.54118537902832,-0.0006591235869564116,-0.00555337592959404,0.0012815952068194747,
19,down,-0.04309694468975067,-1.132491946220398,9.466962814331055,-0.004935180302709341,0.006663929205387831,-0.06285925954580307,
20,down,-0.40463244915008545,-1.472478985786438,9.44301986694336,-0.006156910676509142,0.01216171681880951,-0.05247454345226288,
