,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-1.0486923456192017,0.7637736797332764,9.715967178344727,0.004127005580812693,0.007020674180239439,-0.12837821245193481,
1,up,-0.23463892936706543,1.52036452293396,9.766246795654297,0.008403061889111996,0.005188078619539738,-0.1699170470237732,
2,up,-0.04788549616932869,1.7166950702667236,9.292180061340332,0.005348736420273781,0.005188078619539738,0.022505497559905052,
3,up,0.24421602487564087,1.1540404558181763,9.756669998168945,0.004737870767712593,0.005798943806439638,0.00479040527716279,
4,up,0.572231650352478,1.113337755203247,9.596253395080566,0.0010726794134825468,0.00030115657136775553,-0.008037764579057693,
5,up,0.07901106774806976,1.6807808876037598,9.689630508422852,-0.0007599163800477982,0.0039663477800786495,-0.02392026223242283,
6,up,0.39984390139579773,0.6560313105583191,10.355238914489746,-0.0007599163800477982,-0.0021423043217509985,-0.03613756597042084,
7,up,-0.0071828244253993034,0.3974496126174927,10.290593147277832,-0.0007599163800477982,0.004577213432639837,0.026781553402543068,
8,up,-0.7853221297264099,1.0965778827667236,9.842864036560059,-0.003814242547377944,-0.008250956423580647,-0.04957660287618637,
9,up,0.21548473834991455,-0.06943397223949432,10.015251159667969,-0.0007599163800477982,-0.004585765302181244,-0.06790255755186081,
10,up,0.05746259540319443,-0.48843204975128174,9.404711723327637,-0.00014905112038832158,0.00030115657136775553,0.06709866225719452,
11,up,-0.8284190893173218,-0.09816526621580124,9.706390380859375,-0.004425107967108488,-0.007029226515442133,0.045107509940862656,
12,down,-0.03591412305831909,-0.9050358533859253,9.466962814331055,-0.01786414347589016,0.00030115657136775553,-0.11616091430187225,
13,down,-0.48124924302101135,-1.831620216369629,10.266650199890137,-0.011144625954329967,0.03328787907958031,-0.03919189050793648,
14,down,-0.7134938836097717,-1.4820561408996582,9.052753448486328,-0.008701164275407791,0.04733778163790703,-0.12043697386980057,
15,down,-0.11731946468353271,-1.4389591217041016,9.617801666259766,0.028561614453792572,0.009464135393500328,-0.0330832414329052,
16,down,0.17238777875900269,-1.2689656019210815,9.110215187072754,0.014511714689433575,-0.04062681645154953,0.14101335406303406,
17,down,-0.10534809529781342,-1.0750293731689453,9.210775375366211,-0.03802269697189331,-0.06506142765283585,0.10924836248159409,
18,down,0.12929083406925201,-0.14365649223327637,9.699207305908203,0.0016835446003824472,-0.005807496141642332,0.0426640510559082,
19,down,-0.12210801243782043,-0.26337021589279175,9.73272705078125,0.005959601607173681,0.0039663477800786495,-0.04407881572842598,
20,down,-0.4908263385295868,0.1484450399875641,9.687235832214355,0.005959601607173681,-0.007640091236680746,-0.0782872661948204,
21,down,0.1891477108001709,0.4022381603717804,9.457385063171387,0.010846523568034172,0.012518460862338543,-0.1387629210948944,
22,down,-0.08619388937950134,0.8020820617675781,9.615407943725586,0.004737870767712593,0.00885326974093914,-0.02330939657986164,
23,down,-0.112530916929245,0.5171633362770081,10.13257122039795,0.000461814139271155,0.0015228871488943696,-0.08317418396472931,
24,down,-0.5626545548439026,0.39984390139579773,9.715967178344727,0.0029052752070128918,0.010685865767300129,-0.20229290425777435,
25,down,0.2298503816127777,0.08379961550235748,9.514847755432129,0.004737870767712593,0.005188078619539738,-0.20656897127628326,
26,down,-0.4381522834300995,0.2897072434425354,9.99370288848877,0.0029052752070128918,-0.0003097086737398058,-0.098445825278759,
27,down,-0.2370332032442093,0.44533511996269226,9.359220504760742,0.003516140393912792,0.01190759614109993,-0.25238385796546936,
28,down,0.11971373856067657,0.5698373913764954,10.103839874267578,0.0010726794134825468,0.0027446174062788486,-0.2401665598154068,
29,right,-0.09577099233865738,-0.0023942748084664345,9.677659034729004,0.0016835446003824472,-0.0027531697414815426,-0.0007073819870129228,
30,right,-0.572231650352478,0.016759924590587616,9.665687561035156,0.003516140393912792,0.00030115657136775553,-0.04652227461338043,
31,right,-0.4142095446586609,0.14365649223327637,9.68244743347168,0.004737870767712593,0.01312932651489973,0.03533366695046425,
32,right,0.651242733001709,0.05027977004647255,9.718361854553223,0.000461814139271155,-0.005807496141642332,0.40368542075157166,
33,right,1.381496548652649,0.22506183385849,9.689630508422852,0.004127005580812693,0.006409808993339539,0.3768073320388794,
34,right,2.0064022541046143,0.019154198467731476,9.744698524475098,0.0022944097872823477,0.004577213432639837,0.47454577684402466,
35,right,2.0327394008636475,0.2298503816127777,9.574705123901367,0.0022944097872823477,-0.0003097086737398058,0.4482785761356354,
