,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.2609759569168091,0.2298503816127777,9.608224868774414,0.002237599343061447,0.010789712890982628,-0.019839681684970856,
1,up,0.011971374042332172,0.8810931444168091,9.735121726989746,0.000405003665946424,0.0034593299496918917,0.17869152128696442,
2,up,0.5123748183250427,0.6081457734107971,9.75188159942627,0.000405003665946424,-0.0020384574308991432,0.1035550981760025,
3,up,-0.3016786277294159,0.5171633362770081,9.828497886657715,0.004681060090661049,0.008346251212060452,-0.009454972110688686,
4,up,-0.8715160489082336,0.8140534162521362,9.720755577087402,0.0028484647627919912,0.004681060090661049,-0.19210368394851685,
5,up,-0.25858166813850403,0.9409499764442444,9.617801666259766,0.002237599343061447,0.002237599343061447,-0.17744292318820953,
6,up,-0.11492519080638885,-0.5147690773010254,9.347249031066895,-0.0008167268242686987,0.0065136561170220375,0.01070358045399189,
7,up,-0.2944957911968231,-0.11971373856067657,10.024828910827637,0.000405003665946424,-0.0020384574308991432,0.052853282541036606,
8,up,0.04788549616932869,0.0023942748084664345,10.122993469238281,-0.00020586157916113734,-0.00020586157916113734,0.017423097044229507,
9,up,0.2849186956882477,0.11492519080638885,9.735121726989746,-0.0014275920111685991,-0.00020586157916113734,0.0736227035522461,
10,up,-0.2609759569168091,-0.4620950520038605,9.25147819519043,-0.004481918178498745,-0.0008167268242686987,0.03697078675031662,
11,up,-0.12689656019210815,-0.27534160017967224,9.883566856384277,-0.00020586157916113734,-0.00020586157916113734,-0.06382197886705399,
12,up,0.18675343692302704,0.3208328187465668,8.425453186035156,-0.0014275920111685991,-0.0014275920111685991,-0.029613524675369263,
13,up,0.07901106774806976,-0.7805336117744446,9.328094482421875,0.005902790930122137,0.0016267341561615467,0.03147299960255623,
14,up,-0.3471698462963104,-0.4668835997581482,9.627379417419434,0.000405003665946424,-0.0038710529915988445,0.029029538854956627,
15,up,-0.33519846200942993,-0.4477293789386749,9.194015502929688,0.012622308917343616,-0.00020586157916113734,-0.010065837763249874,
16,up,0.04070267081260681,-0.2897072434425354,9.814132690429688,0.017509229481220245,0.002237599343061447,0.001540602184832096,
17,up,0.1005595400929451,0.021548472344875336,8.976136207580566,0.0016267341561615467,0.0034593299496918917,0.078509621322155,
18,up,-0.42139238119125366,0.17238777875900269,9.931451797485352,-0.0020384574308991432,-0.0008167268242686987,0.14692652225494385,
19,up,-0.11971373856067657,-0.5889915823936462,9.308940887451172,-0.004481918178498745,-0.003260187804698944,0.11027461290359497,
20,up,0.1412622183561325,-1.4174107313156128,9.49090576171875,-0.0283056627959013,-0.0075362445786595345,0.20556959509849548,
21,up,-0.27534160017967224,-0.7110996246337891,9.648927688598633,0.01323317363858223,-0.003260187804698944,0.20679132640361786,
22,up,-0.6584255695343018,-0.7613793611526489,9.517242431640625,0.008346251212060452,0.004681060090661049,0.10233336687088013,
23,up,0.1484450399875641,-1.3360053300857544,9.725543975830078,0.005902790930122137,0.0016267341561615467,0.049798958003520966,
