,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.1652049571275711,0.011971374042332172,9.589070320129395,0.0017757853493094444,-0.006480669602751732,0.048915646970272064,135.0,-2.0398081743096554
1,up,-0.1652049571275711,0.011971374042332172,9.589070320129395,-5.6810469686752185e-05,-0.004037208389490843,0.09900659322738647,135.0,0.0
2,up,-0.9936240315437317,1.0486923456192017,9.696812629699707,0.0036083811428397894,-0.0003720169479493052,0.08801102638244629,135.0,0.0
3,up,0.03591412305831909,0.6584255695343018,9.624984741210938,-0.0018894062377512455,0.011234423145651817,0.1387128233909607,135.0,0.0
4,up,0.09337671846151352,0.8547561168670654,9.703995704650879,0.002386650536209345,0.013067018240690231,0.13138245046138763,135.0,0.0
5,up,-0.13168510794639587,1.1755889654159546,9.715967178344727,-0.005554597824811935,0.032003842294216156,-0.12151575833559036,135.0,0.0
6,up,-0.34477555751800537,1.4509304761886597,9.718361854553223,0.012160494923591614,-0.037634797394275665,0.0018790215253829956,135.0,0.0
7,up,-0.19154198467731476,1.381496548652649,9.71357250213623,0.017047416418790817,0.014288748614490032,0.07579371333122253,135.0,0.0
8,up,-0.5123748183250427,1.501210331916809,9.715967178344727,-0.028156612068414688,0.018564805388450623,0.05258083716034889,135.0,0.0
9,up,-0.49322059750556946,1.7597919702529907,9.718361854553223,-0.032432667911052704,0.017343074083328247,0.2529446482658386,135.0,0.0
10,up,-0.31604427099227905,1.441353440284729,9.718361854553223,-0.009830654598772526,-0.010145860724151134,0.3354114294052124,135.0,0.0
11,up,-0.2944957911968231,2.0854134559631348,9.715967178344727,-0.0018894062377512455,0.01184528786689043,0.05258083716034889,135.0,0.0
12,up,0.1604164093732834,1.8340145349502563,9.680052757263184,-0.006165463011711836,0.0222299974411726,0.0928979441523552,135.0,0.0
13,up,0.5387118458747864,0.004788549616932869,9.641744613647461,0.0011649199295789003,-0.02480662800371647,0.12221947312355042,135.0,0.0
14,up,-1.1372805833816528,0.7781392931938171,9.792584419250488,0.006051842123270035,-0.01625451259315014,0.09411967545747757,135.0,0.0
15,up,-0.4956148862838745,1.30009126663208,9.905115127563477,-0.006776328198611736,-0.014421917498111725,0.0977848693728447,135.0,0.0
16,up,-0.10774236917495728,2.423006057739258,8.789382934570312,-0.004332866985350847,0.004514905158430338,0.07518285512924194,135.0,0.0
17,up,-0.48843204975128174,0.6536370515823364,9.775823593139648,0.0042192465625703335,-0.0015937474090605974,0.06785246729850769,135.0,0.0
18,up,0.45730647444725037,-0.18196488916873932,9.694418907165527,-0.0006676757475361228,-0.010145860724151134,0.037309203296899796,135.14804851836016,0.14804851836015587
19,up,0.5195576548576355,-0.14365649223327637,9.519637107849121,0.006051842123270035,0.006347500719130039,-0.04515760391950607,135.14804851836016,0.0
20,up,-0.8116591572761536,0.009577099233865738,9.83328628540039,0.006051842123270035,-0.005869803950190544,-0.04576846584677696,135.14804851836016,0.0
21,up,-0.2729473412036896,-0.32801565527915955,9.584281921386719,0.008495302870869637,0.000849713571369648,-0.028053374961018562,135.14804851836016,0.0
22,up,0.05506832152605057,-0.19872480630874634,9.675264358520508,0.007273572497069836,0.0014605787582695484,0.025702767074108124,135.14804851836016,0.0
23,up,-0.5602602958679199,0.46448931097984314,9.61301326751709,-5.6810469686752185e-05,0.008790961466729641,-0.08852903544902802,135.14804851836016,0.0
24,up,-0.2178790122270584,0.47646069526672363,9.730332374572754,0.007884437218308449,0.002071443945169449,-0.09647028148174286,135.14804851836016,0.0
25,up,-0.36392977833747864,-0.35195839405059814,9.854835510253906,0.00910616759210825,-0.011367591097950935,-0.11052018404006958,135.14804851836016,0.0
26,up,-0.11731946468353271,-0.23463892936706543,9.749486923217773,0.0017757853493094444,-0.0034263432025909424,-0.02866424061357975,135.14804851836016,0.0
27,up,0.17238777875900269,-0.7302538156509399,9.71117877960205,0.0005540548008866608,-0.000982882222160697,-0.001175304758362472,135.0,-0.14804851836015587
28,up,-0.45730647444725037,-0.6656084060668945,9.718361854553223,0.002386650536209345,0.005736635532230139,-0.042103275656700134,135.0,0.0
29,up,-0.7757450342178345,-1.0295381546020508,9.668081283569336,-0.0012785409344360232,0.00756923109292984,-0.04088154435157776,135.0,0.0
30,up,-0.2298503816127777,-1.242628574371338,9.59385871887207,-0.0018894062377512455,0.030171245336532593,-0.15572421252727509,135.0,0.0
31,up,-0.1364736706018448,-1.3695251941680908,9.502876281738281,-0.004332866985350847,0.04055595397949219,-0.22353026270866394,135.0,0.0
32,down,-0.10295381397008896,-1.1061549186706543,9.596253395080566,-0.0018894062377512455,-0.004037208389490843,0.11122389882802963,128.90848676380864,0.09979409361943681
33,down,-0.10295381397008896,-1.1061549186706543,9.596253395080566,-0.004332866985350847,-0.0003720169479493052,0.1075587049126625,128.90848676380864,0.0
34,down,-0.2537931203842163,-1.6496553421020508,9.71117877960205,-5.6810469686752185e-05,-0.014421917498111725,-0.11113104969263077,128.90848676380864,0.0
35,down,-0.37590113282203674,-1.35037100315094,9.706390380859375,-0.0037220020312815905,-0.008313264697790146,-0.021333858370780945,128.90848676380864,0.0
36,down,0.13886794447898865,-0.8140534162521362,9.49090576171875,-0.009830654598772526,-0.005258938763290644,0.234618678689003,128.90848676380864,0.0
37,down,0.11492519080638885,-1.1995316743850708,9.842864036560059,-0.007998058572411537,0.010012692771852016,0.284709632396698,128.90848676380864,0.0
38,down,-0.20351335406303406,-1.5850099325180054,9.725543975830078,-0.0025002716574817896,0.002682309364899993,0.14604321122169495,128.90848676380864,0.0
