,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.1652049571275711,0.019154198467731476,9.617801666259766,0.0003219259961042553,0.0013500121422111988,0.16992805898189545,123.91980164356505,0.18352767824927696
1,up,-0.1652049571275711,0.019154198467731476,9.617801666259766,-0.0015106697101145983,-0.001704314025118947,0.11250671744346619,123.91980164356505,0.0
2,up,-0.1652049571275711,0.019154198467731476,9.617801666259766,0.002154521644115448,0.017232507467269897,0.10884152352809906,123.91980164356505,0.0
3,up,0.19872480630874634,0.5913859009742737,9.747093200683594,-0.006397591438144445,0.02761721797287464,0.07768739759922028,123.91980164356505,0.0
4,up,0.04070267081260681,1.7406377792358398,9.718361854553223,0.004597982857376337,0.0025717427488416433,0.033705100417137146,123.91980164356505,0.0
5,up,-0.6105400919914246,1.9010541439056396,9.71357250213623,0.008874040096998215,0.03616933152079582,0.10334374010562897,123.91980164356505,0.0
6,up,-0.6943396925926208,1.9609110355377197,9.742303848266602,-0.008841052651405334,-0.005980370566248894,0.16870631277561188,123.91980164356505,0.0
7,up,-1.0750293731689453,2.073441982269287,9.919480323791504,-0.003954130690544844,-0.0065912362188100815,0.1876431405544281,123.91980164356505,0.0
8,up,-0.4549122154712677,2.226675510406494,9.715967178344727,0.002154521644115448,0.024562891572713852,0.1619867980480194,123.91980164356505,0.0
9,up,-0.2178790122270584,1.8938714265823364,9.862017631530762,-0.003954130690544844,-0.0004825835640076548,0.07280047237873077,123.91980164356505,0.0
10,up,-0.4429408311843872,2.0279507637023926,9.675264358520508,-0.007619322277605534,0.0025717427488416433,-0.06708766520023346,123.91980164356505,0.0
11,up,0.13407939672470093,1.0582695007324219,9.646533012390137,0.014371826313436031,0.03800192475318909,0.0013292428338900208,123.91980164356505,0.0
12,up,0.112530916929245,0.9289786219596863,9.61301326751709,0.007652308791875839,0.009902125224471092,0.06485922634601593,123.91980164356505,0.0
13,up,-0.6081457734107971,0.5195576548576355,9.75427532196045,-0.005786726251244545,0.01478904765099287,0.048365868628025055,123.91980164356505,0.0
14,up,-0.33519846200942993,0.7948992252349854,9.651321411132812,-0.002732400083914399,-0.0004825835640076548,0.1070089265704155,123.91980164356505,0.0
15,up,-0.33998700976371765,0.3591412305831909,9.61301326751709,0.007041443604975939,-0.005369505379348993,-0.08785708248615265,123.91980164356505,0.0
16,up,0.1771763414144516,0.3304099142551422,9.668081283569336,-0.0015106697101145983,-0.002315179444849491,-0.0854136198759079,123.91980164356505,0.0
