,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.11971373856067657,-0.05027977004647255,9.627379417419434,0.015605163760483265,-0.003581502940505743,0.19417084753513336,155.87901779310823,1.700008730675222
1,up,-0.11971373856067657,-0.05027977004647255,9.627379417419434,0.002776993438601494,0.0006945537752471864,0.1465233564376831,155.87901779310823,0.0
2,up,0.09577099233865738,1.0654523372650146,9.718361854553223,0.0021661282517015934,0.006803206633776426,0.1917273849248886,155.87901779310823,0.0
3,up,-0.16999350488185883,0.967287003993988,9.715967178344727,0.003998723812401295,-0.003581502940505743,0.09887587279081345,155.87901779310823,0.0
4,up,-0.3615354895591736,1.228263020515442,9.708784103393555,0.004609588999301195,-0.004803233779966831,0.10498452186584473,155.87901779310823,0.0
5,up,-0.1484450399875641,1.6879637241363525,9.744698524475098,0.005220454186201096,-0.003581502940505743,0.08665855973958969,155.87901779310823,0.0
6,up,-0.38787251710891724,1.6807808876037598,9.598648071289062,-0.004553389735519886,-0.01091188658028841,0.012133005075156689,155.87901779310823,0.0
7,up,0.2490045726299286,0.5075862407684326,9.703995704650879,-0.0027207937091588974,-0.009079290553927422,-0.03612534701824188,155.87901779310823,0.0
8,up,-0.05985686928033829,1.2043201923370361,9.720755577087402,0.007663914933800697,-0.014577076770365238,-0.05200784653425217,155.87901779310823,0.0
9,up,0.0766167938709259,0.9146129488945007,9.718361854553223,0.14266513288021088,-0.022518325597047806,-0.16074185073375702,155.87901779310823,0.0
10,up,0.3423812985420227,1.331216812133789,9.715967178344727,0.06386351585388184,0.00191628432366997,-0.07399899512529373,155.87901779310823,0.0
11,up,-0.28013014793395996,0.90024733543396,9.708784103393555,0.02721160277724266,-0.011522751301527023,0.06039136275649071,155.87901779310823,0.0
12,up,0.0885881707072258,0.5842030644416809,9.718361854553223,0.03576371818780899,0.00924666691571474,0.2485378533601761,155.87901779310823,0.0
13,up,0.11492519080638885,0.27534160017967224,9.665687561035156,0.0504244826734066,0.003748880000784993,0.243040069937706,155.87901779310823,0.0
14,up,-0.23942747712135315,0.26337021589279175,9.675264358520508,0.05286794155836105,0.013522723689675331,0.2943527400493622,155.87901779310823,0.0
15,up,-0.05027977004647255,0.3184385597705841,9.658504486083984,0.04003977030515671,-0.0017489072633907199,0.3065700829029083,155.87901779310823,0.0
16,up,0.3495641350746155,-0.33998700976371765,5.9354071617126465,-0.07785721868276596,-0.06283543258905411,0.3022940158843994,155.87901779310823,0.0
17,up,-0.6919454336166382,-0.1771763414144516,8.356019020080566,-0.22629746794700623,-0.052450720220804214,0.38781511783599854,155.87901779310823,0.0
18,up,-1.0415095090866089,-0.45012366771698,9.706390380859375,-0.22141055762767792,-0.014577076770365238,0.4085845649242401,155.87901779310823,0.0
19,up,-0.9433442950248718,-0.36392977833747864,9.9003267288208,-0.05220087990164757,0.024518299847841263,0.2686963975429535,155.87901779310823,0.0
20,up,-0.6823683381080627,-0.3663240373134613,9.715967178344727,-0.035096652805805206,0.023296568542718887,-0.07216639816761017,155.87901779310823,0.0
21,up,-0.05267404764890671,-0.11013664305210114,9.61061954498291,-0.014938099309802055,0.019020510837435722,-0.06911207735538483,155.87901779310823,0.0
22,up,-0.004788549616932869,-0.19633053243160248,9.519637107849121,0.008885646238923073,-0.0005271766567602754,0.08299338072538376,155.87901779310823,0.0
23,up,-0.7470137476921082,-0.34477555751800537,9.115004539489746,0.09868283569812775,0.023907432332634926,0.16423845291137695,155.87901779310823,0.0
24,up,-0.96010422706604,0.09577099233865738,8.889942169189453,0.025379007682204247,0.027572624385356903,0.1611841320991516,155.87901779310823,0.0
25,up,0.7925049662590027,-1.0079896450042725,10.235525131225586,-0.007607715670019388,0.01718791574239731,-0.004360356368124485,155.87901779310823,0.0
26,up,0.5889915823936462,-0.13886794447898865,9.103033065795898,-0.0454813614487648,-0.005414098966866732,0.06527828425168991,155.87901779310823,0.0
27,up,-0.6608198285102844,-0.8571503758430481,10.075108528137207,-0.12245038151741028,-0.006635828875005245,0.09398894757032394,155.87901779310823,0.0
28,up,-0.9720755815505981,-0.2298503816127777,9.641744613647461,-0.16093489527702332,-0.007246694527566433,-0.005582086741924286,155.87901779310823,0.0
29,up,-0.541106104850769,-0.6632141470909119,9.9003267288208,-0.0607529915869236,0.0013054191367700696,-0.006192951463162899,155.87901779310823,0.0
30,up,-0.18675343692302704,-0.5195576548576355,9.519637107849121,0.0015552629483863711,0.014744454063475132,0.19417084753513336,155.87901779310823,0.0
31,down,-0.2537931203842163,-0.9385557174682617,9.596253395080566,0.02476814202964306,-0.013355346396565437,0.2766376733779907,144.09027596182545,0.0
32,down,-0.2537931203842163,-0.9385557174682617,9.596253395080566,-0.07113770395517349,-0.021907461807131767,0.15812981128692627,144.09027596182545,0.0
33,down,-0.282524436712265,-0.6967339515686035,9.718361854553223,-0.1462741196155548,0.00435974495485425,0.14591249823570251,144.09027596182545,0.0
34,down,-0.06943397223949432,-1.2354458570480347,9.672870635986328,0.017437759786844254,-0.025572650134563446,0.002970026805996895,144.09027596182545,0.0
35,down,0.19633053243160248,-1.862745761871338,9.718361854553223,0.013772567734122276,-0.01885313354432583,0.08299338072538376,144.09027596182545,0.0
36,down,-0.26815879344940186,-1.3431881666183472,9.727938652038574,-0.004553389735519886,-0.0029706377536058426,0.17401230335235596,144.09027596182545,0.0
37,down,-1.4150164127349854,-1.6065584421157837,9.859623908996582,0.0455375611782074,0.03123781643807888,0.20272296667099,144.09027596182545,0.0
38,down,-1.3048797845840454,-1.9178141355514526,10.010462760925293,0.18848001956939697,-0.011522751301527023,0.21555113792419434,144.09027596182545,0.0
39,down,-1.149251937866211,-1.1229149103164673,9.517242431640625,-0.05708779767155647,-0.01885313354432583,0.09521067887544632,144.09027596182545,0.0
40,down,0.17957061529159546,-0.9265843629837036,9.407105445861816,-0.04792482405900955,-0.006024963688105345,0.06283482164144516,144.09027596182545,0.0
41,down,1.1660118103027344,-0.8667274713516235,9.778218269348145,-0.04181617125868797,-0.05428331717848778,0.03351328894495964,144.09027596182545,0.0
42,down,0.09816526621580124,-3.3352248668670654,9.933846473693848,-0.018603291362524033,-0.016409672796726227,-0.02818410098552704,144.09027596182545,0.0
43,down,0.5004034638404846,0.25858166813850403,9.718361854553223,-0.12000691890716553,-0.02435092255473137,-0.03307102248072624,144.09027596182545,0.0
44,down,-0.6823683381080627,0.08140534162521362,8.918673515319824,-0.12855903804302216,0.019020510837435722,-0.06666860729455948,144.09027596182545,0.0
45,down,-0.17238777875900269,0.42857518792152405,9.929058074951172,-0.03448578715324402,0.009857532568275928,-0.1161486953496933,144.09027596182545,0.0
46,down,-0.016759924590587616,-0.31125572323799133,9.99370288848877,-0.008829445578157902,0.0006945537752471864,-0.05445130541920662,144.09027596182545,0.0
47,down,-0.026337023824453354,-0.13407939672470093,7.3600006103515625,-0.007607715670019388,8.36885446915403e-05,-0.003138625528663397,144.09027596182545,0.0
48,down,-0.12929083406925201,0.8906702399253845,9.464568138122559,-0.008218580856919289,8.36885446915403e-05,-0.03062756173312664,144.09027596182545,0.0
49,down,-0.2968900799751282,0.7230709791183472,9.747093200683594,-0.006385985296219587,0.003748880000784993,-0.08438370376825333,144.09027596182545,0.0
50,down,0.011971374042332172,0.7278595566749573,9.534002304077148,-0.006996850483119488,0.0025271493941545486,-0.08377283811569214,144.09027596182545,0.0
51,down,-0.29928433895111084,0.4022381603717804,9.715967178344727,-0.002109928522258997,-0.013966212049126625,-0.08927062153816223,144.09027596182545,0.0
52,down,-0.04549122229218483,0.8499675393104553,9.687235832214355,-0.0033316591288894415,-0.008468424901366234,-0.13264206051826477,144.09027596182545,0.0
53,down,0.24661029875278473,-0.08619388937950134,10.867613792419434,-0.0014990632189437747,-0.006635828875005245,-0.11859215795993805,144.09027596182545,0.0
54,down,-0.07901106774806976,0.4716721475124359,9.828497886657715,-0.003942524082958698,0.00191628432366997,-0.08316197246313095,144.09027596182545,0.0
55,down,-0.5602602958679199,0.4668835997581482,9.680052757263184,-0.005775120109319687,0.00435974495485425,-0.04467746242880821,144.09027596182545,0.0
56,down,0.10534809529781342,-0.04070267081260681,9.699207305908203,-0.006996850483119488,0.009857532568275928,-0.0959901437163353,144.09027596182545,0.0
57,down,-0.09577099233865738,0.35195839405059814,9.672870635986328,-0.010051176883280277,0.009857532568275928,-0.11248350888490677,144.09027596182545,0.0
58,down,-0.11731946468353271,0.596174418926239,9.706390380859375,-0.029598865658044815,-0.0023597723338752985,-0.1210356205701828,144.09027596182545,0.0
