,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.15802213549613953,1.1420691013336182,9.639349937438965,0.0009443977032788098,-0.01091188658028841,0.2613660395145416,151.3268538699811,7.855708752984754
1,up,-0.15802213549613953,1.1420691013336182,9.639349937438965,-0.005775120109319687,-0.007246694527566433,0.30534833669662476,151.3268538699811,0.0
2,up,-0.0885881707072258,1.4269877672195435,9.718361854553223,-0.0014990632189437747,-0.0023597723338752985,0.28518974781036377,151.3268538699811,0.0
3,up,0.023942748084664345,1.4006507396697998,9.718361854553223,0.10418062657117844,-0.06772235035896301,0.3346698582172394,151.3268538699811,0.0
4,up,0.22745610773563385,1.611346960067749,9.7016019821167,0.12372831255197525,0.003748880000784993,0.18134267628192902,151.3268538699811,0.0
5,up,0.23463892936706543,0.9648927450180054,9.718361854553223,0.025379007682204247,0.00802493654191494,0.25098133087158203,151.3268538699811,0.0
6,up,-0.026337023824453354,1.0846065282821655,9.672870635986328,0.015605163760483265,0.0013054191367700696,0.2570899724960327,151.3268538699811,0.0
7,up,-0.26815879344940186,0.936161458492279,9.723150253295898,0.03698544576764107,-0.003581502940505743,0.17767749726772308,151.3268538699811,0.0
8,up,-0.18435916304588318,1.07024085521698,9.715967178344727,0.048591889441013336,-0.015187942422926426,0.09948673099279404,151.3268538699811,0.0
9,up,-0.1364736706018448,0.30886146426200867,9.68484115600586,0.046148426830768585,0.00191628432366997,-0.0013060299679636955,151.3268538699811,0.0
10,up,-0.25618740916252136,-0.08619388937950134,9.744698524475098,0.03698544576764107,-0.015187942422926426,-8.429939771303907e-05,151.3268538699811,0.0
11,up,-0.6703969240188599,0.0885881707072258,9.71117877960205,-0.176817387342453,-0.019463999196887016,-0.05139698088169098,151.3268538699811,0.0
12,up,0.43336373567581177,2.6528565883636475,8.147717475891113,-0.30082303285598755,0.0031380148138850927,-0.08010764420032501,151.3268538699811,0.0
13,up,-0.6799740195274353,0.4357580244541168,9.289786338806152,-0.058920394629240036,0.003748880000784993,-0.041012272238731384,151.3268538699811,0.0
14,up,-0.33519846200942993,-0.18196488916873932,9.658504486083984,-0.025933673605322838,0.00924666691571474,-0.014134200289845467,151.3268538699811,0.0
15,up,-0.03351984918117523,0.282524436712265,9.725543975830078,-0.011883772909641266,0.013522723689675331,-0.049564383924007416,151.3268538699811,0.0
16,up,-0.03591412305831909,0.18196488916873932,9.720755577087402,0.03820717707276344,0.024518299847841263,0.01579819619655609,151.3268538699811,0.0
17,up,-0.11492519080638885,0.09098244458436966,9.756669998168945,0.05103534832596779,-0.010301020927727222,0.2326553612947464,151.3268538699811,0.0
18,up,-0.29210153222084045,0.112530916929245,9.464568138122559,0.020492086187005043,-0.012744481675326824,0.2021120935678482,151.3268538699811,0.0
19,up,-0.39266106486320496,0.13886794447898865,9.296969413757324,-0.06502904742956161,-0.009690155275166035,-0.006192951463162899,151.3268538699811,0.0
20,up,-0.50519198179245,-0.20351335406303406,11.719975471496582,-0.16826526820659637,-0.011522751301527023,-0.041623134166002274,151.3268538699811,0.0
21,up,-0.6488484740257263,-0.5913859009742737,10.288198471069336,-0.247677743434906,0.014133588410913944,-0.09232494980096817,151.3268538699811,0.0
22,up,0.03351984918117523,0.2729473412036896,8.99050235748291,-0.024711942300200462,0.00924666691571474,-0.0911032184958458,151.3268538699811,0.0
23,up,-0.09577099233865738,-0.483643501996994,9.854835510253906,0.013161702081561089,0.0025271493941545486,-0.07399899512529373,151.3268538699811,0.0
24,up,-0.8308133482933044,-0.03351984918117523,9.967366218566895,-0.00027733281604014337,0.01107926294207573,-0.05750563368201256,151.3268538699811,0.0
25,up,-0.8499675393104553,-0.22745610773563385,9.426259994506836,0.010107375681400299,0.01107926294207573,-0.026962369680404663,151.3268538699811,0.0
26,up,-0.09098244458436966,-0.6919454336166382,9.677659034729004,0.004609588999301195,0.00802493654191494,0.009689544327557087,151.3268538699811,0.0
27,up,0.4477293789386749,-0.6871568560600281,9.9434232711792,0.04248323291540146,0.019020510837435722,-0.03123842552304268,151.3268538699811,0.0
28,up,0.36392977833747864,-0.2537931203842163,9.047964096069336,0.04798102006316185,0.07216578722000122,-0.009858142584562302,151.3268538699811,0.0
29,down,-0.33998700976371765,-0.8834874033927917,9.5220308303833,-0.011883772909641266,-0.0041923681274056435,0.15996240079402924,142.94347199176252,0.0
30,down,-0.33998700976371765,-0.8834874033927917,9.5220308303833,0.2226884812116623,0.0013054191367700696,0.13369518518447876,142.94347199176252,0.0
31,down,-0.9505270719528198,-0.48124924302101135,9.668081283569336,0.06630697846412659,-0.037789955735206604,0.18073181807994843,142.94347199176252,0.0
32,down,-0.8188419938087463,-2.789330244064331,9.596253395080566,-0.0277662705630064,0.0031380148138850927,-0.01046900823712349,142.94347199176252,0.0
33,down,0.38787251710891724,-0.13886794447898865,9.720755577087402,-0.14077633619308472,0.014133588410913944,0.034735020250082016,142.94347199176252,0.0
34,down,-1.051086664199829,-0.43336373567581177,9.629773139953613,-0.03082059510052204,-0.02740524709224701,0.11231490224599838,142.94347199176252,0.0
35,down,-0.22745610773563385,-1.149251937866211,9.75188159942627,0.019881220534443855,-0.009690155275166035,0.03106982819736004,142.94347199176252,0.0
36,down,-0.15802213549613953,-1.082212209701538,9.718361854553223,0.016826894134283066,-0.013355346396565437,0.014576466754078865,142.94347199176252,0.0
37,down,0.241821750998497,-0.8571503758430481,9.677659034729004,0.019270354881882668,0.014744454063475132,-0.01046900823712349,142.94347199176252,0.0
38,down,0.4740664064884186,-0.5913859009742737,9.725543975830078,0.06936130672693253,0.023296568542718887,0.01885252445936203,142.94347199176252,0.0
39,down,0.06943397223949432,-0.3591412305831909,10.048770904541016,0.2837750017642975,0.014744454063475132,0.058558765798807144,142.94347199176252,0.0
40,down,-0.371112585067749,-0.31604427099227905,9.356825828552246,-0.03387492150068283,0.003748880000784993,0.015187332406640053,142.94347199176252,0.0
41,down,0.5219519138336182,0.17957061529159546,9.548367500305176,-0.044259633868932724,-0.025572650134563446,-0.16929396986961365,142.94347199176252,0.0
42,down,0.1364736706018448,-0.6919454336166382,9.749486923217773,-0.04120530188083649,-0.016409672796726227,-0.1356963813304901,142.94347199176252,0.0
43,down,-0.10774236917495728,1.3958622217178345,9.37119197845459,-0.038761842995882034,0.0006945537752471864,-0.07705332338809967,142.94347199176252,0.0
44,down,0.18196488916873932,0.1771763414144516,9.641744613647461,-0.03815097734332085,-0.0530615895986557,-0.017799390479922295,142.94347199176252,0.0
45,down,-0.15562786161899567,-0.2370332032442093,9.723150253295898,-0.023490210995078087,-0.014577076770365238,-0.15218974649906158,142.94347199176252,0.0
46,down,0.04788549616932869,0.25618740916252136,9.675264358520508,-0.06136385723948479,-0.023129191249608994,-0.14424850046634674,142.94347199176252,0.0
47,down,-0.5219519138336182,-0.3495641350746155,9.545973777770996,-0.09312885254621506,0.004970610607415438,-0.13203118741512299,142.94347199176252,0.0
48,down,-0.3471698462963104,-0.026337023824453354,10.549175262451172,-0.020435886457562447,-0.0023597723338752985,-0.18517646193504333,142.94347199176252,0.0
49,down,0.3256213665008545,0.42857518792152405,9.641744613647461,-0.01066204160451889,0.0006945537752471864,-0.12225734442472458,142.94347199176252,0.0
50,down,0.26815879344940186,0.10534809529781342,9.759063720703125,-0.0027207937091588974,0.00802493654191494,-0.0911032184958458,142.94347199176252,0.0
51,down,-0.08379961550235748,0.23942747712135315,9.938634872436523,-0.0033316591288894415,-0.0005271766567602754,-0.0904923528432846,142.94347199176252,0.0
52,down,-0.6919454336166382,0.4261809289455414,9.71117877960205,-0.0014990632189437747,-0.003581502940505743,-0.15035714209079742,142.94347199176252,0.0
53,down,-0.46927785873413086,0.21069619059562683,9.715967178344727,-0.003942524082958698,-0.0005271766567602754,-0.16929396986961365,142.94347199176252,0.0
54,down,-0.09337671846151352,0.4740664064884186,9.464568138122559,-0.0033316591288894415,0.005581475794315338,-0.14913542568683624,142.94347199176252,0.0
55,down,0.0,0.3471698462963104,9.687235832214355,-0.0033316591288894415,-0.0005271766567602754,-0.11553783714771271,142.94347199176252,0.0
56,down,-0.5315290093421936,0.028731297701597214,9.627379417419434,0.0015552629483863711,0.0013054191367700696,-0.1613527238368988,142.94347199176252,0.0
57,down,-0.4070267081260681,1.0103839635849,9.78300666809082,0.000333532429067418,-0.0011380419600754976,-0.19983723759651184,142.94347199176252,0.0
58,down,0.016759924590587616,0.26815879344940186,9.739910125732422,-0.0008881980902515352,-0.007246694527566433,-0.20044811069965363,142.94347199176252,0.0
59,down,-0.5363175868988037,0.25139886140823364,9.720755577087402,0.0033878586255013943,0.00191628432366997,-0.1717374324798584,142.94347199176252,0.0
60,down,-0.11971373856067657,0.337592750787735,9.692024230957031,-0.0014990632189437747,0.006192340981215239,-0.1717374324798584,142.94347199176252,0.0
61,down,0.07182824611663818,0.05746259540319443,9.71357250213623,-0.0033316591288894415,0.017798779532313347,-0.20533502101898193,142.94347199176252,0.0
62,down,0.031125571578741074,0.09816526621580124,9.694418907165527,-0.0027207937091588974,0.0477311797440052,-0.20777848362922668,142.94347199176252,0.0
63,right,0.6943396925926208,-0.06225114315748215,9.639349937438965,-0.0008881980902515352,-0.006024963688105345,0.11231490224599838,164.74488084660015,0.0
64,right,0.6943396925926208,-0.06225114315748215,9.639349937438965,-0.00027733281604014337,-0.007246694527566433,0.00846781488507986,164.74488084660015,0.0
