,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.1412622183561325,0.1771763414144516,9.569916725158691,0.003987117670476437,0.0031826079357415438,-0.015774983912706375,133.19125952830632,9.376637465340252
1,up,-0.1412622183561325,0.1771763414144516,9.569916725158691,0.0015436564572155476,0.03067154251039028,-0.09152227640151978,133.19125952830632,0.0
2,up,0.011971374042332172,1.6472610235214233,9.708784103393555,0.003987117670476437,0.008680394850671291,-0.13183937966823578,133.19125952830632,0.0
3,up,0.44533511996269226,1.3862850666046143,9.708784103393555,0.008263174444437027,-0.001704314025118947,-0.02860315516591072,133.19125952830632,0.0
4,up,-0.36392977833747864,1.4964218139648438,9.718361854553223,-0.005786726251244545,-0.011478157714009285,0.23406891524791718,133.19125952830632,0.0
5,up,-0.1245022863149643,2.1835787296295166,9.742303848266602,0.0009327912121079862,-0.01880853995680809,0.24445360898971558,133.19125952830632,0.0
6,up,-0.04309694468975067,1.6472610235214233,9.727938652038574,0.002765387063845992,-0.026749787852168083,0.282327264547348,133.19125952830632,0.0
7,up,0.2370332032442093,1.2306572198867798,9.646533012390137,-0.015560571104288101,0.02761721797287464,0.0660809576511383,133.19125952830632,0.0
8,up,0.08379961550235748,1.2857255935668945,9.677659034729004,0.0033762522507458925,0.011123856529593468,-0.12817420065402985,133.19125952830632,0.0
9,up,0.4740664064884186,0.8116591572761536,9.725543975830078,-0.0008998045232146978,0.024562891572713852,-0.20758667588233948,133.19125952830632,0.0
10,up,-0.5626545548439026,1.6017698049545288,9.672870635986328,-0.020447492599487305,-0.0010934487218037248,-0.16910216212272644,133.19125952830632,0.0
11,up,-1.144463300704956,1.0846065282821655,9.708784103393555,0.0033762522507458925,0.0007391469553112984,0.08257431536912918,133.19125952830632,0.0
12,up,-1.0630580186843872,0.6057515144348145,9.914691925048828,-0.009451917372643948,0.02517375722527504,-0.0060011399909853935,133.19125952830632,0.0
13,up,0.6273000240325928,-0.8930644989013672,9.387951850891113,-0.0021215351298451424,0.009291260503232479,0.007437895517796278,133.19125952830632,0.0
14,up,0.7278595566749573,1.1205205917358398,9.828497886657715,-0.0008998045232146978,0.009902125224471092,-0.006612005177885294,133.19125952830632,0.0
15,up,-0.24421602487564087,-0.6488484740257263,9.687235832214355,-0.0002889392781071365,0.0025717427488416433,-0.06342247128486633,133.19125952830632,0.0
16,up,-1.0151724815368652,-0.3591412305831909,9.63216781616211,0.0003219259961042553,0.0019608773291110992,0.03920288756489754,133.19125952830632,0.0
17,up,-0.9481328129768372,-0.3615354895591736,9.428654670715332,0.0033762522507458925,0.00623693410307169,0.15587814152240753,133.19125952830632,0.0
18,up,-0.8739103078842163,-0.6895511150360107,9.768641471862793,0.0052088480442762375,0.012345586903393269,0.1833670735359192,133.19125952830632,0.0
19,up,-0.07182824611663818,-1.314456820487976,9.589070320129395,0.0009327912121079862,0.023952025920152664,0.0813525915145874,133.19125952830632,0.0
20,up,-0.24421602487564087,-1.240234375,9.66329288482666,0.0033762522507458925,0.015399912372231483,0.019044334068894386,133.19125952830632,0.0
21,up,-0.2370332032442093,-0.6057515144348145,9.545973777770996,0.0015436564572155476,0.014178182929754257,-0.03776613250374794,133.19125952830632,0.0
22,up,-0.1364736706018448,-1.0774236917495728,9.677659034729004,0.0015436564572155476,0.015399912372231483,-0.10435044020414352,133.19125952830632,0.0
23,up,-0.6488484740257263,-1.3120626211166382,9.675264358520508,0.0033762522507458925,0.0013500121422111988,-0.0035576792433857918,133.19125952830632,0.0
24,up,-0.6081457734107971,-0.6943396925926208,9.651321411132812,0.003987117670476437,-0.001704314025118947,0.0563071146607399,133.19125952830632,0.0
25,up,-0.1245022863149643,-1.3072741031646729,9.677659034729004,0.0009327912121079862,0.011123856529593468,0.02698558196425438,133.19125952830632,0.0
26,up,0.4142095446586609,-1.1708003282546997,9.488511085510254,0.002154521644115448,-0.005369505379348993,-0.02310536801815033,133.19125952830632,0.0
27,down,-0.20830190181732178,-1.0032011270523071,9.56273365020752,-0.0033432655036449432,-0.009645562618970871,0.02087693102657795,126.86989764584405,0.0
28,down,-0.20830190181732178,-1.0032011270523071,9.56273365020752,-0.0021215351298451424,-0.013921618461608887,0.03737029433250427,126.86989764584405,0.0
29,down,-0.09577099233865738,-0.7158881425857544,9.665687561035156,-0.010062783025205135,0.011123856529593468,0.02393125742673874,126.86989764584405,0.0
30,down,0.004788549616932869,-0.7446194887161255,9.811738014221191,-0.0021215351298451424,-0.011478157714009285,-0.051205169409513474,126.86989764584405,0.0
31,down,-0.014365648850798607,-1.5275473594665527,9.747093200683594,0.002154521644115448,-0.0010934487218037248,-0.006612005177885294,126.86989764584405,0.0
32,down,-0.04070267081260681,-1.3168511390686035,9.75188159942627,0.0052088480442762375,0.0001282816956518218,0.008659626357257366,126.86989764584405,0.0
33,down,-0.45012366771698,-1.6137412786483765,9.653716087341309,-0.0002889392781071365,0.005626068916171789,-0.042042192071676254,126.86989764584405,0.0
34,down,-0.5339232683181763,-1.4389591217041016,9.718361854553223,0.006430578418076038,-0.00842383224517107,-0.0347118079662323,126.86989764584405,0.0
35,down,-0.1604164093732834,-1.2665714025497437,9.627379417419434,0.002154521644115448,0.017232507467269897,-0.10312871634960175,126.86989764584405,0.0
36,down,-0.05267404764890671,-1.4581133127212524,9.622590065002441,0.0003219259961042553,0.0001282816956518218,-0.06097901239991188,126.86989764584405,0.0
37,down,-0.13168510794639587,-1.0798178911209106,9.567522048950195,0.002154521644115448,-0.02736065536737442,-0.11229169368743896,126.86989764584405,0.0
38,down,0.0766167938709259,-0.50519198179245,9.720755577087402,0.0015436564572155476,0.04533230885863304,-0.15505225956439972,126.86989764584405,0.0
39,down,-0.2777358889579773,-0.6344828009605408,9.634561538696289,0.0033762522507458925,0.01662164367735386,-0.13672630488872528,126.86989764584405,0.0
40,down,0.023942748084664345,-0.6057515144348145,9.596253395080566,0.009484903886914253,-0.0004825835640076548,-0.08174842596054077,126.86989764584405,0.0
41,down,-0.021548472344875336,-0.11013664305210114,9.718361854553223,0.01315009593963623,0.0019608773291110992,-0.17887601256370544,126.86989764584405,0.0
42,down,0.13168510794639587,-0.6225114464759827,9.644139289855957,0.0009327912121079862,-0.004758640192449093,-0.13733717799186707,126.86989764584405,0.0
43,down,0.09337671846151352,0.4740664064884186,9.608224868774414,0.0015436564572155476,0.0013500121422111988,-0.12145467102527618,126.86989764584405,0.0
