,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.1532335877418518,0.011971374042332172,9.615407943725586,-0.007008457090705633,-0.010256427340209484,0.18153448402881622,135.30155510018403,
1,up,-0.1532335877418518,0.011971374042332172,9.615407943725586,0.002154521644115448,0.003793473355472088,0.20474737882614136,135.30155510018403,0.0
2,up,-0.11731946468353271,0.0023942748084664345,9.672870635986328,-0.0002889392781071365,0.00623693410307169,0.17542584240436554,135.15038285022615,-0.15117224995788092
3,up,-0.11013664305210114,-0.0071828244253993034,9.687235832214355,0.0052088480442762375,0.01662164367735386,0.23590150475502014,135.15038285022615,0.0
4,up,-0.14365649223327637,0.014365648850798607,9.703995704650879,-0.0008998045232146978,0.031893275678157806,0.28599247336387634,134.84961714977385,-0.30076570045230255
5,up,-0.15562786161899567,2.576239585876465,9.692024230957031,0.002765387063845992,0.01173472125083208,0.24689707159996033,134.70002369939368,-0.14959345038016636
6,up,-0.18675343692302704,1.472478985786438,9.665687561035156,0.0015436564572155476,-0.001704314025118947,0.21696467697620392,134.40006384332838,-0.29995985606529985
7,up,-0.5291347503662109,1.5682499408721924,9.653716087341309,-0.008841052651405334,0.03067154251039028,0.44787174463272095,133.9529369707143,-0.447126872614092
8,up,-0.6129343509674072,1.9489396810531616,9.720755577087402,-0.002732400083914399,0.01356731727719307,0.4558129906654358,133.80651176130021,-0.1464252094140761
9,up,-0.3423812985420227,1.764580488204956,9.668081283569336,-0.008230186998844147,-0.010867292061448097,0.43809789419174194,133.65387232644827,-0.15263943485194886
10,up,-0.4908263385295868,2.2123098373413086,9.706390380859375,-0.010673648677766323,0.02517375722527504,0.3556310832500458,133.35488102719387,-0.2989912992543964
11,up,-0.6392713785171509,1.6783866882324219,9.735121726989746,-0.002732400083914399,-0.005980370566248894,0.16076508164405823,132.6015809983951,-0.7533000287987761
12,up,-0.6656084060668945,1.6161354780197144,9.670475959777832,0.002765387063845992,-0.033469308167696,0.01354654785245657,132.30219556227502,-0.29938543612007606
13,up,0.1652049571275711,1.0917893648147583,9.718361854553223,-0.005175861530005932,0.047164905816316605,0.0410354845225811,131.84515659480485,-0.4570389674701687
14,up,-0.67518550157547,1.3288224935531616,9.656110763549805,0.004597982857376337,-0.004758640192449093,-0.03410094231367111,130.9464475210117,-0.8987090737931567
15,up,-1.2641770839691162,1.5299415588378906,9.601041793823242,0.004597982857376337,-0.007202101405709982,-0.1000743880867958,130.04972610684797,-0.8967214141637214
16,up,0.11013664305210114,0.6368771195411682,9.680052757263184,-0.0002889392781071365,-0.001704314025118947,-0.11290255934000015,129.34850646894404,-0.7012196379039324
17,up,0.4309694766998291,0.4549122154712677,9.5435791015625,-0.003954130690544844,0.012345586903393269,-0.13183937966823578,129.21574385209556,-0.13276261684848123
18,up,0.6656084060668945,0.22266755998134613,9.773429870605469,0.003987117670476437,0.0074586644768714905,-0.17032389342784882,126.82642572917291,-2.3893181229226457
19,up,0.42857518792152405,0.5482889413833618,9.703995704650879,0.0033762522507458925,0.01906510442495346,-0.1917041838169098,118.62718417902113,-8.199241550151783
20,up,0.46448931097984314,-0.2705530524253845,9.708784103393555,0.004597982857376337,0.005626068916171789,-0.14527840912342072,118.31336238625346,-0.3138217927676692
21,up,-0.6584255695343018,0.26815879344940186,9.49329948425293,0.01192836556583643,0.01173472125083208,-0.05853555351495743,120.29473003721404,1.9813676509605784
22,up,0.2298503816127777,0.2298503816127777,9.569916725158691,0.008263174444437027,0.018454238772392273,-0.10740476846694946,120.39471060830954,0.09998057109550018
23,up,-0.15562786161899567,-0.46448931097984314,9.725543975830078,0.004597982857376337,0.014178182929754257,-0.10679391026496887,121.08104658146146,0.6863359731519267
24,up,0.06703969836235046,-1.3288224935531616,9.665687561035156,0.005819713231176138,0.0019608773291110992,-0.04448565095663071,121.98731048537257,0.9062639039111104
25,up,0.05746259540319443,0.13886794447898865,9.718361854553223,0.007652308791875839,0.0025717427488416433,-0.019440175965428352,123.02386865329129,1.036558167918713
26,up,-0.16281068325042725,-0.6464542150497437,9.830892562866211,0.003987117670476437,0.01051299087703228,0.04958759620785713,123.35942742884691,0.33555877555562574
27,up,-0.25139886140823364,-0.4860377907752991,9.634561538696289,0.0015436564572155476,0.00623693410307169,0.034315966069698334,123.2118167206886,-0.1476107081583109
28,up,-0.5770202279090881,-0.6273000240325928,9.63216781616211,0.005819713231176138,0.0007391469553112984,-0.04570738226175308,122.88845106833139,-0.3233656523572108
29,up,-0.4357580244541168,-1.2474172115325928,9.689630508422852,0.0033762522507458925,0.014178182929754257,-0.1153460144996643,123.50144030960183,0.6129892412704407
30,up,0.07182824611663818,-1.0582695007324219,9.727938652038574,-0.0002889392781071365,0.02761721797287464,-0.11106996238231659,122.88845106833139,-0.6129892412704407
31,up,-0.5554717779159546,-0.7182824611663818,9.75188159942627,0.0003219259961042553,0.017232507467269897,-0.10862649977207184,123.17305541597801,0.2846043476466207
32,down,-0.2370332032442093,-1.1588289737701416,9.519637107849121,-0.005786726251244545,0.00684779928997159,0.051420193165540695,124.85445556610364,0.0
33,down,-0.2370332032442093,-1.1588289737701416,9.519637107849121,-0.0008998045232146978,-0.002315179444849491,0.03187250345945358,124.85445556610364,0.0
34,down,-0.2370332032442093,-1.1588289737701416,9.519637107849121,-0.005786726251244545,-0.0065912362188100815,-0.07258544862270355,124.85445556610364,0.0
35,down,-0.10774236917495728,-1.0462981462478638,9.708784103393555,-0.005786726251244545,0.0031826079357415438,-0.08480275422334671,124.7587209435456,-0.09573462255804088
36,down,0.0,-0.9457385540008545,9.80455493927002,0.0003219259961042553,0.0007391469553112984,0.027596449479460716,124.7587209435456,0.0
37,down,-0.09816526621580124,-1.7621862888336182,9.718361854553223,-0.004564995877444744,-0.001704314025118947,-0.09579832851886749,124.80067029743583,0.04194935389023158
38,down,-0.41660380363464355,-1.4174107313156128,9.608224868774414,0.0015436564572155476,0.0013500121422111988,-0.053648628294467926,124.66344512834985,-0.13722516908597981
39,down,-0.5004034638404846,-1.271359920501709,9.725543975830078,0.007041443604975939,0.009291260503232479,0.0019401080207899213,124.56862535329122,-0.0948197750586246
40,down,0.11013664305210114,-1.2737542390823364,9.708784103393555,0.0033762522507458925,-0.01636507920920849,0.04653327167034149,124.70567947593662,0.13705412264539518
41,down,0.028731297701597214,-0.8140534162521362,9.830892562866211,-0.0015106697101145983,0.008069529198110104,-0.033490076661109924,124.66344512834985,-0.04223434758677058
42,down,-0.08140534162521362,-1.6664152145385742,9.675264358520508,0.006430578418076038,0.0074586644768714905,-0.08052670210599899,124.66344512834985,0.0
43,down,-0.7733507752418518,-1.5562785863876343,9.71117877960205,0.0033762522507458925,-0.002926044398918748,-0.03165747970342636,124.66344512834985,0.0
44,down,-0.6201171875,-0.45012366771698,9.615407943725586,0.002765387063845992,0.0013500121422111988,-0.0169967133551836,124.66344512834985,0.0
45,down,-0.3184385597705841,-0.2178790122270584,9.708784103393555,0.007041443604975939,-0.0010934487218037248,-0.07747237384319305,124.66344512834985,0.0
46,down,0.12689656019210815,-0.4022381603717804,9.809344291687012,0.008874040096998215,-0.01636507920920849,-0.11106996238231659,124.56862535329122,-0.0948197750586246
47,down,-0.6273000240325928,0.08379961550235748,9.771035194396973,0.01315009593963623,0.009291260503232479,-0.11901120841503143,124.56862535329122,0.0
48,down,-0.5219519138336182,0.04549122229218483,9.708784103393555,0.0015436564572155476,0.0025717427488416433,-0.06708766520023346,124.66344512834985,0.0948197750586246
49,down,-0.31125572323799133,0.5482889413833618,9.555550575256348,-0.0008998045232146978,0.003793473355472088,-0.0652550682425499,124.66344512834985,0.0
50,down,0.17478206753730774,0.5458946824073792,9.629773139953613,0.0015436564572155476,0.0074586644768714905,-0.1257307231426239,124.80067029743583,0.13722516908597981
51,down,-0.5554717779159546,0.4142095446586609,9.708784103393555,0.0033762522507458925,-0.004147775005549192,-0.1403914988040924,124.80067029743583,0.0
52,down,-0.56504887342453,0.09098244458436966,9.644139289855957,0.0033762522507458925,-0.004147775005549192,-0.07563977688550949,124.80067029743583,0.0
53,down,-0.11971373856067657,0.3591412305831909,9.699207305908203,-0.0008998045232146978,0.00684779928997159,-0.01760758087038994,124.80067029743583,0.0
54,down,0.1245022863149643,-0.34477555751800537,9.644139289855957,0.0003219259961042553,-0.0065912362188100815,-0.03898786008358002,124.80067029743583,0.0
