,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,0.6919454336166382,2.509200096130371,9.665687561035156,0.008263174444437027,-0.0157542135566473,0.16992805898189545,121.54798927371763,3.1739311349414265
1,up,0.6919454336166382,2.509200096130371,9.665687561035156,0.0033762522507458925,0.021508565172553062,0.020266065374016762,121.54798927371763,0.0
2,up,-0.10295381397008896,0.9792584180831909,9.718361854553223,0.013760961592197418,-0.026138924062252045,-0.05548122525215149,121.54798927371763,0.0
3,up,-0.39984390139579773,1.2450228929519653,9.71357250213623,0.003987117670476437,-0.0004825835640076548,-0.06708766520023346,121.54798927371763,0.0
4,up,0.05985686928033829,0.6680026650428772,9.715967178344727,-0.008841052651405334,0.03861279413104057,0.15465642511844635,121.54798927371763,0.0
5,up,0.17238777875900269,1.0175668001174927,9.737515449523926,-0.003954130690544844,-0.010256427340209484,0.10823065787553787,121.54798927371763,0.0
6,up,-0.6153286099433899,1.503604531288147,9.696812629699707,0.002765387063845992,0.06549085676670074,-0.1764325350522995,121.54798927371763,0.0
7,up,0.004788549616932869,1.3695251941680908,9.730332374572754,-0.018004031851887703,-0.007812966592609882,0.12961094081401825,121.54798927371763,0.0
8,up,0.3735068738460541,0.541106104850769,9.696812629699707,-0.011284513399004936,-0.016975944861769676,0.31042706966400146,121.54798927371763,0.0
9,up,0.1484450399875641,2.106961727142334,9.720755577087402,-0.002732400083914399,-0.005369505379348993,0.14549343287944794,121.54798927371763,0.0
10,up,-0.371112585067749,1.4078335762023926,9.761458396911621,-0.005175861530005932,0.03311500698328018,-0.047539979219436646,121.54798927371763,0.0
11,up,-0.7398309111595154,1.1348862648010254,9.677659034729004,0.0052088480442762375,-0.02491719275712967,-0.16482611000537872,121.54798927371763,0.0
12,up,-0.27534160017967224,1.1348862648010254,9.723150253295898,0.003987117670476437,-0.007812966592609882,-0.08907881379127502,121.54798927371763,0.0
13,up,-0.27534160017967224,0.3423812985420227,9.739910125732422,-0.004564995877444744,0.03433673456311226,0.06974614411592484,121.54798927371763,0.0
14,up,0.45012366771698,0.6608198285102844,9.842864036560059,0.0009327912121079862,0.003793473355472088,0.057528845965862274,121.54798927371763,0.0
15,up,-1.4150164127349854,0.5626545548439026,9.095849990844727,0.002765387063845992,0.008069529198110104,-0.08174842596054077,121.54798927371763,0.0
16,up,-1.1564347743988037,0.31604427099227905,9.715967178344727,0.003987117670476437,-0.004147775005549192,-0.1312285214662552,121.54798927371763,0.0
17,up,0.44054657220840454,-0.17238777875900269,9.665687561035156,-0.003954130690544844,0.0001282816956518218,-0.08419189602136612,121.54798927371763,0.0
18,up,-0.04788549616932869,-1.0271438360214233,9.325700759887695,0.0003219259961042553,0.005626068916171789,0.10028941184282303,121.54798927371763,0.0
19,up,-0.4549122154712677,0.4189980924129486,9.730332374572754,-0.0015106697101145983,0.004404338542371988,0.17664757370948792,121.54798927371763,0.0
20,up,-1.149251937866211,0.004788549616932869,9.651321411132812,0.002154521644115448,0.02211943082511425,0.030039910227060318,121.54798927371763,0.0
21,up,0.6416656374931335,-1.2905141115188599,9.555550575256348,0.004597982857376337,0.03861279413104057,-0.07136372476816177,121.54798927371763,0.0
22,up,0.05506832152605057,-0.6703969240188599,9.696812629699707,0.0052088480442762375,0.01356731727719307,-0.10129611939191818,121.54798927371763,0.0
23,down,-0.20351335406303406,0.023942748084664345,9.603436470031738,-0.003954130690544844,0.0074586644768714905,-0.07380717992782593,119.77121494966764,0.0
24,down,-0.20351335406303406,0.023942748084664345,9.603436470031738,0.0003219259961042553,-0.0004825835640076548,-0.17032389342784882,119.77121494966764,0.0
25,down,0.1484450399875641,-0.9217957854270935,9.838075637817383,0.0003219259961042553,-0.0004825835640076548,-0.14344581961631775,119.77121494966764,0.0
26,down,0.112530916929245,-0.7877163887023926,9.75188159942627,0.0003219259961042553,0.004404338542371988,-0.008444600738584995,119.77121494966764,0.0
27,down,0.1891477108001709,-1.0127782821655273,9.80216121673584,0.002154521644115448,0.0001282816956518218,-0.0029468140564858913,119.77121494966764,0.0
28,down,-0.4429408311843872,-1.0079896450042725,9.720755577087402,0.002765387063845992,-0.035301901400089264,-0.05303776636719704,119.77121494966764,0.0
29,down,-1.0750293731689453,-0.6847625970840454,9.658504486083984,-0.005786726251244545,0.015399912372231483,-0.009055466391146183,119.77121494966764,0.0
30,down,0.18675343692302704,-1.75021493434906,9.629773139953613,-0.005786726251244545,-0.005369505379348993,0.18153448402881622,119.77121494966764,0.0
31,down,0.39505535364151,-0.9433442950248718,9.75427532196045,-0.005786726251244545,0.0074586644768714905,0.14488257467746735,119.77121494966764,0.0
32,down,0.06225114315748215,-1.192348837852478,9.634561538696289,-0.006397591438144445,0.015399912372231483,-0.04326391965150833,119.77121494966764,0.0
33,down,0.08140534162521362,-1.41022789478302,9.75427532196045,0.007041443604975939,-0.03285843878984451,0.253005713224411,119.77121494966764,0.0
34,down,-1.0175668001174927,-1.101366400718689,9.651321411132812,-0.003954130690544844,0.0001282816956518218,0.2743860185146332,119.77121494966764,0.0
35,down,-0.4956148862838745,-0.9505270719528198,9.498087882995605,0.007041443604975939,-0.0157542135566473,0.16443026065826416,119.77121494966764,0.0
36,down,0.07901106774806976,-0.90024733543396,9.720755577087402,0.0052088480442762375,0.027006354182958603,-0.200867161154747,119.77121494966764,0.0
37,down,-0.651242733001709,-1.3575538396835327,10.407912254333496,0.019869614392518997,-0.01636507920920849,-0.2973838448524475,119.77121494966764,0.0
38,down,-0.7230709791183472,-1.039115309715271,9.672870635986328,0.002765387063845992,0.0074586644768714905,-0.19842368364334106,119.77121494966764,0.0
39,down,-0.41660380363464355,-1.4916331768035889,9.699207305908203,0.007041443604975939,0.0001282816956518218,-0.08480275422334671,119.77121494966764,0.0
40,down,0.12929083406925201,-1.4437477588653564,9.636956214904785,0.0052088480442762375,0.01906510442495346,0.0013292428338900208,119.77121494966764,0.0
41,down,-0.06703969836235046,-0.9984126091003418,9.66089916229248,0.014982691965997219,-0.002315179444849491,-0.02615969255566597,119.77121494966764,0.0
42,down,-1.3719195127487183,-0.9433442950248718,9.653716087341309,-0.002732400083914399,0.021508565172553062,-0.07075285166501999,119.77121494966764,0.0
43,down,0.5985686779022217,-0.3974496126174927,9.622590065002441,-0.006397591438144445,0.026395486667752266,-0.05303776636719704,119.77121494966764,0.0
44,down,1.1253091096878052,-0.27534160017967224,9.759063720703125,0.006430578418076038,-0.03896709531545639,0.15526728332042694,119.77121494966764,0.0
45,down,1.2857255935668945,-0.4022381603717804,9.63216781616211,0.01192836556583643,-0.01819767616689205,0.21085602045059204,119.77121494966764,0.0
46,down,-0.1532335877418518,-0.48843204975128174,9.720755577087402,-0.005175861530005932,-0.011478157714009285,0.03920288756489754,119.77121494966764,0.0
47,down,-1.082212209701538,-0.22027328610420227,9.624984741210938,-0.008841052651405334,0.00623693410307169,-0.06769853085279465,119.77121494966764,0.0
48,down,-1.1061549186706543,0.4980091452598572,9.586676597595215,-0.005786726251244545,0.018454238772392273,-0.029824884608387947,119.77121494966764,0.0
49,down,-0.4668835997581482,1.2067145109176636,9.727938652038574,-0.0021215351298451424,0.003793473355472088,0.2670556306838989,119.77121494966764,0.0
50,right,-0.30886146426200867,0.0023942748084664345,9.634561538696289,0.0033762522507458925,0.0013500121422111988,0.23223631083965302,119.15414659691498,-0.05262242777467918
51,right,-0.30886146426200867,0.0023942748084664345,9.634561538696289,-0.006397591438144445,0.01662164367735386,0.26277956366539,119.15414659691498,0.0
52,right,-0.30886146426200867,0.0023942748084664345,9.634561538696289,-0.002732400083914399,0.012956451624631882,-0.12389813363552094,119.15414659691498,0.0
53,right,0.7134938836097717,0.29210153222084045,9.718361854553223,0.0009327912121079862,-0.0010934487218037248,-0.2711166739463806,119.15414659691498,0.0
54,right,1.7717633247375488,0.08140534162521362,9.605830192565918,0.0015436564572155476,0.0013500121422111988,-0.48186516761779785,119.15414659691498,0.0
55,right,2.1835787296295166,-0.2705530524253845,9.670475959777832,-0.022890953347086906,-0.06217997521162033,-0.3731311559677124,119.15414659691498,0.0
56,right,3.447755813598633,-0.35195839405059814,9.71357250213623,-0.011284513399004936,0.07465384155511856,-0.3236510753631592,119.15414659691498,0.0
57,right,1.0798178911209106,-0.17478206753730774,9.66089916229248,0.013760961592197418,-0.028582384809851646,-0.6577943563461304,119.15414659691498,0.0
58,right,2.1165390014648438,-0.3615354895591736,9.718361854553223,0.002765387063845992,-0.025528058409690857,-0.40550702810287476,119.15414659691498,0.0
59,right,2.8443984985351562,-0.4549122154712677,9.854835510253906,0.002154521644115448,0.0001282816956518218,-0.6932245492935181,119.15414659691498,0.0
60,right,1.8842942714691162,-0.6560313105583191,9.624984741210938,0.01192836556583643,-0.005369505379348993,-0.7555328011512756,119.15414659691498,0.0
61,right,1.3599480390548706,-0.5435003638267517,9.708784103393555,0.0009327912121079862,0.047164905816316605,-0.5179061889648438,119.15414659691498,0.0
62,right,-0.2130904644727707,-0.20351335406303406,9.641744613647461,-0.004564995877444744,-0.02491719275712967,-0.40550702810287476,119.15414659691498,0.0
63,right,0.7996878027915955,-0.45251792669296265,9.814132690429688,0.011317499913275242,0.009291260503232479,-0.48675206303596497,119.15414659691498,0.0
64,right,1.5730385780334473,-0.6632141470909119,10.261861801147461,0.008263174444437027,-0.020030271261930466,-0.46598267555236816,119.15414659691498,0.0
65,right,2.0016138553619385,-0.19393625855445862,9.749486923217773,0.010706635192036629,-0.014532484114170074,-0.35480520129203796,119.15414659691498,0.0
66,right,0.3615354895591736,-0.5027977228164673,9.821314811706543,0.011317499913275242,-0.034691035747528076,-0.293107807636261,119.15414659691498,0.0
67,right,1.1516461372375488,-0.20590762794017792,9.687235832214355,-0.0002889392781071365,0.014178182929754257,-0.02310536801815033,119.15414659691498,0.0
68,right,-2.171607255935669,0.4022381603717804,9.670475959777832,-0.0002889392781071365,-0.010867292061448097,-0.08907881379127502,119.15414659691498,0.0
69,right,-1.8531687259674072,0.21548473834991455,9.718361854553223,0.014371826313436031,-0.02125200256705284,-0.28516656160354614,119.15414659691498,0.0
70,right,0.05027977004647255,0.19872480630874634,9.718361854553223,0.0003219259961042553,-0.004147775005549192,-0.20269975066184998,119.15414659691498,0.0
71,right,0.5626545548439026,-0.0071828244253993034,9.59385871887207,0.004597982857376337,-0.022473732009530067,-0.16543696820735931,119.15414659691498,0.0
72,right,-0.8475732803344727,0.10774236917495728,9.739910125732422,0.0003219259961042553,0.00623693410307169,-0.24790377914905548,119.15414659691498,0.0
73,right,-1.953728199005127,-0.016759924590587616,9.739910125732422,0.0033762522507458925,0.009902125224471092,-0.34014442563056946,119.15414659691498,0.0
74,right,-1.659232497215271,-0.12929083406925201,9.665687561035156,0.0003219259961042553,0.017843374982476234,-0.18254119157791138,119.15414659691498,0.0
75,right,-0.9337671995162964,-0.17957061529159546,9.742303848266602,0.0033762522507458925,-0.007812966592609882,-0.1862063854932785,119.15414659691498,0.0
76,right,-2.047105073928833,-0.06943397223949432,9.668081283569336,0.002154521644115448,0.0025717427488416433,-0.22774522006511688,119.15414659691498,0.0
77,left,-2.485257148742676,-0.06943397223949432,9.639349937438965,0.005819713231176138,-0.004147775005549192,0.3293638825416565,119.78609128641898,-0.04803486052611561
78,left,-2.485257148742676,-0.06943397223949432,9.639349937438965,-0.004564995877444744,0.0013500121422111988,0.20963428914546967,119.78609128641898,0.0
79,left,-2.3032922744750977,-0.11492519080638885,9.658504486083984,0.002154521644115448,-0.01819767616689205,0.6305204629898071,119.78609128641898,0.0
80,left,-0.8619389533996582,-0.41660380363464355,9.687235832214355,-0.0033432655036449432,0.02273029461503029,0.2578926384449005,119.78609128641898,0.0
81,left,-1.223474383354187,-0.3591412305831909,9.739910125732422,-0.0021215351298451424,0.021508565172553062,0.324476957321167,119.78609128641898,0.0
82,left,-3.165231227874756,-0.026337023824453354,9.672870635986328,-0.005786726251244545,0.012345586903393269,0.4405413568019867,119.78609128641898,0.0
83,left,-2.609759569168091,-0.09098244458436966,9.775823593139648,0.0033762522507458925,-0.004758640192449093,0.385563462972641,119.78609128641898,0.0
84,left,1.0678465366363525,-0.44533511996269226,9.579493522644043,-0.004564995877444744,0.025784622877836227,0.5498862266540527,119.78609128641898,0.0
85,left,-0.7110996246337891,-0.22027328610420227,9.560338973999023,-0.003954130690544844,0.003793473355472088,0.5223972797393799,119.78609128641898,0.0
86,left,-2.111750364303589,-0.03830839693546295,9.668081283569336,-0.002732400083914399,0.01356731727719307,0.6066967248916626,119.78609128641898,0.0
87,left,-2.825244188308716,0.0023942748084664345,9.744698524475098,-0.005175861530005932,0.023341162130236626,0.6262443661689758,119.78609128641898,0.0
88,left,1.441353440284729,-0.30407288670539856,9.739910125732422,-0.009451917372643948,0.024562891572713852,0.5883707404136658,119.78609128641898,0.0
89,left,-0.0071828244253993034,0.3543526828289032,9.651321411132812,-0.0008998045232146978,0.01478904765099287,0.7789607048034668,119.78609128641898,0.0
90,left,0.05027977004647255,-0.15802213549613953,9.692024230957031,-0.004564995877444744,0.02822808176279068,0.6787788271903992,119.78609128641898,0.0
91,left,-0.5913859009742737,-0.112530916929245,9.555550575256348,-0.0033432655036449432,0.02273029461503029,0.476582407951355,119.78609128641898,0.0
92,left,-1.7119064331054688,0.08379961550235748,9.672870635986328,-0.0008998045232146978,0.0025717427488416433,0.7032133936882019,119.78609128641898,0.0
93,left,0.38787251710891724,-0.1771763414144516,9.720755577087402,-0.006397591438144445,0.017843374982476234,0.8730339407920837,119.78609128641898,0.0
94,left,-1.271359920501709,-0.07182824611663818,9.723150253295898,-0.006397591438144445,0.025784622877836227,0.7752955555915833,119.78609128641898,0.0
95,left,0.06943397223949432,-0.1484450399875641,9.598648071289062,-0.0015106697101145983,-0.0065912362188100815,0.33669427037239075,119.78609128641898,0.0
96,left,-0.7206767201423645,0.19154198467731476,9.636956214904785,-0.005786726251244545,0.003793473355472088,0.2694990932941437,119.78609128641898,0.0
97,left,-0.8810931444168091,0.2178790122270584,9.720755577087402,-0.002732400083914399,0.003793473355472088,0.2035256326198578,119.78609128641898,0.0
98,left,1.1420691013336182,0.021548472344875336,9.675264358520508,-0.003954130690544844,0.0013500121422111988,0.10823065787553787,119.78609128641898,0.0
99,left,0.36392977833747864,-0.04549122229218483,9.574705123901367,0.0003219259961042553,0.030060678720474243,-0.04082045704126358,119.78609128641898,0.0
100,left,-0.12929083406925201,-0.1005595400929451,9.51245403289795,0.002154521644115448,0.026395486667752266,0.12411315739154816,119.78609128641898,0.0
101,left,0.19154198467731476,-0.38787251710891724,9.63216781616211,-0.0002889392781071365,0.06671259552240372,0.7148198485374451,119.78609128641898,0.0
102,left,3.011997699737549,-0.5267404317855835,9.692024230957031,-0.003954130690544844,0.020286833867430687,0.5853164196014404,119.78609128641898,0.0
103,left,2.269772529602051,-0.4716721475124359,9.689630508422852,-0.011895379051566124,0.030060678720474243,0.35685279965400696,119.78609128641898,0.0
104,left,1.3791022300720215,-0.4429408311843872,9.763853073120117,-0.013727975077927113,0.05144096538424492,0.28660330176353455,119.78609128641898,0.0
105,left,1.3288224935531616,-0.282524436712265,9.59146499633789,-0.014949705451726913,0.02822808176279068,0.496130108833313,119.78609128641898,0.0
106,left,0.991229772567749,-0.3471698462963104,9.696812629699707,-0.009451917372643948,0.026395486667752266,0.30126407742500305,119.78609128641898,0.0
107,upright,0.11971373856067657,0.7039167881011963,9.634561538696289,0.0009327912121079862,-0.012089023366570473,0.16443026065826416,110.67633558835308,0.050626126490158185
108,upright,0.11971373856067657,0.7039167881011963,9.634561538696289,-0.0033432655036449432,0.01478904765099287,0.04042461887001991,110.67633558835308,0.0
109,upright,3.004814863204956,1.0606637001037598,9.720755577087402,-0.011284513399004936,0.0422779843211174,0.036759424954652786,110.67633558835308,0.0
110,upright,3.7566170692443848,0.9936240315437317,9.730332374572754,-0.0008998045232146978,-0.023695463314652443,0.16504111886024475,110.67633558835308,0.0
111,upright,0.12689656019210815,1.3168511390686035,9.790189743041992,-0.0033432655036449432,-0.023084597662091255,0.3202008903026581,110.67633558835308,0.0
112,upright,0.21069619059562683,1.5874042510986328,9.744698524475098,0.0015436564572155476,-0.031025845557451248,0.40144598484039307,110.67633558835308,0.0
113,upright,0.5219519138336182,1.161223292350769,9.670475959777832,-0.0008998045232146978,0.0074586644768714905,0.1625976711511612,110.67633558835308,0.0
114,upright,1.3096683025360107,0.7781392931938171,9.634561538696289,-0.0002889392781071365,0.008680394850671291,-0.12023293972015381,110.67633558835308,0.0
115,upright,0.9409499764442444,0.7254652380943298,9.742303848266602,0.024145670235157013,-0.01636507920920849,-0.2729492485523224,110.67633558835308,0.0
116,upright,1.0079896450042725,1.0079896450042725,9.806949615478516,-0.03938431665301323,0.025784622877836227,0.017211738973855972,110.67633558835308,0.0
117,upright,-0.56504887342453,0.6273000240325928,9.677659034729004,0.008263174444437027,-0.0841711163520813,0.09479162842035294,110.67633558835308,0.0
118,upright,-1.0151724815368652,0.5674431324005127,9.651321411132812,-0.005786726251244545,0.03311500698328018,-0.07991582900285721,110.67633558835308,0.0
119,upright,0.07422251999378204,0.10534809529781342,9.672870635986328,-0.0033432655036449432,0.009291260503232479,-0.1660478413105011,110.67633558835308,0.0
120,upright,0.4620950520038605,-0.4309694766998291,9.842864036560059,0.0009327912121079862,0.00623693410307169,-0.4287198781967163,110.67633558835308,0.0
