,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.06943397223949432,0.9864411950111389,9.641744613647461,0.0055197784677147865,-0.0050316969864070415,0.0980469286441803,177.83892055730007,-28.02743689696149
1,up,-0.06943397223949432,0.9864411950111389,9.641744613647461,0.004298048093914986,-0.0013665055157616735,0.1334771066904068,177.83892055730007,0.0
2,up,-0.19633053243160248,1.1899546384811401,9.715967178344727,-0.0036432004999369383,-0.002588236005976796,0.17196162045001984,177.83892055730007,0.0
3,up,-0.16999350488185883,1.0319324731826782,9.71357250213623,-0.0018106045899912715,-0.008086022920906544,0.07972096651792526,177.83892055730007,0.0
4,up,0.0885881707072258,1.0415095090866089,9.718361854553223,0.0030763172544538975,0.007796472869813442,0.1487487554550171,177.83892055730007,0.0
5,up,0.0885881707072258,0.991229772567749,9.718361854553223,0.0464477501809597,0.025511566549539566,0.18784411251544952,177.83892055730007,0.0
6,up,-0.16281068325042725,0.8739103078842163,9.703995704650879,0.09104091674089432,0.010239933617413044,0.049177706241607666,177.83892055730007,0.0
7,up,-0.1532335877418518,0.9792584180831909,9.708784103393555,0.030565254390239716,0.001076955464668572,0.15180307626724243,177.83892055730007,0.0
8,up,-0.031125571578741074,0.6584255695343018,9.718361854553223,0.014071892015635967,0.011461663991212845,0.20617006719112396,177.83892055730007,0.0
9,up,-0.50519198179245,0.6919454336166382,9.71357250213623,0.04217169061303139,0.02734415978193283,0.244654580950737,177.83892055730007,0.0
10,up,-0.2370332032442093,0.5913859009742737,9.648927688598633,0.045836884528398514,-0.00014477506920229644,0.18723323941230774,177.83892055730007,0.0
11,up,0.019154198467731476,0.4477293789386749,9.696812629699707,0.045836884528398514,0.016348587349057198,0.13225539028644562,177.83892055730007,0.0
12,up,-0.1412622183561325,0.22027328610420227,9.687235832214355,0.033619578927755356,0.02428983524441719,0.05162116512656212,177.83892055730007,0.0
13,up,-0.5602602958679199,0.08619388937950134,9.677659034729004,-0.06167539954185486,-0.005642562173306942,0.08521875739097595,177.83892055730007,0.0
14,up,0.028731297701597214,-0.3136500120162964,10.09426212310791,-0.25409793853759766,-0.027022846043109894,0.10110124945640564,177.83892055730007,0.0
15,up,0.6727912425994873,1.5586729049682617,8.854028701782227,-0.26875871419906616,-0.047181401401758194,0.0931600034236908,177.83892055730007,0.0
16,up,-0.7948992252349854,0.05027977004647255,9.536396980285645,-0.0103627173230052,0.003520416561514139,0.0424581877887249,177.83892055730007,0.0
17,up,-0.3471698462963104,0.1484450399875641,9.68244743347168,-0.022580021992325783,-0.011140349321067333,0.015580118633806705,177.83892055730007,0.0
18,up,0.12929083406925201,-0.3591412305831909,9.605830192565918,0.011017565615475178,-0.0013665055157616735,0.0009193521691486239,177.83892055730007,0.0
19,up,0.09098244458436966,-0.08379961550235748,9.718361854553223,0.09653869271278381,0.01818118244409561,0.006417139433324337,177.83892055730007,0.0
20,up,-0.05746259540319443,0.09337671846151352,9.68484115600586,0.031176118180155754,-0.007475158199667931,0.09193827211856842,177.83892055730007,0.0
21,up,-0.22027328610420227,-0.07182824611663818,9.584281921386719,0.03911736607551575,0.0022986859548836946,0.06689280271530151,177.83892055730007,0.0
22,up,-0.46448931097984314,0.1245022863149643,9.44301986694336,-0.015249639749526978,0.00962906889617443,0.061395011842250824,177.83892055730007,0.0
23,up,-0.28731298446655273,0.39984390139579773,8.681640625,-0.05190155282616615,0.006574742961674929,0.02413223125040531,177.83892055730007,0.0
24,up,-0.09098244458436966,0.08619388937950134,10.11341667175293,-0.2883063852787018,-0.0038099666126072407,-0.09987341612577438,177.83892055730007,0.0
25,up,0.08619388937950134,0.12689656019210815,9.13176441192627,-0.015860505402088165,-0.006864292547106743,-0.08154745399951935,177.83892055730007,0.0
26,up,0.028731297701597214,-0.5482889413833618,9.75188159942627,0.014071892015635967,0.00840733852237463,-0.03695429116487503,177.83892055730007,0.0
27,up,0.0071828244253993034,0.11492519080638885,9.87159538269043,0.015904488041996956,0.006574742961674929,-0.06322149932384491,177.83892055730007,0.0
28,up,-0.371112585067749,-0.14605076611042023,10.003279685974121,0.01040669996291399,0.007796472869813442,-0.068719282746315,177.83892055730007,0.0
29,up,-0.5626545548439026,0.2777358889579773,9.299363136291504,0.007352374028414488,0.0022986859548836946,-0.024736987426877022,177.83892055730007,0.0
30,up,-0.18435916304588318,-0.8284190893173218,9.531607627868652,0.004298048093914986,0.00413128174841404,-0.03145650774240494,177.83892055730007,0.0
31,up,-0.25618740916252136,-0.48124924302101135,9.476539611816406,0.04461515322327614,0.0016878206515684724,-0.01068708673119545,177.83892055730007,0.0
32,up,0.10534809529781342,-0.5506832003593445,9.404711723327637,0.006741508841514587,0.00840733852237463,-0.044284675270318985,177.83892055730007,0.0
33,up,0.08140534162521362,-0.5027977228164673,9.069513320922852,0.08615399152040482,0.05483309552073479,-0.024126123636960983,177.83892055730007,0.0
34,up,-0.5171633362770081,-0.6057515144348145,10.968173027038574,0.12402763217687607,-0.011751214973628521,-0.008243626914918423,177.83892055730007,0.0
35,up,-0.3208328187465668,-0.5291347503662109,9.718361854553223,0.022624004632234573,0.00413128174841404,-0.03695429116487503,177.83892055730007,0.0
36,down,-0.2130904644727707,-0.5818088054656982,9.61301326751709,-0.042738575488328934,0.01268339529633522,-0.02779131568968296,174.16050758373842,0.0
37,down,-0.33280420303344727,-0.112530916929245,9.617801666259766,-0.010973582975566387,0.0053530121222138405,-0.018628336489200592,174.16050758373842,0.0
38,down,-0.33280420303344727,-0.112530916929245,9.617801666259766,-0.009751852601766586,0.0004660901613533497,-0.0003023782919626683,174.16050758373842,0.0
39,down,0.24661029875278473,-0.8308133482933044,9.694418907165527,-0.015860505402088165,-0.01480554137378931,0.01863444596529007,174.16050758373842,0.0
40,down,-0.11731946468353271,-0.7110996246337891,9.66329288482666,-0.024412618950009346,-0.0031991011928766966,-0.01985006593167782,174.16050758373842,0.0
41,down,-0.5123748183250427,-0.3136500120162964,9.557945251464844,-0.028077811002731323,-0.018470732495188713,-0.02229352667927742,174.16050758373842,0.0
42,down,-0.9265843629837036,-0.6823683381080627,10.02243423461914,-0.013417044654488564,0.0212355088442564,-0.0045784348621964455,174.16050758373842,0.0
43,down,-0.023942748084664345,-0.6775797605514526,9.680052757263184,0.004908913280814886,0.022457238286733627,-0.011908818036317825,174.16050758373842,0.0
44,down,-0.38547825813293457,0.2897072434425354,9.536396980285645,0.05499986186623573,0.026733295992016792,-0.018017470836639404,174.16050758373842,0.0
45,down,0.05506832152605057,-0.19393625855445862,9.715967178344727,0.27918741106987,0.01818118244409561,-0.04489554092288017,174.16050758373842,0.0
46,down,-0.2537931203842163,-1.2905141115188599,9.608224868774414,0.0006328563904389739,-0.030077170580625534,-0.02534785307943821,174.16050758373842,0.0
47,down,-0.12210801243782043,-0.36871832609176636,9.634561538696289,-0.011584448628127575,-0.0038099666126072407,-0.01679573953151703,174.16050758373842,0.0
48,down,0.2657645046710968,-0.5458946824073792,9.718361854553223,-0.09710558503866196,-0.0013665055157616735,-0.013130548410117626,174.16050758373842,0.0
49,down,-0.35674694180488586,-0.48843204975128174,9.715967178344727,-0.022580021992325783,-0.006253427360206842,-0.044284675270318985,174.16050758373842,0.0
50,down,-0.009577099233865738,-0.33998700976371765,9.598648071289062,0.014682757668197155,-0.002588236005976796,-0.07604967057704926,174.16050758373842,0.0
51,down,0.0,-0.39505535364151,9.756669998168945,-0.015249639749526978,0.019402911886572838,-0.038176026195287704,174.16050758373842,0.0
52,down,0.11013664305210114,-0.2729473412036896,10.09426212310791,-0.03846251964569092,0.02490069903433323,-0.0839909166097641,174.16050758373842,0.0
53,down,-0.0023942748084664345,-0.3208328187465668,9.955394744873047,-0.009140986949205399,0.03711800277233124,-0.1041494682431221,174.16050758373842,0.0
54,down,-0.1891477108001709,-0.17957061529159546,9.42386531829834,0.20038579404354095,0.01268339529633522,0.01130406092852354,174.16050758373842,0.0
55,down,-0.16281068325042725,-0.031125571578741074,9.68244743347168,0.04766947776079178,-0.06550735235214233,0.06506020575761795,174.16050758373842,0.0
56,down,-0.22745610773563385,-1.2617827653884888,9.78300666809082,-0.028688674792647362,-0.052679188549518585,0.005806273780763149,174.16050758373842,0.0
57,down,0.08379961550235748,-0.2537931203842163,9.629773139953613,-0.033575594425201416,-0.03618582710623741,-0.01985006593167782,174.16050758373842,0.0
58,down,-0.3902668058872223,0.0023942748084664345,9.529213905334473,-0.028688674792647362,-0.02519025094807148,-0.07543880492448807,174.16050758373842,0.0
59,down,-0.79011070728302,0.11971373856067657,9.725543975830078,-0.023801753297448158,-0.04290534183382988,-0.03206736966967583,174.16050758373842,0.0
60,down,-0.29928433895111084,-0.28013014793395996,9.545973777770996,-0.012806179001927376,-0.006864292547106743,-0.05528024956583977,174.16050758373842,0.0
61,down,-0.38068968057632446,-0.25618740916252136,9.696812629699707,-0.026856079697608948,-0.023357653990387917,-0.04489554092288017,174.16050758373842,0.0
62,down,-0.7685621976852417,0.11013664305210114,9.897932052612305,-0.12764884531497955,-0.002588236005976796,-0.12308629602193832,174.16050758373842,0.0
63,down,-0.16759923100471497,-0.35674694180488586,9.687235832214355,-0.09832731634378433,-0.03435323014855385,-0.12308629602193832,174.16050758373842,0.0
64,down,-0.07182824611663818,0.2657645046710968,9.476539611816406,-0.006086661480367184,0.00840733852237463,-0.1346927285194397,174.16050758373842,0.0
65,down,0.03351984918117523,0.19154198467731476,9.692024230957031,-0.004254065454006195,0.00474214693531394,-0.09804081916809082,174.16050758373842,0.0
66,down,0.12929083406925201,0.6608198285102844,9.9003267288208,-0.0005888740997761488,-0.006864292547106743,-0.029623910784721375,174.16050758373842,0.0
67,down,-0.19872480630874634,0.31125572323799133,9.727938652038574,-0.0036432004999369383,-0.0031991011928766966,0.008860600180923939,174.16050758373842,0.0
68,down,0.13407939672470093,0.6177229285240173,9.75188159942627,-0.007308391388505697,0.002909551141783595,0.06322760879993439,174.16050758373842,0.0
69,down,0.112530916929245,0.6249057054519653,9.718361854553223,-0.007308391388505697,-0.000755640328861773,0.026575693860650063,174.16050758373842,0.0
70,down,-0.35195839405059814,0.41181525588035583,10.810151100158691,-0.0036432004999369383,-0.005642562173306942,-0.011908818036317825,174.16050758373842,0.0
71,down,-0.021548472344875336,1.0103839635849,9.756669998168945,-0.0011997392866760492,-0.004420831799507141,0.015580118633806705,174.16050758373842,0.0
72,down,-0.6177229285240173,0.21548473834991455,9.718361854553223,2.199114896939136e-05,-0.005642562173306942,-0.03634342923760414,174.16050758373842,0.0
73,down,-0.6895511150360107,0.43336373567581177,9.665687561035156,-0.0011997392866760492,-0.0019773708190768957,-0.13224926590919495,174.16050758373842,0.0
74,down,-0.31125572323799133,0.05506832152605057,9.689630508422852,0.0030763172544538975,-0.009918618947267532,-0.13224926590919495,174.16050758373842,0.0
75,down,-0.6177229285240173,0.4668835997581482,9.658504486083984,-0.0005888740997761488,-0.012362079694867134,-0.2147160768508911,174.16050758373842,0.0
76,down,-0.29210153222084045,0.25618740916252136,9.699207305908203,-0.003032335080206394,0.0022986859548836946,-0.2159378081560135,174.16050758373842,0.0
77,down,0.028731297701597214,0.1484450399875641,9.692024230957031,0.0018545868806540966,0.00413128174841404,-0.10170600563287735,174.16050758373842,0.0
78,down,0.09577099233865738,0.40463244915008545,9.689630508422852,-0.0011997392866760492,0.00413128174841404,-0.07482793927192688,174.16050758373842,0.0
79,right,0.33519846200942993,0.021548472344875336,9.615407943725586,-0.0005888740997761488,0.00413128174841404,0.23304814100265503,190.17551168412808,0.0
80,right,0.33519846200942993,0.021548472344875336,9.615407943725586,-0.003032335080206394,-0.010529483668506145,0.35705381631851196,190.17551168412808,0.0
81,right,0.9122186899185181,-0.011971374042332172,9.706390380859375,-0.004254065454006195,-0.0019773708190768957,0.4376879930496216,190.17551168412808,0.0
82,right,1.223474383354187,0.08379961550235748,9.703995704650879,-0.0036432004999369383,0.006574742961674929,0.2654240131378174,190.17551168412808,0.0
83,right,1.1995316743850708,0.0885881707072258,9.718361854553223,-0.0048649306409060955,-0.007475158199667931,0.08644048124551773,190.17551168412808,0.0
84,right,0.7470137476921082,0.1364736706018448,9.706390380859375,-0.0024214698933064938,-0.008696888573467731,0.009471465833485126,190.17551168412808,0.0
85,right,0.06464541703462601,0.11731946468353271,9.71117877960205,-0.0011997392866760492,-0.014194675721228123,-0.04061948508024216,190.17551168412808,0.0
86,right,0.5339232683181763,0.18196488916873932,9.708784103393555,0.004908913280814886,-0.000755640328861773,-0.38392573595046997,190.17551168412808,0.0
87,right,0.12210801243782043,0.21548473834991455,9.699207305908203,0.006741508841514587,-0.006253427360206842,-0.49082717299461365,190.17551168412808,0.0
88,right,0.7518022656440735,0.16281068325042725,9.680052757263184,0.004908913280814886,0.02184637449681759,-0.3368891179561615,190.17551168412808,0.0
89,right,1.5969812870025635,0.04549122229218483,9.71357250213623,0.0036871826741844416,0.03345281258225441,-0.15301869809627533,190.17551168412808,0.0
90,right,0.5794144868850708,-0.031125571578741074,9.708784103393555,0.0030763172544538975,0.00413128174841404,-0.11697763949632645,190.17551168412808,0.0
91,right,0.4022381603717804,0.004788549616932869,9.687235832214355,0.0012437215773388743,-0.01663813553750515,-0.12797321379184723,190.17551168412808,0.0
92,right,0.541106104850769,-0.07901106774806976,9.696812629699707,0.0036871826741844416,0.01573772169649601,-0.17195551097393036,190.17551168412808,0.0
93,right,2.1309046745300293,-0.37590113282203674,9.718361854553223,0.0030763172544538975,-0.0038099666126072407,-0.06749755889177322,190.17551168412808,0.0
94,right,-0.16999350488185883,0.021548472344875336,9.507665634155273,0.0012437215773388743,-0.010529483668506145,-0.03267823904752731,190.17551168412808,0.0
95,right,-1.2258687019348145,0.0766167938709259,9.699207305908203,0.004908913280814886,0.010239933617413044,-0.2104400247335434,190.17551168412808,0.0
96,right,-0.6488484740257263,0.2657645046710968,9.694418907165527,0.0036871826741844416,0.0053530121222138405,-0.25381144881248474,190.17551168412808,0.0
97,right,-0.2705530524253845,0.1771763414144516,9.680052757263184,0.004298048093914986,0.0022986859548836946,-0.270304799079895,190.17551168412808,0.0
98,right,-0.6656084060668945,-0.04309694468975067,9.677659034729004,0.0036871826741844416,-0.007475158199667931,-0.24648107588291168,190.17551168412808,0.0
99,right,0.12929083406925201,-0.13168510794639587,9.68484115600586,0.0024654523003846407,-0.000755640328861773,-0.180507630109787,190.17551168412808,0.0
100,right,-1.0630580186843872,0.23224465548992157,9.687235832214355,0.0055197784677147865,0.017570316791534424,-0.4175233542919159,190.17551168412808,0.0
101,right,-0.8403904438018799,0.08379961550235748,9.675264358520508,0.004298048093914986,0.00962906889617443,-0.43584930896759033,190.17551168412808,0.0
102,right,0.7110996246337891,-0.30886146426200867,9.675264358520508,0.0024654523003846407,0.0004660901613533497,-0.2910742461681366,190.17551168412808,0.0
103,right,-0.32801565527915955,0.25858166813850403,9.675264358520508,0.0024654523003846407,-0.0031991011928766966,-0.1444665789604187,190.17551168412808,0.0
104,right,-0.4189980924129486,0.16999350488185883,9.689630508422852,-0.0005888740997761488,-0.010529483668506145,0.15791171789169312,190.17551168412808,0.0
105,right,-0.8858816623687744,-0.09098244458436966,9.648927688598633,-0.0005888740997761488,-0.010529483668506145,0.2397676706314087,190.17551168412808,0.0
106,right,-0.33519846200942993,-0.23942747712135315,9.68484115600586,-0.0005888740997761488,-0.01358381099998951,0.30390849709510803,190.17551168412808,0.0
107,right,-0.337592750787735,-0.19154198467731476,9.680052757263184,-0.003032335080206394,-0.000755640328861773,0.164020374417305,190.17551168412808,0.0
108,right,-1.489238977432251,0.17238777875900269,9.670475959777832,-0.0036432004999369383,0.007796472869813442,0.1530247926712036,190.17551168412808,0.0
