,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.22745610773563385,0.8475732803344727,9.680052757263184,0.0021661282517015934,-0.0011380419600754976,0.27541592717170715,102.60860728887872,23.589257431022418
1,up,-0.22745610773563385,0.8475732803344727,9.680052757263184,-0.00027733281604014337,0.0006945537752471864,0.25098133087158203,102.60860728887872,0.0
2,up,-0.03351984918117523,1.1540404558181763,9.718361854553223,-0.0014990632189437747,0.0006945537752471864,0.15018855035305023,102.60860728887872,0.0
3,up,-0.44533511996269226,0.967287003993988,9.703995704650879,-0.0027207937091588974,-0.003581502940505743,0.18134267628192902,102.60860728887872,0.0
4,up,-0.21069619059562683,0.9744698405265808,9.720755577087402,-0.0027207937091588974,-0.006635828875005245,0.24181833863258362,102.60860728887872,0.0
5,up,-0.16759923100471497,1.319245457649231,9.718361854553223,-0.00027733281604014337,-0.0017489072633907199,0.19844689965248108,102.60860728887872,0.0
6,up,-0.3495641350746155,1.0462981462478638,9.696812629699707,0.1212848499417305,0.01230099331587553,-0.08988149464130402,102.60860728887872,0.0
7,up,-0.1652049571275711,1.1253091096878052,9.694418907165527,0.06447438150644302,0.04895290732383728,0.06527828425168991,102.60860728887872,0.0
8,up,-0.3016786277294159,1.0367209911346436,9.720755577087402,0.013161702081561089,-0.0005271766567602754,0.21677285432815552,102.60860728887872,0.0
9,up,-0.05746259540319443,0.8188419938087463,9.694418907165527,0.022324679419398308,-0.006024963688105345,0.15996240079402924,102.60860728887872,0.0
10,up,-0.19154198467731476,0.6009629964828491,9.718361854553223,0.03942890837788582,-0.01091188658028841,0.02435031160712242,102.60860728887872,0.0
11,up,-0.4908263385295868,0.6608198285102844,9.71357250213623,0.04981361702084541,0.003748880000784993,-0.01169073861092329,102.60860728887872,0.0
12,up,-0.35195839405059814,0.6967339515686035,9.715967178344727,0.043704964220523834,-0.0041923681274056435,-0.0049712215550243855,102.60860728887872,0.0
13,up,-0.28013014793395996,0.5937801599502563,9.766246795654297,-0.013716368936002254,-0.02435092255473137,0.01885252445936203,102.60860728887872,0.0
14,up,0.27534160017967224,-0.5937801599502563,9.703995704650879,-0.29471439123153687,-0.007246694527566433,-0.003138625528663397,102.60860728887872,0.0
15,up,0.18196488916873932,-0.6871568560600281,9.723150253295898,0.00949651189148426,0.008635802194476128,-0.14241591095924377,102.60860728887872,0.0
16,up,1.4605076313018799,-3.778165578842163,13.065557479858398,-0.0277662705630064,0.009857532568275928,-0.1918959766626358,102.60860728887872,0.0
17,up,-0.6273000240325928,1.1253091096878052,9.550762176513672,-0.030209729447960854,-0.0011380419600754976,-0.1662396341562271,102.60860728887872,0.0
18,up,-0.3184385597705841,1.0582695007324219,9.603436470031738,0.052257079631090164,-0.006635828875005245,-0.10332052409648895,102.60860728887872,0.0
19,up,0.44533511996269226,-0.12210801243782043,9.890748977661133,0.03576371818780899,-0.009690155275166035,0.10315192490816116,102.60860728887872,0.0
20,up,-0.08379961550235748,0.20830190181732178,9.718361854553223,0.01865949109196663,-0.011522751301527023,0.07688471674919128,102.60860728887872,0.0
21,up,-0.2537931203842163,0.18196488916873932,9.766246795654297,-0.021046750247478485,-0.0023597723338752985,0.07383039593696594,102.60860728887872,0.0
22,up,-0.25139886140823364,0.2537931203842163,9.627379417419434,-0.04853568598628044,0.01535531971603632,0.04267627000808716,102.60860728887872,0.0
23,up,-0.0071828244253993034,-0.009577099233865738,9.44301986694336,-0.1523827761411667,-0.007857559248805046,0.034735020250082016,102.60860728887872,0.0
24,up,-0.05027977004647255,0.29928433895111084,8.786988258361816,-0.30021214485168457,-0.0023597723338752985,-0.03673621267080307,102.60860728887872,0.0
25,up,-0.11492519080638885,0.3136500120162964,9.170072555541992,-0.013716368936002254,0.004970610607415438,0.02496117539703846,102.60860728887872,0.0
26,up,0.23463892936706543,0.5698373913764954,9.627379417419434,0.014383433386683464,-0.0005271766567602754,0.004191757179796696,102.60860728887872,0.0
27,up,-0.49322059750556946,-0.6464542150497437,10.079896926879883,0.013161702081561089,-0.004803233779966831,0.01640906184911728,102.60860728887872,0.0
28,up,-0.3136500120162964,-0.023942748084664345,9.61301326751709,0.008885646238923073,-0.006635828875005245,0.06833261251449585,102.60860728887872,0.0
29,up,-0.25618740916252136,0.27534160017967224,9.598648071289062,0.06875044107437134,0.06605713814496994,0.002970026805996895,102.60860728887872,0.0
30,up,-0.8715160489082336,0.371112585067749,9.383162498474121,0.022324679419398308,-0.01579880900681019,-0.03917967528104782,102.60860728887872,0.0
31,up,-0.22266755998134613,-0.1652049571275711,9.720755577087402,0.14816291630268097,0.03490300849080086,-0.0025277603417634964,102.60860728887872,0.0
32,up,-0.19154198467731476,-0.5626545548439026,9.289786338806152,0.02171381562948227,-0.021907461807131767,0.11475837230682373,102.60860728887872,0.0
33,up,0.0885881707072258,-0.46927785873413086,8.861210823059082,0.012550837360322475,-0.02129659429192543,0.07688471674919128,102.60860728887872,0.0
34,up,0.09337671846151352,-0.14365649223327637,10.336084365844727,0.015605163760483265,-0.012744481675326824,0.0048026228323578835,102.60860728887872,0.0
35,down,-0.0766167938709259,-0.9744698405265808,9.675264358520508,-0.020435886457562447,-0.006635828875005245,0.04634145647287369,81.99527094648431,0.0
36,down,-0.0766167938709259,-0.9744698405265808,9.675264358520508,-0.018603291362524033,-0.0023597723338752985,0.04328713193535805,81.99527094648431,0.0
37,down,-0.0766167938709259,-0.9744698405265808,9.675264358520508,-0.015548963099718094,-0.007246694527566433,-0.004360356368124485,81.99527094648431,0.0
38,down,-1.0151724815368652,-2.822849988937378,9.747093200683594,-0.010051176883280277,0.006803206633776426,-0.001916895154863596,81.99527094648431,0.0
39,down,-0.18435916304588318,-0.8020820617675781,9.715967178344727,0.06264179199934006,0.0379573330283165,0.04450886696577072,81.99527094648431,0.0
40,down,-0.6703969240188599,-2.207521438598633,9.63216781616211,0.20008647441864014,0.008635802194476128,0.04511972889304161,81.99527094648431,0.0
41,down,0.06703969836235046,0.19393625855445862,9.718361854553223,0.10418062657117844,-0.015187942422926426,-0.007414682302623987,81.99527094648431,0.0
42,down,-0.67518550157547,-0.24661029875278473,9.689630508422852,-0.014938099309802055,0.00191628432366997,-0.05933822691440582,81.99527094648431,0.0
43,down,0.38068968057632446,-0.5674431324005127,9.596253395080566,-0.052811745554208755,0.012911858968436718,-0.13691812753677368,81.99527094648431,0.0
44,down,0.3663240373134613,-0.45251792669296265,9.706390380859375,-0.025933673605322838,-0.0017489072633907199,-0.24870644509792328,81.99527094648431,0.0
45,down,-0.21548473834991455,-0.4357580244541168,9.715967178344727,0.022935546934604645,-0.0304595734924078,-0.1210356205701828,81.99527094648431,0.0
46,down,-0.2490045726299286,-0.29928433895111084,9.718361854553223,0.005831319838762283,-0.028626978397369385,-0.028794966638088226,81.99527094648431,0.0
47,down,-0.09337671846151352,-0.6703969240188599,10.130176544189453,0.004609588999301195,0.04589858278632164,-0.001916895154863596,81.99527094648431,0.0
48,down,-0.021548472344875336,-0.797293484210968,9.73272705078125,0.22024501860141754,0.04650944843888283,0.022517714649438858,81.99527094648431,0.0
