,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.1484450399875641,-0.0071828244253993034,9.624984741210938,-0.0002889392781071365,0.015399912372231483,0.22124074399471283,120.09267941448473,-0.045755194929768095
1,up,-0.1484450399875641,-0.0071828244253993034,9.624984741210938,0.002765387063845992,0.020897699519991875,0.11495018005371094,120.09267941448473,0.0
2,up,-0.8954587578773499,2.849187135696411,9.71357250213623,-0.0021215351298451424,0.009902125224471092,0.09723508358001709,120.09267941448473,0.0
3,up,-1.0630580186843872,0.5243461728096008,9.677659034729004,0.0052088480442762375,-0.005980370566248894,0.2230733335018158,120.09267941448473,0.0
4,up,-0.1532335877418518,1.0247496366500854,9.715967178344727,-0.0033432655036449432,-0.017586810514330864,0.3287530243396759,120.09267941448473,0.0
5,up,-0.20830190181732178,1.6544438600540161,9.653716087341309,-0.004564995877444744,0.01967597007751465,0.3043183982372284,120.09267941448473,0.0
6,up,-0.30407288670539856,1.9848538637161255,9.7016019821167,0.0033762522507458925,-0.001704314025118947,0.20963428914546967,120.09267941448473,0.0
7,up,-0.4597007632255554,2.073441982269287,9.759063720703125,0.0033762522507458925,-0.0010934487218037248,0.2279602438211441,120.09267941448473,0.0
8,up,0.3232271075248718,2.0854134559631348,9.675264358520508,-0.008230186998844147,-0.0004825835640076548,0.22612765431404114,120.09267941448473,0.0
9,up,-0.15562786161899567,2.1141445636749268,9.71117877960205,-0.006397591438144445,-0.005369505379348993,0.31592482328414917,120.09267941448473,0.0
10,up,-0.6847625970840454,2.3799092769622803,9.68484115600586,-0.0008998045232146978,-0.009034696966409683,0.2945445477962494,120.09267941448473,0.0
11,up,-1.2809370756149292,2.1189332008361816,9.715967178344727,-0.006397591438144445,0.01906510442495346,-0.06769853085279465,120.09267941448473,0.0
12,up,0.46448931097984314,1.4629019498825073,9.696812629699707,0.003987117670476437,0.0025717427488416433,-0.14955447614192963,120.09267941448473,0.0
13,up,0.2537931203842163,1.1157320737838745,9.720755577087402,0.0015436564572155476,0.0031826079357415438,-0.16299352049827576,120.09267941448473,0.0
14,up,-0.016759924590587616,1.3719195127487183,9.730332374572754,0.0003219259961042553,-0.002315179444849491,-0.04631824418902397,120.09267941448473,0.0
15,up,-0.1891477108001709,0.6560313105583191,9.677659034729004,-0.0002889392781071365,0.005015203263610601,-0.04326391965150833,120.09267941448473,0.0
16,up,-0.6009629964828491,0.07422251999378204,9.763853073120117,-0.0015106697101145983,0.008680394850671291,-0.2680623233318329,120.09267941448473,0.0
17,up,0.3208328187465668,0.43336373567581177,9.715967178344727,0.008874040096998215,0.009902125224471092,-0.3285380005836487,120.09267941448473,0.0
18,up,1.1564347743988037,-0.1604164093732834,9.735121726989746,0.007652308791875839,0.009902125224471092,-0.25523415207862854,120.09267941448473,0.0
19,up,0.3902668058872223,-0.5195576548576355,9.699207305908203,0.005819713231176138,0.0031826079357415438,-0.20269975066184998,120.09267941448473,0.0
20,up,-0.05267404764890671,-1.8603515625,9.665687561035156,0.0015436564572155476,0.008069529198110104,-0.10251784324645996,120.09267941448473,0.0
21,up,-0.3471698462963104,-1.0247496366500854,9.498087882995605,0.006430578418076038,0.012956451624631882,-0.2369081974029541,120.09267941448473,0.0
22,up,-0.3423812985420227,-0.9026415944099426,9.677659034729004,0.0003219259961042553,0.01906510442495346,-0.3419770300388336,120.09267941448473,0.0
23,up,0.004788549616932869,-1.3120626211166382,9.557945251464844,-0.003954130690544844,0.0373910591006279,-0.13672630488872528,120.09267941448473,0.0
24,up,0.0766167938709259,-2.348783493041992,9.756669998168945,-0.009451917372643948,0.041056253015995026,-0.02310536801815033,120.09267941448473,0.0
25,down,-0.07901106774806976,-0.742225170135498,9.725543975830078,0.003987117670476437,0.0031826079357415438,0.01354654785245657,119.71897602175466,0.0
26,down,-0.07901106774806976,-0.742225170135498,9.725543975830078,0.0015436564572155476,-0.004147775005549192,0.015379143878817558,119.71897602175466,0.0
27,down,-0.07901106774806976,-0.742225170135498,9.725543975830078,0.003987117670476437,-0.016975944861769676,0.08257431536912918,119.71897602175466,0.0
28,down,0.3471698462963104,-1.314456820487976,9.581888198852539,0.0033762522507458925,-0.002315179444849491,0.19375179708003998,119.71897602175466,0.0
