,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,0.40942099690437317,1.302485466003418,9.665687561035156,0.007041443604975939,-0.004758640192449093,0.10578720271587372,131.18592516570965,2.9786258598264226
1,up,0.40942099690437317,1.302485466003418,9.665687561035156,0.007041443604975939,0.004404338542371988,-0.0548703595995903,131.18592516570965,0.0
2,up,0.40942099690437317,1.302485466003418,9.665687561035156,0.004597982857376337,0.004404338542371988,-0.09152227640151978,131.18592516570965,0.0
3,up,-0.29210153222084045,1.4389591217041016,9.718361854553223,-0.0002889392781071365,-0.002926044398918748,0.2743860185146332,131.18592516570965,0.0
4,up,0.4668835997581482,2.269772529602051,9.821314811706543,-0.0015106697101145983,0.01051299087703228,0.48818883299827576,131.18592516570965,0.0
5,up,0.11492519080638885,1.3791022300720215,9.718361854553223,-0.002732400083914399,-0.005980370566248894,0.4594781696796417,131.18592516570965,0.0
6,up,-0.6057515144348145,1.5059988498687744,9.699207305908203,-0.010673648677766323,-0.005980370566248894,0.14488257467746735,131.18592516570965,0.0
7,up,-0.9864411950111389,2.0375277996063232,9.718361854553223,-0.011895379051566124,0.008069529198110104,0.09967855364084244,131.18592516570965,0.0
8,up,-0.8236305117607117,2.391880512237549,9.715967178344727,-0.003954130690544844,0.01967597007751465,0.08685038238763809,131.18592516570965,0.0
9,up,0.31604427099227905,1.1372805833816528,9.715967178344727,-0.005786726251244545,-0.003536909818649292,0.13571958243846893,131.18592516570965,0.0
10,up,0.031125571578741074,1.41022789478302,9.715967178344727,-0.009451917372643948,0.028838947415351868,0.06974614411592484,131.18592516570965,0.0
11,up,-1.252205729484558,1.52036452293396,9.708784103393555,-0.0008998045232146978,0.01173472125083208,-0.007833736017346382,131.18592516570965,0.0
12,up,-1.3479766845703125,1.022355318069458,9.7016019821167,0.002765387063845992,-0.015143349766731262,-0.11840034276247025,131.18592516570965,0.0
13,up,-0.6296942830085754,1.2378400564193726,9.71357250213623,-0.0015106697101145983,0.0019608773291110992,-0.05548122525215149,131.18592516570965,0.0
14,up,0.8092648983001709,0.4956148862838745,9.742303848266602,0.0015436564572155476,0.003793473355472088,-0.09640919417142868,131.18592516570965,0.0
15,up,0.6009629964828491,1.0199611186981201,9.715967178344727,0.006430578418076038,0.0019608773291110992,-0.1104590967297554,131.18592516570965,0.0
16,up,0.08140534162521362,0.21069619059562683,9.715967178344727,-0.0002889392781071365,0.011123856529593468,-0.15444138646125793,131.18592516570965,0.0
17,up,-0.4142095446586609,-0.04549122229218483,9.665687561035156,0.0015436564572155476,0.0025717427488416433,-0.02860315516591072,131.18592516570965,0.0
18,up,-0.07182824611663818,-1.4198049306869507,9.68484115600586,0.003987117670476437,0.005626068916171789,0.02637471817433834,131.18592516570965,0.0
19,up,-0.6153286099433899,0.1891477108001709,9.519637107849121,0.010706635192036629,0.0025717427488416433,0.051420193165540695,131.18592516570965,0.0
20,up,0.3016786277294159,-1.2881197929382324,9.723150253295898,0.003987117670476437,0.015399912372231483,0.08013086020946503,131.18592516570965,0.0
21,up,-0.05746259540319443,-0.14605076611042023,9.677659034729004,0.0033762522507458925,0.008680394850671291,0.07096788287162781,131.18592516570965,0.0
22,up,-0.2968900799751282,-0.8284190893173218,9.617801666259766,0.002154521644115448,0.0031826079357415438,0.13510873913764954,131.18592516570965,0.0
23,up,0.23463892936706543,-0.22266755998134613,9.715967178344727,0.002154521644115448,0.0013500121422111988,0.11128498613834381,131.18592516570965,0.0
24,up,0.10295381397008896,-0.016759924590587616,9.706390380859375,0.0003219259961042553,0.0074586644768714905,0.13633045554161072,131.18592516570965,0.0
25,up,-0.766167938709259,-0.38547825813293457,9.75188159942627,0.0003219259961042553,-0.002315179444849491,0.15160208940505981,131.18592516570965,0.0
26,up,-0.4022381603717804,-0.12210801243782043,9.519637107849121,0.002154521644115448,0.00623693410307169,0.017211738973855972,131.18592516570965,0.0
27,up,-0.30407288670539856,-0.5171633362770081,9.627379417419434,0.0003219259961042553,0.0019608773291110992,-0.03898786008358002,131.18592516570965,0.0
28,up,-0.1652049571275711,-0.44054657220840454,9.718361854553223,0.002154521644115448,0.008069529198110104,-0.04082045704126358,131.18592516570965,0.0
29,up,0.04549122229218483,-0.8188419938087463,9.665687561035156,0.003987117670476437,-0.0010934487218037248,0.08318518847227097,131.18592516570965,0.0
30,up,0.07422251999378204,-1.0678465366363525,9.589070320129395,0.0015436564572155476,0.0031826079357415438,0.16992805898189545,131.18592516570965,0.0
31,up,-0.1412622183561325,-0.6608198285102844,9.818921089172363,0.0015436564572155476,0.005015203263610601,0.08562864363193512,131.18592516570965,0.0
32,down,-0.25858166813850403,-1.2162915468215942,9.727938652038574,-0.002732400083914399,-0.009645562618970871,0.17664757370948792,126.90346167884252,0.0
33,down,-0.25858166813850403,-1.2162915468215942,9.727938652038574,-0.009451917372643948,-0.005369505379348993,0.14488257467746735,126.90346167884252,0.0
34,down,0.2537931203842163,-1.0941835641860962,9.668081283569336,-0.005175861530005932,0.0001282816956518218,0.027596449479460716,126.90346167884252,0.0
