,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,0.3663240373134613,1.9776710271835327,9.601041793823242,0.007652308791875839,0.015399912372231483,0.20169304311275482,135.90938099974335,9.882007614639747
1,up,0.3663240373134613,1.9776710271835327,9.601041793823242,0.002154521644115448,0.01967597007751465,0.10273287445306778,135.90938099974335,0.0
2,up,-0.4477293789386749,1.4700847864151,9.706390380859375,0.0052088480442762375,0.0025717427488416433,0.15648901462554932,135.90938099974335,0.0
3,up,-0.25139886140823364,1.8196488618850708,9.624984741210938,-0.005786726251244545,-0.00842383224517107,0.3281421363353729,135.90938099974335,0.0
4,up,-0.04070267081260681,2.3080809116363525,9.823709487915039,0.002154521644115448,-0.026749787852168083,0.45886731147766113,135.90938099974335,0.0
5,up,-0.0071828244253993034,2.296109437942505,9.715967178344727,-0.0033432655036449432,-0.028582384809851646,0.4552021324634552,135.90938099974335,0.0
6,up,-0.7254652380943298,2.609759569168091,9.785401344299316,-0.04304950684309006,0.0624365359544754,0.3183683156967163,135.90938099974335,0.0
7,up,0.1771763414144516,1.8196488618850708,9.718361854553223,-0.013117109425365925,0.021508565172553062,0.5676013231277466,135.90938099974335,0.0
8,up,-0.45730647444725037,2.133298873901367,9.727938652038574,-0.011895379051566124,0.012956451624631882,0.4393196105957031,135.90938099974335,0.0
9,up,-0.36392977833747864,2.4325830936431885,9.773429870605469,-0.018004031851887703,0.00684779928997159,0.19986043870449066,135.90938099974335,0.0
10,up,-0.1604164093732834,1.0965778827667236,9.651321411132812,0.0009327912121079862,-0.009034696966409683,0.04775499925017357,135.90938099974335,0.0
11,up,-0.1364736706018448,1.6999350786209106,9.766246795654297,-0.0002889392781071365,0.023341162130236626,-0.0548703595995903,135.90938099974335,0.0
12,up,-0.33519846200942993,0.023942748084664345,9.617801666259766,-0.0015106697101145983,0.012956451624631882,-0.08663535118103027,135.90938099974335,0.0
13,up,-0.8834874033927917,0.08619388937950134,9.299363136291504,-0.002732400083914399,-0.010256427340209484,-0.12756332755088806,135.90938099974335,0.0
14,up,-1.1229149103164673,0.46448931097984314,9.835680961608887,0.002765387063845992,0.0013500121422111988,-0.181319460272789,135.90938099974335,0.0
15,up,-0.18435916304588318,-0.1412622183561325,9.601041793823242,0.007652308791875839,-0.001704314025118947,-0.2375190705060959,135.90938099974335,0.0
16,up,-0.19872480630874634,-0.4597007632255554,9.759063720703125,0.004597982857376337,-0.010867292061448097,-0.20025628805160522,135.90938099974335,0.0
17,up,-0.2729473412036896,-1.1061549186706543,9.658504486083984,0.01192836556583643,-0.009034696966409683,-0.06953112781047821,135.90938099974335,0.0
18,up,-0.22266755998134613,-1.2474172115325928,9.71357250213623,0.005819713231176138,-0.012089023366570473,-0.018218444660305977,135.90938099974335,0.0
19,up,-0.4189980924129486,-0.9720755815505981,9.653716087341309,0.01315009593963623,-0.013310753740370274,0.11372844874858856,135.90938099974335,0.0
20,up,-0.3471698462963104,-0.56504887342453,9.715967178344727,0.005819713231176138,0.0007391469553112984,0.13816305994987488,135.90938099974335,0.0
21,up,-0.28013014793395996,-0.9696813225746155,9.61061954498291,-0.0002889392781071365,0.01478904765099287,0.011713951826095581,135.90938099974335,0.0
22,up,-0.6225114464759827,-1.0367209911346436,9.586676597595215,0.0052088480442762375,0.023952025920152664,-0.15810658037662506,135.90938099974335,0.0
23,up,-0.5530774593353271,-0.7541965842247009,9.718361854553223,0.0033762522507458925,0.015399912372231483,0.022098662331700325,135.90938099974335,0.0
24,up,-0.4597007632255554,-0.9457385540008545,9.723150253295898,0.0015436564572155476,-0.0010934487218037248,0.02393125742673874,135.90938099974335,0.0
25,up,-0.4477293789386749,-0.84517902135849,9.718361854553223,0.003987117670476437,0.0019608773291110992,0.00621616467833519,135.90938099974335,0.0
26,up,0.5267404317855835,-1.3575538396835327,9.75188159942627,-0.0021215351298451424,0.0019608773291110992,-0.09213314205408096,135.90938099974335,0.0
27,up,0.39266106486320496,-1.1420691013336182,9.71357250213623,0.0015436564572155476,0.003793473355472088,-0.14955447614192963,135.90938099974335,0.0
28,up,0.0023942748084664345,-1.0989720821380615,9.641744613647461,0.006430578418076038,0.011123856529593468,-0.15688486397266388,135.90938099974335,0.0
29,down,-0.03591412305831909,-0.8427847623825073,9.715967178344727,0.0003219259961042553,0.0031826079357415438,0.06730268895626068,126.43407077036898,0.09931837903542373
30,down,-0.03591412305831909,-0.8427847623825073,9.715967178344727,0.0009327912121079862,-0.00842383224517107,0.05875057727098465,126.43407077036898,0.0
31,down,-0.011971374042332172,-1.242628574371338,9.469356536865234,-0.007008457090705633,-0.005369505379348993,0.005605299491435289,126.43407077036898,0.0
