,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,0.08379961550235748,2.2817440032958984,9.68244743347168,0.0018545868806540966,-0.006864292547106743,0.26786747574806213,169.27114028555957,-6.863398594253795
1,up,0.08379961550235748,2.2817440032958984,9.68244743347168,0.0018545868806540966,-0.0019773708190768957,0.13592058420181274,169.27114028555957,0.0
2,up,-0.4477293789386749,1.4485362768173218,9.768641471862793,0.004298048093914986,0.0016878206515684724,0.028408288955688477,169.27114028555957,0.0
3,up,-0.4908263385295868,1.1588289737701416,9.672870635986328,-0.0036432004999369383,0.001076955464668572,-0.0003023782919626683,169.27114028555957,0.0
4,up,-0.27534160017967224,1.80049467086792,9.718361854553223,-0.0005888740997761488,0.0016878206515684724,0.12187067419290543,169.27114028555957,0.0
5,up,0.20351335406303406,1.0582695007324219,9.71357250213623,0.0922626405954361,-0.08566591143608093,0.10049038380384445,169.27114028555957,0.0
6,up,-0.73504239320755,1.4341706037521362,9.723150253295898,0.06355197727680206,0.0743807852268219,0.04551251605153084,169.27114028555957,0.0
7,up,-0.5147690773010254,1.2976969480514526,9.718361854553223,0.022013138979673386,0.02428983524441719,0.1328662484884262,169.27114028555957,0.0
8,up,0.1364736706018448,0.9289786219596863,9.71117877960205,0.03789563849568367,0.013294260017573833,0.25198498368263245,169.27114028555957,0.0
9,up,0.29928433895111084,1.0798178911209106,9.718361854553223,0.045836884528398514,0.0053530121222138405,0.1536356657743454,169.27114028555957,0.0
10,up,0.026337023824453354,0.6249057054519653,9.718361854553223,0.05316726863384247,0.025511566549539566,-0.0021349741145968437,169.27114028555957,0.0
11,up,-0.3902668058872223,1.0941835641860962,9.672870635986328,0.04094996303319931,0.029176756739616394,-0.021682661026716232,169.27114028555957,0.0
12,up,-0.38068968057632446,0.8906702399253845,9.699207305908203,0.004298048093914986,0.0004660901613533497,-0.0045784348621964455,169.27114028555957,0.0
13,up,-0.2490045726299286,-0.13168510794639587,9.658504486083984,-0.33534300327301025,-0.01602727174758911,0.05345376208424568,169.27114028555957,0.0
14,up,-0.06225114315748215,0.0885881707072258,12.38318920135498,-0.07144924253225327,-0.02763371169567108,0.06383847445249557,169.27114028555957,0.0
15,up,-0.7326480746269226,0.8188419938087463,9.725543975830078,-0.03174300119280815,-0.01358381099998951,0.007638869807124138,169.27114028555957,0.0
16,up,-0.09098244458436966,0.21069619059562683,9.83328628540039,-0.003032335080206394,0.012072529643774033,0.019245309755206108,169.27114028555957,0.0
17,up,0.39984390139579773,0.17957061529159546,9.720755577087402,0.09776043146848679,-0.021525058895349503,0.08705135434865952,169.27114028555957,0.0
18,up,0.18196488916873932,-0.03351984918117523,9.730332374572754,0.009795835241675377,0.001076955464668572,0.08582962304353714,169.27114028555957,0.0
19,up,-0.42857518792152405,-0.18435916304588318,9.440625190734863,-0.11176635324954987,0.0187920480966568,0.007638869807124138,169.27114028555957,0.0
20,up,-0.39266106486320496,0.2777358889579773,9.13176441192627,-0.24737843871116638,-0.01663813553750515,-0.05955630913376808,169.27114028555957,0.0
21,up,-0.6799740195274353,0.44054657220840454,7.977723598480225,0.004908913280814886,-0.0050316969864070415,0.013747522607445717,169.27114028555957,0.0
22,up,-0.0023942748084664345,-0.21069619059562683,9.347249031066895,0.018347948789596558,0.0022986859548836946,0.01008233055472374,169.27114028555957,0.0
23,up,-0.11492519080638885,-0.42857518792152405,9.78061294555664,0.00918496958911419,-0.0031991011928766966,-0.068719282746315,169.27114028555957,0.0
24,up,-0.28731298446655273,-0.9816526770591736,9.905115127563477,0.007963239215314388,0.01268339529633522,-0.08032572269439697,169.27114028555957,0.0
25,up,-0.1891477108001709,-0.3663240373134613,10.11102294921875,0.021402275189757347,0.02490069903433323,-0.07727140188217163,169.27114028555957,0.0
26,up,0.08379961550235748,-0.3615354895591736,9.895537376403809,0.056832458823919296,-0.014194675721228123,-0.0070218960754573345,169.27114028555957,0.0
27,up,0.07901106774806976,-0.35674694180488586,9.605830192565918,0.03484131023287773,0.03956146538257599,0.07544491440057755,169.27114028555957,0.0
