,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.29928433895111084,1.4581133127212524,9.61061954498291,0.002765387063845992,-0.0004825835640076548,0.10395460575819016,134.03982485367328,9.931109835290158
1,up,-0.29928433895111084,1.4581133127212524,9.61061954498291,0.0033762522507458925,0.01051299087703228,0.09845681488513947,134.03982485367328,0.0
2,up,-0.32801565527915955,1.6496553421020508,9.699207305908203,0.002154521644115448,0.01967597007751465,0.19558440148830414,134.03982485367328,0.0
3,up,-1.192348837852478,2.1189332008361816,9.744698524475098,-0.007008457090705633,0.01662164367735386,0.12900008261203766,134.03982485367328,0.0
4,up,-1.0439038276672363,1.8244373798370361,9.737515449523926,-0.014338839799165726,-0.001704314025118947,0.07768739759922028,134.03982485367328,0.0
5,up,-0.11731946468353271,1.2905141115188599,9.656110763549805,-0.0015106697101145983,0.01173472125083208,-0.06586593389511108,134.03982485367328,0.0
6,up,0.11731946468353271,1.733454942703247,9.720755577087402,-0.003954130690544844,0.0031826079357415438,-0.08174842596054077,134.03982485367328,0.0
7,up,-0.26337021589279175,1.6951465606689453,9.66089916229248,-0.005786726251244545,0.014178182929754257,-0.10373957455158234,134.03982485367328,0.0
8,up,-0.014365648850798607,0.7254652380943298,9.708784103393555,0.0003219259961042553,0.0007391469553112984,0.028207313269376755,134.03982485367328,0.0
9,up,-0.4956148862838745,0.7853221297264099,9.775823593139648,-0.0002889392781071365,-0.007812966592609882,-0.0395987294614315,134.03982485367328,0.0
10,up,-0.7733507752418518,0.5578660368919373,9.476539611816406,-0.007619322277605534,0.023952025920152664,-0.08907881379127502,134.03982485367328,0.0
11,up,0.4022381603717804,0.6536370515823364,9.644139289855957,-0.0033432655036449432,0.005626068916171789,-0.004168544430285692,134.03982485367328,0.0
12,up,0.5865973234176636,-0.56504887342453,9.696812629699707,0.003987117670476437,-0.003536909818649292,0.16931718587875366,134.03982485367328,0.0
13,up,0.5267404317855835,0.12929083406925201,9.773429870605469,0.002154521644115448,0.01051299087703228,0.20963428914546967,134.03982485367328,0.0
14,up,0.08379961550235748,-0.5770202279090881,9.725543975830078,0.004597982857376337,0.012345586903393269,0.20108218491077423,134.03982485367328,0.0
15,up,-0.27534160017967224,0.6033572554588318,9.71357250213623,0.0052088480442762375,0.015399912372231483,0.18519967794418335,134.03982485367328,0.0
16,up,-0.8379961848258972,-0.651242733001709,9.526819229125977,-0.0002889392781071365,0.027006354182958603,0.1577107459306717,134.03982485367328,0.0
17,up,-0.18196488916873932,0.3735068738460541,9.706390380859375,0.0033762522507458925,0.025784622877836227,0.016600873321294785,134.03982485367328,0.0
18,up,-0.2370332032442093,-0.5578660368919373,9.510059356689453,0.002154521644115448,0.012956451624631882,-0.0854136198759079,134.03982485367328,0.0
19,up,-0.5794144868850708,0.09816526621580124,9.71357250213623,0.0033762522507458925,0.01478904765099287,-0.07197458297014236,134.03982485367328,0.0
20,up,-0.6249057054519653,-1.1277034282684326,9.639349937438965,-0.0002889392781071365,0.01478904765099287,-0.0005033529596403241,134.03982485367328,0.0
21,up,-0.8379961848258972,-0.31604427099227905,9.742303848266602,-0.0015106697101145983,0.01173472125083208,0.13083267211914062,134.03982485367328,0.0
22,up,-0.2968900799751282,-0.7039167881011963,9.648927688598633,-0.005175861530005932,0.00623693410307169,0.17603670060634613,134.03982485367328,0.0
23,up,-0.2298503816127777,-1.0989720821380615,9.723150253295898,-0.0015106697101145983,0.004404338542371988,0.1931409239768982,134.03982485367328,0.0
24,down,-0.09816526621580124,-1.0103839635849,9.531607627868652,-0.0008998045232146978,-0.0004825835640076548,0.1326652616262436,128.24179040545357,0.0
25,down,-0.09816526621580124,-1.0103839635849,9.531607627868652,-0.005175861530005932,-0.0065912362188100815,0.11861537396907806,128.24179040545357,0.0
26,down,-0.821236252784729,-1.4820561408996582,9.476539611816406,0.005819713231176138,0.0001282816956518218,0.1070089265704155,128.24179040545357,0.0
27,down,-0.7613793611526489,-1.4174107313156128,9.759063720703125,0.008263174444437027,0.01051299087703228,0.06180490180850029,128.24179040545357,0.0
28,down,-0.22027328610420227,-1.9082369804382324,9.627379417419434,0.0003219259961042553,-0.001704314025118947,0.07218961417675018,128.24179040545357,0.0
29,down,-0.11731946468353271,-1.0941835641860962,9.806949615478516,0.003987117670476437,0.0019608773291110992,0.030650774016976357,128.24179040545357,0.0
30,down,0.04309694468975067,-0.5147690773010254,9.644139289855957,0.0052088480442762375,0.003793473355472088,0.03187250345945358,128.24179040545357,0.0
31,down,-0.031125571578741074,-1.0319324731826782,9.80216121673584,0.0052088480442762375,-0.004147775005549192,-0.024937963113188744,128.24179040545357,0.0
32,down,-0.08379961550235748,-0.5865973234176636,9.66089916229248,0.006430578418076038,-0.0004825835640076548,-0.08297016471624374,128.24179040545357,0.0
33,down,-0.28731298446655273,0.25618740916252136,9.56273365020752,0.017426153644919395,0.0074586644768714905,-0.2815013825893402,128.24179040545357,0.0
34,down,-0.2705530524253845,-0.1484450399875641,9.809344291687012,0.0009327912121079862,0.0013500121422111988,-0.25462329387664795,128.24179040545357,0.0
35,down,-0.14605076611042023,0.2011190801858902,9.718361854553223,0.0009327912121079862,0.004404338542371988,-0.21919311583042145,128.24179040545357,0.0
36,down,-0.282524436712265,-0.021548472344875336,9.680052757263184,0.0003219259961042553,0.0007391469553112984,-0.17459994554519653,128.24179040545357,0.0
37,down,0.11492519080638885,-0.1412622183561325,9.821314811706543,0.003987117670476437,0.0007391469553112984,-0.018829310312867165,128.24179040545357,0.0
38,down,-0.0885881707072258,-0.8930644989013672,9.526819229125977,0.0015436564572155476,0.005626068916171789,-0.027992289513349533,128.24179040545357,0.0
39,down,-0.11731946468353271,-0.4142095446586609,9.555550575256348,-0.0015106697101145983,0.012345586903393269,-0.18437379598617554,128.24179040545357,0.0
40,down,0.5219519138336182,-0.15802213549613953,9.517242431640625,-0.005786726251244545,0.009291260503232479,-0.1758216917514801,128.24179040545357,0.0
41,down,0.3064671754837036,-0.5243461728096008,9.668081283569336,-0.0021215351298451424,0.00623693410307169,-0.016385849565267563,128.24179040545357,0.0
42,down,-0.4357580244541168,0.7087053656578064,9.78300666809082,-0.007008457090705633,0.01601077802479267,0.02637471817433834,128.24179040545357,0.0
43,down,-0.4549122154712677,0.6799740195274353,9.744698524475098,0.0015436564572155476,0.0019608773291110992,0.06241576746106148,128.24179040545357,0.0
44,right,1.982459545135498,-0.026337023824453354,9.59385871887207,-0.0002889392781071365,0.0019608773291110992,-0.1917041838169098,127.35395116977918,0.04162471298775472
45,right,1.982459545135498,-0.026337023824453354,9.59385871887207,0.004597982857376337,0.009902125224471092,-0.08602449297904968,127.35395116977918,0.0
46,right,2.3679378032684326,0.10774236917495728,9.694418907165527,-0.009451917372643948,-0.012089023366570473,0.11922623217105865,127.35395116977918,0.0
