,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.19872480630874634,0.08379961550235748,9.653716087341309,-0.0033964107278734446,0.0013292428338900208,0.01226495299488306,97.1032284530927,0.7630362586712636
1,up,-0.19872480630874634,0.08379961550235748,9.653716087341309,-0.008283332921564579,0.007437895517796278,0.21018528938293457,97.1032284530927,0.0
2,up,-0.08140534162521362,0.03351984918117523,9.703995704650879,-0.00034208453143946826,-0.0011142182629555464,0.35190603137016296,97.1032284530927,0.0
3,up,0.09337671846151352,0.08619388937950134,9.696812629699707,-0.00645073689520359,0.0068270303308963776,0.22606779634952545,97.1032284530927,0.0
4,up,0.31604427099227905,0.7015225291252136,9.715967178344727,-0.002174680121243,0.004383568651974201,0.13077281415462494,97.1032284530927,0.0
5,up,-0.34477555751800537,1.8555629253387451,9.61061954498291,-0.0009529497474431992,-0.009055466391146183,0.12588588893413544,97.1032284530927,0.0
6,up,-0.7613793611526489,1.8531687259674072,9.806949615478516,0.010653490200638771,-0.016385849565267563,0.19552451372146606,97.1032284530927,0.0
7,up,-0.8332076072692871,2.0686533451080322,9.73272705078125,0.0051557025872170925,0.011103086173534393,0.30120423436164856,97.1032284530927,0.0
8,up,-0.8667274713516235,2.102173328399658,9.718361854553223,0.01248608622699976,-0.008444600738584995,0.34640824794769287,97.1032284530927,0.0
9,up,0.1364736706018448,2.3751206398010254,9.708784103393555,-0.04127005860209465,0.005605299491435289,0.3946665823459625,97.1032284530927,0.0
10,up,0.2178790122270584,1.9728823900222778,9.584281921386719,-0.002785545540973544,-0.01272065844386816,0.45819658041000366,97.1032284530927,0.0
11,up,-0.1771763414144516,2.1500587463378906,9.768641471862793,-0.007672467734664679,0.012935682199895382,0.42887505888938904,97.1032284530927,0.0
12,up,-0.3064671754837036,1.5921927690505981,9.739910125732422,0.002712241606786847,0.01049222145229578,0.12955108284950256,97.1032284530927,0.0
13,up,-0.7326480746269226,1.4772675037384033,9.955394744873047,0.008820894174277782,-0.0029468140564858913,-0.0897495448589325,97.1032284530927,0.0
14,up,-0.3495641350746155,0.9840469360351562,9.718361854553223,0.014929546043276787,-0.015164119191467762,-0.16427509486675262,97.1032284530927,0.0
15,up,-0.337592750787735,-0.08140534162521362,9.696812629699707,0.003323107026517391,0.005605299491435289,-0.11296242475509644,97.1032284530927,0.0
16,up,-0.44533511996269226,0.31125572323799133,9.646533012390137,0.005766567774116993,-0.00477941008284688,0.04402994364500046,97.1032284530927,0.0
17,up,-0.67518550157547,-0.7709565162658691,9.80455493927002,0.008820894174277782,0.0025509730912745,0.0874013751745224,97.1032284530927,0.0
18,up,-0.39505535364151,-1.0917893648147583,9.586676597595215,0.008820894174277782,0.011713951826095581,0.02875831350684166,97.1032284530927,0.0
19,up,0.03830839693546295,-1.1061549186706543,9.567522048950195,0.008820894174277782,-0.0035576792433857918,-0.13739703595638275,97.1032284530927,0.0
20,up,0.22266755998134613,-0.9457385540008545,9.534002304077148,0.0014905112329870462,0.0025509730912745,-0.2161986529827118,97.1032284530927,0.0
21,up,-0.39266106486320496,-1.118126392364502,9.677659034729004,-0.002174680121243,0.00621616467833519,-0.030495615676045418,97.1032284530927,0.0
22,up,-0.4261809289455414,-0.7613793611526489,9.696812629699707,-0.002785545540973544,-0.007222870830446482,0.06785368919372559,97.1032284530927,0.0
23,up,-0.5818088054656982,-0.6727912425994873,9.725543975830078,-0.008894198574125767,0.008048760704696178,4.764748882735148e-05,97.1032284530927,0.0
24,up,0.05746259540319443,-1.2689656019210815,9.548367500305176,-0.0009529497474431992,0.004383568651974201,-0.10807549953460693,97.1032284530927,0.0
25,up,0.5602602958679199,-0.6177229285240173,9.888355255126953,-0.0015638150507584214,-0.0011142182629555464,-0.14778174459934235,97.1032284530927,0.0
26,down,0.004788549616932869,-0.9409499764442444,9.68244743347168,0.003933972213417292,0.00010751227819127962,0.11183599382638931,81.73785282762299,-0.19191499445889804
27,down,0.004788549616932869,-0.9409499764442444,9.68244743347168,-0.00034208453143946826,-0.015164119191467762,0.15642915666103363,81.73785282762299,0.0
28,down,-0.15562786161899567,-1.0917893648147583,9.869200706481934,0.0002687807136680931,-0.011498927138745785,0.1283293515443802,81.73785282762299,0.0
29,down,-0.23463892936706543,-1.3096683025360107,9.447808265686035,-0.007061602082103491,0.0013292428338900208,0.06357762962579727,81.73785282762299,0.0
30,down,-0.8667274713516235,-1.5754327774047852,9.742303848266602,-0.004618141334503889,0.008048760704696178,0.03425610065460205,81.73785282762299,0.0
31,down,-0.7087053656578064,-1.4629019498825073,9.670475959777832,-0.011948524042963982,0.00621616467833519,0.07762753218412399,81.73785282762299,0.0
32,down,-0.30886146426200867,-1.252205729484558,9.694418907165527,-0.023554963991045952,-0.01272065844386816,0.1374923288822174,81.73785282762299,0.0
33,down,0.241821750998497,-1.3862850666046143,9.629773139953613,-0.015613716095685959,0.004994434304535389,0.10572732985019684,81.73785282762299,0.0
34,down,0.28731298446655273,-1.3743137121200562,9.921875,-0.014391984790563583,-0.010277196764945984,0.047084271907806396,81.73785282762299,0.0
35,down,-0.8379961848258972,-1.4796618223190308,9.222746849060059,-0.01378112006932497,-0.019440175965428352,-0.06714753061532974,81.73785282762299,0.0
36,down,-0.34477555751800537,-1.333611011505127,9.929058074951172,-0.011948524042963982,-0.0023359486367553473,-0.266289621591568,81.73785282762299,0.0
37,down,-0.2897072434425354,-1.2785427570343018,9.768641471862793,-0.00950506329536438,-0.004168544430285692,-0.28400468826293945,81.73785282762299,0.0
38,down,0.15802213549613953,-1.0271438360214233,9.208380699157715,-0.0015638150507584214,0.06913528591394424,-0.1709946095943451,81.73785282762299,0.0
39,down,-0.3016786277294159,-0.9457385540008545,9.830892562866211,0.010042624548077583,-0.005390274804085493,-0.15694472193717957,81.73785282762299,0.0
40,down,-0.4668835997581482,-0.7541965842247009,9.5435791015625,0.013707815669476986,0.008659626357257366,-0.17160548269748688,81.73785282762299,0.0
41,down,-0.11971373856067657,-0.4668835997581482,9.488511085510254,-0.004007276147603989,-0.0060011399909853935,-0.12212540209293365,81.73785282762299,0.0
42,down,0.5075862407684326,-0.4597007632255554,9.747093200683594,-0.007672467734664679,0.01476827822625637,0.014097548089921474,81.73785282762299,0.0
43,down,1.271359920501709,-0.21548473834991455,9.828497886657715,-0.004007276147603989,0.0007183775305747986,-0.1862662434577942,81.73785282762299,0.0
44,down,1.209108829498291,-0.21069619059562683,9.869200706481934,-0.00034208453143946826,0.00621616467833519,-0.24735277891159058,81.73785282762299,0.0
45,down,0.6177229285240173,0.112530916929245,9.761458396911621,0.000879645929671824,-0.012109792791306973,-0.11296242475509644,81.73785282762299,0.0
46,right,1.8364087343215942,-0.3184385597705841,9.658504486083984,0.005766567774116993,-0.015164119191467762,-0.1905423104763031,97.88135242869805,0.16642975455010856
47,right,1.8364087343215942,-0.3184385597705841,9.658504486083984,0.00943175982683897,-0.011498927138745785,-0.3108827471733093,97.88135242869805,0.0
48,right,1.8364087343215942,-0.3184385597705841,9.658504486083984,0.007599163334816694,-0.015774983912706375,-0.3285978436470032,97.88135242869805,0.0
49,right,1.5682499408721924,-0.25618740916252136,9.596253395080566,0.010042624548077583,-0.005390274804085493,-0.30477410554885864,97.88135242869805,0.0
50,right,-0.36871832609176636,0.08379961550235748,9.715967178344727,0.004544837400317192,-0.0169967133551836,-0.2809503674507141,97.88135242869805,0.0
51,right,1.8100717067718506,-0.241821750998497,9.641744613647461,0.005766567774116993,-0.019440175965428352,-0.24185499548912048,97.88135242869805,0.0
52,right,0.821236252784729,-0.33280420303344727,9.897932052612305,0.003933972213417292,-0.009055466391146183,-0.2699548006057739,97.88135242869805,0.0
53,right,0.06943397223949432,-0.10534809529781342,9.54118537902832,0.005766567774116993,-0.031046615913510323,-0.49169889092445374,97.88135242869805,0.0
